,Times runned,Elevation,temperature,M,F,humidity,arrival_time
1316,1,224.5060272216797,63.38,1,0,0.78,0:40:58
1317,1,48.55011367797852,63.38,1,0,0.78,0:40:40
1318,1,199.8629608154297,63.38,1,0,0.78,0:40:22
1319,1,39.18559646606445,63.38,1,0,0.78,0:39:54
1320,1,230.6024169921875,63.38,1,0,0.78,0:41:52
1321,1,243.8819274902344,63.38,1,0,0.78,0:41:46
1322,1,374.1132507324219,63.38,1,0,0.78,0:40:25
1323,1,228.6362762451172,63.38,1,0,0.78,0:42:07
1324,1,16.698308944702152,63.38,1,0,0.78,0:41:20
1325,1,224.7559356689453,63.38,1,0,0.78,0:40:19
1326,1,202.9051818847656,63.38,1,0,0.78,0:42:01
1327,1,11.8902006149292,63.38,1,0,0.78,0:39:53
1328,1,1371.919311523438,63.38,1,0,0.78,0:41:43
1329,1,41.98091506958008,63.38,1,0,0.78,0:41:46
1330,1,1709.2840576171882,63.38,1,0,0.78,0:38:32
1331,1,158.9380950927734,63.38,1,0,0.78,0:39:42
1332,1,146.087158203125,63.38,1,0,0.78,0:41:16
1333,1,20.19857788085938,63.38,1,0,0.78,0:42:04
1334,1,209.6654205322266,63.38,1,0,0.78,0:36:05
1335,1,213.9208221435547,63.38,0,1,0.78,0:43:17
1336,1,767.4879150390625,63.38,1,0,0.78,0:42:11
1337,1,223.5868377685547,63.38,1,0,0.78,0:41:00
1338,1,32.52695846557617,63.38,1,0,0.78,0:39:23
1339,1,16.84739112854004,63.38,1,0,0.78,0:43:24
1340,1,149.1394653320312,63.38,1,0,0.78,0:40:11
1341,1,89.8837890625,63.38,1,0,0.78,0:42:06
1342,1,421.3871459960938,63.38,1,0,0.78,0:40:05
1343,1,516.0615844726561,63.38,1,0,0.78,0:38:16
1344,1,36.69003677368164,63.38,1,0,0.78,0:40:39
1345,1,137.57452392578122,63.38,1,0,0.78,0:42:14
1346,1,600.455322265625,63.38,1,0,0.78,0:43:43
1347,1,1631.184326171875,63.38,1,0,0.78,0:40:12
1348,1,192.7410583496094,63.38,1,0,0.78,0:41:30
1349,1,35.90165328979492,63.38,1,0,0.78,0:40:08
1350,1,331.5245056152344,63.38,1,0,0.78,0:40:38
1351,1,47.37548446655273,63.38,1,0,0.78,0:43:01
1352,1,115.3707275390625,63.38,1,0,0.78,0:41:17
1353,1,6.217576503753662,63.38,1,0,0.78,0:40:52
1354,1,89.6968994140625,63.38,1,0,0.78,0:42:50
1355,1,16.00442504882812,63.38,1,0,0.78,0:39:07
1356,1,266.2826538085938,63.38,1,0,0.78,0:41:31
1357,1,42.68008041381836,63.38,0,1,0.78,0:42:28
1358,1,7.965522289276122,63.38,1,0,0.78,0:40:38
1359,1,421.3871459960938,63.38,1,0,0.78,0:41:24
1360,1,321.1102600097656,63.38,1,0,0.78,0:40:30
1361,1,7.058139324188232,63.38,1,0,0.78,0:41:47
1362,1,31.2812614440918,63.38,0,1,0.78,0:41:04
1363,1,263.1090087890625,63.38,1,0,0.78,0:36:57
1364,1,743.9497680664062,63.38,1,0,0.78,0:39:46
1365,1,485.3652954101562,63.38,0,1,0.78,0:42:07
1366,1,1039.023193359375,63.38,1,0,0.78,0:40:39
1367,1,55.70695114135742,63.38,1,0,0.78,0:39:11
1368,1,50.26950454711914,63.38,1,0,0.78,0:43:04
1369,1,2237.341552734375,63.38,1,0,0.78,0:41:09
1370,1,195.8340911865234,63.38,1,0,0.78,0:41:10
1371,1,428.7605285644531,63.38,1,0,0.78,0:41:16
1372,1,309.84130859375,63.38,1,0,0.78,0:41:12
1373,1,3.8192260265350337,63.38,1,0,0.78,0:42:07
1374,1,1623.9774169921882,63.38,1,0,0.78,0:41:39
1375,1,10.44183731079102,63.38,1,0,0.78,0:41:19
1376,1,305.68408203125,63.38,1,0,0.78,0:43:23
1377,1,5.949333667755128,63.38,1,0,0.78,0:42:20
1378,1,128.45576477050778,63.38,1,0,0.78,0:40:14
1379,1,24.55533409118652,63.38,1,0,0.78,0:42:40
1380,1,167.9832916259766,63.38,1,0,0.78,0:40:48
1381,1,2229.72216796875,63.38,1,0,0.78,0:41:26
1382,1,22.33357238769531,63.38,1,0,0.78,0:39:49
1383,2,80.88738250732422,63.38,1,0,0.78,0:41:45
1384,1,276.82778930664057,63.38,1,0,0.78,0:42:53
1385,1,1243.033569335938,63.38,1,0,0.78,0:39:28
1386,1,159.9830627441406,63.38,1,0,0.78,0:37:46
1387,1,259.998291015625,63.38,0,1,0.78,0:41:00
1388,1,277.167236328125,63.38,1,0,0.78,0:42:32
1389,1,71.8073501586914,63.38,1,0,0.78,0:41:13
1390,1,264.41311645507807,63.38,1,0,0.78,0:43:08
1391,1,11.57025718688965,63.38,1,0,0.78,0:40:59
1392,1,28.45431518554688,63.38,1,0,0.78,0:42:15
1393,1,21.5262622833252,63.38,1,0,0.78,0:39:44
1394,1,18.05331420898438,63.38,1,0,0.78,0:38:00
1395,1,237.6291656494141,63.38,1,0,0.78,0:42:32
1396,1,37.9741325378418,63.38,1,0,0.78,0:40:49
1397,1,233.2363739013672,63.38,1,0,0.78,0:41:28
1398,1,3.877283334732056,63.38,1,0,0.78,0:38:53
1399,1,374.1132507324219,63.38,1,0,0.78,0:42:43
1400,1,7.058139324188232,63.38,1,0,0.78,0:41:39
1401,1,254.8965301513672,63.38,1,0,0.78,0:42:26
1402,1,51.85509490966797,63.38,1,0,0.78,0:40:45
1403,1,16.83182334899902,63.38,1,0,0.78,0:42:08
1404,1,19.23562431335449,63.38,1,0,0.78,0:40:46
1405,1,232.1054382324219,63.38,1,0,0.78,0:42:05
1406,1,1.7231634855270392,63.38,1,0,0.78,0:42:16
1407,1,91.7226791381836,63.38,1,0,0.78,0:41:45
1408,1,6.19499397277832,63.38,1,0,0.78,0:42:01
1409,1,2.022631406784058,63.38,1,0,0.78,0:38:34
1410,1,31.781719207763672,63.38,1,0,0.78,0:39:29
1411,1,10.44776248931885,63.38,1,0,0.78,0:41:39
1412,1,187.2318572998047,63.38,1,0,0.78,0:44:36
1413,1,240.75494384765616,63.38,1,0,0.78,0:39:51
1414,1,140.58866882324222,63.38,1,0,0.78,0:42:09
1415,1,201.6867523193359,63.38,1,0,0.78,0:41:20
1416,1,91.7226791381836,63.38,0,1,0.78,0:42:03
1417,1,1596.6729736328118,63.38,1,0,0.78,0:40:43
1418,1,177.292724609375,63.38,1,0,0.78,0:41:08
1419,1,1898.0634765625,63.38,1,0,0.78,0:40:46
1420,1,37.5223388671875,63.38,1,0,0.78,0:40:57
1421,1,10.44776248931885,63.38,1,0,0.78,0:39:24
1422,1,822.3980712890625,63.38,1,0,0.78,0:35:47
1423,1,15.859853744506841,63.38,1,0,0.78,0:37:52
1424,1,1.5123021602630615,63.38,1,0,0.78,0:40:22
1425,1,204.0251922607422,63.38,1,0,0.78,0:37:09
1426,1,6.029303550720215,63.38,1,0,0.78,0:44:18
1427,1,6.240824699401856,63.38,1,0,0.78,0:39:47
1428,1,147.0316009521484,63.38,1,0,0.78,0:39:36
1429,1,18.19231033325195,63.38,1,0,0.78,0:42:59
1430,1,20.15006828308105,63.38,0,1,0.78,0:40:36
1431,1,4.552282810211182,63.38,1,0,0.78,0:40:26
1432,1,1300.004516601562,63.38,1,0,0.78,0:41:25
1433,2,237.6291656494141,63.38,1,0,0.78,0:38:13
1434,1,199.1265716552734,63.38,1,0,0.78,0:40:54
1435,1,1630.3333740234382,63.38,1,0,0.78,0:41:00
1436,1,259.998291015625,63.38,1,0,0.78,0:42:06
1437,1,1525.08740234375,63.38,1,0,0.78,0:42:18
1438,1,213.8687438964844,63.38,1,0,0.78,0:42:36
1439,1,104.1191558837891,63.38,1,0,0.78,0:39:59
1440,1,80.69396209716797,63.38,1,0,0.78,0:38:23
1441,1,2147.357421875,63.38,1,0,0.78,0:42:25
1442,1,822.3980712890625,63.38,1,0,0.78,0:39:31
1443,2,8.94913387298584,63.38,1,0,0.78,0:41:53
1444,1,14.566981315612788,63.38,1,0,0.78,0:42:30
1445,1,86.84709167480469,63.38,1,0,0.78,0:40:05
1446,1,37.5223388671875,63.38,1,0,0.78,0:42:47
1447,1,22.02759552001953,63.38,1,0,0.78,0:42:38
1448,1,149.1394653320312,63.38,1,0,0.78,0:39:59
1449,1,151.7768249511719,63.38,1,0,0.78,0:41:51
1450,1,190.1930236816406,63.38,1,0,0.78,0:41:36
1451,1,384.0559692382812,63.38,1,0,0.78,0:42:02
1452,1,44.06803512573242,63.38,1,0,0.78,0:39:47
1453,1,91.7226791381836,63.38,1,0,0.78,0:41:06
1454,1,68.20413208007811,63.38,1,0,0.78,0:42:18
1455,1,87.42362976074219,63.38,0,1,0.78,0:42:44
1456,1,235.2525177001953,63.38,1,0,0.78,0:37:49
1457,1,14.566981315612788,63.38,1,0,0.78,0:40:23
1458,1,33.1964111328125,63.38,1,0,0.78,0:43:07
1459,1,614.4942016601562,63.38,1,0,0.78,0:42:44
1460,1,50.26950454711914,63.38,1,0,0.78,0:41:33
1461,1,17.34169960021973,63.38,1,0,0.78,0:42:20
1462,1,109.5502395629883,63.38,0,1,0.78,0:38:57
1463,1,10.06689834594727,63.38,0,1,0.78,0:39:16
1464,1,18.36637115478516,63.38,1,0,0.78,0:41:40
1465,1,167.9832916259766,63.38,1,0,0.78,0:42:32
1466,1,6.19499397277832,63.38,1,0,0.78,0:41:05
1467,1,259.998291015625,63.38,0,1,0.78,0:42:38
1468,1,24.0,63.38,0,1,0.78,0:42:22
1469,1,183.2224578857422,63.38,1,0,0.78,0:39:15
1470,1,13.027480125427251,63.38,1,0,0.78,0:42:00
1471,1,47.37548446655273,63.38,1,0,0.78,0:43:00
1472,1,2.411711931228638,63.38,1,0,0.78,0:40:14
1473,1,249.9513854980469,63.38,1,0,0.78,0:40:44
1474,1,0.5368872284889221,63.38,1,0,0.78,0:42:03
1475,1,237.6291656494141,63.38,1,0,0.78,0:40:38
1476,1,14.566981315612788,63.38,1,0,0.78,0:42:32
1477,1,374.1132507324219,63.38,1,0,0.78,0:40:49
1478,1,32.20459365844727,63.38,1,0,0.78,0:41:45
1479,1,544.2213134765625,63.38,1,0,0.78,0:40:41
1480,1,10.44776248931885,63.38,1,0,0.78,0:41:52
1481,1,30.4487247467041,63.38,1,0,0.78,0:42:09
1482,2,200.6563568115234,63.38,0,1,0.78,0:40:43
1483,1,6.1690216064453125,63.38,1,0,0.78,0:41:57
1484,1,47.37548446655273,63.38,1,0,0.78,0:42:03
1485,1,266.2826538085938,63.38,1,0,0.78,0:40:32
1486,1,151.7860565185547,63.38,1,0,0.78,0:41:24
1487,1,55.073646545410156,63.38,1,0,0.78,0:40:54
1488,1,44.61593246459961,63.38,1,0,0.78,0:44:06
1489,1,44.12097930908203,63.38,1,0,0.78,0:39:47
1490,1,81.51506042480469,63.38,1,0,0.78,0:40:59
1491,1,6.090157508850098,63.38,1,0,0.78,0:43:13
1492,1,5.949333667755128,63.38,1,0,0.78,0:41:36
1493,1,841.2716064453125,63.38,1,0,0.78,0:39:13
1494,1,178.32672119140616,63.38,1,0,0.78,0:40:14
1495,1,181.5143737792969,63.38,1,0,0.78,0:41:59
1496,1,142.3699798583984,63.38,1,0,0.78,0:38:49
1497,1,1479.8099365234382,63.38,1,0,0.78,0:41:04
1498,1,2554.609619140625,63.38,1,0,0.78,0:38:52
1499,1,181.5143737792969,63.38,1,0,0.78,0:37:52
1500,1,91.7226791381836,63.38,1,0,0.78,0:42:07
1501,1,9.87485122680664,63.38,1,0,0.78,0:42:08
1502,1,167.9832916259766,63.38,1,0,0.78,0:41:05
1503,1,149.1394653320312,63.38,1,0,0.78,0:43:08
1504,1,19.84728050231934,63.38,1,0,0.78,0:42:03
1505,1,291.75537109375,63.38,1,0,0.78,0:41:11
1506,1,376.7197570800781,63.38,0,1,0.78,0:41:57
1507,1,611.3375244140625,63.38,1,0,0.78,0:42:31
1508,1,10.44183731079102,63.38,1,0,0.78,0:40:28
1509,1,259.998291015625,63.38,1,0,0.78,0:41:07
1510,1,17.57425117492676,63.38,1,0,0.78,0:41:21
1511,1,0.5426180958747864,63.38,1,0,0.78,0:42:45
1512,1,2154.8720703125,63.38,1,0,0.78,0:40:13
1513,1,5.047508716583252,63.38,1,0,0.78,0:40:04
1514,1,16.83182334899902,63.38,1,0,0.78,0:42:04
1515,1,25.242717742919922,63.38,1,0,0.78,0:41:53
1516,1,147.0316009521484,63.38,1,0,0.78,0:42:06
1517,1,49.94182968139648,63.38,1,0,0.78,0:35:40
1518,1,13.70660877227783,63.38,1,0,0.78,0:41:09
1519,1,0.5368872284889221,63.38,1,0,0.78,0:42:09
1520,1,10.44776248931885,63.38,1,0,0.78,0:42:27
1521,1,179.9742889404297,63.38,1,0,0.78,0:40:46
1522,1,81.58191680908203,63.38,1,0,0.78,0:41:39
1523,1,10.44183731079102,63.38,1,0,0.78,0:37:36
1524,1,7.965522289276122,63.38,1,0,0.78,0:41:26
1525,1,1186.648193359375,63.38,1,0,0.78,0:42:32
1526,1,10.44183731079102,63.38,1,0,0.78,0:39:57
1527,1,10.44183731079102,63.38,1,0,0.78,0:41:08
1528,1,212.8974914550781,63.38,1,0,0.78,0:41:42
1529,1,229.17529296875,63.38,1,0,0.78,0:40:55
1530,1,12.58986759185791,63.38,1,0,0.78,0:43:05
1531,1,152.9394073486328,63.38,1,0,0.78,0:42:15
1532,1,118.26126098632808,63.38,1,0,0.78,0:41:15
1533,1,5.251800537109375,63.38,1,0,0.78,0:40:46
1534,1,152.9394073486328,63.38,1,0,0.78,0:39:55
1535,1,1596.6729736328118,63.38,1,0,0.78,0:43:39
1536,1,181.5143737792969,63.38,1,0,0.78,0:43:04
1537,1,149.1394653320312,63.38,1,0,0.78,0:41:58
1538,1,91.7226791381836,63.38,1,0,0.78,0:41:59
1539,1,251.0852508544922,63.38,1,0,0.78,0:39:56
1540,1,105.6290054321289,63.38,1,0,0.78,0:40:23
1541,1,7.965522289276122,63.38,1,0,0.78,0:40:21
1542,1,614.4942016601562,63.38,1,0,0.78,0:43:11
1543,1,56.084815979003906,63.38,1,0,0.78,0:42:57
1544,1,297.2536010742188,63.38,0,1,0.78,0:42:24
1545,1,51.61442184448242,63.38,1,0,0.78,0:42:25
1546,1,428.7605285644531,63.38,1,0,0.78,0:42:18
1547,1,42.47363662719727,63.38,1,0,0.78,0:41:38
1548,1,42.68008041381836,63.38,1,0,0.78,0:42:19
1549,1,134.9916687011719,63.38,1,0,0.78,0:41:37
1550,1,30.93280220031738,63.38,1,0,0.78,0:42:03
1551,1,237.6291656494141,63.38,1,0,0.78,0:39:19
1552,1,229.8021545410156,63.38,1,0,0.78,0:40:28
1553,1,233.6640472412109,63.38,0,1,0.78,0:41:59
1554,1,47.37548446655273,63.38,1,0,0.78,0:41:29
1555,1,47.58063888549805,63.38,1,0,0.78,0:42:30
1556,1,9.87485122680664,63.38,1,0,0.78,0:42:08
1557,1,225.80859375,63.38,1,0,0.78,0:41:04
1558,1,10.44183731079102,63.38,1,0,0.78,0:40:29
1559,1,9.46739673614502,63.38,1,0,0.78,0:41:49
1560,1,0.6114726066589355,63.38,1,0,0.78,0:41:30
1561,1,356.2755432128906,63.38,1,0,0.78,0:42:14
1562,1,188.2588348388672,63.38,1,0,0.78,0:42:01
1563,1,123.7852401733398,63.38,1,0,0.78,0:42:14
1564,1,330.508056640625,63.38,0,1,0.78,0:42:02
1565,1,9.70685577392578,63.38,1,0,0.78,0:40:30
1566,1,35.53342819213867,63.38,1,0,0.78,0:42:29
1567,1,288.7035522460938,63.38,1,0,0.78,0:41:53
1568,1,62.27024841308594,63.38,1,0,0.78,0:37:11
1569,1,79.19601440429688,63.38,0,1,0.78,0:41:49
1570,1,2554.609619140625,63.38,1,0,0.78,0:42:50
1571,1,30.01123428344727,63.38,1,0,0.78,0:42:02
1572,1,16.84739112854004,63.38,1,0,0.78,0:42:04
1573,1,222.7997283935547,63.38,1,0,0.78,0:42:14
1574,1,269.0430908203125,63.38,1,0,0.78,0:35:46
1575,1,111.2132339477539,63.38,1,0,0.78,0:40:20
1576,1,184.2229766845703,63.38,0,1,0.78,0:42:29
1577,1,12.898719787597662,63.38,1,0,0.78,0:37:39
1578,1,151.7860565185547,63.38,1,0,0.78,0:41:00
1579,1,90.96826171875,63.38,1,0,0.78,0:43:41
1580,1,149.1394653320312,63.38,1,0,0.78,0:40:01
1581,1,255.0836486816406,63.38,1,0,0.78,0:42:32
1582,1,146.087158203125,63.38,1,0,0.78,0:41:07
1583,1,69.55393981933594,63.38,1,0,0.78,0:41:40
1584,1,263.49282836914057,63.38,0,1,0.78,0:42:04
1585,1,24.25078392028809,63.38,1,0,0.78,0:40:23
1586,1,2154.8720703125,63.38,1,0,0.78,0:41:47
1587,1,303.4573364257812,63.38,1,0,0.78,0:42:23
1588,1,1134.373168945312,63.38,1,0,0.78,0:38:06
1589,1,56.084815979003906,63.38,1,0,0.78,0:42:09
1590,1,89.6968994140625,63.38,1,0,0.78,0:42:39
1591,1,89.30374908447266,63.38,0,1,0.78,0:41:01
1592,1,2.790159702301025,63.38,1,0,0.78,0:43:12
1593,1,1479.8099365234382,63.38,1,0,0.78,0:42:23
1594,1,134.9142150878906,63.38,1,0,0.78,0:41:24
1595,1,28.003864288330078,63.38,1,0,0.78,0:38:26
1596,1,106.87122344970699,63.38,1,0,0.78,0:40:56
1597,1,611.3375244140625,63.38,1,0,0.78,0:42:32
1598,1,232.5149993896484,63.38,1,0,0.78,0:40:46
1599,1,35.90165328979492,63.38,1,0,0.78,0:39:44
1600,1,58.93083190917969,63.38,1,0,0.78,0:41:01
1601,1,767.4879150390625,63.38,1,0,0.78,0:42:08
1602,1,101.82272338867192,63.38,1,0,0.78,0:37:46
1603,1,19.24552345275879,63.38,1,0,0.78,0:40:51
1604,1,527.0923461914061,63.38,0,1,0.78,0:41:37
1605,1,398.2716369628906,63.38,1,0,0.78,0:42:53
1606,1,179.0225677490234,63.38,1,0,0.78,0:39:17
1607,1,27.96543884277344,63.38,1,0,0.78,0:41:15
1608,1,117.1507339477539,63.38,1,0,0.78,0:39:17
1609,1,10.054220199584961,63.38,1,0,0.78,0:41:31
1610,1,14.88372325897217,63.38,1,0,0.78,0:37:57
1611,1,1729.5029296875,63.38,1,0,0.78,0:41:31
1612,1,954.4804077148438,63.38,0,1,0.78,0:42:05
1613,1,15.55781936645508,63.38,1,0,0.78,0:42:07
1614,1,10.44183731079102,63.38,1,0,0.78,0:42:48
1615,1,9.664861679077148,63.38,1,0,0.78,0:41:36
1616,1,3.297203540802002,63.38,1,0,0.78,0:38:45
1617,1,9.87485122680664,63.38,1,0,0.78,0:45:01
1618,1,51.94340515136719,63.38,1,0,0.78,0:38:54
1619,1,107.4340057373047,63.38,1,0,0.78,0:41:41
1620,1,1300.004516601562,63.38,1,0,0.78,0:39:37
1621,1,140.9563293457031,63.38,1,0,0.78,0:42:05
1622,1,189.1238555908203,63.38,1,0,0.78,0:39:16
1623,1,569.853271484375,63.38,1,0,0.78,0:41:40
1624,1,153.4354248046875,63.38,1,0,0.78,0:42:25
1625,1,108.9836578369141,63.38,1,0,0.78,0:39:39
1626,1,138.3571929931641,63.38,1,0,0.78,0:41:19
1627,1,263.49282836914057,63.38,0,1,0.78,0:42:35
1628,1,265.6272583007812,63.38,1,0,0.78,0:41:41
1629,1,10.44183731079102,63.38,1,0,0.78,0:42:36
1630,1,91.82389068603516,63.38,1,0,0.78,0:42:00
1631,1,35.65705490112305,63.38,1,0,0.78,0:41:20
1632,1,2196.88427734375,63.38,1,0,0.78,0:35:37
1633,1,24.55533409118652,63.38,0,1,0.78,0:42:36
1634,1,213.42681884765616,63.38,0,1,0.78,0:40:23
1635,1,187.12664794921884,63.38,1,0,0.78,0:40:01
1636,1,18.05331420898438,63.38,1,0,0.78,0:42:57
1637,1,13.445884704589838,63.38,1,0,0.78,0:42:09
1638,1,544.2213134765625,63.38,1,0,0.78,0:41:24
1639,1,315.6446228027344,63.38,1,0,0.78,0:38:39
1640,1,19.48332405090332,63.38,1,0,0.78,0:38:50
1641,1,22.02380752563477,63.38,1,0,0.78,0:42:29
1642,1,244.1101379394531,63.38,1,0,0.78,0:34:58
1643,1,259.998291015625,63.38,1,0,0.78,0:40:29
1644,1,278.0731201171875,63.38,1,0,0.78,0:43:50
1645,1,58.93083190917969,63.38,1,0,0.78,0:39:57
1646,1,167.1740875244141,63.38,1,0,0.78,0:42:40
1647,1,105.6290054321289,63.38,0,1,0.78,0:43:03
1648,1,118.26126098632808,63.38,1,0,0.78,0:39:05
1649,1,37.9741325378418,63.38,1,0,0.78,0:42:46
1650,1,147.3282012939453,63.38,1,0,0.78,0:41:00
1651,1,71.8073501586914,63.38,1,0,0.78,0:40:15
1652,1,16.84739112854004,63.38,1,0,0.78,0:42:07
1653,1,326.9779968261719,63.38,0,1,0.78,0:43:10
1654,1,24.55533409118652,63.38,1,0,0.78,0:39:58
1655,1,1371.919311523438,63.38,1,0,0.78,0:42:55
1656,1,181.5143737792969,63.38,1,0,0.78,0:40:46
1657,1,544.2213134765625,63.38,1,0,0.78,0:41:38
1658,1,103.51793670654301,63.38,1,0,0.78,0:42:20
1659,1,157.8869781494141,63.38,1,0,0.78,0:42:23
1660,1,1525.08740234375,63.38,1,0,0.78,0:42:57
1661,1,484.7640075683594,63.38,1,0,0.78,0:37:39
1662,1,13.027480125427251,63.38,1,0,0.78,0:42:01
1663,1,2147.357421875,63.38,1,0,0.78,0:41:56
1664,1,213.9208221435547,63.38,1,0,0.78,0:39:05
1665,1,207.3327484130859,63.38,1,0,0.78,0:42:23
1666,1,588.7814331054688,63.38,1,0,0.78,0:38:41
1667,2,47.901039123535156,63.38,1,0,0.78,0:42:26
1668,1,181.5143737792969,63.38,1,0,0.78,0:42:27
1669,1,1089.23193359375,63.38,1,0,0.78,0:43:20
1670,1,15.55781936645508,63.38,1,0,0.78,0:42:56
1671,1,514.8724365234375,63.38,1,0,0.78,0:41:12
1672,1,16.00102424621582,63.38,1,0,0.78,0:41:35
1673,1,194.7049560546875,63.38,0,1,0.78,0:40:28
1674,1,7.79767894744873,63.38,0,1,0.78,0:43:07
1675,1,55.27118682861328,63.38,1,0,0.78,0:41:07
1676,1,122.42247772216801,63.38,1,0,0.78,0:39:29
1677,1,56.084815979003906,63.38,1,0,0.78,0:42:45
1678,1,10.44183731079102,63.38,1,0,0.78,0:41:42
1679,1,378.9844665527344,63.38,1,0,0.78,0:40:43
1680,1,56.084815979003906,63.38,1,0,0.78,0:39:27
1681,1,102.94457244873051,63.38,1,0,0.78,0:42:04
1682,1,50.26950454711914,63.38,1,0,0.78,0:40:20
1683,1,331.5245056152344,63.38,1,0,0.78,0:42:24
1684,1,37.14537048339844,63.38,1,0,0.78,0:36:55
1685,1,98.97608184814452,63.38,1,0,0.78,0:42:12
1686,1,10.96754741668701,63.38,1,0,0.78,0:42:11
1687,1,33.42565536499023,63.38,1,0,0.78,0:41:50
1688,1,1085.734008789062,63.38,1,0,0.78,0:41:11
1689,1,259.998291015625,63.38,1,0,0.78,0:43:19
1690,1,237.6291656494141,63.38,1,0,0.78,0:41:54
1691,1,254.7844543457031,63.38,1,0,0.78,0:42:43
1692,1,15.55781936645508,63.38,1,0,0.78,0:39:10
1693,1,181.5143737792969,63.38,1,0,0.78,0:41:53
1694,1,34.93408203125,63.38,1,0,0.78,0:40:38
1695,1,11.085031509399409,63.38,1,0,0.78,0:42:07
1696,1,19.48332405090332,63.38,1,0,0.78,0:41:23
1697,1,15.920199394226069,63.38,1,0,0.78,0:39:55
1698,1,6.262023448944093,63.38,1,0,0.78,0:37:22
1699,1,3.1048374176025386,63.38,1,0,0.78,0:41:48
1700,1,42.97978591918945,63.38,0,1,0.78,0:40:10
1701,1,4.784560680389403,63.38,1,0,0.78,0:43:40
1702,1,10.44183731079102,63.38,1,0,0.78,0:42:10
1703,1,5.651251792907715,63.38,1,0,0.78,0:42:00
1704,1,221.7060394287109,63.38,1,0,0.78,0:43:09
1705,1,319.1960144042969,63.38,1,0,0.78,0:42:58
1706,1,51.61442184448242,63.38,1,0,0.78,0:41:25
1707,1,10.44183731079102,63.38,1,0,0.78,0:42:06
1708,1,19.07254981994629,63.38,1,0,0.78,0:41:48
1709,1,291.1369323730469,63.38,1,0,0.78,0:42:39
1710,1,16.32639312744141,63.38,1,0,0.78,0:39:14
1711,1,320.0387878417969,63.38,1,0,0.78,0:42:39
1712,1,266.2826538085938,63.38,1,0,0.78,0:41:54
1713,1,236.900634765625,63.38,1,0,0.78,0:41:21
1714,1,0.6114726066589355,63.38,1,0,0.78,0:42:25
1715,1,56.440467834472656,63.38,1,0,0.78,0:40:12
1716,1,282.704345703125,63.38,1,0,0.78,0:41:58
1717,1,331.2894287109375,63.38,1,0,0.78,0:43:07
1718,1,77.97574615478516,63.38,1,0,0.78,0:40:51
1719,1,181.5143737792969,63.38,1,0,0.78,0:40:32
1720,1,16.84739112854004,63.38,1,0,0.78,0:36:48
1721,1,181.5143737792969,63.38,1,0,0.78,0:40:03
1722,1,31.97005462646484,63.38,1,0,0.78,0:41:00
1723,1,3.8890023231506343,63.38,1,0,0.78,0:43:08
1724,2,15.859853744506841,63.38,1,0,0.78,0:39:48
1725,1,51.94340515136719,63.38,1,0,0.78,0:42:03
1726,1,779.2720947265625,63.38,1,0,0.78,0:43:03
1727,1,57.82163619995117,63.38,1,0,0.78,0:42:05
1728,1,221.0592193603516,63.38,1,0,0.78,0:41:49
1729,1,28.003864288330078,63.38,0,1,0.78,0:42:24
1730,1,16.84739112854004,63.38,1,0,0.78,0:38:37
1731,1,14.32654094696045,63.38,1,0,0.78,0:42:07
1732,1,263.1090087890625,63.38,1,0,0.78,0:39:36
1733,1,28.79966735839844,63.38,1,0,0.78,0:41:59
1734,1,71.07490539550781,63.38,1,0,0.78,0:42:38
1735,1,171.5522155761719,63.38,1,0,0.78,0:42:09
1736,1,614.4942016601562,63.38,1,0,0.78,0:39:15
1737,1,2251.90380859375,63.38,1,0,0.78,0:42:30
1738,1,27.72600936889648,63.38,1,0,0.78,0:40:22
1739,1,77.97574615478516,63.38,1,0,0.78,0:41:46
1740,1,259.998291015625,63.38,1,0,0.78,0:41:45
1741,1,10.95854377746582,63.38,1,0,0.78,0:38:42
1742,1,66.27151489257811,63.38,1,0,0.78,0:42:25
1743,1,873.9188842773438,63.38,1,0,0.78,0:41:27
1744,1,366.3657531738281,63.38,1,0,0.78,0:41:30
1745,1,260.84353637695307,63.38,1,0,0.78,0:43:17
1746,1,447.4283447265625,63.38,1,0,0.78,0:40:09
1747,1,5.020810604095459,63.38,1,0,0.78,0:42:45
1748,1,398.2716369628906,63.38,1,0,0.78,0:41:18
1749,1,51.94340515136719,63.38,1,0,0.78,0:40:22
1750,1,1993.0521240234384,63.38,0,1,0.78,0:40:26
1751,1,181.5143737792969,63.38,1,0,0.78,0:41:31
1752,1,17.71962928771973,63.38,0,1,0.78,0:41:54
1753,1,28.003864288330078,63.38,1,0,0.78,0:41:20
1754,1,321.1102600097656,63.38,1,0,0.78,0:41:05
1755,1,91.7226791381836,63.38,1,0,0.78,0:41:47
1756,1,259.998291015625,63.38,1,0,0.78,0:41:01
1757,1,23.42546081542969,63.38,1,0,0.78,0:41:51
1758,1,10.44183731079102,63.38,1,0,0.78,0:42:15
1759,1,215.58465576171884,63.38,1,0,0.78,0:38:40
1760,1,35.65705490112305,63.38,0,1,0.78,0:44:10
1761,1,16.84739112854004,63.38,1,0,0.78,0:42:35
1762,1,37.14537048339844,63.38,1,0,0.78,0:42:32
1763,1,181.5143737792969,63.38,1,0,0.78,0:42:01
1764,1,1596.6729736328118,63.38,1,0,0.78,0:41:23
1765,1,91.64393615722656,63.38,1,0,0.78,0:38:44
1766,1,3.1576759815216064,63.38,1,0,0.78,0:39:52
