,Times runned,Elevation,temperature,M,F,humidity,arrival_time
2554,1,0.0,63.38,0,1,0.78,1:48:14
2555,1,330.508056640625,63.38,1,0,0.78,1:46:20
2556,1,614.4942016601562,63.38,1,0,0.78,1:50:09
2557,1,2251.90380859375,63.38,1,0,0.78,1:39:52
2558,1,16.965141296386722,63.38,1,0,0.78,1:37:46
2559,1,51.755409240722656,63.38,1,0,0.78,1:49:17
2560,1,181.5143737792969,63.38,1,0,0.78,1:50:33
2561,1,56.084815979003906,63.38,1,0,0.78,1:36:12
2562,1,232.5149993896484,63.38,1,0,0.78,1:39:58
2563,1,4.3414626121521005,63.38,0,1,0.78,1:48:38
2564,1,55.27118682861328,63.38,0,1,0.78,1:48:51
2565,1,98.55902862548828,63.38,1,0,0.78,1:37:56
2566,1,779.2720947265625,63.38,1,0,0.78,1:51:56
2567,1,237.6291656494141,63.38,1,0,0.78,1:52:26
2568,1,29.45329856872559,63.38,1,0,0.78,1:51:38
2569,1,100.3342132568359,63.38,1,0,0.78,1:49:30
2570,1,37.14537048339844,63.38,1,0,0.78,1:45:00
2571,1,263.1090087890625,63.38,1,0,0.78,1:48:54
2572,1,226.05609130859384,63.38,1,0,0.78,1:46:17
2573,1,225.2796173095703,63.38,1,0,0.78,1:52:30
2574,1,259.998291015625,63.38,0,1,0.78,1:48:24
2575,1,10.44183731079102,63.38,1,0,0.78,1:45:32
2576,1,499.4114990234375,63.38,1,0,0.78,1:51:37
2577,1,58.07442092895508,63.38,1,0,0.78,1:45:17
2578,1,376.4162902832031,63.38,1,0,0.78,1:47:35
2579,1,898.769287109375,63.38,0,1,0.78,1:46:10
2580,1,224.5060272216797,63.38,1,0,0.78,1:46:42
2581,1,873.9188842773438,63.38,1,0,0.78,1:48:48
2582,1,9.895055770874023,63.38,1,0,0.78,1:46:20
2583,1,91.7226791381836,63.38,1,0,0.78,1:49:12
2584,1,149.1394653320312,63.38,1,0,0.78,1:50:14
2585,1,10.44776248931885,63.38,1,0,0.78,1:49:13
2586,1,32.52695846557617,63.38,1,0,0.78,1:45:09
2587,1,287.84716796875,63.38,1,0,0.78,1:45:34
2588,1,368.8739624023438,63.38,1,0,0.78,1:51:29
2589,1,58.93083190917969,63.38,0,1,0.78,1:48:26
2590,1,270.566162109375,63.38,1,0,0.78,1:49:28
2591,1,734.1759033203125,63.38,1,0,0.78,1:47:27
2592,1,181.5143737792969,63.38,0,1,0.78,1:49:40
2593,1,278.0033569335938,63.38,0,1,0.78,1:49:57
2594,1,9.335716247558594,63.38,1,0,0.78,1:50:35
2595,1,181.5143737792969,63.38,0,1,0.78,1:50:06
2596,1,194.7049560546875,63.38,1,0,0.78,1:45:21
2597,1,95.06178283691406,63.38,1,0,0.78,1:50:51
2598,1,14.566981315612788,63.38,1,0,0.78,1:47:24
2599,1,16.58113670349121,63.38,1,0,0.78,1:44:56
2600,1,43.442665100097656,63.38,1,0,0.78,1:51:03
2601,1,569.853271484375,63.38,1,0,0.78,1:46:00
2602,1,7.1798038482666025,63.38,0,1,0.78,1:46:16
2603,1,911.8583984375,63.38,1,0,0.78,1:49:41
2604,1,16.83182334899902,63.38,1,0,0.78,1:46:13
2605,1,393.3740539550781,63.38,1,0,0.78,1:50:33
2606,1,15.859853744506841,63.38,1,0,0.78,1:46:53
2607,1,263.2875366210938,63.38,1,0,0.78,1:47:49
2608,1,292.7398376464844,63.38,1,0,0.78,1:42:19
2609,1,198.6672515869141,63.38,1,0,0.78,1:48:29
2610,1,227.52203369140616,63.38,1,0,0.78,1:48:37
2611,1,13.027480125427251,63.38,0,1,0.78,1:48:40
2612,1,242.2535705566406,63.38,1,0,0.78,1:41:52
2613,1,63.27411651611328,63.38,0,1,0.78,1:51:44
2614,1,10.44183731079102,63.38,1,0,0.78,1:50:58
2615,1,58.93083190917969,63.38,1,0,0.78,1:45:41
2616,1,430.595458984375,63.38,1,0,0.78,1:49:36
2617,1,130.2024078369141,63.38,0,1,0.78,1:50:00
2618,1,10.44183731079102,63.38,1,0,0.78,1:46:28
2619,1,259.998291015625,63.38,1,0,0.78,1:44:30
2620,1,1596.6729736328118,63.38,1,0,0.78,1:49:15
2621,1,186.8978118896484,63.38,1,0,0.78,1:47:19
2622,1,237.6291656494141,63.38,0,1,0.78,1:52:28
2623,1,208.3185882568359,63.38,1,0,0.78,1:43:49
2624,1,138.3571929931641,63.38,1,0,0.78,1:50:24
2625,1,254.7844543457031,63.38,1,0,0.78,1:48:42
2626,1,12.32605266571045,63.38,0,1,0.78,1:46:51
2627,1,48.10107803344727,63.38,0,1,0.78,1:49:10
2628,1,5.982972621917725,63.38,0,1,0.78,1:48:29
2629,1,22.25241279602051,63.38,1,0,0.78,1:47:39
2630,1,230.4089202880859,63.38,1,0,0.78,1:48:15
2631,1,273.8967895507812,63.38,1,0,0.78,1:48:15
2632,1,120.9079360961914,63.38,0,1,0.78,1:51:29
2633,1,145.8960723876953,63.38,1,0,0.78,1:43:19
2634,1,10.44776248931885,63.38,1,0,0.78,1:45:32
2635,1,16.84739112854004,63.38,1,0,0.78,1:47:37
2636,1,188.2588348388672,63.38,1,0,0.78,1:45:23
2637,1,6.029303550720215,63.38,1,0,0.78,1:49:18
2638,1,270.910888671875,63.38,1,0,0.78,1:43:54
2639,1,290.5646057128906,63.38,1,0,0.78,1:41:49
2640,1,57.21894454956055,63.38,1,0,0.78,1:44:22
2641,1,51.94340515136719,63.38,0,1,0.78,1:52:15
2642,1,321.1102600097656,63.38,1,0,0.78,1:47:41
2643,1,14.566981315612788,63.38,1,0,0.78,1:47:53
2644,1,37.5223388671875,63.38,1,0,0.78,1:48:22
2645,1,5.945544719696045,63.38,1,0,0.78,1:51:24
2646,1,5.032363891601562,63.38,1,0,0.78,1:48:18
2647,1,240.8818206787109,63.38,0,1,0.78,1:52:35
2648,1,277.0410766601562,63.38,1,0,0.78,1:48:34
2649,1,44.85663223266602,63.38,1,0,0.78,1:49:41
2650,1,199.2205810546875,63.38,1,0,0.78,1:45:31
2651,1,260.0,63.38,0,1,0.78,1:48:14
2652,1,16.83182334899902,63.38,1,0,0.78,1:51:53
2653,1,86.7063217163086,63.38,1,0,0.78,1:46:23
2654,1,2229.72216796875,63.38,1,0,0.78,1:48:45
2655,1,57.447471618652344,63.38,0,1,0.78,1:51:31
2656,1,185.813720703125,63.38,1,0,0.78,1:43:29
2657,1,11.261268615722662,63.38,1,0,0.78,1:45:44
2658,1,499.8729553222656,63.38,0,1,0.78,1:50:59
2659,1,614.4942016601562,63.38,1,0,0.78,1:47:32
2660,1,356.2357482910156,63.38,1,0,0.78,1:51:45
2661,1,56.084815979003906,63.38,1,0,0.78,1:48:08
2662,1,0.5368872284889221,63.38,1,0,0.78,1:43:30
2663,1,128.1840515136719,63.38,1,0,0.78,1:51:12
2664,2,54.70611953735352,63.38,1,0,0.78,1:46:19
2665,1,19.24552345275879,63.38,1,0,0.78,1:44:43
2666,1,142.3699798583984,63.38,1,0,0.78,1:44:41
2667,1,7.058139324188232,63.38,1,0,0.78,1:41:00
2668,1,140.9563293457031,63.38,0,1,0.78,1:46:51
2669,1,56.084815979003906,63.38,0,1,0.78,1:49:10
2670,1,1623.9774169921882,63.38,1,0,0.78,1:37:10
2671,1,193.25177001953116,63.38,1,0,0.78,1:48:05
2672,1,130.8752288818359,63.38,1,0,0.78,1:47:29
2673,1,309.84130859375,63.38,1,0,0.78,1:47:51
2674,1,10.44776248931885,63.38,1,0,0.78,1:45:38
2675,1,51.85509490966797,63.38,1,0,0.78,1:47:24
2676,2,12.25817584991455,63.38,1,0,0.78,1:48:14
2677,1,225.0845947265625,63.38,1,0,0.78,1:42:57
2678,1,238.2223663330078,63.38,1,0,0.78,1:48:30
2679,1,37.34151840209961,63.38,1,0,0.78,1:49:38
2680,1,8.194785118103027,63.38,1,0,0.78,1:49:14
2681,1,41.90795516967773,63.38,1,0,0.78,1:46:17
2682,1,181.5143737792969,63.38,1,0,0.78,1:48:27
2683,1,0.9282913208007812,63.38,1,0,0.78,1:45:41
2684,1,1525.08740234375,63.38,1,0,0.78,1:47:15
2685,1,135.6693115234375,63.38,1,0,0.78,1:50:08
2686,1,218.9133148193359,63.38,1,0,0.78,1:49:08
2687,1,378.2447204589844,63.38,1,0,0.78,1:45:34
2688,1,31.781719207763672,63.38,1,0,0.78,1:50:41
2689,1,9.017118453979492,63.38,0,1,0.78,1:48:54
2690,1,16.83182334899902,63.38,1,0,0.78,1:45:03
2691,1,1752.2154541015618,63.38,1,0,0.78,1:50:09
2692,1,140.6603088378906,63.38,0,1,0.78,1:46:48
2693,1,2257.392333984375,63.38,1,0,0.78,1:47:17
2694,1,74.27143096923828,63.38,1,0,0.78,1:43:22
2695,1,96.73255157470705,63.38,1,0,0.78,1:43:11
2696,1,408.8565673828125,63.38,1,0,0.78,1:44:34
2697,1,453.0059814453125,63.38,1,0,0.78,1:48:55
2698,1,239.3311767578125,63.38,1,0,0.78,1:46:14
2699,1,140.6603088378906,63.38,1,0,0.78,1:47:45
2700,1,206.0,63.38,1,0,0.78,1:49:27
2701,1,210.5898895263672,63.38,1,0,0.78,1:53:29
2702,1,14.523913383483892,63.38,1,0,0.78,1:40:28
2703,1,767.4879150390625,63.38,1,0,0.78,1:45:24
2704,1,10.199631690979,63.38,1,0,0.78,1:46:02
2705,1,10.44183731079102,63.38,0,1,0.78,1:50:29
2706,1,9.895055770874023,63.38,1,0,0.78,1:48:47
2707,1,11.01134204864502,63.38,1,0,0.78,1:49:19
2708,1,544.2213134765625,63.38,0,1,0.78,1:48:51
2709,1,2681.665771484375,63.38,1,0,0.78,1:47:22
2710,1,37.9741325378418,63.38,1,0,0.78,1:44:02
2711,1,140.6603088378906,63.38,1,0,0.78,1:45:30
2712,1,31.781719207763672,63.38,1,0,0.78,1:48:45
2713,1,46.327003479003906,63.38,1,0,0.78,1:48:06
2714,1,68.85420227050781,63.38,1,0,0.78,1:50:51
2715,1,1325.179443359375,63.38,1,0,0.78,1:47:17
2716,1,284.3599548339844,63.38,1,0,0.78,1:46:51
2717,1,137.57452392578122,63.38,1,0,0.78,1:46:33
2718,1,310.88525390625,63.38,1,0,0.78,1:45:27
2719,1,6.262023448944093,63.38,1,0,0.78,1:49:17
2720,1,544.2213134765625,63.38,1,0,0.78,1:36:25
2721,1,239.3311767578125,63.38,0,1,0.78,1:50:02
2722,1,10.06689834594727,63.38,1,0,0.78,1:46:13
2723,1,155.1304626464844,63.38,1,0,0.78,1:45:22
2724,1,78.7273178100586,63.38,1,0,0.78,1:44:13
2725,1,222.6948394775391,63.38,1,0,0.78,1:47:55
2726,1,1643.08056640625,63.38,1,0,0.78,1:45:25
2727,1,367.612060546875,63.38,1,0,0.78,1:47:16
2728,1,188.2588348388672,63.38,1,0,0.78,1:48:53
2729,1,15.55781936645508,63.38,1,0,0.78,1:49:13
2730,1,213.8687438964844,63.38,1,0,0.78,1:43:45
2731,1,201.7451324462891,63.38,0,1,0.78,1:48:14
2732,1,1300.004516601562,63.38,1,0,0.78,1:50:31
2733,1,304.7581176757812,63.38,1,0,0.78,1:44:41
2734,1,15.224977493286133,63.38,1,0,0.78,1:48:12
2735,1,10.44183731079102,63.38,1,0,0.78,1:47:44
2736,1,976.9442138671876,63.38,1,0,0.78,1:46:00
2737,1,10.44183731079102,63.38,1,0,0.78,1:42:49
2738,1,219.4850006103516,63.38,1,0,0.78,1:42:19
2739,1,2554.609619140625,63.38,1,0,0.78,1:48:27
2740,1,14.070459365844732,63.38,1,0,0.78,1:53:00
2741,1,18.80724906921387,63.38,1,0,0.78,1:49:25
2742,1,56.084815979003906,63.38,1,0,0.78,1:44:12
2743,1,7.309962749481201,63.38,0,1,0.78,1:50:59
2744,1,71.7902603149414,63.38,1,0,0.78,1:49:11
2745,1,8.194785118103027,63.38,1,0,0.78,1:50:50
2746,1,331.5245056152344,63.38,1,0,0.78,1:52:09
2747,1,49.35443496704102,63.38,1,0,0.78,1:47:54
2748,1,56.084815979003906,63.38,1,0,0.78,1:51:51
2749,1,226.47772216796884,63.38,1,0,0.78,1:46:41
2750,1,91.7226791381836,63.38,1,0,0.78,1:46:19
2751,1,3.8890023231506343,63.38,1,0,0.78,1:47:28
2752,4,202.05096435546884,63.38,1,0,0.78,1:42:27
2753,1,1623.9774169921882,63.38,1,0,0.78,1:45:56
2754,1,232.1995086669922,63.38,1,0,0.78,1:50:13
2755,1,17.88874816894531,63.38,1,0,0.78,1:44:31
2756,1,272.28091430664057,63.38,0,1,0.78,1:54:36
2757,1,266.2826538085938,63.38,1,0,0.78,1:45:51
2758,1,266.2826538085938,63.38,1,0,0.78,1:46:51
2759,1,231.7270660400391,63.38,1,0,0.78,1:43:41
2760,1,57.82163619995117,63.38,1,0,0.78,1:48:22
2761,1,15.55781936645508,63.38,1,0,0.78,1:48:35
2762,1,15.55781936645508,63.38,0,1,0.78,1:49:56
2763,1,55.27118682861328,63.38,1,0,0.78,1:49:25
2764,1,10.44776248931885,63.38,1,0,0.78,1:49:54
2765,1,91.7226791381836,63.38,0,1,0.78,1:47:02
2766,1,79.19601440429688,63.38,1,0,0.78,1:50:36
2767,1,14.566981315612788,63.38,1,0,0.78,1:52:35
2768,1,8.470474243164062,63.38,1,0,0.78,1:48:37
2769,1,6.262023448944093,63.38,1,0,0.78,1:45:55
2770,1,1816.216796875,63.38,1,0,0.78,1:50:45
2771,1,14.566981315612788,63.38,1,0,0.78,1:43:25
2772,1,16.84739112854004,63.38,1,0,0.78,1:43:25
2773,1,13.8717737197876,63.38,1,0,0.78,1:52:52
2774,1,2615.98095703125,63.38,1,0,0.78,1:50:40
2775,1,15.859853744506841,63.38,1,0,0.78,1:49:06
2776,1,59.33108520507812,63.38,1,0,0.78,1:52:27
2777,1,144.104248046875,63.38,1,0,0.78,1:50:54
2778,1,780.0623779296875,63.38,1,0,0.78,1:43:41
2779,1,63.27411651611328,63.38,0,1,0.78,1:50:09
2780,1,7.965522289276122,63.38,1,0,0.78,1:46:40
2781,1,14.566981315612788,63.38,1,0,0.78,1:48:37
2782,1,58.93083190917969,63.38,1,0,0.78,1:45:07
2783,1,9.170575141906738,63.38,1,0,0.78,1:47:03
2784,1,319.1960144042969,63.38,1,0,0.78,1:46:51
2785,1,15.55781936645508,63.38,1,0,0.78,1:50:46
2786,1,10.44776248931885,63.38,1,0,0.78,1:51:24
2787,1,421.3871459960938,63.38,1,0,0.78,1:49:09
2788,1,86.84709167480469,63.38,1,0,0.78,1:43:41
2789,1,91.85733795166016,63.38,1,0,0.78,1:48:39
2790,1,19.32787322998047,63.38,1,0,0.78,1:43:50
2791,1,4.943000316619873,63.38,1,0,0.78,1:53:37
2792,1,221.982177734375,63.38,1,0,0.78,1:44:53
2793,1,71.8073501586914,63.38,1,0,0.78,1:47:28
2794,1,15.859853744506841,63.38,1,0,0.78,1:47:47
2795,1,23.51996421813965,63.38,1,0,0.78,1:44:36
2796,1,274.6407470703125,63.38,1,0,0.78,1:48:47
2797,1,406.044921875,63.38,1,0,0.78,1:50:59
2798,1,20.6988353729248,63.38,1,0,0.78,1:46:41
2799,1,35.90165328979492,63.38,1,0,0.78,1:41:40
2800,1,259.998291015625,63.38,0,1,0.78,1:50:09
2801,1,10.44183731079102,63.38,1,0,0.78,1:44:08
2802,1,28.003864288330078,63.38,1,0,0.78,1:47:36
2803,1,183.0,63.38,1,0,0.78,1:41:07
2804,1,149.1394653320312,63.38,1,0,0.78,1:49:42
2805,1,11.57025718688965,63.38,1,0,0.78,1:48:32
2806,1,278.5982666015625,63.38,1,0,0.78,1:50:28
2807,1,148.55224609375,63.38,0,1,0.78,1:49:23
2808,1,16.84739112854004,63.38,1,0,0.78,1:48:23
2809,1,1148.1083984375,63.38,1,0,0.78,1:46:14
2810,1,259.998291015625,63.38,1,0,0.78,1:36:51
2811,1,5096.34765625,63.38,1,0,0.78,1:50:29
2812,1,331.5245056152344,63.38,1,0,0.78,1:47:16
2813,1,544.2213134765625,63.38,1,0,0.78,1:40:39
2814,1,767.4879150390625,63.38,1,0,0.78,1:45:43
2815,1,157.4949645996094,63.38,1,0,0.78,1:49:21
2816,1,75.29669189453125,63.38,1,0,0.78,1:46:16
2817,1,275.36392211914057,63.38,1,0,0.78,1:43:47
2818,1,298.6752014160156,63.38,1,0,0.78,1:43:36
2819,1,102.94457244873051,63.38,1,0,0.78,1:45:30
2820,1,0.5368872284889221,63.38,1,0,0.78,1:49:02
2821,1,384.0559692382812,63.38,1,0,0.78,1:46:43
2822,1,1085.734008789062,63.38,1,0,0.78,1:50:21
2823,1,132.78535461425778,63.38,1,0,0.78,1:46:55
2824,1,413.7853393554688,63.38,1,0,0.78,1:37:59
2825,1,8.634732246398926,63.38,1,0,0.78,1:47:53
2826,1,491.8986206054688,63.38,1,0,0.78,1:43:45
2827,1,91.46649932861328,63.38,1,0,0.78,1:44:29
2828,1,14.32654094696045,63.38,1,0,0.78,1:44:09
2829,1,34.05735397338867,63.38,1,0,0.78,1:46:23
2830,1,10.44183731079102,63.38,1,0,0.78,1:52:54
2831,1,2.7546546459198,63.38,1,0,0.78,1:50:27
2832,1,245.134033203125,63.38,1,0,0.78,1:45:36
2833,1,5.445359230041504,63.38,1,0,0.78,1:51:12
2834,1,10.44183731079102,63.38,1,0,0.78,1:47:13
2835,1,153.0057525634766,63.38,1,0,0.78,1:43:05
2836,1,72.02412414550781,63.38,1,0,0.78,1:46:07
2837,1,1148.1083984375,63.38,0,1,0.78,1:48:57
2838,1,192.2165679931641,63.38,1,0,0.78,1:52:17
2839,1,376.4162902832031,63.38,1,0,0.78,1:47:27
2840,1,378.2447204589844,63.38,1,0,0.78,1:48:03
2841,1,86.84709167480469,63.38,1,0,0.78,1:48:22
2842,1,12.58986759185791,63.38,1,0,0.78,1:44:02
2843,1,239.3311767578125,63.38,1,0,0.78,1:46:30
2844,1,181.5143737792969,63.38,1,0,0.78,1:48:39
2845,1,15.224977493286133,63.38,1,0,0.78,1:49:51
2846,1,278.0033569335938,63.38,1,0,0.78,1:47:54
2847,1,350.7449645996094,63.38,1,0,0.78,1:41:31
2848,1,15.224977493286133,63.38,1,0,0.78,1:47:43
2849,1,149.1394653320312,63.38,1,0,0.78,1:52:02
2850,1,20.03082084655762,63.38,1,0,0.78,1:52:28
2851,1,288.5564880371094,63.38,1,0,0.78,1:47:24
2852,1,1157.134887695312,63.38,1,0,0.78,1:48:26
2853,1,31.09586143493652,63.38,1,0,0.78,1:49:05
2854,1,97.21581268310548,63.38,1,0,0.78,1:47:15
2855,1,374.1132507324219,63.38,1,0,0.78,1:51:43
2856,1,211.8292083740234,63.38,0,1,0.78,1:48:24
2857,1,167.9832916259766,63.38,0,1,0.78,1:48:05
2858,1,13.074999809265142,63.38,1,0,0.78,1:41:40
2859,1,228.6362762451172,63.38,1,0,0.78,1:55:01
2860,1,5.982972621917725,63.38,1,0,0.78,1:49:58
2861,1,10.44183731079102,63.38,0,1,0.78,1:48:24
2862,1,3.808694362640381,63.38,1,0,0.78,1:51:16
2863,1,11.05302143096924,63.38,0,1,0.78,1:49:47
2864,1,56.084815979003906,63.38,1,0,0.78,1:49:16
2865,1,17.5898609161377,63.38,1,0,0.78,1:51:07
2866,1,52.08999252319336,63.38,0,1,0.78,1:46:01
2867,1,167.9832916259766,63.38,1,0,0.78,1:50:23
2868,1,19.54772758483887,63.38,1,0,0.78,1:47:08
2869,1,24.17752647399902,63.38,1,0,0.78,1:45:19
2870,1,276.82778930664057,63.38,1,0,0.78,1:51:09
2871,1,17.14681243896484,63.38,1,0,0.78,1:47:21
2872,1,270.05172729492193,63.38,0,1,0.78,1:50:50
2873,1,49.916481018066406,63.38,1,0,0.78,1:50:58
2874,1,93.8056640625,63.38,0,1,0.78,1:53:57
2875,1,46.86328125,63.38,1,0,0.78,1:48:56
2876,1,320.0387878417969,63.38,0,1,0.78,1:50:47
2877,1,55.70695114135742,63.38,1,0,0.78,1:44:59
2878,1,259.998291015625,63.38,1,0,0.78,1:52:48
2879,1,188.2588348388672,63.38,1,0,0.78,1:45:26
2880,1,287.5038757324219,63.38,1,0,0.78,1:52:03
2881,1,421.3871459960938,63.38,1,0,0.78,1:50:24
2882,1,56.084815979003906,63.38,1,0,0.78,1:43:39
2883,1,3.345678806304932,63.38,1,0,0.78,1:47:06
2884,1,255.2225799560547,63.38,1,0,0.78,1:50:35
2885,1,42.47363662719727,63.38,1,0,0.78,1:50:28
2886,1,15.55781936645508,63.38,1,0,0.78,1:51:42
2887,1,6.065486431121826,63.38,1,0,0.78,1:44:27
2888,1,266.2826538085938,63.38,1,0,0.78,1:48:09
2889,1,18.71355819702148,63.38,1,0,0.78,1:47:29
2890,1,12.58986759185791,63.38,1,0,0.78,1:52:38
2891,1,16.00442504882812,63.38,0,1,0.78,1:51:43
2892,1,31.52193450927734,63.38,1,0,0.78,1:48:52
2893,1,181.5143737792969,63.38,1,0,0.78,1:51:49
2894,1,114.818359375,63.38,0,1,0.78,1:49:24
2895,1,376.4162902832031,63.38,0,1,0.78,1:50:55
2896,1,259.998291015625,63.38,1,0,0.78,1:44:33
2897,1,118.26126098632808,63.38,1,0,0.78,1:42:33
2898,1,393.7900390625,63.38,1,0,0.78,1:51:22
2899,1,1831.0819091796882,63.38,1,0,0.78,1:48:50
2900,1,484.7640075683594,63.38,1,0,0.78,1:49:01
2901,1,320.0387878417969,63.38,0,1,0.78,1:47:47
2902,1,28.003864288330078,63.38,1,0,0.78,1:49:25
2903,1,259.998291015625,63.38,1,0,0.78,1:48:14
2904,1,141.2901458740234,63.38,1,0,0.78,1:46:36
2905,1,57.4091796875,63.38,1,0,0.78,1:55:53
2906,1,239.3311767578125,63.38,1,0,0.78,1:50:03
2907,1,13.973583221435552,63.38,1,0,0.78,1:44:02
2908,1,7.965522289276122,63.38,1,0,0.78,1:49:54
2909,1,1596.6729736328118,63.38,1,0,0.78,1:45:54
2910,1,380.0,63.38,1,0,0.78,1:48:56
2911,1,79.19601440429688,63.38,1,0,0.78,1:46:58
2912,1,116.6226959228516,63.38,0,1,0.78,1:49:59
2913,1,181.5143737792969,63.38,1,0,0.78,1:50:03
2914,1,13.05879592895508,63.38,1,0,0.78,1:48:59
2915,1,0.5368872284889221,63.38,1,0,0.78,1:45:43
2916,1,222.7997283935547,63.38,1,0,0.78,1:48:32
2917,1,21.85736656188965,63.38,1,0,0.78,1:52:10
2918,1,12.34099006652832,63.38,1,0,0.78,1:49:53
2919,1,793.3435668945312,63.38,1,0,0.78,1:52:45
2920,1,50.2514877319336,63.38,1,0,0.78,1:49:13
2921,1,129.6224670410156,63.38,1,0,0.78,1:45:48
2922,1,339.7953796386719,63.38,1,0,0.78,1:49:05
2923,1,50.2514877319336,63.38,1,0,0.78,1:41:04
2924,1,6.110790252685548,63.38,1,0,0.78,1:46:29
2925,1,226.05609130859384,63.38,0,1,0.78,1:48:12
2926,1,16.83182334899902,63.38,1,0,0.78,1:50:37
2927,1,2.7965235710144043,63.38,0,1,0.78,1:49:15
2928,1,259.998291015625,63.38,1,0,0.78,1:50:27
2929,1,465.0982360839844,63.38,1,0,0.78,1:50:09
2930,1,7.309962749481201,63.38,0,1,0.78,1:47:35
2931,1,16.698308944702152,63.38,1,0,0.78,1:51:35
2932,1,182.04888916015616,63.38,0,1,0.78,1:51:43
2933,1,0.5217891335487366,63.38,1,0,0.78,1:48:45
2934,1,2251.90380859375,63.38,1,0,0.78,1:49:13
2935,1,211.1024017333984,63.38,1,0,0.78,1:45:37
2936,1,167.9832916259766,63.38,1,0,0.78,1:52:06
2937,1,237.6291656494141,63.38,1,0,0.78,1:43:49
2938,1,123.2312469482422,63.38,1,0,0.78,1:47:08
2939,1,10.44183731079102,63.38,0,1,0.78,1:48:18
2940,1,6.201043128967285,63.38,1,0,0.78,1:45:40
2941,1,221.6567077636719,63.38,1,0,0.78,1:50:15
2942,1,250.4043426513672,63.38,1,0,0.78,1:45:32
2943,1,102.18041229248051,63.38,1,0,0.78,1:45:06
2944,1,2.335977554321289,63.38,1,0,0.78,1:47:41
2945,1,49.35443496704102,63.38,1,0,0.78,1:48:33
2946,1,169.3468780517578,63.38,0,1,0.78,1:53:56
2947,1,32.52695846557617,63.38,1,0,0.78,1:43:04
2948,1,202.0476379394531,63.38,1,0,0.78,1:49:51
2949,1,40.2354850769043,63.38,1,0,0.78,1:45:34
2950,1,232.5149993896484,63.38,1,0,0.78,1:49:11
2951,1,16.20237159729004,63.38,1,0,0.78,1:49:37
2952,1,7.965522289276122,63.38,1,0,0.78,1:43:07
2953,1,4.0,63.38,1,0,0.78,1:47:56
2954,1,11.82077217102051,63.38,1,0,0.78,1:45:29
2955,1,225.0845947265625,63.38,1,0,0.78,1:51:42
2956,1,23.42546081542969,63.38,1,0,0.78,1:49:32
2957,1,822.3980712890625,63.38,1,0,0.78,1:48:36
2958,1,178.5460357666016,63.38,1,0,0.78,1:42:33
2959,1,277.51821899414057,63.38,1,0,0.78,1:44:14
2960,1,7.776358127593994,63.38,1,0,0.78,1:49:52
2961,1,86.84709167480469,63.38,0,1,0.78,1:49:09
2962,1,248.4407653808594,63.38,1,0,0.78,1:51:52
2963,1,73.2974853515625,63.38,1,0,0.78,1:46:49
2964,1,19.23562431335449,63.38,0,1,0.78,1:51:35
2965,1,183.6633758544922,63.38,1,0,0.78,1:48:17
2966,1,614.4942016601562,63.38,1,0,0.78,1:45:06
2967,1,248.85797119140616,63.38,1,0,0.78,1:52:35
2968,1,6.489360332489014,63.38,1,0,0.78,1:49:16
2969,1,34.05735397338867,63.38,1,0,0.78,1:52:02
2970,1,10.44776248931885,63.38,0,1,0.78,1:50:15
2971,1,72.69342041015625,63.38,1,0,0.78,1:46:54
2972,1,122.5372314453125,63.38,1,0,0.78,1:46:38
2973,1,15.224977493286133,63.38,1,0,0.78,1:52:13
2974,1,0.5368872284889221,63.38,1,0,0.78,1:48:22
2975,1,91.7226791381836,63.38,1,0,0.78,1:44:39
2976,1,259.998291015625,63.38,1,0,0.78,1:49:19
2977,1,259.998291015625,63.38,1,0,0.78,1:49:19
2978,1,21.21549415588379,63.38,1,0,0.78,1:48:13
2979,1,13.074999809265142,63.38,1,0,0.78,1:50:21
2980,1,74.23316192626953,63.38,1,0,0.78,1:49:58
2981,1,259.998291015625,63.38,1,0,0.78,1:48:17
2982,1,158.6006774902344,63.38,0,1,0.78,1:50:55
2983,1,165.8483734130859,63.38,1,0,0.78,1:46:39
2984,1,87.0,63.38,1,0,0.78,1:51:54
2985,1,614.4942016601562,63.38,1,0,0.78,1:52:46
2986,1,2.9999067783355717,63.38,1,0,0.78,1:49:36
2987,1,315.6446228027344,63.38,0,1,0.78,1:52:11
2988,1,203.7541961669922,63.38,1,0,0.78,1:52:34
2989,1,159.2595977783203,63.38,1,0,0.78,1:48:41
2990,1,131.4553527832031,63.38,1,0,0.78,1:46:19
2991,1,15.224977493286133,63.38,1,0,0.78,1:45:41
2992,1,149.1394653320312,63.38,1,0,0.78,1:50:10
2993,1,237.6291656494141,63.38,1,0,0.78,1:47:27
2994,1,18.05331420898438,63.38,1,0,0.78,1:47:23
2995,1,291.1369323730469,63.38,1,0,0.78,1:49:53
2996,1,149.9436340332031,63.38,1,0,0.78,1:49:10
2997,1,408.8565673828125,63.38,1,0,0.78,1:42:17
2998,1,192.4326477050781,63.38,1,0,0.78,1:48:06
2999,1,2.921773195266724,63.38,1,0,0.78,1:50:00
3000,1,32.573501586914055,63.38,0,1,0.78,1:49:46
3001,1,17.3270263671875,63.38,0,1,0.78,1:49:31
3002,1,26.14076805114746,63.38,1,0,0.78,1:46:34
3003,1,182.8298187255859,63.38,1,0,0.78,1:51:35
3004,1,9.362274169921877,63.38,1,0,0.78,1:41:30
3005,1,120.0959701538086,63.38,1,0,0.78,1:47:16
