,Times runned,Elevation,temperature,M,F,humidity,arrival_time
3175,1,421.3871459960938,48.41,1,0,0.83,2:36:36
3176,1,36.52098846435547,48.41,1,0,0.83,2:34:52
3177,1,12.89237785339355,48.41,1,0,0.83,2:31:08
3178,1,51.77383422851562,48.41,1,0,0.83,2:35:01
3179,1,5.273734569549561,48.41,1,0,0.83,2:37:19
3180,1,237.6291656494141,48.41,1,0,0.83,2:36:43
3181,1,185.2336273193359,48.41,1,0,0.83,2:38:29
3182,1,647.6728515625,48.41,1,0,0.83,2:33:20
3183,1,138.3571929931641,48.41,1,0,0.83,2:38:34
3184,1,295.15576171875,48.41,1,0,0.83,2:37:02
3185,1,1333.847900390625,48.41,1,0,0.83,2:37:33
3186,1,167.1740875244141,48.41,1,0,0.83,2:33:35
3187,1,14.566981315612788,48.41,1,0,0.83,2:37:05
3188,1,95.99735260009766,48.41,1,0,0.83,2:37:21
3189,1,270.05990600585943,48.41,1,0,0.83,2:33:40
3190,1,7.058139324188232,48.41,1,0,0.83,2:38:53
3191,1,159.2595977783203,48.41,1,0,0.83,2:38:09
3192,1,88.82713317871094,48.41,1,0,0.83,2:37:18
3193,1,254.7844543457031,48.41,1,0,0.83,2:34:48
3194,1,51.7423210144043,48.41,1,0,0.83,2:36:00
3195,1,14.447757720947273,48.41,1,0,0.83,2:36:05
3196,1,25.44406318664551,48.41,0,1,0.83,2:36:05
3197,1,8.634732246398926,48.41,1,0,0.83,2:35:46
3198,1,1831.0819091796882,48.41,1,0,0.83,2:34:31
3199,1,37.9741325378418,48.41,1,0,0.83,2:37:27
3200,1,822.3980712890625,48.41,1,0,0.83,2:35:07
3201,1,180.7409820556641,48.41,1,0,0.83,2:37:51
3202,1,10.65874290466309,48.41,1,0,0.83,2:33:21
3203,1,10.18533515930176,48.41,1,0,0.83,2:32:59
3204,1,167.9832916259766,48.41,1,0,0.83,2:38:12
3205,1,186.1188812255859,48.41,1,0,0.83,2:38:15
3206,1,374.1132507324219,48.41,0,1,0.83,2:39:23
3207,1,5.032363891601562,48.41,1,0,0.83,2:39:51
3208,1,278.0033569335938,48.41,0,1,0.83,2:38:47
3209,1,19.91307258605957,48.41,1,0,0.83,2:37:29
3210,1,15.55781936645508,48.41,1,0,0.83,2:38:31
3211,1,43.333152770996094,48.41,1,0,0.83,2:36:20
3212,1,393.0,48.41,1,0,0.83,2:37:07
3213,1,157.4949645996094,48.41,1,0,0.83,2:38:00
3214,1,259.998291015625,48.41,1,0,0.83,2:37:48
3215,1,810.0172729492188,48.41,1,0,0.83,2:35:09
3216,1,2930.111572265625,48.41,1,0,0.83,2:39:19
3217,1,59.33108520507812,48.41,1,0,0.83,2:36:30
3218,1,146.1344451904297,48.41,0,1,0.83,2:39:21
3219,1,13.027480125427251,48.41,1,0,0.83,2:35:22
3220,1,10.44183731079102,48.41,0,1,0.83,2:35:34
3221,1,71.8073501586914,48.41,1,0,0.83,2:38:23
3222,1,251.91278076171884,48.41,1,0,0.83,2:36:00
3223,1,286.9860229492188,48.41,1,0,0.83,2:37:56
3224,1,187.9427490234375,48.41,1,0,0.83,2:37:14
3225,1,18.05331420898438,48.41,1,0,0.83,2:35:56
3226,1,378.2447204589844,48.41,0,1,0.83,2:37:04
3227,1,380.0,48.41,1,0,0.83,2:36:40
3228,1,210.5898895263672,48.41,1,0,0.83,2:37:37
3229,1,7.018228054046631,48.41,1,0,0.83,2:39:14
3230,1,0.0,48.41,0,1,0.83,2:37:05
3231,1,71.8073501586914,48.41,1,0,0.83,2:38:09
3232,1,13.027480125427251,48.41,1,0,0.83,2:38:53
3233,1,10.44776248931885,48.41,1,0,0.83,2:35:56
3234,1,75.76431274414062,48.41,0,1,0.83,2:39:14
3235,1,380.0,48.41,0,1,0.83,2:37:08
3236,1,56.084815979003906,48.41,1,0,0.83,2:39:25
3237,1,149.1394653320312,48.41,1,0,0.83,2:37:55
3238,1,676.4351806640625,48.41,1,0,0.83,2:28:57
3239,1,184.6761322021484,48.41,1,0,0.83,2:38:57
3240,1,614.4942016601562,48.41,0,1,0.83,2:38:01
3241,1,113.38473510742192,48.41,0,1,0.83,2:38:27
3242,1,31.17976570129395,48.41,1,0,0.83,2:32:55
3243,1,7.965522289276122,48.41,1,0,0.83,2:36:26
3244,1,18.05331420898438,48.41,1,0,0.83,2:35:30
3245,1,695.1080932617188,48.41,1,0,0.83,2:35:24
3246,1,248.7070617675781,48.41,1,0,0.83,2:36:51
3247,1,149.1394653320312,48.41,1,0,0.83,2:41:12
3248,1,17.68280601501465,48.41,1,0,0.83,2:33:29
3249,1,5.445359230041504,48.41,0,1,0.83,2:37:44
3250,1,91.46649932861328,48.41,1,0,0.83,2:36:10
3251,1,38.78234481811523,48.41,1,0,0.83,2:37:23
3252,1,380.0,48.41,1,0,0.83,2:36:46
3253,1,50.50469589233398,48.41,1,0,0.83,2:33:49
3254,1,272.28091430664057,48.41,1,0,0.83,2:35:01
3255,1,15.55781936645508,48.41,1,0,0.83,2:33:50
3256,1,35.90165328979492,48.41,1,0,0.83,2:36:34
3257,1,600.455322265625,48.41,1,0,0.83,2:36:03
3258,1,421.3871459960938,48.41,1,0,0.83,2:38:01
3259,1,614.4942016601562,48.41,0,1,0.83,2:38:09
3260,1,1623.9774169921882,48.41,1,0,0.83,2:34:26
3261,1,77.97574615478516,48.41,1,0,0.83,2:36:45
3262,1,298.6752014160156,48.41,0,1,0.83,2:39:11
3263,1,159.9830627441406,48.41,1,0,0.83,2:37:01
3264,1,59.45031356811523,48.41,1,0,0.83,2:36:32
3265,1,321.1102600097656,48.41,0,1,0.83,2:34:41
3266,1,883.9678344726562,48.41,1,0,0.83,2:38:19
3267,1,49.35443496704102,48.41,1,0,0.83,2:34:29
3268,1,10.32964706420898,48.41,1,0,0.83,2:37:48
3269,1,100.7476806640625,48.41,0,1,0.83,2:37:31
3270,1,10.44183731079102,48.41,0,1,0.83,2:37:41
3271,1,278.5982666015625,48.41,1,0,0.83,2:37:40
3272,1,188.2588348388672,48.41,1,0,0.83,2:36:19
3273,1,0.8007717132568359,48.41,1,0,0.83,2:37:20
3274,1,36.16746139526367,48.41,1,0,0.83,2:38:20
3275,1,222.5330810546875,48.41,1,0,0.83,2:35:25
3276,1,45.1541862487793,48.41,1,0,0.83,2:37:57
3277,1,254.7844543457031,48.41,1,0,0.83,2:36:34
3278,1,77.97574615478516,48.41,1,0,0.83,2:41:30
3279,1,56.084815979003906,48.41,1,0,0.83,2:33:58
3280,1,259.998291015625,48.41,1,0,0.83,2:33:10
3281,1,205.3109893798828,48.41,1,0,0.83,2:36:51
3282,1,320.0387878417969,48.41,1,0,0.83,2:37:52
3283,1,9.22296905517578,48.41,1,0,0.83,2:38:38
3284,1,197.41845703125,48.41,1,0,0.83,2:31:29
3285,1,4.702780723571777,48.41,1,0,0.83,2:39:32
3286,1,85.19644927978516,48.41,1,0,0.83,2:33:37
3287,1,239.3311767578125,48.41,1,0,0.83,2:36:10
3288,1,2615.98095703125,48.41,1,0,0.83,2:37:49
3289,1,181.5143737792969,48.41,1,0,0.83,2:37:52
3290,1,15.224977493286133,48.41,1,0,0.83,2:35:56
3291,1,158.6006774902344,48.41,0,1,0.83,2:37:03
3292,1,355.7113037109375,48.41,1,0,0.83,2:37:36
3293,1,398.2716369628906,48.41,1,0,0.83,2:36:53
3294,1,105.6290054321289,48.41,0,1,0.83,2:37:50
3295,1,52.51739120483398,48.41,1,0,0.83,2:36:30
3296,1,12.58986759185791,48.41,0,1,0.83,2:39:21
3297,1,8.930562973022461,48.41,1,0,0.83,2:35:48
3298,1,7.965522289276122,48.41,0,1,0.83,2:38:21
3299,1,13.52747440338135,48.41,1,0,0.83,2:37:34
3300,1,15.55781936645508,48.41,1,0,0.83,2:36:56
3301,1,159.2595977783203,48.41,1,0,0.83,2:35:22
3302,1,57.82163619995117,48.41,1,0,0.83,2:36:44
3303,1,15.224977493286133,48.41,1,0,0.83,2:37:34
3304,1,224.7559356689453,48.41,1,0,0.83,2:34:32
3305,1,381.5540771484375,48.41,1,0,0.83,2:40:32
3306,1,41.90795516967773,48.41,1,0,0.83,2:35:16
3307,1,287.84716796875,48.41,1,0,0.83,2:33:12
3308,1,126.1217880249023,48.41,0,1,0.83,2:40:09
3309,1,208.362060546875,48.41,1,0,0.83,2:37:16
3310,1,331.5713806152344,48.41,1,0,0.83,2:36:10
3311,1,288.1201171875,48.41,1,0,0.83,2:38:10
3312,1,447.4283447265625,48.41,1,0,0.83,2:37:24
3313,1,0.5368872284889221,48.41,1,0,0.83,2:29:12
3314,1,206.7364959716797,48.41,1,0,0.83,2:38:27
3315,1,28.003864288330078,48.41,1,0,0.83,2:35:56
3316,1,320.4460144042969,48.41,1,0,0.83,2:37:40
3317,1,15.55781936645508,48.41,1,0,0.83,2:38:38
3318,1,15.55781936645508,48.41,1,0,0.83,2:37:50
3319,1,10.44183731079102,48.41,1,0,0.83,2:37:40
3320,1,32.77705764770508,48.41,1,0,0.83,2:37:47
3321,1,181.5143737792969,48.41,1,0,0.83,2:38:06
3322,1,69.2257080078125,48.41,1,0,0.83,2:37:19
3323,1,180.7409820556641,48.41,1,0,0.83,2:36:38
3324,1,181.5143737792969,48.41,1,0,0.83,2:36:10
3325,1,1596.6729736328118,48.41,0,1,0.83,2:38:51
3326,1,179.9742889404297,48.41,1,0,0.83,2:38:53
3327,1,5.445359230041504,48.41,1,0,0.83,2:34:00
3328,1,16.84739112854004,48.41,1,0,0.83,2:32:13
3329,1,15.23883628845215,48.41,1,0,0.83,2:36:17
3330,1,134.9142150878906,48.41,1,0,0.83,2:35:07
3331,1,43.40957641601562,48.41,0,1,0.83,2:37:36
3332,1,2103.939453125,48.41,0,1,0.83,2:34:16
3333,1,2.615363359451294,48.41,1,0,0.83,2:37:37
3334,1,13.027480125427251,48.41,1,0,0.83,2:39:56
3335,1,71.8073501586914,48.41,1,0,0.83,2:38:32
3336,1,13.315147399902338,48.41,1,0,0.83,2:37:09
3337,1,94.3544921875,48.41,1,0,0.83,2:38:33
3338,1,266.2826538085938,48.41,0,1,0.83,2:37:06
3339,1,364.0152587890625,48.41,0,1,0.83,2:39:52
3340,1,3.808694362640381,48.41,1,0,0.83,2:29:46
3341,1,15.224977493286133,48.41,1,0,0.83,2:38:37
3342,1,137.57452392578122,48.41,1,0,0.83,2:37:45
3343,1,12.942604064941412,48.41,1,0,0.83,2:37:24
3344,1,254.4806976318359,48.41,1,0,0.83,2:39:06
3345,1,232.5149993896484,48.41,1,0,0.83,2:36:30
3346,1,8.470474243164062,48.41,1,0,0.83,2:38:51
3347,1,380.0,48.41,1,0,0.83,2:38:52
3348,1,221.982177734375,48.41,1,0,0.83,2:27:31
3349,1,108.0,48.41,0,1,0.83,2:38:43
3350,1,408.8565673828125,48.41,1,0,0.83,2:37:37
3351,1,2103.939453125,48.41,1,0,0.83,2:33:39
3352,1,2103.939453125,48.41,1,0,0.83,2:39:48
3353,1,512.2357788085939,48.41,1,0,0.83,2:37:44
3354,1,47.58063888549805,48.41,1,0,0.83,2:41:14
3355,1,33.16278839111328,48.41,1,0,0.83,2:35:22
3356,1,101.7847518920898,48.41,1,0,0.83,2:37:32
3357,1,16.66305160522461,48.41,1,0,0.83,2:38:12
3358,1,91.7226791381836,48.41,1,0,0.83,2:38:01
3359,1,232.1995086669922,48.41,1,0,0.83,2:37:31
3360,1,288.1201171875,48.41,1,0,0.83,2:38:38
3361,1,486.5151062011719,48.41,0,1,0.83,2:39:39
3362,1,180.2863311767578,48.41,1,0,0.83,2:36:30
3363,1,91.7226791381836,48.41,0,1,0.83,2:39:01
3364,1,377.5501098632812,48.41,1,0,0.83,2:33:13
3365,1,14.32654094696045,48.41,0,1,0.83,2:37:03
3366,1,1.539181590080261,48.41,1,0,0.83,2:40:33
3367,1,89.6968994140625,48.41,1,0,0.83,2:33:34
3368,1,18.05331420898438,48.41,0,1,0.83,2:38:02
3369,1,4.943000316619873,48.41,1,0,0.83,2:38:14
3370,1,10.44183731079102,48.41,1,0,0.83,2:39:04
3371,1,16.84739112854004,48.41,0,1,0.83,2:41:05
3372,1,18.05331420898438,48.41,0,1,0.83,2:38:38
3373,1,106.4913101196289,48.41,1,0,0.83,2:36:33
3374,1,243.0638122558594,48.41,1,0,0.83,2:37:18
3375,1,284.7182922363281,48.41,1,0,0.83,2:34:43
3376,1,1425.4908447265618,48.41,1,0,0.83,2:36:50
3377,1,39.18559646606445,48.41,1,0,0.83,2:37:50
3378,1,157.4949645996094,48.41,1,0,0.83,2:35:01
3379,1,1596.6729736328118,48.41,1,0,0.83,2:38:19
3380,1,1.7231634855270392,48.41,1,0,0.83,2:30:58
3381,1,19.24552345275879,48.41,1,0,0.83,2:37:59
3382,1,213.8687438964844,48.41,0,1,0.83,2:39:38
3383,1,421.3871459960938,48.41,0,1,0.83,2:39:38
3384,1,15.224977493286133,48.41,0,1,0.83,2:36:59
3385,1,9.36793613433838,48.41,0,1,0.83,2:39:00
3386,1,254.7844543457031,48.41,1,0,0.83,2:37:09
3387,1,116.6226959228516,48.41,1,0,0.83,2:38:46
3388,1,7.965522289276122,48.41,1,0,0.83,2:37:00
3389,1,14.32654094696045,48.41,1,0,0.83,2:34:48
3390,1,89.6968994140625,48.41,1,0,0.83,2:39:29
3391,1,50.26950454711914,48.41,0,1,0.83,2:37:52
3392,1,767.4879150390625,48.41,1,0,0.83,2:28:24
3393,1,41.98091506958008,48.41,1,0,0.83,2:36:02
3394,1,265.46932983398443,48.41,1,0,0.83,2:34:28
3395,1,18.80724906921387,48.41,1,0,0.83,2:38:13
3396,1,10.44776248931885,48.41,0,1,0.83,2:39:07
3397,1,320.0387878417969,48.41,1,0,0.83,2:37:03
3398,1,233.0602722167969,48.41,1,0,0.83,2:32:51
3399,1,368.4687805175781,48.41,1,0,0.83,2:28:53
3400,1,33.1964111328125,48.41,0,1,0.83,2:39:30
3401,1,218.9133148193359,48.41,1,0,0.83,2:37:55
3402,1,279.3477783203125,48.41,1,0,0.83,2:24:57
3403,1,200.6321105957031,48.41,1,0,0.83,2:28:18
3404,1,317.7398071289062,48.41,1,0,0.83,2:38:16
3405,1,7.058139324188232,48.41,0,1,0.83,2:39:20
3406,1,724.8308715820312,48.41,1,0,0.83,2:30:05
3407,1,14.32654094696045,48.41,1,0,0.83,2:38:45
3408,1,248.38470458984384,48.41,1,0,0.83,2:38:46
3409,1,232.5149993896484,48.41,1,0,0.83,2:38:25
3410,1,1300.004516601562,48.41,1,0,0.83,2:37:49
3411,1,0.1636374741792679,48.41,1,0,0.83,2:34:24
3412,1,259.998291015625,48.41,1,0,0.83,2:35:34
3413,1,11.05302143096924,48.41,1,0,0.83,2:41:49
3414,1,11.05302143096924,48.41,1,0,0.83,2:33:44
3415,1,332.7853698730469,48.41,0,1,0.83,2:37:59
3416,1,35.90165328979492,48.41,1,0,0.83,2:39:31
3417,1,334.2425842285156,48.41,1,0,0.83,2:37:42
3418,1,15.224977493286133,48.41,1,0,0.83,2:37:48
3419,1,21.21549415588379,48.41,1,0,0.83,2:36:55
3420,1,22.876567840576172,48.41,1,0,0.83,2:33:34
3421,1,325.2479858398438,48.41,1,0,0.83,2:31:26
3422,1,148.1043853759766,48.41,1,0,0.83,2:39:12
3423,1,292.7144165039062,48.41,1,0,0.83,2:38:10
3424,1,2229.72216796875,48.41,1,0,0.83,2:37:45
3425,1,149.1394653320312,48.41,1,0,0.83,2:31:20
3426,1,112.17308807373051,48.41,1,0,0.83,2:32:55
3427,1,1525.4888916015618,48.41,1,0,0.83,2:33:03
3428,1,275.32614135742193,48.41,1,0,0.83,2:38:38
3429,1,197.583984375,48.41,0,1,0.83,2:38:29
3430,1,194.29931640625,48.41,1,0,0.83,2:38:14
3431,1,544.2213134765625,48.41,1,0,0.83,2:39:36
3432,1,225.5588531494141,48.41,1,0,0.83,2:38:03
3433,1,16.83182334899902,48.41,1,0,0.83,2:39:31
3434,1,278.0033569335938,48.41,1,0,0.83,2:36:18
3435,1,233.7287750244141,48.41,1,0,0.83,2:29:10
3436,1,77.97574615478516,48.41,0,1,0.83,2:41:17
3437,1,265.00192260742193,48.41,1,0,0.83,2:34:52
3438,1,1831.0819091796882,48.41,0,1,0.83,2:41:52
3439,1,356.2357482910156,48.41,0,1,0.83,2:38:26
3440,1,237.6291656494141,48.41,1,0,0.83,2:38:35
3441,1,233.2363739013672,48.41,1,0,0.83,2:41:01
3442,1,374.1132507324219,48.41,1,0,0.83,2:33:38
3443,1,167.9832916259766,48.41,1,0,0.83,2:38:13
3444,1,544.2213134765625,48.41,1,0,0.83,2:40:08
3445,1,254.7844543457031,48.41,1,0,0.83,2:37:15
3446,1,231.64434814453116,48.41,1,0,0.83,2:38:36
3447,1,15.859853744506841,48.41,1,0,0.83,2:40:09
3448,1,48.00541305541992,48.41,1,0,0.83,2:38:35
3449,1,91.7226791381836,48.41,1,0,0.83,2:37:45
3450,1,15.55781936645508,48.41,1,0,0.83,2:40:24
3451,1,286.9860229492188,48.41,1,0,0.83,2:36:38
3452,1,614.4942016601562,48.41,1,0,0.83,2:37:49
3453,1,321.6220397949219,48.41,1,0,0.83,2:35:59
3454,1,10.44776248931885,48.41,1,0,0.83,2:38:32
3455,1,10.44183731079102,48.41,0,1,0.83,2:41:01
3456,1,7.965219974517822,48.41,1,0,0.83,2:39:29
3457,1,1623.9774169921882,48.41,1,0,0.83,2:38:28
3458,1,242.0789947509766,48.41,1,0,0.83,2:39:18
3459,1,187.0844268798828,48.41,1,0,0.83,2:33:47
3460,1,247.8115386962891,48.41,1,0,0.83,2:37:50
3461,1,299.4019165039062,48.41,0,1,0.83,2:35:53
3462,1,140.9563293457031,48.41,1,0,0.83,2:38:49
3463,1,152.9394073486328,48.41,0,1,0.83,2:40:00
3464,1,91.7226791381836,48.41,1,0,0.83,2:37:44
3465,1,1553.364013671875,48.41,1,0,0.83,2:33:41
3466,1,187.46075439453116,48.41,1,0,0.83,2:28:02
3467,1,484.7640075683594,48.41,1,0,0.83,2:38:43
3468,1,767.4879150390625,48.41,1,0,0.83,2:36:24
3469,1,38.32305526733398,48.41,1,0,0.83,2:38:43
3470,1,36.52098846435547,48.41,1,0,0.83,2:33:28
3471,1,34.46862411499023,48.41,1,0,0.83,2:38:53
3472,1,179.744384765625,48.41,1,0,0.83,2:36:47
3473,1,1105.029907226562,48.41,1,0,0.83,2:38:55
3474,1,18.26416397094727,48.41,1,0,0.83,2:39:31
3475,1,374.1132507324219,48.41,1,0,0.83,2:40:29
3476,1,21.97243499755859,48.41,0,1,0.83,2:38:34
3477,1,226.7956085205078,48.41,1,0,0.83,2:37:22
3478,1,10.44183731079102,48.41,0,1,0.83,2:40:01
3479,1,24.5399284362793,48.41,1,0,0.83,2:33:51
3480,1,79.10221099853516,48.41,1,0,0.83,2:37:38
3481,1,155.4471130371094,48.41,0,1,0.83,2:38:50
3482,1,1631.184326171875,48.41,1,0,0.83,2:37:25
3483,1,9.03772258758545,48.41,1,0,0.83,2:36:19
3484,1,220.7496185302734,48.41,1,0,0.83,2:35:19
3485,1,259.998291015625,48.41,1,0,0.83,2:39:32
3486,1,13.0,48.41,1,0,0.83,2:38:59
3487,1,309.072265625,48.41,1,0,0.83,2:33:55
3488,1,142.791748046875,48.41,0,1,0.83,2:38:12
3489,1,91.7226791381836,48.41,1,0,0.83,2:37:36
3490,1,324.3221740722656,48.41,1,0,0.83,2:36:52
3491,1,63.0792350769043,48.41,1,0,0.83,2:40:10
3492,1,181.5143737792969,48.41,1,0,0.83,2:30:36
3493,1,1831.0819091796882,48.41,0,1,0.83,2:38:20
3494,1,275.6912841796875,48.41,1,0,0.83,2:40:23
3495,1,259.998291015625,48.41,1,0,0.83,2:30:16
3496,1,295.5433654785156,48.41,1,0,0.83,2:39:48
3497,1,1046.732788085938,48.41,1,0,0.83,2:39:25
3498,1,321.1102600097656,48.41,0,1,0.83,2:39:26
3499,1,7.965522289276122,48.41,1,0,0.83,2:31:33
3500,1,266.2826538085938,48.41,1,0,0.83,2:35:20
3501,1,321.1102600097656,48.41,1,0,0.83,2:39:26
3502,1,72.22600555419922,48.41,0,1,0.83,2:40:39
3503,1,228.6362762451172,48.41,1,0,0.83,2:39:20
3504,1,27.58026123046875,48.41,1,0,0.83,2:39:24
3505,1,37.9741325378418,48.41,1,0,0.83,2:38:29
3506,1,898.769287109375,48.41,0,1,0.83,2:39:55
3507,1,10.44776248931885,48.41,1,0,0.83,2:36:15
3508,1,614.4942016601562,48.41,1,0,0.83,2:37:09
3509,1,50.82839584350586,48.41,1,0,0.83,2:37:26
3510,1,184.9769134521484,48.41,1,0,0.83,2:39:40
3511,1,138.0673675537109,48.41,1,0,0.83,2:38:05
3512,1,227.3622741699219,48.41,0,1,0.83,2:36:40
3513,1,91.7226791381836,48.41,1,0,0.83,2:39:17
3514,1,83.62413787841797,48.41,0,1,0.83,2:39:00
3515,1,249.0633392333984,48.41,1,0,0.83,2:35:39
3516,1,1.539181590080261,48.41,1,0,0.83,2:38:48
3517,1,197.583984375,48.41,1,0,0.83,2:40:12
3518,1,82.00800323486328,48.41,1,0,0.83,2:38:40
3519,1,31.97005462646484,48.41,0,1,0.83,2:40:37
3520,1,149.1394653320312,48.41,1,0,0.83,2:38:54
3521,1,157.4949645996094,48.41,0,1,0.83,2:39:13
3522,1,2229.72216796875,48.41,0,1,0.83,2:41:11
3523,1,199.2205810546875,48.41,1,0,0.83,2:34:40
3524,1,764.3197021484375,48.41,1,0,0.83,2:39:49
3525,1,1729.5029296875,48.41,1,0,0.83,2:38:26
3526,1,267.35049438476557,48.41,1,0,0.83,2:34:09
3527,1,158.6006774902344,48.41,0,1,0.83,2:39:11
3528,1,20.790241241455078,48.41,1,0,0.83,2:39:17
3529,1,514.8724365234375,48.41,1,0,0.83,2:38:14
3530,1,200.0,48.41,1,0,0.83,2:37:33
3531,1,315.9778747558594,48.41,1,0,0.83,2:35:23
3532,1,233.36956787109384,48.41,1,0,0.83,2:38:50
3533,1,376.4162902832031,48.41,1,0,0.83,2:34:03
3534,1,213.9208221435547,48.41,1,0,0.83,2:39:04
3535,1,15.55781936645508,48.41,1,0,0.83,2:38:55
3536,1,254.7844543457031,48.41,0,1,0.83,2:39:02
3537,1,320.0387878417969,48.41,0,1,0.83,2:36:33
3538,1,266.2826538085938,48.41,1,0,0.83,2:36:47
3539,1,278.0033569335938,48.41,1,0,0.83,2:36:03
3540,1,276.86141967773443,48.41,1,0,0.83,2:38:19
3541,1,270.910888671875,48.41,0,1,0.83,2:39:41
3542,1,334.2425842285156,48.41,1,0,0.83,2:38:26
3543,1,1596.6729736328118,48.41,1,0,0.83,2:38:19
3544,1,213.9249420166016,48.41,0,1,0.83,2:39:06
3545,1,5.969511985778809,48.41,1,0,0.83,2:38:59
3546,1,112.8550796508789,48.41,1,0,0.83,2:34:48
3547,1,242.60614013671884,48.41,1,0,0.83,2:36:35
3548,1,86.84709167480469,48.41,1,0,0.83,2:38:14
3549,1,13.83316230773926,48.41,1,0,0.83,2:39:49
3550,1,104.0583648681641,48.41,1,0,0.83,2:36:00
3551,1,407.1546325683594,48.41,1,0,0.83,2:37:14
3552,1,2465.108642578125,48.41,1,0,0.83,2:35:42
3553,1,285.3211059570312,48.41,1,0,0.83,2:43:00
3554,1,8.082205772399902,48.41,1,0,0.83,2:40:54
3555,1,98.22160339355469,48.41,1,0,0.83,2:37:51
3556,1,46.16622924804688,48.41,1,0,0.83,2:37:33
3557,1,213.1336364746094,48.41,1,0,0.83,2:40:05
3558,1,415.2421264648438,48.41,1,0,0.83,2:33:29
3559,1,33.42565536499023,48.41,1,0,0.83,2:39:56
3560,1,216.0,48.41,1,0,0.83,2:34:54
3561,1,309.0383911132812,48.41,1,0,0.83,2:38:33
3562,1,367.612060546875,48.41,1,0,0.83,2:36:17
3563,1,240.5257110595703,48.41,0,1,0.83,2:37:07
3564,1,140.9563293457031,48.41,0,1,0.83,2:34:01
3565,1,112.8550796508789,48.41,1,0,0.83,2:38:52
3566,1,56.084815979003906,48.41,1,0,0.83,2:39:49
3567,1,51.30584716796875,48.41,1,0,0.83,2:39:17
3568,1,21.52046775817871,48.41,1,0,0.83,2:37:30
3569,1,260.0,48.41,0,1,0.83,2:38:46
3570,1,10.44183731079102,48.41,1,0,0.83,2:36:06
3571,1,121.3621368408203,48.41,0,1,0.83,2:41:06
3572,1,291.1369323730469,48.41,1,0,0.83,2:34:11
3573,1,120.0959701538086,48.41,1,0,0.83,2:37:16
3574,1,5.72465705871582,48.41,1,0,0.83,2:39:03
3575,1,222.6948394775391,48.41,1,0,0.83,2:38:40
3576,1,251.1920318603516,48.41,1,0,0.83,2:30:55
3577,1,6.367668628692628,48.41,1,0,0.83,2:39:34
3578,1,37.85586547851562,48.41,1,0,0.83,2:38:03
3579,3,146.0177154541016,48.41,1,0,0.83,2:28:12
3580,1,369.6962890625,48.41,1,0,0.83,2:38:09
3581,1,10.44183731079102,48.41,1,0,0.83,2:36:33
3582,1,20.15006828308105,48.41,0,1,0.83,2:39:26
3583,1,10.44776248931885,48.41,1,0,0.83,2:39:45
3584,1,6.240824699401856,48.41,1,0,0.83,2:38:01
3585,1,376.4162902832031,48.41,0,1,0.83,2:39:34
3586,1,779.2720947265625,48.41,1,0,0.83,2:38:19
3587,1,24.5399284362793,48.41,1,0,0.83,2:38:03
3588,1,13.346641540527338,48.41,0,1,0.83,2:38:50
3589,1,11.085031509399409,48.41,1,0,0.83,2:39:12
3590,3,249.9987335205078,48.41,1,0,0.83,2:36:28
3591,3,31.52193450927734,48.41,1,0,0.83,2:38:34
3592,1,16.83182334899902,48.41,0,1,0.83,2:40:31
3593,1,25.89585113525391,48.41,1,0,0.83,2:36:43
3594,1,77.97574615478516,48.41,1,0,0.83,2:38:07
3595,1,642.0123291015625,48.41,1,0,0.83,2:34:05
3596,1,4.103606700897217,48.41,1,0,0.83,2:40:34
3597,1,19.23562431335449,48.41,1,0,0.83,2:35:50
3598,1,149.1394653320312,48.41,1,0,0.83,2:40:53
3599,1,292.1078796386719,48.41,0,1,0.83,2:41:58
3600,1,263.6666870117188,48.41,1,0,0.83,2:39:31
3601,1,86.84709167480469,48.41,1,0,0.83,2:35:08
3602,1,151.7768249511719,48.41,1,0,0.83,2:40:43
3603,1,138.9033355712891,48.41,1,0,0.83,2:40:34
3604,1,1752.2154541015618,48.41,1,0,0.83,2:40:17
3605,1,200.0,48.41,1,0,0.83,2:39:41
3606,1,159.2595977783203,48.41,1,0,0.83,2:29:30
3607,1,71.8073501586914,48.41,1,0,0.83,2:36:43
3608,1,73.2974853515625,48.41,1,0,0.83,2:37:47
3609,1,17.80105018615723,48.41,1,0,0.83,2:34:25
3610,1,169.5493469238281,48.41,1,0,0.83,2:39:12
3611,1,42.47363662719727,48.41,1,0,0.83,2:40:05
3612,1,27.48541641235352,48.41,1,0,0.83,2:36:27
3613,1,156.9478454589844,48.41,1,0,0.83,2:40:51
3614,1,108.34579467773442,48.41,1,0,0.83,2:34:19
3615,1,165.3308258056641,48.41,1,0,0.83,2:39:40
3616,1,51.85509490966797,48.41,1,0,0.83,2:39:42
3617,1,145.3480834960938,48.41,0,1,0.83,2:39:26
3618,1,283.1936340332031,48.41,1,0,0.83,2:38:18
3619,1,77.44851684570312,48.41,1,0,0.83,2:39:30
3620,1,10.44183731079102,48.41,1,0,0.83,2:38:20
3621,1,2154.8720703125,48.41,0,1,0.83,2:39:28
3622,1,15.55781936645508,48.41,1,0,0.83,2:35:33
3623,1,35.90165328979492,48.41,0,1,0.83,2:39:18
3624,1,137.57452392578122,48.41,1,0,0.83,2:39:02
3625,1,4.784560680389403,48.41,1,0,0.83,2:34:21
3626,1,237.47161865234384,48.41,1,0,0.83,2:38:32
