,Times runned,Elevation,temperature,M,F,humidity,arrival_time
7014,1,396.5516357421875,36.63,1,0,0.87,1:31:42
7015,1,71.8073501586914,36.63,1,0,0.87,1:34:11
7016,1,242.7269287109375,36.63,1,0,0.87,1:32:53
7017,1,10.96754741668701,36.63,0,1,0.87,1:36:28
7018,1,25.81111907958984,36.63,1,0,0.87,1:29:34
7019,1,228.6362762451172,36.63,1,0,0.87,1:30:24
7020,1,267.0694580078125,36.63,0,1,0.87,1:33:11
7021,1,137.57452392578122,36.63,0,1,0.87,1:31:55
7022,1,484.7640075683594,36.63,1,0,0.87,1:32:37
7023,1,6.065486431121826,36.63,0,1,0.87,1:36:16
7024,1,384.0559692382812,36.63,0,1,0.87,1:33:13
7025,1,898.769287109375,36.63,1,0,0.87,1:32:16
7026,1,47.49737167358398,36.63,1,0,0.87,1:31:20
7027,1,309.6552429199219,36.63,1,0,0.87,1:33:00
7028,1,18.05331420898438,36.63,0,1,0.87,1:34:21
7029,1,69.10917663574219,36.63,0,1,0.87,1:33:45
7030,1,57.64191436767578,36.63,0,1,0.87,1:33:21
7031,1,1509.999267578125,36.63,0,1,0.87,1:34:44
7032,1,42.68008041381836,36.63,1,0,0.87,1:34:24
7033,1,10.44776248931885,36.63,0,1,0.87,1:32:40
7034,1,134.9916687011719,36.63,0,1,0.87,1:30:34
7035,1,91.85733795166016,36.63,1,0,0.87,1:31:30
7036,1,12.93028926849365,36.63,1,0,0.87,1:31:38
7037,1,232.9658660888672,36.63,1,0,0.87,1:30:57
7038,1,14.566981315612788,36.63,1,0,0.87,1:33:57
7039,1,152.9394073486328,36.63,1,0,0.87,1:33:00
7040,1,1.539181590080261,36.63,1,0,0.87,1:33:32
7041,1,317.9164123535156,36.63,1,0,0.87,1:32:30
7042,1,9.87485122680664,36.63,1,0,0.87,1:31:29
7043,1,10.95854377746582,36.63,1,0,0.87,1:29:44
7044,1,222.2521514892578,36.63,1,0,0.87,1:30:42
7045,1,24.55533409118652,36.63,0,1,0.87,1:34:29
7046,1,237.6291656494141,36.63,1,0,0.87,1:30:26
7047,1,319.3666687011719,36.63,0,1,0.87,1:33:59
7048,1,63.568336486816406,36.63,1,0,0.87,1:30:02
7049,1,11.05302143096924,36.63,0,1,0.87,1:31:12
7050,1,248.8647613525391,36.63,1,0,0.87,1:31:45
7051,1,6.952293395996094,36.63,1,0,0.87,1:30:23
7052,1,13.027480125427251,36.63,0,1,0.87,1:32:30
7053,1,137.57452392578122,36.63,0,1,0.87,1:31:20
7054,1,120.8983688354492,36.63,1,0,0.87,1:38:37
7055,1,295.5433654785156,36.63,1,0,0.87,1:32:53
7056,1,237.6291656494141,36.63,0,1,0.87,1:34:11
7057,1,254.7844543457031,36.63,0,1,0.87,1:33:40
7058,1,74.7370834350586,36.63,1,0,0.87,1:25:28
7059,1,6.029303550720215,36.63,1,0,0.87,1:26:50
7060,1,248.1461334228516,36.63,1,0,0.87,1:33:57
7061,1,26.46520805358887,36.63,0,1,0.87,1:34:00
7062,1,484.7640075683594,36.63,0,1,0.87,1:36:05
7063,1,320.0387878417969,36.63,0,1,0.87,1:31:34
7064,1,223.0571441650391,36.63,1,0,0.87,1:33:22
7065,1,33.037216186523445,36.63,1,0,0.87,1:33:47
7066,1,0.5217891335487366,36.63,1,0,0.87,1:31:09
7067,1,516.3578491210939,36.63,1,0,0.87,1:31:34
7068,1,1831.0819091796882,36.63,1,0,0.87,1:35:09
7069,1,120.8983688354492,36.63,0,1,0.87,1:33:17
7070,1,4.016949653625488,36.63,0,1,0.87,1:33:50
7071,1,165.9402618408203,36.63,0,1,0.87,1:32:56
7072,1,250.16021728515616,36.63,1,0,0.87,1:30:44
7073,1,206.5709381103516,36.63,0,1,0.87,1:32:17
7074,1,313.8475646972656,36.63,1,0,0.87,1:32:03
7075,1,533.0,36.63,1,0,0.87,1:34:24
7076,1,22.02380752563477,36.63,0,1,0.87,1:32:07
7077,1,322.6423645019531,36.63,0,1,0.87,1:31:27
7078,1,10.96754741668701,36.63,0,1,0.87,1:33:22
7079,1,126.1217880249023,36.63,1,0,0.87,1:34:41
7080,1,259.998291015625,36.63,1,0,0.87,1:31:38
7081,1,0.0,36.63,1,0,0.87,1:32:21
7082,1,236.900634765625,36.63,1,0,0.87,1:32:38
7083,1,242.2535705566406,36.63,0,1,0.87,1:34:23
7084,1,167.9832916259766,36.63,0,1,0.87,1:37:46
7085,1,181.5143737792969,36.63,1,0,0.87,1:31:30
7086,1,126.1217880249023,36.63,1,0,0.87,1:32:13
7087,1,2511.662841796875,36.63,0,1,0.87,1:32:11
7088,1,41.98091506958008,36.63,1,0,0.87,1:30:38
7089,1,380.0,36.63,0,1,0.87,1:33:30
7090,1,9.226430892944336,36.63,1,0,0.87,1:33:30
7091,1,290.5646057128906,36.63,1,0,0.87,1:29:10
7092,1,288.9022216796875,36.63,1,0,0.87,1:32:35
7093,1,91.56227111816406,36.63,1,0,0.87,1:35:00
7094,1,5.609318733215332,36.63,0,1,0.87,1:34:04
7095,1,105.59640502929692,36.63,1,0,0.87,1:33:19
7096,1,181.5143737792969,36.63,1,0,0.87,1:30:55
7097,1,52.79186630249023,36.63,0,1,0.87,1:34:16
7098,1,140.6603088378906,36.63,1,0,0.87,1:33:49
7099,1,331.5245056152344,36.63,0,1,0.87,1:32:14
7100,1,31.2812614440918,36.63,1,0,0.87,1:30:40
7101,1,5.772377490997314,36.63,1,0,0.87,1:35:29
7102,1,6.090157508850098,36.63,0,1,0.87,1:34:21
7103,1,14.36013889312744,36.63,0,1,0.87,1:33:54
7104,1,428.7605285644531,36.63,1,0,0.87,1:27:08
7105,1,22.25241279602051,36.63,1,0,0.87,1:29:31
7106,1,91.7226791381836,36.63,1,0,0.87,1:31:51
7107,1,204.6719512939453,36.63,0,1,0.87,1:33:52
7108,1,377.5501098632812,36.63,1,0,0.87,1:18:10
7109,1,614.4942016601562,36.63,0,1,0.87,1:32:02
7110,1,16.84739112854004,36.63,0,1,0.87,1:34:21
7111,1,330.508056640625,36.63,1,0,0.87,1:34:38
7112,1,222.7997283935547,36.63,0,1,0.87,1:33:24
7113,1,8.194785118103027,36.63,0,1,0.87,1:34:30
7114,1,75.07860565185547,36.63,1,0,0.87,1:24:39
7115,1,134.9916687011719,36.63,0,1,0.87,1:31:36
7116,1,108.9886856079102,36.63,0,1,0.87,1:34:20
7117,1,317.6358642578125,36.63,0,1,0.87,1:31:04
7118,1,259.998291015625,36.63,0,1,0.87,1:30:20
7119,1,437.6392822265625,36.63,0,1,0.87,1:35:15
7120,1,31.52193450927734,36.63,1,0,0.87,1:35:20
7121,1,10.44183731079102,36.63,1,0,0.87,1:33:00
7122,1,16.25686454772949,36.63,0,1,0.87,1:33:52
7123,1,180.7179412841797,36.63,0,1,0.87,1:30:20
7124,1,279.2320556640625,36.63,1,0,0.87,1:31:38
7125,1,205.0890655517578,36.63,1,0,0.87,1:29:31
7126,1,92.58943939208984,36.63,1,0,0.87,1:34:04
7127,1,1300.675048828125,36.63,1,0,0.87,1:33:51
7128,1,79.19601440429688,36.63,1,0,0.87,1:28:29
7129,1,249.4222106933594,36.63,0,1,0.87,1:34:01
7130,1,290.667724609375,36.63,1,0,0.87,1:27:29
7131,1,31.15179443359375,36.63,0,1,0.87,1:33:41
7132,1,47.62214660644531,36.63,1,0,0.87,1:25:11
7133,1,9.36025619506836,36.63,1,0,0.87,1:31:13
7134,1,100.2840957641602,36.63,0,1,0.87,1:35:00
7135,2,12.210763931274409,36.63,1,0,0.87,1:34:05
7136,1,308.5097351074219,36.63,1,0,0.87,1:32:42
7137,1,62.1377182006836,36.63,1,0,0.87,1:33:04
7138,1,310.49072265625,36.63,1,0,0.87,1:33:28
7139,1,2.103271007537842,36.63,1,0,0.87,1:28:40
7140,1,1308.639038085938,36.63,1,0,0.87,1:30:46
7141,1,331.5245056152344,36.63,0,1,0.87,1:36:13
7142,1,484.7640075683594,36.63,0,1,0.87,1:32:16
7143,1,15.55781936645508,36.63,1,0,0.87,1:32:56
7144,1,259.998291015625,36.63,1,0,0.87,1:30:25
7145,1,10.44183731079102,36.63,1,0,0.87,1:34:07
7146,1,131.7489013671875,36.63,0,1,0.87,1:33:47
7147,1,10.44183731079102,36.63,0,1,0.87,1:33:56
7148,1,119.7957229614258,36.63,1,0,0.87,1:25:53
7149,1,614.4942016601562,36.63,0,1,0.87,1:34:11
7150,1,32.28989028930664,36.63,1,0,0.87,1:31:53
7151,1,74.7370834350586,36.63,1,0,0.87,1:36:05
7152,2,9.36025619506836,36.63,0,1,0.87,1:31:54
7153,1,110.1372756958008,36.63,1,0,0.87,1:33:05
7154,1,14.60348510742188,36.63,1,0,0.87,1:27:18
7155,1,207.8424377441406,36.63,1,0,0.87,1:35:50
7156,1,10.44183731079102,36.63,0,1,0.87,1:31:00
7157,1,187.2318572998047,36.63,1,0,0.87,1:35:13
7158,1,220.7496185302734,36.63,1,0,0.87,1:24:43
7159,1,120.9079360961914,36.63,1,0,0.87,1:32:06
7160,1,9.87485122680664,36.63,1,0,0.87,1:32:33
7161,1,21.21549415588379,36.63,0,1,0.87,1:32:02
7162,1,16.298028945922848,36.63,1,0,0.87,1:33:42
7163,1,6.489360332489014,36.63,1,0,0.87,1:29:38
7164,1,2126.79833984375,36.63,0,1,0.87,1:31:30
7165,1,28.2086124420166,36.63,0,1,0.87,1:35:37
7166,1,49.94182968139648,36.63,1,0,0.87,1:28:58
7167,1,16.66305160522461,36.63,1,0,0.87,1:32:47
7168,1,12.32605266571045,36.63,0,1,0.87,1:32:00
7169,1,106.87122344970699,36.63,0,1,0.87,1:32:04
7170,1,614.4942016601562,36.63,0,1,0.87,1:30:03
7171,1,58.93083190917969,36.63,0,1,0.87,1:34:12
7172,1,20.61880683898926,36.63,1,0,0.87,1:19:45
7173,1,275.36392211914057,36.63,1,0,0.87,1:29:58
7174,1,1473.49462890625,36.63,1,0,0.87,1:31:17
7175,1,259.998291015625,36.63,0,1,0.87,1:27:58
7176,1,324.2500610351562,36.63,0,1,0.87,1:33:39
7177,1,3.6919877529144287,36.63,1,0,0.87,1:26:19
7178,1,12.63682746887207,36.63,0,1,0.87,1:32:33
7179,1,8.212539672851562,36.63,1,0,0.87,1:28:32
7180,1,55.0,36.63,1,0,0.87,1:28:39
7181,1,273.8560791015625,36.63,1,0,0.87,1:32:26
7182,1,123.7852401733398,36.63,1,0,0.87,1:33:25
7183,1,260.29702758789057,36.63,1,0,0.87,1:32:52
7184,1,7.965522289276122,36.63,0,1,0.87,1:34:50
7185,1,51.87065505981445,36.63,0,1,0.87,1:34:03
7186,1,10.44776248931885,36.63,1,0,0.87,1:34:19
7187,1,305.68408203125,36.63,1,0,0.87,1:29:29
7188,1,206.1729736328125,36.63,1,0,0.87,1:22:29
7189,1,271.71597290039057,36.63,1,0,0.87,1:29:29
7190,1,2.243182420730591,36.63,0,1,0.87,1:34:17
7191,1,380.0,36.63,1,0,0.87,1:29:13
7192,1,57.82163619995117,36.63,0,1,0.87,1:29:44
7193,1,332.7853698730469,36.63,1,0,0.87,1:35:02
7194,1,1311.276123046875,36.63,1,0,0.87,1:26:54
7195,1,254.7844543457031,36.63,0,1,0.87,1:33:35
7196,1,103.3260650634766,36.63,0,1,0.87,1:33:38
7197,1,10.44183731079102,36.63,0,1,0.87,1:36:17
7198,1,56.084815979003906,36.63,1,0,0.87,1:32:19
7199,1,54.3106575012207,36.63,1,0,0.87,1:36:24
7200,1,149.1394653320312,36.63,1,0,0.87,1:34:29
7201,1,13.027480125427251,36.63,0,1,0.87,1:35:02
7202,1,107.1270523071289,36.63,0,1,0.87,1:34:47
7203,1,67.96146392822266,36.63,0,1,0.87,1:34:13
7204,1,10.44183731079102,36.63,1,0,0.87,1:32:05
7205,1,56.084815979003906,36.63,1,0,0.87,1:32:14
7206,1,48.91574478149414,36.63,1,0,0.87,1:33:47
7207,1,1596.6729736328118,36.63,0,1,0.87,1:24:19
7208,1,15.55781936645508,36.63,0,1,0.87,1:31:36
7209,1,396.0248413085938,36.63,0,1,0.87,1:34:42
7210,1,75.1241455078125,36.63,1,0,0.87,1:35:21
7211,1,10.44183731079102,36.63,1,0,0.87,1:32:13
7212,1,20.15006828308105,36.63,0,1,0.87,1:34:45
7213,1,245.0058441162109,36.63,0,1,0.87,1:34:18
7214,1,178.32672119140616,36.63,1,0,0.87,1:32:04
7215,1,223.0571441650391,36.63,1,0,0.87,1:31:52
7216,1,150.4564208984375,36.63,1,0,0.87,1:37:31
7217,1,147.3282012939453,36.63,1,0,0.87,1:33:55
7218,1,24.61355209350586,36.63,0,1,0.87,1:30:34
7219,1,44.3205680847168,36.63,1,0,0.87,1:34:22
7220,1,59.35112762451172,36.63,1,0,0.87,1:33:46
7221,1,5.032363891601562,36.63,0,1,0.87,1:31:04
7222,1,15.55781936645508,36.63,0,1,0.87,1:33:00
7223,1,167.9832916259766,36.63,1,0,0.87,1:21:08
7224,1,121.6089935302734,36.63,1,0,0.87,1:23:10
7225,1,8.338591575622559,36.63,0,1,0.87,1:34:10
7226,1,236.900634765625,36.63,1,0,0.87,1:34:52
7227,1,10.44183731079102,36.63,1,0,0.87,1:30:34
7228,1,56.084815979003906,36.63,1,0,0.87,1:30:22
7229,1,34.247421264648445,36.63,0,1,0.87,1:33:15
7230,1,330.508056640625,36.63,1,0,0.87,1:29:30
7231,1,486.5151062011719,36.63,1,0,0.87,1:32:33
7232,1,120.98013305664058,36.63,1,0,0.87,1:30:34
7233,1,266.2826538085938,36.63,0,1,0.87,1:34:37
7234,1,167.9832916259766,36.63,1,0,0.87,1:33:51
7235,1,56.084815979003906,36.63,0,1,0.87,1:34:00
7236,1,2.157077074050903,36.63,0,1,0.87,1:33:48
7237,1,9.87485122680664,36.63,1,0,0.87,1:25:45
7238,1,36.19046020507812,36.63,1,0,0.87,1:30:42
7239,1,18.31573867797852,36.63,1,0,0.87,1:30:06
7240,1,61.34059524536133,36.63,1,0,0.87,1:25:45
7241,1,237.6291656494141,36.63,0,1,0.87,1:29:27
7242,1,192.3983917236328,36.63,1,0,0.87,1:32:17
7243,1,239.9360809326172,36.63,1,0,0.87,1:33:42
7244,1,302.7876281738281,36.63,1,0,0.87,1:33:34
7245,1,137.57452392578122,36.63,1,0,0.87,1:31:06
7246,1,354.3406982421875,36.63,0,1,0.87,1:32:37
7247,1,71.07490539550781,36.63,0,1,0.87,1:34:56
7248,1,4.172013282775879,36.63,1,0,0.87,1:31:02
7249,1,17.20283889770508,36.63,1,0,0.87,1:35:29
7250,1,236.7486267089844,36.63,0,1,0.87,1:32:45
7251,1,296.9273376464844,36.63,0,1,0.87,1:34:30
7252,1,368.4687805175781,36.63,1,0,0.87,1:33:50
7253,1,79.58588409423828,36.63,1,0,0.87,1:29:28
7254,1,114.7976837158203,36.63,1,0,0.87,1:34:12
7255,1,90.16681671142578,36.63,1,0,0.87,1:32:40
7256,1,1.7231634855270392,36.63,0,1,0.87,1:29:48
7257,1,7.651525020599365,36.63,0,1,0.87,1:35:20
7258,1,24.55533409118652,36.63,0,1,0.87,1:23:36
7259,1,4.366556167602538,36.63,0,1,0.87,1:28:53
7260,1,90.6382827758789,36.63,1,0,0.87,1:25:08
7261,1,91.7226791381836,36.63,0,1,0.87,1:31:31
7262,1,148.9870300292969,36.63,1,0,0.87,1:33:27
7263,1,11.95894336700439,36.63,0,1,0.87,1:33:28
7264,1,164.6177520751953,36.63,1,0,0.87,1:27:46
7265,1,16.84739112854004,36.63,1,0,0.87,1:33:54
7266,1,251.763916015625,36.63,1,0,0.87,1:30:37
7267,1,263.49282836914057,36.63,1,0,0.87,1:36:27
7268,1,51.61442184448242,36.63,1,0,0.87,1:35:08
7269,1,37.34151840209961,36.63,1,0,0.87,1:31:19
7270,1,284.8368835449219,36.63,1,0,0.87,1:30:21
7271,1,421.3871459960938,36.63,1,0,0.87,1:34:24
7272,1,228.6362762451172,36.63,1,0,0.87,1:32:06
7273,1,164.2649383544922,36.63,0,1,0.87,1:34:31
7274,1,233.7287750244141,36.63,1,0,0.87,1:34:21
7275,1,18.05331420898438,36.63,1,0,0.87,1:34:26
7276,1,7.058139324188232,36.63,0,1,0.87,1:31:50
7277,1,67.31046295166016,36.63,1,0,0.87,1:32:42
7278,1,114.7976837158203,36.63,1,0,0.87,1:32:41
7279,1,235.4322204589844,36.63,1,0,0.87,1:34:04
7280,1,1897.159912109375,36.63,1,0,0.87,1:26:21
7281,1,120.9079360961914,36.63,1,0,0.87,1:32:18
7282,1,69.01016235351561,36.63,1,0,0.87,1:31:22
7283,1,206.0,36.63,0,1,0.87,1:34:21
7284,1,317.6456298828125,36.63,0,1,0.87,1:30:55
7285,1,13.315147399902338,36.63,0,1,0.87,1:34:44
7286,1,51.94340515136719,36.63,1,0,0.87,1:31:53
7287,1,19.48332405090332,36.63,0,1,0.87,1:35:55
7288,1,3.920108318328857,36.63,1,0,0.87,1:26:48
7289,1,15.55781936645508,36.63,0,1,0.87,1:34:44
7290,1,194.29931640625,36.63,0,1,0.87,1:35:22
7291,1,285.1679382324219,36.63,1,0,0.87,1:34:05
7292,1,5.93881893157959,36.63,0,1,0.87,1:32:21
7293,1,544.2213134765625,36.63,1,0,0.87,1:34:03
7294,1,176.94647216796884,36.63,1,0,0.87,1:31:37
7295,1,218.9133148193359,36.63,1,0,0.87,1:28:50
7296,1,16.69234275817871,36.63,0,1,0.87,1:33:12
7297,1,606.4376831054688,36.63,0,1,0.87,1:31:01
7298,1,31.781719207763672,36.63,1,0,0.87,1:35:43
7299,1,31.97005462646484,36.63,0,1,0.87,1:33:37
7300,1,115.1393280029297,36.63,0,1,0.87,1:33:49
7301,1,181.5143737792969,36.63,0,1,0.87,1:35:14
7302,1,315.6446228027344,36.63,1,0,0.87,1:28:38
7303,1,198.6544494628906,36.63,1,0,0.87,1:33:11
7304,1,1312.95166015625,36.63,1,0,0.87,1:28:28
7305,1,189.8715057373047,36.63,1,0,0.87,1:31:14
7306,1,16.83182334899902,36.63,0,1,0.87,1:33:07
7307,1,109.1946792602539,36.63,0,1,0.87,1:30:42
7308,1,778.5715942382812,36.63,1,0,0.87,1:35:03
7309,1,127.01202392578121,36.63,1,0,0.87,1:33:28
7310,1,32.734729766845696,36.63,1,0,0.87,1:35:08
7311,1,290.4048156738281,36.63,0,1,0.87,1:31:07
7312,1,259.998291015625,36.63,1,0,0.87,1:29:24
7313,1,120.9079360961914,36.63,1,0,0.87,1:33:46
7314,1,147.0316009521484,36.63,0,1,0.87,1:33:41
7315,1,447.4389953613281,36.63,1,0,0.87,1:31:59
7316,1,131.7489013671875,36.63,1,0,0.87,1:34:16
7317,1,259.998291015625,36.63,1,0,0.87,1:30:22
7318,1,35.90165328979492,36.63,1,0,0.87,1:33:57
7319,1,105.6290054321289,36.63,1,0,0.87,1:35:41
7320,1,9.294014930725098,36.63,1,0,0.87,1:30:32
7321,1,10.44183731079102,36.63,0,1,0.87,1:27:55
7322,1,1398.2740478515618,36.63,1,0,0.87,1:34:46
7323,1,1.7364590167999268,36.63,0,1,0.87,1:35:11
7324,1,201.4784851074219,36.63,1,0,0.87,1:32:44
7325,1,43.71465301513672,36.63,0,1,0.87,1:32:04
7326,1,184.2229766845703,36.63,0,1,0.87,1:29:14
7327,1,218.2969055175781,36.63,0,1,0.87,1:32:10
7328,1,93.76361846923828,36.63,1,0,0.87,1:35:22
7329,1,7.965522289276122,36.63,1,0,0.87,1:31:03
7330,1,7.704025745391848,36.63,0,1,0.87,1:31:25
7331,1,33.91964721679688,36.63,0,1,0.87,1:32:33
7332,1,17.14681243896484,36.63,1,0,0.87,1:32:33
7333,1,26.56116485595703,36.63,1,0,0.87,1:23:55
7334,1,1046.732788085938,36.63,1,0,0.87,1:30:03
7335,1,17.08699035644531,36.63,1,0,0.87,1:29:28
7336,1,606.4359741210938,36.63,1,0,0.87,1:35:30
7337,1,11.64433479309082,36.63,1,0,0.87,1:36:21
7338,1,368.2947082519531,36.63,1,0,0.87,1:32:43
7339,1,140.58866882324222,36.63,1,0,0.87,1:25:42
7340,1,1300.004516601562,36.63,1,0,0.87,1:35:48
7341,1,11.7332706451416,36.63,1,0,0.87,1:22:57
7342,1,91.7226791381836,36.63,0,1,0.87,1:35:47
7343,1,7.309962749481201,36.63,1,0,0.87,1:34:38
7344,1,199.2205810546875,36.63,1,0,0.87,1:21:47
7345,1,152.9582672119141,36.63,1,0,0.87,1:33:22
7346,1,384.0559692382812,36.63,1,0,0.87,1:30:15
7347,1,318.9283142089844,36.63,1,0,0.87,1:33:05
7348,1,128.44091796875,36.63,0,1,0.87,1:27:47
7349,1,48.00541305541992,36.63,1,0,0.87,1:33:06
7350,1,1729.5029296875,36.63,0,1,0.87,1:36:23
7351,1,173.3197479248047,36.63,1,0,0.87,1:30:48
7352,1,92.49187469482422,36.63,1,0,0.87,1:30:35
7353,1,259.998291015625,36.63,0,1,0.87,1:31:16
7354,1,207.893310546875,36.63,1,0,0.87,1:32:36
7355,1,254.7844543457031,36.63,0,1,0.87,1:35:12
7356,1,233.2363739013672,36.63,0,1,0.87,1:33:46
7357,1,3.6919877529144287,36.63,0,1,0.87,1:24:57
7358,1,176.88330078125,36.63,1,0,0.87,1:31:50
7359,1,8.85274600982666,36.63,1,0,0.87,1:33:25
7360,1,43.62190246582031,36.63,1,0,0.87,1:33:20
7361,1,194.29931640625,36.63,1,0,0.87,1:31:08
7362,1,10.44776248931885,36.63,1,0,0.87,1:33:30
7363,1,116.2873992919922,36.63,1,0,0.87,1:36:25
7364,1,15.55781936645508,36.63,1,0,0.87,1:35:13
7365,1,53.36152648925781,36.63,1,0,0.87,1:35:10
7366,1,91.7226791381836,36.63,1,0,0.87,1:34:01
7367,1,4.496073246002197,36.63,1,0,0.87,1:34:41
7368,1,184.9489440917969,36.63,1,0,0.87,1:29:56
7369,1,328.505859375,36.63,0,1,0.87,1:35:40
7370,1,50.70021438598633,36.63,1,0,0.87,1:31:49
7371,1,1636.990966796875,36.63,0,1,0.87,1:32:44
7372,1,19.4232006072998,36.63,1,0,0.87,1:30:33
7373,1,16.84739112854004,36.63,1,0,0.87,1:30:52
7374,1,1549.258056640625,36.63,1,0,0.87,1:35:13
7375,1,35.65705490112305,36.63,1,0,0.87,1:27:06
7376,1,71.07490539550781,36.63,1,0,0.87,1:32:26
7377,1,320.0387878417969,36.63,0,1,0.87,1:33:02
7378,1,4.784560680389403,36.63,1,0,0.87,1:33:30
7379,1,278.0033569335938,36.63,1,0,0.87,1:31:36
7380,1,320.0387878417969,36.63,1,0,0.87,1:29:59
7381,1,1172.949462890625,36.63,1,0,0.87,1:31:35
7382,1,37.06092834472656,36.63,1,0,0.87,1:33:17
7383,1,10.44183731079102,36.63,0,1,0.87,1:36:38
7384,1,18.05331420898438,36.63,0,1,0.87,1:28:06
7385,1,18.05331420898438,36.63,0,1,0.87,1:28:06
7386,1,544.2213134765625,36.63,1,0,0.87,1:27:52
7387,1,16.84739112854004,36.63,0,1,0.87,1:26:21
7388,1,374.1132507324219,36.63,0,1,0.87,1:32:15
7389,1,10.44183731079102,36.63,0,1,0.87,1:34:18
7390,1,767.4879150390625,36.63,1,0,0.87,1:33:33
7391,1,9.87485122680664,36.63,0,1,0.87,1:36:28
7392,1,284.7182922363281,36.63,1,0,0.87,1:31:05
7393,1,6.840208530426025,36.63,0,1,0.87,1:31:00
7394,1,723.138916015625,36.63,0,1,0.87,1:32:24
7395,1,31.52193450927734,36.63,0,1,0.87,1:33:54
7396,1,222.6811370849609,36.63,1,0,0.87,1:27:42
7397,1,335.6763610839844,36.63,1,0,0.87,1:35:00
7398,1,94.64778900146484,36.63,1,0,0.87,1:33:10
7399,1,181.5143737792969,36.63,1,0,0.87,1:26:42
7400,1,183.7735900878906,36.63,0,1,0.87,1:33:03
7401,1,159.2595977783203,36.63,1,0,0.87,1:31:03
7402,1,67.31046295166016,36.63,0,1,0.87,1:35:45
7403,1,5.020810604095459,36.63,0,1,0.87,1:32:28
7404,1,16.698308944702152,36.63,1,0,0.87,1:29:57
7405,1,6.0,36.63,1,0,0.87,1:33:21
7406,1,290.8581237792969,36.63,0,1,0.87,1:34:51
7407,1,272.28091430664057,36.63,0,1,0.87,1:32:55
7408,1,10.96754741668701,36.63,1,0,0.87,1:31:27
7409,1,1623.9774169921882,36.63,0,1,0.87,1:29:39
7410,1,317.6456298828125,36.63,0,1,0.87,1:32:39
7411,1,142.791748046875,36.63,1,0,0.87,1:34:12
7412,1,159.2595977783203,36.63,0,1,0.87,1:34:54
7413,1,91.7226791381836,36.63,0,1,0.87,1:33:39
7414,1,260.84353637695307,36.63,1,0,0.87,1:32:51
7415,1,259.998291015625,36.63,1,0,0.87,1:31:51
7416,1,444.8771667480469,36.63,1,0,0.87,1:35:04
7417,1,232.7333984375,36.63,1,0,0.87,1:24:57
7418,1,20.052143096923828,36.63,1,0,0.87,1:31:26
7419,1,12.82390880584717,36.63,0,1,0.87,1:36:49
7420,1,4.792830467224121,36.63,0,1,0.87,1:36:26
7421,1,181.5143737792969,36.63,1,0,0.87,1:33:04
7422,1,242.7269287109375,36.63,0,1,0.87,1:30:06
7423,1,9.36025619506836,36.63,1,0,0.87,1:32:53
7424,1,259.998291015625,36.63,1,0,0.87,1:34:33
7425,1,31.52193450927734,36.63,1,0,0.87,1:29:25
7426,1,41.13945007324219,36.63,1,0,0.87,1:32:44
7427,2,257.984619140625,36.63,1,0,0.87,1:34:14
7428,1,10.44183731079102,36.63,1,0,0.87,1:32:03
7429,1,56.084815979003906,36.63,0,1,0.87,1:35:44
7430,1,10.44183731079102,36.63,0,1,0.87,1:31:09
7431,1,413.7853393554688,36.63,1,0,0.87,1:34:46
7432,1,18.4889087677002,36.63,1,0,0.87,1:29:58
7433,1,14.566981315612788,36.63,1,0,0.87,1:29:58
7434,1,237.6291656494141,36.63,1,0,0.87,1:33:44
7435,1,7.058139324188232,36.63,1,0,0.87,1:30:53
7436,1,614.4942016601562,36.63,0,1,0.87,1:35:05
7437,1,137.57452392578122,36.63,1,0,0.87,1:28:12
7438,1,393.3303833007812,36.63,1,0,0.87,1:31:04
7439,1,779.2720947265625,36.63,0,1,0.87,1:35:31
7440,2,8.357962608337402,36.63,1,0,0.87,1:34:27
7441,1,275.6912841796875,36.63,1,0,0.87,1:31:46
7442,1,178.2125396728516,36.63,1,0,0.87,1:31:23
7443,1,71.8073501586914,36.63,1,0,0.87,1:34:34
7444,2,17.5898609161377,36.63,1,0,0.87,1:34:36
7445,1,10.02777576446533,36.63,1,0,0.87,1:32:51
7446,1,377.5501098632812,36.63,1,0,0.87,1:34:19
7447,1,9.46739673614502,36.63,0,1,0.87,1:37:23
7448,1,109.7792205810547,36.63,0,1,0.87,1:33:47
7449,1,31.2812614440918,36.63,0,1,0.87,1:36:06
7450,1,232.5149993896484,36.63,1,0,0.87,1:33:43
7451,1,2554.609619140625,36.63,1,0,0.87,1:23:18
7452,1,163.5979309082031,36.63,1,0,0.87,1:34:43
7453,1,10.75895500183105,36.63,1,0,0.87,1:33:25
7454,1,263.49282836914057,36.63,1,0,0.87,1:32:41
7455,1,1015.653198242188,36.63,1,0,0.87,1:22:47
7456,1,409.0515441894531,36.63,1,0,0.87,1:34:55
7457,1,295.5433654785156,36.63,1,0,0.87,1:29:22
7458,1,165.3308258056641,36.63,1,0,0.87,1:33:25
7459,1,167.9832916259766,36.63,1,0,0.87,1:36:29
7460,1,75.89776611328125,36.63,1,0,0.87,1:30:42
7461,1,48.65218734741211,36.63,0,1,0.87,1:32:34
7462,1,200.7367095947266,36.63,0,1,0.87,1:33:49
7463,1,91.82389068603516,36.63,1,0,0.87,1:32:58
7464,1,16.66305160522461,36.63,1,0,0.87,1:33:32
7465,1,69.68721008300781,36.63,0,1,0.87,1:35:22
