,Times runned,Elevation,temperature,M,F,humidity,arrival_time
4477,1,259.998291015625,63.38,1,0,0.78,1:07:55
4478,1,1816.216796875,63.38,1,0,0.78,1:04:18
4479,1,102.94457244873051,63.38,0,1,0.78,1:05:24
4480,1,92.71110534667969,63.38,1,0,0.78,1:08:18
4481,1,1.91899299621582,63.38,1,0,0.78,1:08:54
4482,1,331.5245056152344,63.38,1,0,0.78,1:02:01
4483,1,138.9033355712891,63.38,1,0,0.78,1:09:19
4484,1,18.05331420898438,63.38,1,0,0.78,1:06:25
4485,1,91.7226791381836,63.38,1,0,0.78,1:04:22
4486,1,30.39946365356445,63.38,1,0,0.78,1:07:10
4487,1,608.8848266601562,63.38,1,0,0.78,1:05:55
4488,1,19.24552345275879,63.38,0,1,0.78,1:10:22
4489,1,158.5786590576172,63.38,1,0,0.78,1:04:11
4490,1,149.1394653320312,63.38,1,0,0.78,1:03:14
4491,1,207.8486175537109,63.38,0,1,0.78,1:07:09
4492,1,18.35553169250488,63.38,0,1,0.78,1:10:16
4493,1,7.965522289276122,63.38,1,0,0.78,1:02:35
4494,1,25.242717742919922,63.38,1,0,0.78,1:02:03
4495,1,0.9578812122344972,63.38,1,0,0.78,1:08:40
4496,1,146.4357452392578,63.38,1,0,0.78,1:02:34
4497,1,288.1201171875,63.38,1,0,0.78,1:08:34
4498,1,15.55781936645508,63.38,1,0,0.78,1:08:02
4499,1,106.4007720947266,63.38,0,1,0.78,1:07:47
4500,1,254.7844543457031,63.38,0,1,0.78,1:09:14
4501,1,153.8145751953125,63.38,1,0,0.78,1:06:47
4502,1,17.69648551940918,63.38,0,1,0.78,1:08:58
4503,1,137.57452392578122,63.38,1,0,0.78,1:08:30
4504,1,51.85509490966797,63.38,1,0,0.78,1:08:04
4505,1,6.728803634643555,63.38,1,0,0.78,1:04:00
4506,1,11.085031509399409,63.38,1,0,0.78,0:58:32
4507,1,255.5086364746094,63.38,1,0,0.78,1:08:31
4508,1,22.87332725524902,63.38,1,0,0.78,1:03:31
4509,1,384.0559692382812,63.38,0,1,0.78,1:08:23
4510,1,5.125320911407472,63.38,1,0,0.78,0:56:23
4511,1,77.97574615478516,63.38,1,0,0.78,1:04:21
4512,1,114.9635238647461,63.38,1,0,0.78,1:02:47
4513,1,36.526832580566406,63.38,1,0,0.78,1:06:58
4514,1,1623.9774169921882,63.38,1,0,0.78,1:08:20
4515,1,0.5368872284889221,63.38,1,0,0.78,1:08:33
4516,1,189.5145568847656,63.38,1,0,0.78,1:10:08
4517,1,189.8126220703125,63.38,1,0,0.78,1:09:32
4518,1,181.5143737792969,63.38,0,1,0.78,1:11:15
4519,1,59.91531372070312,63.38,1,0,0.78,1:03:48
4520,1,7.965522289276122,63.38,1,0,0.78,1:07:52
4521,1,269.42013549804693,63.38,1,0,0.78,1:06:03
4522,1,1623.9774169921882,63.38,0,1,0.78,1:10:51
4523,1,181.5143737792969,63.38,0,1,0.78,1:10:05
4524,1,10.96754741668701,63.38,1,0,0.78,1:05:46
4525,1,147.0316009521484,63.38,1,0,0.78,1:04:39
4526,1,10.9614315032959,63.38,1,0,0.78,1:07:45
4527,1,1596.6729736328118,63.38,1,0,0.78,1:07:46
4528,1,35.24287033081055,63.38,1,0,0.78,1:08:10
4529,1,15.488036155700678,63.38,1,0,0.78,1:06:02
4530,1,10.44183731079102,63.38,0,1,0.78,1:08:54
4531,1,42.47363662719727,63.38,1,0,0.78,1:08:14
4532,1,321.1102600097656,63.38,0,1,0.78,1:08:23
4533,1,544.2213134765625,63.38,0,1,0.78,1:05:11
4534,1,256.92111206054693,63.38,1,0,0.78,1:06:09
4535,1,184.2229766845703,63.38,0,1,0.78,1:09:52
4536,1,19.78066635131836,63.38,1,0,0.78,1:05:50
4537,1,1157.134887695312,63.38,1,0,0.78,1:08:27
4538,1,266.2826538085938,63.38,0,1,0.78,1:06:06
4539,1,21.97243499755859,63.38,1,0,0.78,1:11:11
4540,1,24.17752647399902,63.38,1,0,0.78,1:07:46
4541,1,413.7853393554688,63.38,1,0,0.78,1:09:19
4542,1,220.7496185302734,63.38,1,0,0.78,1:03:55
4543,1,350.7449645996094,63.38,1,0,0.78,1:05:04
4544,1,911.8583984375,63.38,1,0,0.78,1:11:18
4545,1,6.846946716308594,63.38,1,0,0.78,1:06:24
4546,1,1.665969014167786,63.38,1,0,0.78,1:01:08
4547,1,74.86676025390625,63.38,0,1,0.78,1:06:50
4548,1,66.38810729980469,63.38,1,0,0.78,1:04:53
4549,1,181.5143737792969,63.38,1,0,0.78,1:06:15
4550,1,0.5237801074981691,63.38,1,0,0.78,1:05:26
4551,1,75.76431274414062,63.38,0,1,0.78,1:05:44
4552,1,181.5143737792969,63.38,1,0,0.78,1:06:15
4553,1,261.54904174804693,63.38,1,0,0.78,1:05:03
4554,1,258.83737182617193,63.38,1,0,0.78,1:03:06
4555,1,163.8964691162109,63.38,1,0,0.78,1:04:18
4556,1,320.0387878417969,63.38,0,1,0.78,1:08:47
4557,1,18.05331420898438,63.38,1,0,0.78,1:08:55
4558,1,55.65824508666992,63.38,1,0,0.78,1:03:43
4559,1,33.1964111328125,63.38,1,0,0.78,1:08:03
4560,1,114.9758529663086,63.38,1,0,0.78,1:08:13
4561,1,14.566981315612788,63.38,1,0,0.78,1:05:24
4562,1,34.59628677368164,63.38,1,0,0.78,1:07:32
4563,1,271.18490600585943,63.38,1,0,0.78,1:01:26
4564,1,122.17633056640621,63.38,1,0,0.78,1:06:46
4565,1,55.65824508666992,63.38,0,1,0.78,1:10:45
4566,1,147.3813323974609,63.38,1,0,0.78,1:08:18
4567,1,137.57452392578122,63.38,0,1,0.78,1:08:01
4568,1,544.2213134765625,63.38,1,0,0.78,1:09:37
4569,1,56.084815979003906,63.38,1,0,0.78,1:05:04
4570,1,51.61442184448242,63.38,1,0,0.78,1:03:52
4571,1,376.7197570800781,63.38,0,1,0.78,1:09:35
4572,1,1300.675048828125,63.38,1,0,0.78,1:00:08
4573,1,105.8647994995117,63.38,1,0,0.78,1:08:23
4574,1,203.5947723388672,63.38,1,0,0.78,1:03:16
4575,1,74.27950286865234,63.38,1,0,0.78,1:07:47
4576,1,137.60127258300778,63.38,1,0,0.78,1:03:10
4577,1,10.44183731079102,63.38,1,0,0.78,1:02:17
4578,1,11.00328826904297,63.38,0,1,0.78,1:07:35
4579,1,32.77705764770508,63.38,1,0,0.78,1:06:21
4580,1,16.5250129699707,63.38,0,1,0.78,1:10:29
4581,1,211.1024017333984,63.38,1,0,0.78,1:03:19
4582,1,315.9778747558594,63.38,1,0,0.78,1:06:27
4583,1,15.55781936645508,63.38,1,0,0.78,1:03:06
4584,1,275.03494262695307,63.38,1,0,0.78,1:06:54
4585,1,89.8837890625,63.38,1,0,0.78,1:03:40
4586,1,242.4959411621094,63.38,1,0,0.78,1:05:43
4587,1,71.8073501586914,63.38,1,0,0.78,1:04:39
4588,1,10.65797519683838,63.38,1,0,0.78,1:02:21
4589,2,544.2213134765625,63.38,1,0,0.78,1:06:46
4590,1,14.070459365844732,63.38,1,0,0.78,1:06:05
4591,1,224.8154296875,63.38,1,0,0.78,1:06:06
4592,1,103.0499267578125,63.38,1,0,0.78,1:09:31
4593,1,70.00836944580078,63.38,1,0,0.78,1:07:05
4594,1,5.251800537109375,63.38,0,1,0.78,1:07:08
4595,1,1525.08740234375,63.38,0,1,0.78,1:09:23
4596,1,16.84739112854004,63.38,0,1,0.78,1:08:39
4597,1,1831.0819091796882,63.38,1,0,0.78,1:03:48
4598,1,190.5054016113281,63.38,1,0,0.78,1:08:39
4599,1,2257.392333984375,63.38,1,0,0.78,1:03:19
4600,1,49.52743911743164,63.38,0,1,0.78,1:09:21
4601,1,13.445884704589838,63.38,0,1,0.78,1:07:51
4602,1,197.583984375,63.38,0,1,0.78,1:04:08
4603,1,37.41561508178711,63.38,1,0,0.78,1:05:55
4604,1,9.46739673614502,63.38,0,1,0.78,1:06:44
4605,1,9.664861679077148,63.38,1,0,0.78,1:05:22
4606,1,149.1394653320312,63.38,1,0,0.78,1:08:17
4607,1,149.1394653320312,63.38,1,0,0.78,1:08:33
4608,1,149.1394653320312,63.38,0,1,0.78,1:08:33
4609,1,14.32654094696045,63.38,0,1,0.78,1:06:03
4610,1,181.5143737792969,63.38,1,0,0.78,1:03:33
4611,1,356.2357482910156,63.38,0,1,0.78,1:07:55
4612,1,16.698308944702152,63.38,1,0,0.78,1:08:08
4613,1,428.7605285644531,63.38,1,0,0.78,1:06:44
4614,1,61.44948196411133,63.38,1,0,0.78,1:03:59
4615,1,911.2496948242188,63.38,1,0,0.78,1:05:11
4616,1,2.9999067783355717,63.38,1,0,0.78,1:02:25
4617,1,91.31220245361328,63.38,1,0,0.78,1:04:41
4618,1,58.93083190917969,63.38,1,0,0.78,1:05:22
4619,1,202.67291259765616,63.38,1,0,0.78,1:03:57
4620,1,810.0172729492188,63.38,1,0,0.78,1:09:06
4621,1,2465.108642578125,63.38,0,1,0.78,1:06:51
4622,1,437.6489562988281,63.38,1,0,0.78,1:11:41
4623,1,2465.108642578125,63.38,0,1,0.78,1:06:52
4624,1,372.1288757324219,63.38,1,0,0.78,1:00:28
4625,1,21.91367149353027,63.38,1,0,0.78,1:05:58
4626,1,259.998291015625,63.38,1,0,0.78,1:08:34
4627,1,16.38112831115723,63.38,1,0,0.78,1:04:10
4628,1,273.54550170898443,63.38,1,0,0.78,1:07:31
4629,1,10.44776248931885,63.38,1,0,0.78,0:58:22
4630,1,71.8073501586914,63.38,0,1,0.78,1:10:44
4631,1,233.2363739013672,63.38,0,1,0.78,1:10:06
4632,1,21.45071601867676,63.38,1,0,0.78,1:08:43
4633,1,71.8073501586914,63.38,1,0,0.78,1:08:51
4634,1,514.8724365234375,63.38,1,0,0.78,1:04:47
4635,1,6.807552337646484,63.38,1,0,0.78,1:06:17
4636,1,91.56227111816406,63.38,1,0,0.78,0:59:09
4637,1,4.784560680389403,63.38,1,0,0.78,1:09:16
4638,1,4.784560680389403,63.38,0,1,0.78,1:10:06
4639,1,14.32654094696045,63.38,1,0,0.78,1:08:44
4640,1,10.44183731079102,63.38,0,1,0.78,1:08:40
4641,1,9.36793613433838,63.38,1,0,0.78,1:08:27
4642,1,6.351354598999023,63.38,1,0,0.78,1:08:32
4643,1,139.42889404296878,63.38,1,0,0.78,1:04:07
4644,1,118.26126098632808,63.38,1,0,0.78,1:03:18
4645,1,11.603414535522461,63.38,0,1,0.78,1:10:16
4646,1,149.1394653320312,63.38,1,0,0.78,1:07:52
4647,1,25.63100624084473,63.38,1,0,0.78,1:08:19
4648,1,14.566981315612788,63.38,0,1,0.78,1:08:33
4649,1,170.2723541259766,63.38,1,0,0.78,1:08:47
4650,1,35.90165328979492,63.38,1,0,0.78,1:09:03
4651,1,31.2812614440918,63.38,1,0,0.78,1:06:18
4652,1,0.5237801074981691,63.38,0,1,0.78,1:09:44
4653,1,542.0845947265625,63.38,0,1,0.78,1:07:34
4654,1,614.4942016601562,63.38,1,0,0.78,1:05:31
4655,1,8.194785118103027,63.38,1,0,0.78,1:07:25
4656,1,421.3871459960938,63.38,1,0,0.78,1:03:29
4657,1,137.57452392578122,63.38,1,0,0.78,1:03:25
4658,1,63.12728118896485,63.38,1,0,0.78,1:02:09
4659,1,25.25222396850586,63.38,1,0,0.78,1:09:33
4660,1,1623.9774169921882,63.38,0,1,0.78,1:08:41
4661,1,18.26416397094727,63.38,0,1,0.78,1:09:58
4662,1,757.508544921875,63.38,1,0,0.78,1:04:21
4663,1,779.2720947265625,63.38,1,0,0.78,1:08:35
4664,1,282.0519104003906,63.38,1,0,0.78,1:02:09
4665,1,2103.939453125,63.38,1,0,0.78,1:04:06
4666,1,69.23052215576172,63.38,1,0,0.78,1:09:00
4667,1,225.283935546875,63.38,1,0,0.78,1:06:51
4668,1,576.0,63.38,0,1,0.78,1:08:16
4669,1,116.2873992919922,63.38,1,0,0.78,1:10:21
4670,1,1462.822265625,63.38,1,0,0.78,1:10:10
4671,1,24.55533409118652,63.38,1,0,0.78,1:01:45
4672,1,199.6450042724609,63.38,1,0,0.78,1:04:06
4673,1,10.44183731079102,63.38,0,1,0.78,1:09:47
4674,1,10.44183731079102,63.38,0,1,0.78,1:07:34
4675,1,191.9766082763672,63.38,1,0,0.78,1:05:03
4676,1,15.55781936645508,63.38,0,1,0.78,1:07:07
4677,1,18.05331420898438,63.38,1,0,0.78,1:09:09
4678,1,89.6968994140625,63.38,1,0,0.78,1:09:19
4679,1,231.64434814453116,63.38,1,0,0.78,1:06:13
4680,1,56.440467834472656,63.38,1,0,0.78,1:10:18
4681,1,19.32787322998047,63.38,1,0,0.78,1:06:51
4682,1,72.0,63.38,0,1,0.78,1:09:54
4683,1,217.85546875,63.38,1,0,0.78,1:06:47
4684,1,35.90165328979492,63.38,1,0,0.78,1:05:26
4685,1,1134.373168945312,63.38,0,1,0.78,1:08:36
4686,1,77.44851684570312,63.38,0,1,0.78,1:07:46
4687,1,13.445884704589838,63.38,0,1,0.78,1:07:47
4688,1,32.51520538330078,63.38,1,0,0.78,1:03:22
4689,1,71.8073501586914,63.38,1,0,0.78,1:10:36
4690,1,52.638710021972656,63.38,0,1,0.78,1:08:42
4691,1,4.69460391998291,63.38,0,1,0.78,1:07:29
4692,1,35.90165328979492,63.38,1,0,0.78,1:07:44
4693,1,15.55781936645508,63.38,1,0,0.78,1:07:02
4694,1,254.7844543457031,63.38,0,1,0.78,1:10:31
4695,1,1046.732788085938,63.38,1,0,0.78,1:10:05
4696,1,24.25078392028809,63.38,1,0,0.78,1:09:06
4697,1,259.998291015625,63.38,0,1,0.78,1:10:19
4698,2,181.5143737792969,63.38,1,0,0.78,1:06:00
4699,1,75.91120910644531,63.38,0,1,0.78,1:11:45
4700,1,119.56497192382808,63.38,1,0,0.78,1:04:04
4701,1,36.19046020507812,63.38,1,0,0.78,1:03:06
4702,1,10.44183731079102,63.38,1,0,0.78,1:08:53
4703,1,7.0,63.38,1,0,0.78,1:11:52
4704,1,10.18533515930176,63.38,1,0,0.78,1:11:32
4705,1,380.0,63.38,0,1,0.78,1:09:33
4706,1,10.44183731079102,63.38,1,0,0.78,1:08:13
4707,1,1831.0819091796882,63.38,0,1,0.78,1:08:31
4708,1,135.6693115234375,63.38,1,0,0.78,1:02:27
4709,1,213.9208221435547,63.38,1,0,0.78,1:11:02
4710,1,317.6456298828125,63.38,1,0,0.78,1:07:15
4711,1,16.83182334899902,63.38,0,1,0.78,1:10:02
4712,1,233.2363739013672,63.38,0,1,0.78,1:11:29
4713,1,285.3211059570312,63.38,1,0,0.78,1:09:57
4714,1,91.7226791381836,63.38,0,1,0.78,1:08:20
4715,1,259.998291015625,63.38,1,0,0.78,1:04:48
4716,1,14.566981315612788,63.38,0,1,0.78,1:08:44
4717,1,384.9191284179688,63.38,1,0,0.78,1:05:43
4718,1,330.508056640625,63.38,0,1,0.78,1:09:03
4719,1,105.6290054321289,63.38,0,1,0.78,1:11:43
4720,1,233.6640472412109,63.38,1,0,0.78,1:10:05
4721,1,26.16879081726074,63.38,1,0,0.78,1:10:27
4722,1,3.6919877529144287,63.38,0,1,0.78,1:10:12
4723,1,28.48264122009277,63.38,0,1,0.78,1:07:24
4724,1,39.12737655639648,63.38,1,0,0.78,1:09:00
4725,1,2465.108642578125,63.38,0,1,0.78,1:10:39
4726,1,34.96400833129883,63.38,1,0,0.78,0:59:16
4727,1,10.44183731079102,63.38,1,0,0.78,1:07:53
4728,1,15.55781936645508,63.38,1,0,0.78,1:04:46
4729,1,305.6573791503906,63.38,1,0,0.78,1:07:50
4730,1,10.44183731079102,63.38,0,1,0.78,1:02:59
4731,1,35.90165328979492,63.38,1,0,0.78,1:11:50
4732,1,35.90165328979492,63.38,1,0,0.78,1:07:49
4733,1,7.965522289276122,63.38,1,0,0.78,0:58:01
4734,1,95.99735260009766,63.38,1,0,0.78,1:02:59
4735,1,377.5501098632812,63.38,1,0,0.78,1:09:01
4736,1,140.6603088378906,63.38,1,0,0.78,1:10:05
4737,1,209.8311004638672,63.38,1,0,0.78,1:07:05
4738,1,15.55781936645508,63.38,1,0,0.78,1:07:45
4739,1,172.33001708984384,63.38,1,0,0.78,1:05:10
4740,1,14.566981315612788,63.38,1,0,0.78,1:08:26
4741,1,27.3308277130127,63.38,1,0,0.78,1:04:18
4742,1,10.44183731079102,63.38,1,0,0.78,1:07:46
4743,1,13.346641540527338,63.38,0,1,0.78,1:11:10
4744,1,614.4942016601562,63.38,0,1,0.78,1:11:15
4745,1,71.8073501586914,63.38,0,1,0.78,1:08:47
4746,1,2554.609619140625,63.38,0,1,0.78,1:08:01
4747,1,278.0033569335938,63.38,1,0,0.78,1:11:46
4748,1,270.18362426757807,63.38,1,0,0.78,1:11:58
4749,1,15.55781936645508,63.38,1,0,0.78,1:08:53
4750,1,283.1936340332031,63.38,1,0,0.78,1:07:51
4751,1,614.4942016601562,63.38,0,1,0.78,1:09:53
4752,1,13.315147399902338,63.38,1,0,0.78,1:02:28
4753,1,56.084815979003906,63.38,1,0,0.78,1:10:50
4754,1,2154.8720703125,63.38,1,0,0.78,1:09:26
4755,1,377.5501098632812,63.38,1,0,0.78,1:04:34
4756,1,189.2773132324219,63.38,1,0,0.78,1:12:01
4757,1,2108.50048828125,63.38,1,0,0.78,1:04:42
4758,1,213.1199493408203,63.38,0,1,0.78,1:12:27
4759,1,1605.6175537109382,63.38,1,0,0.78,1:07:02
4760,1,214.3064422607422,63.38,1,0,0.78,1:06:50
4761,1,233.2363739013672,63.38,1,0,0.78,1:09:16
4762,1,14.070459365844732,63.38,0,1,0.78,1:08:13
4763,1,614.4942016601562,63.38,1,0,0.78,1:07:41
4764,1,2554.609619140625,63.38,1,0,0.78,1:03:45
4765,1,14.566981315612788,63.38,1,0,0.78,1:08:24
4766,1,16.84739112854004,63.38,0,1,0.78,1:09:41
4767,1,55.65824508666992,63.38,1,0,0.78,1:04:15
4768,1,25.47345733642578,63.38,1,0,0.78,0:56:56
4769,1,396.5516357421875,63.38,1,0,0.78,1:05:04
4770,1,16.84739112854004,63.38,1,0,0.78,1:11:32
4771,1,16.84739112854004,63.38,0,1,0.78,1:08:29
4772,1,31.52193450927734,63.38,1,0,0.78,1:05:24
4773,1,281.6367797851562,63.38,1,0,0.78,1:06:50
4774,1,14.60348510742188,63.38,1,0,0.78,1:08:07
4775,1,7.965522289276122,63.38,1,0,0.78,1:03:09
4776,1,10.44183731079102,63.38,1,0,0.78,1:05:10
4777,1,1629.7652587890618,63.38,1,0,0.78,1:06:04
4778,1,88.13481903076172,63.38,1,0,0.78,1:08:37
4779,1,10.82232189178467,63.38,1,0,0.78,1:08:13
4780,1,13.973583221435552,63.38,1,0,0.78,1:04:26
4781,1,39.41246032714844,63.38,1,0,0.78,1:03:49
4782,1,12.58986759185791,63.38,1,0,0.78,1:10:39
4783,1,138.3571929931641,63.38,1,0,0.78,1:09:28
4784,1,248.1461334228516,63.38,0,1,0.78,1:07:46
4785,1,39.12737655639648,63.38,1,0,0.78,1:06:45
4786,1,250.7317199707031,63.38,1,0,0.78,1:06:35
4787,1,71.8073501586914,63.38,1,0,0.78,1:08:25
4788,1,128.1840515136719,63.38,1,0,0.78,1:06:12
4789,1,259.998291015625,63.38,0,1,0.78,1:08:14
4790,1,38.78234481811523,63.38,1,0,0.78,1:08:46
4791,1,16.32639312744141,63.38,0,1,0.78,1:12:21
4792,1,298.6752014160156,63.38,0,1,0.78,1:07:15
4793,1,457.5611877441406,63.38,0,1,0.78,1:10:27
4794,1,7.864529609680176,63.38,1,0,0.78,1:04:39
4795,1,270.910888671875,63.38,1,0,0.78,1:07:14
4796,1,51.85509490966797,63.38,1,0,0.78,1:04:22
4797,1,16.66305160522461,63.38,0,1,0.78,1:08:52
4798,1,724.8308715820312,63.38,1,0,0.78,1:10:10
4799,1,236.900634765625,63.38,1,0,0.78,1:08:39
4800,1,315.6446228027344,63.38,1,0,0.78,1:06:55
4801,1,18.38469123840332,63.38,0,1,0.78,1:10:37
4802,1,10.44183731079102,63.38,0,1,0.78,1:12:06
4803,1,91.7226791381836,63.38,1,0,0.78,1:08:01
4804,1,12.63682746887207,63.38,0,1,0.78,1:07:52
4805,1,206.9846496582031,63.38,1,0,0.78,1:09:40
4806,1,35.48947143554688,63.38,1,0,0.78,1:10:02
4807,1,283.8198547363281,63.38,1,0,0.78,1:06:12
4808,1,342.2857666015625,63.38,1,0,0.78,1:10:24
4809,1,18.26416397094727,63.38,0,1,0.78,1:10:35
4810,1,149.1394653320312,63.38,0,1,0.78,1:10:03
4811,1,71.8073501586914,63.38,1,0,0.78,1:10:35
4812,1,9.36025619506836,63.38,1,0,0.78,1:00:37
4813,1,1084.511352539062,63.38,1,0,0.78,1:11:11
4814,1,767.4879150390625,63.38,1,0,0.78,1:10:08
4815,1,46.15754318237305,63.38,1,0,0.78,1:08:45
4816,1,2.2687134742736816,63.38,1,0,0.78,1:08:40
4817,1,10.44776248931885,63.38,0,1,0.78,1:10:56
4818,1,140.60688781738278,63.38,1,0,0.78,1:08:48
4819,1,14.566981315612788,63.38,1,0,0.78,1:03:44
4820,1,167.9832916259766,63.38,1,0,0.78,1:08:59
4821,1,259.998291015625,63.38,1,0,0.78,1:05:20
4822,1,95.78414916992188,63.38,1,0,0.78,1:06:37
4823,1,330.508056640625,63.38,1,0,0.78,1:08:04
4824,1,218.9133148193359,63.38,1,0,0.78,1:09:25
4825,1,37.14537048339844,63.38,0,1,0.78,1:04:48
4826,1,51.30584716796875,63.38,1,0,0.78,1:09:58
4827,1,86.84709167480469,63.38,1,0,0.78,1:04:11
4828,1,822.3980712890625,63.38,0,1,0.78,1:07:02
4829,1,30.50012588500977,63.38,0,1,0.78,1:09:41
4830,1,259.998291015625,63.38,0,1,0.78,1:06:23
4831,1,10.18533515930176,63.38,1,0,0.78,1:04:23
4832,1,181.5143737792969,63.38,0,1,0.78,1:11:01
4833,1,10.44183731079102,63.38,0,1,0.78,1:05:58
4834,1,37.14537048339844,63.38,1,0,0.78,1:00:15
4835,1,28.41222763061523,63.38,1,0,0.78,1:09:34
4836,1,1046.732788085938,63.38,1,0,0.78,1:10:03
4837,1,33.587997436523445,63.38,1,0,0.78,1:06:26
4838,1,16.83182334899902,63.38,1,0,0.78,1:07:24
4839,1,43.00482177734375,63.38,1,0,0.78,1:06:01
4840,1,71.8073501586914,63.38,0,1,0.78,1:09:49
4841,1,35.24287033081055,63.38,1,0,0.78,1:03:45
4842,1,159.2595977783203,63.38,0,1,0.78,1:07:51
4843,1,91.7226791381836,63.38,1,0,0.78,1:07:08
4844,1,614.4942016601562,63.38,1,0,0.78,1:07:15
4845,1,25.44406318664551,63.38,1,0,0.78,1:05:52
4846,1,3.165153980255127,63.38,1,0,0.78,1:03:30
4847,1,147.0316009521484,63.38,1,0,0.78,1:03:07
4848,1,321.1102600097656,63.38,1,0,0.78,1:09:30
4849,1,7.309962749481201,63.38,0,1,0.78,1:11:33
4850,1,92.7932357788086,63.38,1,0,0.78,1:02:27
4851,1,259.998291015625,63.38,0,1,0.78,1:09:04
4852,1,15.16771793365479,63.38,1,0,0.78,1:02:11
4853,1,1553.364013671875,63.38,1,0,0.78,1:07:11
4854,1,10.44183731079102,63.38,0,1,0.78,1:10:01
4855,1,304.7581176757812,63.38,1,0,0.78,1:04:09
4856,1,200.3173065185547,63.38,1,0,0.78,1:05:17
4857,1,369.6962890625,63.38,1,0,0.78,1:04:54
4858,1,127.01202392578121,63.38,1,0,0.78,1:03:46
4859,1,213.9208221435547,63.38,1,0,0.78,1:11:40
4860,1,207.8825225830078,63.38,1,0,0.78,1:07:06
4861,1,8.194785118103027,63.38,0,1,0.78,1:08:21
4862,1,4.693426609039307,63.38,1,0,0.78,1:05:35
4863,1,10.58681583404541,63.38,1,0,0.78,0:59:25
4864,1,7.965522289276122,63.38,1,0,0.78,1:06:21
4865,1,86.7063217163086,63.38,0,1,0.78,1:10:12
4866,1,15.55781936645508,63.38,1,0,0.78,0:59:02
4867,1,3.920108318328857,63.38,1,0,0.78,1:08:52
4868,1,368.4687805175781,63.38,1,0,0.78,1:09:20
4869,1,91.7226791381836,63.38,1,0,0.78,1:09:07
4870,1,118.26126098632808,63.38,1,0,0.78,1:06:58
4871,1,181.5143737792969,63.38,1,0,0.78,1:02:05
4872,1,201.0799255371094,63.38,1,0,0.78,1:04:41
4873,1,9.36025619506836,63.38,0,1,0.78,1:05:51
4874,1,12.58986759185791,63.38,1,0,0.78,1:12:40
4875,1,235.1849670410156,63.38,1,0,0.78,0:57:09
4876,1,140.6603088378906,63.38,1,0,0.78,1:08:37
4877,1,614.4942016601562,63.38,0,1,0.78,1:10:37
4878,1,4.784560680389403,63.38,1,0,0.78,1:10:25
4879,1,647.6728515625,63.38,1,0,0.78,1:08:16
4880,1,41.64389419555664,63.38,1,0,0.78,1:04:34
4881,1,7.965522289276122,63.38,1,0,0.78,1:10:42
4882,1,91.7226791381836,63.38,1,0,0.78,1:06:24
4883,1,1046.732788085938,63.38,1,0,0.78,0:58:17
4884,1,18.05331420898438,63.38,1,0,0.78,1:07:08
4885,1,636.262451171875,63.38,0,1,0.78,1:10:38
4886,1,841.2716064453125,63.38,1,0,0.78,1:11:27
4887,1,222.7997283935547,63.38,0,1,0.78,1:08:46
4888,1,159.2595977783203,63.38,0,1,0.78,1:06:27
4889,1,29.27904891967773,63.38,1,0,0.78,1:09:13
4890,1,216.6239013671875,63.38,1,0,0.78,1:08:17
4891,1,259.998291015625,63.38,1,0,0.78,1:03:33
4892,1,77.97574615478516,63.38,1,0,0.78,1:06:44
4893,1,26.14098167419434,63.38,0,1,0.78,1:10:51
4894,1,408.8565673828125,63.38,0,1,0.78,1:09:26
4895,1,213.9208221435547,63.38,1,0,0.78,1:12:34
4896,1,520.0,63.38,1,0,0.78,1:08:22
4897,1,5.273734569549561,63.38,1,0,0.78,1:09:50
4898,1,290.8581237792969,63.38,0,1,0.78,1:11:02
4899,1,10.44183731079102,63.38,1,0,0.78,1:08:24
4900,1,89.6968994140625,63.38,1,0,0.78,1:08:03
4901,1,17.29467964172363,63.38,1,0,0.78,1:08:15
4902,1,51.94340515136719,63.38,1,0,0.78,1:00:34
4903,1,7.058139324188232,63.38,1,0,0.78,1:03:20
4904,1,54.23469924926758,63.38,1,0,0.78,1:10:20
4905,1,1.979974031448364,63.38,1,0,0.78,1:12:03
4906,1,1118.657958984375,63.38,1,0,0.78,1:08:00
4907,1,1509.999267578125,63.38,0,1,0.78,1:08:32
4908,1,614.4942016601562,63.38,0,1,0.78,1:12:17
4909,1,138.3571929931641,63.38,1,0,0.78,1:07:18
4910,1,16.84739112854004,63.38,0,1,0.78,1:09:49
4911,1,31.97005462646484,63.38,0,1,0.78,1:09:00
4912,1,10.44776248931885,63.38,1,0,0.78,1:08:11
4913,1,569.853271484375,63.38,1,0,0.78,1:11:07
4914,1,48.65218734741211,63.38,0,1,0.78,1:08:41
4915,1,767.4879150390625,63.38,1,0,0.78,1:11:22
4916,1,10.44183731079102,63.38,0,1,0.78,1:10:00
4917,1,25.47345733642578,63.38,0,1,0.78,1:06:35
4918,1,35.90165328979492,63.38,1,0,0.78,1:10:53
4919,1,4.0,63.38,1,0,0.78,1:03:49
4920,1,121.3621368408203,63.38,1,0,0.78,1:03:21
4921,1,11.01134204864502,63.38,1,0,0.78,1:04:08
4922,1,42.4488639831543,63.38,1,0,0.78,1:09:17
4923,1,6.952293395996094,63.38,1,0,0.78,1:04:05
4924,1,187.163818359375,63.38,1,0,0.78,1:07:54
4925,1,5.86417818069458,63.38,1,0,0.78,1:05:31
4926,1,321.1102600097656,63.38,1,0,0.78,1:10:25
4927,1,77.97574615478516,63.38,1,0,0.78,1:06:44
