,Times runned,Elevation,temperature,M,F,humidity,arrival_time
7038,1,222.5330810546875,48.41,0,1,0.83,1:11:27
7039,1,9.807595252990724,48.41,0,1,0.83,1:15:44
7040,1,149.1394653320312,48.41,0,1,0.83,1:12:32
7041,1,90.3765869140625,48.41,1,0,0.83,1:08:03
7042,1,58.93083190917969,48.41,1,0,0.83,1:13:51
7043,1,21.91367149353027,48.41,1,0,0.83,1:08:35
7044,1,249.9365234375,48.41,0,1,0.83,1:10:46
7045,1,767.4879150390625,48.41,0,1,0.83,1:14:31
7046,1,7.965522289276122,48.41,1,0,0.83,1:06:31
7047,1,21.08057022094727,48.41,0,1,0.83,1:11:35
7048,1,97.4720458984375,48.41,0,1,0.83,1:12:01
7049,1,73.2974853515625,48.41,1,0,0.83,1:10:06
7050,1,14.566981315612788,48.41,0,1,0.83,1:10:22
7051,1,152.3335723876953,48.41,0,1,0.83,1:12:29
7052,1,0.5368872284889221,48.41,0,1,0.83,1:12:22
7053,1,7.965522289276122,48.41,0,1,0.83,1:10:13
7054,1,246.8044738769531,48.41,1,0,0.83,1:04:25
7055,1,28.79966735839844,48.41,1,0,0.83,1:04:09
7056,1,27.80316543579102,48.41,0,1,0.83,1:11:51
7057,1,24.25078392028809,48.41,1,0,0.83,1:07:36
7058,1,1046.732788085938,48.41,1,0,0.83,1:08:59
7059,1,237.6291656494141,48.41,1,0,0.83,1:07:40
7060,1,37.85586547851562,48.41,0,1,0.83,1:13:10
7061,1,159.9830627441406,48.41,0,1,0.83,1:07:45
7062,1,538.4794311523439,48.41,1,0,0.83,1:06:19
7063,1,3.920108318328857,48.41,1,0,0.83,1:04:46
7064,1,11.81306838989258,48.41,1,0,0.83,1:06:41
7065,1,19.24552345275879,48.41,1,0,0.83,1:10:49
7066,1,198.6544494628906,48.41,1,0,0.83,1:10:23
7067,1,270.910888671875,48.41,0,1,0.83,1:12:12
7068,1,315.6446228027344,48.41,0,1,0.83,1:11:27
7069,1,77.10894775390625,48.41,0,1,0.83,1:11:33
7070,1,141.0436401367188,48.41,0,1,0.83,1:12:37
7071,1,20.0,48.41,1,0,0.83,1:09:58
7072,1,275.6912841796875,48.41,0,1,0.83,1:10:42
7073,1,31.52193450927734,48.41,0,1,0.83,1:08:31
7074,1,91.7226791381836,48.41,1,0,0.83,1:05:43
7075,1,34.087879180908196,48.41,1,0,0.83,1:07:23
7076,1,31.2812614440918,48.41,1,0,0.83,1:04:33
7077,1,10.96754741668701,48.41,1,0,0.83,1:09:48
7078,1,42.68008041381836,48.41,1,0,0.83,1:12:05
7079,1,147.0316009521484,48.41,1,0,0.83,1:04:51
7080,1,157.0261993408203,48.41,1,0,0.83,1:04:30
7081,1,284.4856872558594,48.41,0,1,0.83,1:08:12
7082,1,1855.5650634765616,48.41,1,0,0.83,1:11:55
7083,1,232.5149993896484,48.41,0,1,0.83,1:11:04
7084,1,272.50839233398443,48.41,0,1,0.83,1:10:17
7085,1,614.4942016601562,48.41,0,1,0.83,1:11:42
7086,1,15.55781936645508,48.41,1,0,0.83,1:02:31
7087,1,254.7844543457031,48.41,0,1,0.83,1:11:21
7088,1,614.4942016601562,48.41,0,1,0.83,1:12:21
7089,1,145.7251129150391,48.41,0,1,0.83,1:11:24
7090,1,20.58082008361816,48.41,1,0,0.83,1:11:39
7091,1,140.6603088378906,48.41,0,1,0.83,1:13:03
7092,1,14.566981315612788,48.41,0,1,0.83,1:10:47
7093,1,666.8341674804688,48.41,1,0,0.83,1:08:43
7094,1,9.895055770874023,48.41,1,0,0.83,1:07:11
7095,1,0.8299209475517273,48.41,0,1,0.83,1:03:31
7096,1,251.0,48.41,0,1,0.83,1:11:27
7097,1,207.8424377441406,48.41,0,1,0.83,1:12:26
7098,1,15.55781936645508,48.41,0,1,0.83,1:13:57
7099,1,296.9273376464844,48.41,1,0,0.83,1:05:32
7100,1,21.0,48.41,0,1,0.83,1:10:48
7101,1,10.44183731079102,48.41,0,1,0.83,1:12:33
7102,1,232.5149993896484,48.41,1,0,0.83,1:13:43
7103,1,77.97574615478516,48.41,1,0,0.83,1:06:15
7104,1,43.750282287597656,48.41,0,1,0.83,1:09:24
7105,1,140.9563293457031,48.41,1,0,0.83,1:07:37
7106,1,179.9742889404297,48.41,1,0,0.83,1:02:17
7107,1,222.7997283935547,48.41,1,0,0.83,1:03:56
7108,1,1596.6729736328118,48.41,0,1,0.83,1:11:07
7109,1,211.8292083740234,48.41,1,0,0.83,1:08:56
7110,1,224.9872589111328,48.41,1,0,0.83,1:10:44
7111,1,356.5581359863281,48.41,0,1,0.83,1:13:36
7112,1,311.375732421875,48.41,0,1,0.83,1:11:20
7113,1,723.138916015625,48.41,1,0,0.83,1:07:00
7114,1,34.247421264648445,48.41,1,0,0.83,1:11:22
7115,1,14.32654094696045,48.41,1,0,0.83,1:11:04
7116,1,10.44776248931885,48.41,0,1,0.83,1:08:25
7117,1,213.9208221435547,48.41,0,1,0.83,1:12:07
7118,1,92.55355834960938,48.41,0,1,0.83,1:11:57
7119,1,15.224977493286133,48.41,1,0,0.83,1:09:31
7120,1,614.4942016601562,48.41,1,0,0.83,1:05:47
7121,1,105.6290054321289,48.41,1,0,0.83,1:17:00
7122,1,260.248291015625,48.41,0,1,0.83,1:08:48
7123,1,339.4572448730469,48.41,1,0,0.83,1:00:25
7124,1,309.6552429199219,48.41,0,1,0.83,1:07:24
7125,1,9.22296905517578,48.41,0,1,0.83,1:13:17
7126,1,108.9886856079102,48.41,0,1,0.83,1:08:37
7127,1,290.9002380371094,48.41,0,1,0.83,1:14:30
7128,1,31.2812614440918,48.41,0,1,0.83,1:11:43
7129,1,50.04737091064453,48.41,1,0,0.83,1:13:12
7130,1,14.566981315612788,48.41,1,0,0.83,1:12:22
7131,1,279.7463989257812,48.41,1,0,0.83,1:06:55
7132,1,233.6640472412109,48.41,1,0,0.83,1:09:06
7133,1,56.49616241455078,48.41,1,0,0.83,1:08:55
7134,1,95.99735260009766,48.41,0,1,0.83,1:11:43
7135,1,8.241552352905272,48.41,0,1,0.83,1:12:17
7136,1,10.44183731079102,48.41,1,0,0.83,1:10:14
7137,1,149.1394653320312,48.41,1,0,0.83,1:10:29
7138,1,1157.134887695312,48.41,1,0,0.83,1:01:47
7139,1,126.1217880249023,48.41,1,0,0.83,1:09:01
7140,1,266.2826538085938,48.41,1,0,0.83,1:08:07
7141,1,176.5871429443359,48.41,0,1,0.83,1:10:46
7142,1,2229.72216796875,48.41,1,0,0.83,1:07:05
7143,1,10.44183731079102,48.41,1,0,0.83,1:08:52
7144,1,309.4542541503906,48.41,1,0,0.83,1:08:03
7145,1,320.0387878417969,48.41,1,0,0.83,1:11:40
7146,1,380.0,48.41,1,0,0.83,1:11:38
7147,1,1525.08740234375,48.41,1,0,0.83,1:10:09
7148,1,91.7226791381836,48.41,1,0,0.83,1:06:48
7149,1,259.998291015625,48.41,1,0,0.83,1:06:24
7150,1,16.35535049438477,48.41,1,0,0.83,1:06:17
7151,1,485.0,48.41,1,0,0.83,1:05:54
7152,1,28.12517166137695,48.41,1,0,0.83,1:10:52
7153,1,0.6114726066589355,48.41,0,1,0.83,1:15:52
7154,1,231.64434814453116,48.41,1,0,0.83,1:12:54
7155,1,173.2970886230469,48.41,1,0,0.83,1:11:12
7156,1,251.0852508544922,48.41,1,0,0.83,1:09:32
7157,1,11.085031509399409,48.41,0,1,0.83,1:14:25
7158,1,15.79345035552979,48.41,1,0,0.83,1:07:10
7159,1,146.087158203125,48.41,1,0,0.83,1:11:19
7160,1,10.58681583404541,48.41,0,1,0.83,1:12:22
7161,1,35.90165328979492,48.41,1,0,0.83,1:06:28
7162,1,15.224977493286133,48.41,1,0,0.83,1:09:31
7163,1,4.194859027862549,48.41,1,0,0.83,1:13:34
7164,1,15.55781936645508,48.41,0,1,0.83,1:11:58
7165,1,1596.6729736328118,48.41,0,1,0.83,1:02:53
7166,1,142.791748046875,48.41,1,0,0.83,1:04:24
7167,1,205.08428955078116,48.41,1,0,0.83,1:08:20
7168,1,11.05302143096924,48.41,1,0,0.83,1:16:22
7169,1,48.10107803344727,48.41,1,0,0.83,1:01:17
7170,1,640.61181640625,48.41,0,1,0.83,1:08:37
7171,1,407.1546325683594,48.41,1,0,0.83,1:05:30
7172,1,65.53171539306639,48.41,1,0,0.83,1:07:17
7173,1,421.3871459960938,48.41,1,0,0.83,1:04:50
7174,1,239.6719055175781,48.41,1,0,0.83,1:11:12
7175,1,181.5143737792969,48.41,1,0,0.83,1:00:05
7176,1,71.8073501586914,48.41,1,0,0.83,1:12:26
7177,1,112.8550796508789,48.41,1,0,0.83,1:10:34
7178,1,107.1270523071289,48.41,0,1,0.83,1:11:13
7179,1,1333.847900390625,48.41,0,1,0.83,1:10:08
7180,1,287.5038757324219,48.41,1,0,0.83,1:09:57
7181,1,137.57452392578122,48.41,0,1,0.83,1:11:42
7182,1,1525.08740234375,48.41,0,1,0.83,1:14:29
7183,1,1300.004516601562,48.41,1,0,0.83,1:07:23
7184,1,268.69815063476557,48.41,1,0,0.83,1:10:11
7185,1,228.1687316894531,48.41,1,0,0.83,1:12:34
7186,1,61.51941680908203,48.41,0,1,0.83,1:13:59
7187,1,6.807552337646484,48.41,1,0,0.83,1:04:42
7188,1,321.1102600097656,48.41,1,0,0.83,1:12:43
7189,1,1046.732788085938,48.41,0,1,0.83,1:06:34
7190,1,109.5502395629883,48.41,1,0,0.83,1:10:27
7191,1,67.15016174316406,48.41,1,0,0.83,1:09:50
7192,1,61.6030158996582,48.41,0,1,0.83,1:09:25
7193,1,10.44183731079102,48.41,0,1,0.83,1:09:43
7194,1,270.96609497070307,48.41,0,1,0.83,1:11:46
7195,1,109.5065460205078,48.41,0,1,0.83,1:10:37
7196,1,36.16746139526367,48.41,1,0,0.83,1:12:03
7197,1,183.6381683349609,48.41,0,1,0.83,1:09:14
7198,1,31.52193450927734,48.41,1,0,0.83,1:09:07
7199,1,232.1054382324219,48.41,1,0,0.83,1:05:18
7200,1,6.090157508850098,48.41,0,1,0.83,1:12:24
7201,2,10.44183731079102,48.41,0,1,0.83,1:09:01
7202,1,144.1378173828125,48.41,1,0,0.83,1:04:05
7203,1,14.359289169311518,48.41,1,0,0.83,1:14:28
7204,1,105.6290054321289,48.41,1,0,0.83,1:13:00
7205,1,29.1304931640625,48.41,1,0,0.83,1:10:03
7206,1,14.070459365844732,48.41,0,1,0.83,1:08:53
7207,1,109.5502395629883,48.41,0,1,0.83,1:09:49
7208,1,119.56497192382808,48.41,0,1,0.83,1:08:49
7209,1,1300.004516601562,48.41,1,0,0.83,1:14:07
7210,1,269.0397338867188,48.41,1,0,0.83,1:11:56
7211,1,7.150104522705077,48.41,0,1,0.83,1:12:27
7212,1,11.05302143096924,48.41,0,1,0.83,1:15:02
7213,1,128.44091796875,48.41,0,1,0.83,1:07:32
7214,1,13.346641540527338,48.41,1,0,0.83,1:07:33
7215,1,194.29931640625,48.41,0,1,0.83,1:09:31
7216,1,50.26950454711914,48.41,1,0,0.83,1:12:13
7217,1,356.2755432128906,48.41,1,0,0.83,1:08:58
7218,1,647.6728515625,48.41,1,0,0.83,1:08:44
7219,1,480.111328125,48.41,1,0,0.83,1:09:10
7220,1,323.7069091796875,48.41,1,0,0.83,1:09:50
7221,1,2442.836669921875,48.41,1,0,0.83,1:10:03
7222,1,228.5584411621094,48.41,0,1,0.83,1:12:39
7223,1,178.32672119140616,48.41,1,0,0.83,1:06:58
7224,1,151.7768249511719,48.41,0,1,0.83,1:11:19
7225,1,276.8421630859375,48.41,1,0,0.83,1:00:04
7226,1,36.52098846435547,48.41,1,0,0.83,1:11:44
7227,1,316.3125915527344,48.41,0,1,0.83,1:10:48
7228,1,218.9133148193359,48.41,0,1,0.83,1:09:11
7229,1,47.31279373168945,48.41,0,1,0.83,1:15:01
7230,1,262.5374755859375,48.41,1,0,0.83,1:07:26
7231,1,266.2826538085938,48.41,1,0,0.83,1:12:34
7232,2,229.17529296875,48.41,1,0,0.83,1:11:24
7233,1,15.224977493286133,48.41,1,0,0.83,1:10:21
7234,1,6.459941387176514,48.41,0,1,0.83,1:11:57
7235,1,266.2826538085938,48.41,1,0,0.83,1:12:35
7236,1,31.52193450927734,48.41,0,1,0.83,1:12:47
7237,1,233.2363739013672,48.41,0,1,0.83,1:12:22
7238,1,136.46321105957028,48.41,1,0,0.83,1:04:48
7239,1,9.583304405212402,48.41,1,0,0.83,1:07:44
7240,1,29.45329856872559,48.41,1,0,0.83,1:07:58
7241,1,10.44183731079102,48.41,1,0,0.83,1:09:00
7242,1,149.1394653320312,48.41,1,0,0.83,1:09:17
7243,1,322.3738708496094,48.41,1,0,0.83,1:06:21
7244,1,167.9832916259766,48.41,1,0,0.83,1:12:49
7245,1,140.58866882324222,48.41,0,1,0.83,1:08:27
7246,1,16.698308944702152,48.41,0,1,0.83,1:10:29
7247,1,36.19046020507812,48.41,1,0,0.83,1:09:07
7248,1,72.4607925415039,48.41,1,0,0.83,1:08:16
7249,1,181.5143737792969,48.41,1,0,0.83,1:10:43
7250,1,309.84130859375,48.41,1,0,0.83,1:04:11
7251,1,21.85736656188965,48.41,0,1,0.83,1:13:24
7252,1,122.5372314453125,48.41,0,1,0.83,1:11:54
7253,1,21.08057022094727,48.41,1,0,0.83,1:03:56
7254,1,6.489360332489014,48.41,1,0,0.83,1:14:06
7255,1,282.5982666015625,48.41,0,1,0.83,1:10:31
7256,1,64.01448822021484,48.41,1,0,0.83,1:13:04
7257,1,611.3375244140625,48.41,0,1,0.83,1:11:38
7258,1,614.4942016601562,48.41,0,1,0.83,1:11:49
7259,1,14.32654094696045,48.41,1,0,0.83,1:10:56
7260,1,9.22296905517578,48.41,1,0,0.83,1:09:33
7261,1,165.3308258056641,48.41,1,0,0.83,1:11:08
7262,1,56.084815979003906,48.41,0,1,0.83,1:09:51
7263,1,408.3877258300781,48.41,1,0,0.83,1:08:42
7264,1,38.52471923828125,48.41,1,0,0.83,1:02:36
7265,1,20.052143096923828,48.41,1,0,0.83,1:06:09
7266,1,336.6567077636719,48.41,0,1,0.83,1:13:16
7267,1,279.9224853515625,48.41,0,1,0.83,1:07:23
7268,1,213.9208221435547,48.41,1,0,0.83,1:11:30
7269,1,11.261268615722662,48.41,1,0,0.83,1:10:39
7270,1,86.27144622802734,48.41,1,0,0.83,1:11:18
7271,1,92.54988098144531,48.41,1,0,0.83,1:12:20
7272,1,241.2194671630859,48.41,1,0,0.83,1:06:30
7273,1,1.475898504257202,48.41,0,1,0.83,1:13:46
7274,1,61.07820129394531,48.41,1,0,0.83,1:12:57
7275,1,15.224977493286133,48.41,1,0,0.83,1:05:02
7276,1,180.95611572265616,48.41,1,0,0.83,1:12:00
7277,1,18.05331420898438,48.41,1,0,0.83,1:11:19
7278,1,3.877283334732056,48.41,1,0,0.83,1:10:49
7279,1,208.6447296142578,48.41,0,1,0.83,1:12:22
7280,1,112.8320083618164,48.41,1,0,0.83,1:07:40
7281,1,152.0813446044922,48.41,0,1,0.83,1:08:55
7282,1,105.6290054321289,48.41,0,1,0.83,1:09:40
7283,1,200.7367095947266,48.41,1,0,0.83,1:07:28
7284,1,56.084815979003906,48.41,1,0,0.83,1:12:46
7285,1,144.13720703125,48.41,1,0,0.83,1:11:15
7286,1,1.7231634855270392,48.41,0,1,0.83,1:09:59
7287,1,224.9872589111328,48.41,0,1,0.83,1:14:37
7288,1,407.7540283203125,48.41,0,1,0.83,1:12:50
7289,1,266.2826538085938,48.41,1,0,0.83,1:06:27
7290,1,89.85609436035156,48.41,0,1,0.83,1:10:31
7291,1,203.0914306640625,48.41,1,0,0.83,1:11:25
7292,1,140.9563293457031,48.41,0,1,0.83,1:09:44
7293,1,1.7364590167999268,48.41,1,0,0.83,1:07:18
7294,1,544.2213134765625,48.41,1,0,0.83,1:11:32
7295,1,239.3311767578125,48.41,0,1,0.83,1:11:06
7296,1,239.9360809326172,48.41,1,0,0.83,1:09:29
7297,1,647.6728515625,48.41,1,0,0.83,1:06:07
7298,1,160.6837005615234,48.41,0,1,0.83,1:11:08
7299,1,10.44776248931885,48.41,1,0,0.83,1:10:11
7300,1,330.8904113769531,48.41,0,1,0.83,1:11:46
7301,1,2154.8720703125,48.41,0,1,0.83,1:09:27
7302,1,55.22239303588867,48.41,1,0,0.83,1:10:19
7303,1,56.084815979003906,48.41,0,1,0.83,1:14:22
7304,1,11.05302143096924,48.41,1,0,0.83,1:07:59
7305,1,13.315147399902338,48.41,1,0,0.83,1:14:36
7306,1,58.93083190917969,48.41,0,1,0.83,1:11:10
7307,1,5.020810604095459,48.41,0,1,0.83,1:11:22
7308,1,14.69176387786865,48.41,1,0,0.83,1:10:47
7309,1,24.13339424133301,48.41,0,1,0.83,1:11:14
7310,1,10.65874290466309,48.41,1,0,0.83,1:09:28
7311,1,12.82390880584717,48.41,1,0,0.83,1:08:34
7312,1,218.5335693359375,48.41,1,0,0.83,1:04:54
7313,1,1604.4976806640618,48.41,1,0,0.83,1:10:35
7314,1,259.998291015625,48.41,1,0,0.83,1:12:26
7315,1,38.46767807006836,48.41,1,0,0.83,1:10:16
7316,1,465.7746276855469,48.41,1,0,0.83,1:12:36
7317,1,259.998291015625,48.41,0,1,0.83,1:10:32
7318,1,15.224977493286133,48.41,1,0,0.83,1:04:44
7319,1,254.4806976318359,48.41,1,0,0.83,1:10:59
7320,1,35.97460556030273,48.41,1,0,0.83,1:06:41
7321,1,35.90165328979492,48.41,1,0,0.83,1:11:48
7322,1,73.2974853515625,48.41,0,1,0.83,1:14:24
7323,1,167.9832916259766,48.41,1,0,0.83,1:14:49
7324,3,131.4553527832031,48.41,1,0,0.83,1:08:25
7325,1,152.3335723876953,48.41,0,1,0.83,1:11:00
7326,1,25.81111907958984,48.41,1,0,0.83,1:10:05
7327,1,67.31046295166016,48.41,1,0,0.83,1:15:52
7328,1,184.2229766845703,48.41,1,0,0.83,1:12:59
7329,1,17.98301696777344,48.41,0,1,0.83,1:12:11
7330,1,181.0876922607422,48.41,0,1,0.83,1:13:03
7331,1,100.3342132568359,48.41,1,0,0.83,1:12:07
7332,1,317.3747863769531,48.41,1,0,0.83,1:08:29
7333,1,77.44851684570312,48.41,0,1,0.83,1:13:50
7334,1,24.55533409118652,48.41,0,1,0.83,1:14:31
7335,1,330.508056640625,48.41,0,1,0.83,1:10:38
7336,1,149.1394653320312,48.41,0,1,0.83,1:11:12
7337,1,9.87485122680664,48.41,0,1,0.83,1:11:13
7338,1,320.0387878417969,48.41,0,1,0.83,1:13:07
7339,1,5.020810604095459,48.41,1,0,0.83,1:08:52
7340,1,12.58986759185791,48.41,1,0,0.83,1:08:51
7341,1,10.65874290466309,48.41,1,0,0.83,1:11:05
7342,1,109.5065460205078,48.41,1,0,0.83,1:05:09
7343,1,259.998291015625,48.41,1,0,0.83,1:13:58
7344,1,233.7287750244141,48.41,0,1,0.83,1:07:35
7345,1,254.7844543457031,48.41,0,1,0.83,1:08:23
7346,1,72.69342041015625,48.41,1,0,0.83,1:08:42
7347,1,259.998291015625,48.41,1,0,0.83,1:07:46
7348,1,13.0,48.41,1,0,0.83,1:10:06
7349,1,37.85586547851562,48.41,0,1,0.83,1:07:22
7350,1,8.85274600982666,48.41,1,0,0.83,1:11:23
7351,1,11.8902006149292,48.41,0,1,0.83,1:14:07
7352,1,16.84739112854004,48.41,0,1,0.83,1:09:04
7353,1,322.2813415527344,48.41,0,1,0.83,1:13:33
7354,1,35.73915100097656,48.41,1,0,0.83,1:12:57
7355,1,21.23893737792969,48.41,0,1,0.83,1:12:13
7356,1,56.084815979003906,48.41,0,1,0.83,1:11:54
7357,1,16.83182334899902,48.41,0,1,0.83,1:09:10
7358,1,149.1394653320312,48.41,1,0,0.83,1:10:36
7359,1,10.44183731079102,48.41,1,0,0.83,1:04:20
7360,1,167.9832916259766,48.41,0,1,0.83,1:11:51
7361,1,101.0947265625,48.41,1,0,0.83,1:13:42
7362,1,16.98396873474121,48.41,1,0,0.83,1:08:44
7363,1,217.7077789306641,48.41,1,0,0.83,1:04:42
7364,1,218.2969055175781,48.41,0,1,0.83,1:14:35
7365,1,137.57452392578122,48.41,1,0,0.83,1:09:44
7366,1,72.69342041015625,48.41,1,0,0.83,1:13:41
7367,1,4.303764820098877,48.41,1,0,0.83,1:08:09
7368,1,204.6719512939453,48.41,1,0,0.83,1:13:32
7369,1,565.7193603515625,48.41,0,1,0.83,1:11:46
7370,1,32.674026489257805,48.41,1,0,0.83,1:14:02
7371,1,822.3980712890625,48.41,0,1,0.83,1:10:40
7372,1,71.07490539550781,48.41,0,1,0.83,1:10:48
7373,1,27.71460723876953,48.41,1,0,0.83,1:14:34
7374,1,475.5987548828125,48.41,1,0,0.83,1:06:18
7375,1,258.4131469726562,48.41,1,0,0.83,1:14:13
7376,1,159.2595977783203,48.41,1,0,0.83,1:07:41
7377,1,11.01116943359375,48.41,1,0,0.83,1:10:35
7378,1,16.84739112854004,48.41,1,0,0.83,1:11:41
7379,1,159.2595977783203,48.41,1,0,0.83,1:13:39
7380,1,67.09363555908203,48.41,0,1,0.83,1:10:41
7381,1,196.0460205078125,48.41,0,1,0.83,1:10:45
7382,1,10.96754741668701,48.41,0,1,0.83,1:11:01
7383,1,233.2363739013672,48.41,0,1,0.83,1:08:14
7384,1,90.43419647216795,48.41,1,0,0.83,0:57:35
7385,1,263.49282836914057,48.41,0,1,0.83,1:13:04
7386,1,1046.732788085938,48.41,1,0,0.83,1:02:44
7387,1,12.164125442504881,48.41,1,0,0.83,1:10:45
7388,1,41.07246780395508,48.41,1,0,0.83,1:10:07
7389,1,308.9349365234375,48.41,1,0,0.83,1:13:06
7390,1,47.55548095703125,48.41,0,1,0.83,1:11:10
7391,1,176.88330078125,48.41,1,0,0.83,1:09:21
7392,1,7.662844181060791,48.41,1,0,0.83,1:04:41
7393,1,189.1244049072266,48.41,1,0,0.83,1:08:31
7394,1,107.1270523071289,48.41,1,0,0.83,1:11:02
7395,1,180.7409820556641,48.41,0,1,0.83,1:12:49
7396,1,18.05331420898438,48.41,0,1,0.83,1:12:25
7397,1,2.335977554321289,48.41,1,0,0.83,1:07:14
7398,1,366.0434265136719,48.41,1,0,0.83,1:12:51
7399,1,6.110790252685548,48.41,1,0,0.83,1:07:49
7400,1,69.64772033691406,48.41,1,0,0.83,1:13:49
7401,1,53.74789428710938,48.41,0,1,0.83,1:10:08
7402,1,146.4357452392578,48.41,1,0,0.83,1:10:49
7403,1,202.0450134277344,48.41,1,0,0.83,1:15:42
7404,1,91.85733795166016,48.41,1,0,0.83,1:06:08
7405,1,6.938945770263673,48.41,1,0,0.83,1:11:53
7406,2,198.1594390869141,48.41,1,0,0.83,1:12:03
7407,1,138.3722991943359,48.41,1,0,0.83,1:09:57
7408,1,16.83182334899902,48.41,0,1,0.83,1:09:40
7409,1,140.3616638183594,48.41,1,0,0.83,1:06:51
7410,1,214.3064422607422,48.41,1,0,0.83,1:08:54
7411,1,2229.72216796875,48.41,1,0,0.83,1:07:20
7412,1,278.0640869140625,48.41,0,1,0.83,1:12:38
7413,1,35.90165328979492,48.41,1,0,0.83,1:13:12
7414,1,10.44776248931885,48.41,1,0,0.83,1:03:31
7415,1,104.0583648681641,48.41,1,0,0.83,1:07:23
7416,1,51.85509490966797,48.41,0,1,0.83,1:10:26
7417,1,297.332763671875,48.41,0,1,0.83,1:06:41
7418,1,10.44183731079102,48.41,1,0,0.83,1:09:19
7419,1,127.01718139648442,48.41,1,0,0.83,1:08:00
7420,1,239.3311767578125,48.41,1,0,0.83,1:06:04
7421,1,1515.3131103515618,48.41,0,1,0.83,1:13:42
7422,1,52.8517074584961,48.41,1,0,0.83,1:13:19
7423,1,10.44776248931885,48.41,0,1,0.83,1:12:46
7424,1,90.16681671142578,48.41,1,0,0.83,1:07:59
7425,1,66.38810729980469,48.41,1,0,0.83,1:10:22
7426,1,222.7997283935547,48.41,1,0,0.83,1:07:22
7427,1,1507.7174072265618,48.41,1,0,0.83,1:06:01
7428,1,33.1964111328125,48.41,0,1,0.83,1:11:23
7429,1,163.5979309082031,48.41,0,1,0.83,1:13:32
7430,1,31.71040916442871,48.41,0,1,0.83,1:12:13
7431,1,155.1304626464844,48.41,0,1,0.83,1:10:04
7432,1,16.83182334899902,48.41,0,1,0.83,1:11:04
7433,1,105.6290054321289,48.41,0,1,0.83,1:14:30
7434,1,7.965522289276122,48.41,1,0,0.83,1:09:58
7435,1,18.80724906921387,48.41,0,1,0.83,1:12:44
7436,1,393.1648864746094,48.41,1,0,0.83,1:02:05
7437,1,22.02380752563477,48.41,1,0,0.83,1:09:17
7438,1,140.6603088378906,48.41,1,0,0.83,1:08:18
7439,1,101.0947265625,48.41,1,0,0.83,1:02:39
7440,1,6.489360332489014,48.41,0,1,0.83,1:13:41
7441,1,484.7640075683594,48.41,1,0,0.83,1:12:04
7442,1,277.51071166992193,48.41,1,0,0.83,1:05:49
7443,1,104.1357421875,48.41,1,0,0.83,1:05:46
7444,1,196.8123321533203,48.41,0,1,0.83,1:12:28
7445,1,151.9177856445312,48.41,1,0,0.83,1:05:36
7446,1,31.17976570129395,48.41,0,1,0.83,1:11:35
7447,1,77.44851684570312,48.41,0,1,0.83,1:10:20
7448,1,380.0,48.41,1,0,0.83,1:10:02
7449,1,13.027480125427251,48.41,1,0,0.83,1:06:25
7450,1,15.859853744506841,48.41,1,0,0.83,1:04:59
7451,1,295.3605651855469,48.41,1,0,0.83,1:11:38
7452,1,105.59640502929692,48.41,1,0,0.83,1:10:02
7453,1,113.5330047607422,48.41,0,1,0.83,1:13:34
7454,1,59.45719909667969,48.41,1,0,0.83,1:09:38
7455,1,4.016949653625488,48.41,1,0,0.83,1:11:33
7456,1,1553.364013671875,48.41,1,0,0.83,1:09:39
7457,1,86.84709167480469,48.41,1,0,0.83,1:07:04
7458,1,215.4762725830078,48.41,1,0,0.83,1:06:58
7459,1,1082.839965820312,48.41,1,0,0.83,1:09:51
7460,1,120.9079360961914,48.41,0,1,0.83,1:11:48
7461,1,1596.6729736328118,48.41,0,1,0.83,1:12:39
7462,1,222.6948394775391,48.41,0,1,0.83,1:13:49
7463,1,45.1541862487793,48.41,0,1,0.83,1:15:00
7464,1,221.9205780029297,48.41,0,1,0.83,1:14:00
7465,1,31.52193450927734,48.41,1,0,0.83,1:13:58
7466,1,188.2260437011719,48.41,0,1,0.83,1:10:55
7467,1,275.6912841796875,48.41,1,0,0.83,1:12:53
7468,1,47.37548446655273,48.41,1,0,0.83,1:03:18
7469,1,49.35443496704102,48.41,1,0,0.83,1:06:38
7470,1,297.1596374511719,48.41,1,0,0.83,1:09:49
7471,1,259.998291015625,48.41,1,0,0.83,1:04:46
7472,1,270.05172729492193,48.41,0,1,0.83,1:14:53
7473,1,428.7605285644531,48.41,1,0,0.83,1:11:15
7474,1,14.566981315612788,48.41,0,1,0.83,1:07:30
7475,1,153.4354248046875,48.41,1,0,0.83,1:10:36
7476,1,218.9133148193359,48.41,0,1,0.83,1:10:25
7477,1,4.194859027862549,48.41,1,0,0.83,1:06:12
7478,1,132.9202575683594,48.41,0,1,0.83,1:07:40
7479,1,48.91574478149414,48.41,1,0,0.83,1:10:58
7480,1,237.6291656494141,48.41,0,1,0.83,1:11:10
7481,1,5.784574031829834,48.41,1,0,0.83,1:04:59
7482,1,207.8486175537109,48.41,0,1,0.83,1:10:19
7483,1,376.7197570800781,48.41,0,1,0.83,1:09:40
7484,1,9.335716247558594,48.41,0,1,0.83,1:13:39
7485,1,5.664112567901611,48.41,0,1,0.83,1:14:09
7486,1,263.49282836914057,48.41,1,0,0.83,1:09:00
7487,1,46.047813415527344,48.41,1,0,0.83,1:04:26
7488,1,312.6942443847656,48.41,0,1,0.83,1:09:19
7489,1,16.84739112854004,48.41,0,1,0.83,1:13:17
