,Times runned,Elevation,temperature,M,F,humidity,arrival_time
4667,1,320.0387878417969,48.41,0,1,0.83,3:07:58
4668,1,103.3260650634766,48.41,1,0,0.83,3:04:32
4669,1,18.38469123840332,48.41,0,1,0.83,3:07:14
4670,1,209.3725280761719,48.41,1,0,0.83,3:07:15
4671,1,142.3699798583984,48.41,1,0,0.83,3:06:43
4672,1,188.2588348388672,48.41,0,1,0.83,3:08:06
4673,1,187.5206451416016,48.41,0,1,0.83,3:08:32
4674,1,149.1394653320312,48.41,1,0,0.83,3:08:34
4675,1,311.047607421875,48.41,1,0,0.83,3:08:16
4676,1,71.07490539550781,48.41,1,0,0.83,3:08:34
4677,1,199.9040832519531,48.41,1,0,0.83,3:07:00
4678,1,13.192296028137212,48.41,1,0,0.83,3:07:58
4679,1,14.32654094696045,48.41,1,0,0.83,3:08:14
4680,1,31.781719207763672,48.41,0,1,0.83,3:09:10
4681,1,2.7546546459198,48.41,0,1,0.83,3:08:23
4682,1,5.22021484375,48.41,0,1,0.83,3:08:39
4683,1,8.0,48.41,1,0,0.83,3:08:20
4684,1,61.94044494628906,48.41,0,1,0.83,3:08:40
4685,1,9.664861679077148,48.41,1,0,0.83,3:09:18
4686,1,232.9170684814453,48.41,1,0,0.83,3:08:06
4687,1,279.2320556640625,48.41,1,0,0.83,3:06:32
4688,1,14.566981315612788,48.41,1,0,0.83,3:08:12
4689,1,1.7231634855270392,48.41,1,0,0.83,3:08:20
4690,1,10.44776248931885,48.41,1,0,0.83,3:07:04
4691,1,198.5256195068359,48.41,1,0,0.83,3:07:15
4692,1,16.83182334899902,48.41,0,1,0.83,3:07:56
4693,1,24.13339424133301,48.41,1,0,0.83,3:07:14
4694,1,240.1884002685547,48.41,1,0,0.83,3:06:49
4695,1,0.5217891335487366,48.41,1,0,0.83,3:07:09
4696,1,19.23562431335449,48.41,1,0,0.83,3:07:49
4697,1,341.984619140625,48.41,1,0,0.83,3:07:45
4698,1,89.6968994140625,48.41,0,1,0.83,3:08:48
4699,1,10.44183731079102,48.41,0,1,0.83,3:08:55
4700,1,337.4805297851562,48.41,1,0,0.83,3:08:26
4701,1,3.8192260265350337,48.41,1,0,0.83,3:08:19
4702,1,152.9394073486328,48.41,0,1,0.83,3:07:32
4703,1,321.9679870605469,48.41,1,0,0.83,3:08:24
4704,1,282.704345703125,48.41,0,1,0.83,3:07:59
4705,1,259.998291015625,48.41,1,0,0.83,3:07:12
4706,1,117.0965118408203,48.41,1,0,0.83,3:08:40
4707,1,14.32654094696045,48.41,1,0,0.83,3:06:10
4708,1,205.9886016845703,48.41,0,1,0.83,3:08:03
4709,1,248.2649841308594,48.41,1,0,0.83,3:06:04
4710,1,16.17848587036133,48.41,1,0,0.83,3:06:32
4711,1,77.97574615478516,48.41,0,1,0.83,3:08:03
4712,1,242.8332824707031,48.41,0,1,0.83,3:07:00
4713,1,38.32305526733398,48.41,1,0,0.83,3:08:28
4714,1,167.9832916259766,48.41,1,0,0.83,3:09:17
4715,1,14.566981315612788,48.41,1,0,0.83,3:08:02
4716,1,56.89868545532227,48.41,1,0,0.83,3:06:13
4717,1,9.70685577392578,48.41,1,0,0.83,3:06:51
4718,1,312.5741882324219,48.41,1,0,0.83,3:08:08
4719,1,154.8287048339844,48.41,1,0,0.83,3:08:17
4720,1,8.194785118103027,48.41,1,0,0.83,3:08:38
4721,1,9.46739673614502,48.41,1,0,0.83,3:07:31
4722,1,117.6073379516602,48.41,1,0,0.83,3:08:18
4723,1,1.1569663286209109,48.41,1,0,0.83,3:09:07
4724,1,237.6291656494141,48.41,0,1,0.83,3:05:25
4725,1,111.1402435302734,48.41,1,0,0.83,3:07:04
4726,1,447.4283447265625,48.41,1,0,0.83,3:06:09
4727,1,75.89776611328125,48.41,1,0,0.83,3:08:03
4728,1,91.7226791381836,48.41,1,0,0.83,3:07:16
4729,1,406.044921875,48.41,1,0,0.83,3:08:27
4730,1,343.5472106933594,48.41,1,0,0.83,3:06:32
4731,1,126.1217880249023,48.41,1,0,0.83,3:06:31
4732,1,218.35858154296884,48.41,1,0,0.83,3:06:07
4733,1,571.0994873046875,48.41,1,0,0.83,3:06:22
4734,1,10.44183731079102,48.41,0,1,0.83,3:09:20
4735,1,232.5149993896484,48.41,1,0,0.83,3:06:46
4736,1,15.55781936645508,48.41,1,0,0.83,3:07:45
4737,1,7.965522289276122,48.41,0,1,0.83,3:07:50
4738,1,181.5143737792969,48.41,1,0,0.83,3:08:06
4739,1,205.3109893798828,48.41,1,0,0.83,3:09:47
4740,1,18.05331420898438,48.41,0,1,0.83,3:07:37
4741,1,343.5472106933594,48.41,1,0,0.83,3:08:11
4742,1,181.5143737792969,48.41,0,1,0.83,3:09:11
4743,1,51.94340515136719,48.41,1,0,0.83,3:07:20
4744,1,288.391845703125,48.41,1,0,0.83,3:05:59
4745,1,226.47772216796884,48.41,1,0,0.83,3:08:27
4746,1,100.3342132568359,48.41,1,0,0.83,3:06:06
4747,1,15.93889045715332,48.41,1,0,0.83,3:08:27
4748,1,41.98091506958008,48.41,1,0,0.83,3:07:21
4749,1,24.61355209350586,48.41,0,1,0.83,3:07:57
4750,1,1604.4976806640618,48.41,0,1,0.83,3:08:44
4751,1,232.5149993896484,48.41,1,0,0.83,3:08:24
4752,1,12.43950080871582,48.41,0,1,0.83,3:09:42
4753,1,374.1132507324219,48.41,0,1,0.83,3:08:40
4754,1,1829.16162109375,48.41,1,0,0.83,3:08:26
4755,1,16.83182334899902,48.41,0,1,0.83,3:07:51
4756,1,392.9354553222656,48.41,0,1,0.83,3:08:21
4757,1,3.118554830551147,48.41,1,0,0.83,3:07:37
4758,1,151.7768249511719,48.41,0,1,0.83,3:09:20
4759,1,696.2938232421875,48.41,1,0,0.83,3:05:57
4760,1,263.4342041015625,48.41,1,0,0.83,3:08:15
4761,1,3.118554830551147,48.41,1,0,0.83,3:07:38
4762,1,2.790159702301025,48.41,0,1,0.83,3:06:59
4763,1,181.5143737792969,48.41,1,0,0.83,3:08:14
4764,1,1623.9774169921882,48.41,0,1,0.83,3:09:09
4765,1,10.877490043640142,48.41,1,0,0.83,3:07:27
4766,1,14.566981315612788,48.41,1,0,0.83,3:07:19
4767,1,95.99735260009766,48.41,0,1,0.83,3:09:24
4768,1,222.6948394775391,48.41,1,0,0.83,3:09:34
4769,1,331.5245056152344,48.41,1,0,0.83,3:08:29
4770,1,25.96640586853027,48.41,0,1,0.83,3:08:00
4771,1,269.0430908203125,48.41,1,0,0.83,3:07:42
4772,1,10.44183731079102,48.41,0,1,0.83,3:09:06
4773,1,9.335716247558594,48.41,0,1,0.83,3:09:04
4774,1,2430.782958984375,48.41,0,1,0.83,3:08:48
4775,1,11.8902006149292,48.41,0,1,0.83,3:08:56
4776,1,3.0,48.41,1,0,0.83,3:08:22
4777,1,18.05331420898438,48.41,0,1,0.83,3:08:28
4778,1,259.998291015625,48.41,1,0,0.83,3:07:40
4779,1,181.5143737792969,48.41,1,0,0.83,3:07:28
4780,1,5.445359230041504,48.41,0,1,0.83,3:08:57
4781,1,145.4856262207031,48.41,1,0,0.83,3:05:16
4782,1,8.194785118103027,48.41,1,0,0.83,3:08:51
4783,1,7.361483573913574,48.41,1,0,0.83,3:07:04
4784,1,38.02061462402344,48.41,1,0,0.83,3:08:10
4785,1,6.240824699401856,48.41,1,0,0.83,3:08:40
4786,1,10.054220199584961,48.41,0,1,0.83,3:08:20
4787,1,317.6456298828125,48.41,1,0,0.83,3:08:44
4788,1,28.003864288330078,48.41,1,0,0.83,3:08:31
4789,1,187.1661834716797,48.41,1,0,0.83,3:05:45
4790,1,232.9658660888672,48.41,1,0,0.83,3:07:11
4791,1,11.05302143096924,48.41,0,1,0.83,3:07:24
4792,1,17.05924987792969,48.41,0,1,0.83,3:07:35
4793,1,27.23297309875488,48.41,1,0,0.83,3:07:03
4794,1,105.6290054321289,48.41,0,1,0.83,3:09:16
4795,1,19.23562431335449,48.41,0,1,0.83,3:08:36
4796,1,39.47004318237305,48.41,1,0,0.83,3:07:49
4797,1,134.2879791259766,48.41,0,1,0.83,3:09:30
4798,1,49.52743911743164,48.41,0,1,0.83,3:09:10
4799,1,10.44183731079102,48.41,0,1,0.83,3:08:56
4800,1,272.28091430664057,48.41,1,0,0.83,3:08:43
4801,1,77.10894775390625,48.41,1,0,0.83,3:09:11
4802,1,1629.7652587890618,48.41,0,1,0.83,3:08:11
4803,1,17.71962928771973,48.41,0,1,0.83,3:06:39
4804,1,505.1585388183594,48.41,1,0,0.83,3:08:27
4805,1,91.7226791381836,48.41,1,0,0.83,3:07:32
4806,1,357.6481018066406,48.41,1,0,0.83,3:08:03
4807,1,16.88461875915527,48.41,1,0,0.83,3:08:51
4808,1,198.9537811279297,48.41,0,1,0.83,3:08:51
4809,1,610.6104125976562,48.41,1,0,0.83,3:08:20
4810,1,287.1083679199219,48.41,1,0,0.83,3:07:23
4811,1,36.314598083496094,48.41,0,1,0.83,3:10:08
4812,1,7.058139324188232,48.41,0,1,0.83,3:08:01
4813,1,90.16681671142578,48.41,0,1,0.83,3:09:47
4814,1,1.4814465045928962,48.41,0,1,0.83,3:08:48
4815,1,89.6968994140625,48.41,1,0,0.83,3:08:10
4816,1,14.82353019714355,48.41,1,0,0.83,3:08:52
4817,1,25.69137191772461,48.41,1,0,0.83,3:09:20
4818,1,47.37548446655273,48.41,1,0,0.83,3:10:27
4819,1,1065.149658203125,48.41,1,0,0.83,3:07:37
4820,1,21.80615043640137,48.41,1,0,0.83,3:08:23
4821,1,5.22021484375,48.41,0,1,0.83,3:08:53
4822,1,296.5588073730469,48.41,1,0,0.83,3:08:25
4823,1,10.44183731079102,48.41,1,0,0.83,3:06:57
4824,1,131.4553527832031,48.41,0,1,0.83,3:09:19
4825,1,180.2863311767578,48.41,1,0,0.83,3:07:51
4826,1,369.8974304199219,48.41,1,0,0.83,3:07:47
4827,1,16.38112831115723,48.41,1,0,0.83,3:07:30
4828,1,368.4687805175781,48.41,0,1,0.83,3:08:13
4829,1,428.7605285644531,48.41,1,0,0.83,3:07:39
4830,1,8.949239730834961,48.41,1,0,0.83,3:08:30
4831,1,38.128883361816406,48.41,1,0,0.83,3:07:37
4832,1,13.027480125427251,48.41,0,1,0.83,3:08:00
4833,1,183.6633758544922,48.41,1,0,0.83,3:08:12
4834,1,142.3699798583984,48.41,1,0,0.83,3:07:22
4835,1,275.6912841796875,48.41,1,0,0.83,3:08:48
4836,1,89.6968994140625,48.41,1,0,0.83,3:08:56
4837,1,614.4942016601562,48.41,1,0,0.83,3:08:31
4838,1,255.7295837402344,48.41,1,0,0.83,3:08:31
4839,1,2.103271007537842,48.41,1,0,0.83,3:08:29
4840,1,19.77367401123047,48.41,0,1,0.83,3:09:16
4841,1,32.88138961791992,48.41,0,1,0.83,3:09:14
4842,1,16.84739112854004,48.41,1,0,0.83,3:08:10
4843,1,39.42911148071289,48.41,1,0,0.83,3:08:21
4844,1,178.5460357666016,48.41,1,0,0.83,3:08:18
4845,1,1311.276123046875,48.41,0,1,0.83,3:08:56
4846,1,67.15016174316406,48.41,1,0,0.83,3:08:09
4847,1,266.18588256835943,48.41,1,0,0.83,3:08:35
4848,1,291.1369323730469,48.41,1,0,0.83,3:07:31
4849,1,14.447757720947273,48.41,1,0,0.83,3:09:03
4850,1,384.0559692382812,48.41,1,0,0.83,3:09:03
4851,1,181.5143737792969,48.41,1,0,0.83,3:08:25
4852,1,111.8431625366211,48.41,1,0,0.83,3:07:31
4853,1,287.84716796875,48.41,1,0,0.83,3:08:01
4854,1,237.6291656494141,48.41,1,0,0.83,3:09:40
4855,1,1434.851806640625,48.41,1,0,0.83,3:09:39
4856,1,257.22152709960943,48.41,1,0,0.83,3:08:38
4857,1,13.346641540527338,48.41,0,1,0.83,3:08:43
4858,1,73.40917205810547,48.41,1,0,0.83,3:07:19
4859,1,611.3375244140625,48.41,0,1,0.83,3:08:24
4860,1,16.84739112854004,48.41,1,0,0.83,3:09:30
4861,1,189.5145568847656,48.41,1,0,0.83,3:07:38
4862,1,2229.72216796875,48.41,0,1,0.83,3:09:28
4863,1,91.7226791381836,48.41,1,0,0.83,3:07:52
4864,1,160.1657257080078,48.41,1,0,0.83,3:07:35
4865,1,50.04737091064453,48.41,1,0,0.83,3:08:30
4866,1,224.7559356689453,48.41,1,0,0.83,3:08:54
4867,1,30.55678749084473,48.41,1,0,0.83,3:08:16
4868,1,368.4687805175781,48.41,0,1,0.83,3:09:12
4869,1,106.9011688232422,48.41,1,0,0.83,3:08:27
4870,1,148.55224609375,48.41,0,1,0.83,3:09:05
4871,1,220.0638275146484,48.41,0,1,0.83,3:09:16
4872,1,18.05331420898438,48.41,0,1,0.83,3:09:09
4873,1,61.40013122558594,48.41,0,1,0.83,3:08:39
4874,2,274.2550659179688,48.41,1,0,0.83,3:08:34
4875,1,266.2826538085938,48.41,0,1,0.83,3:08:50
4876,1,199.3862457275391,48.41,1,0,0.83,3:07:08
4877,1,355.7060852050781,48.41,1,0,0.83,3:09:11
4878,1,221.2099761962891,48.41,1,0,0.83,3:09:38
4879,1,614.4942016601562,48.41,1,0,0.83,3:09:09
4880,1,16.698308944702152,48.41,1,0,0.83,3:09:13
4881,1,282.1475219726562,48.41,1,0,0.83,3:08:57
4882,1,53.36152648925781,48.41,1,0,0.83,3:09:48
4883,1,239.6719055175781,48.41,1,0,0.83,3:09:23
4884,1,14.36327362060547,48.41,1,0,0.83,3:09:47
4885,1,68.44830322265625,48.41,1,0,0.83,3:08:08
4886,1,403.4977416992188,48.41,1,0,0.83,3:08:43
4887,1,1976.76318359375,48.41,1,0,0.83,3:06:23
4888,1,25.37751960754395,48.41,0,1,0.83,3:09:43
4889,1,282.704345703125,48.41,0,1,0.83,3:09:28
4890,1,1473.49462890625,48.41,1,0,0.83,3:08:55
4891,1,11.82077217102051,48.41,0,1,0.83,3:08:51
4892,1,273.8560791015625,48.41,1,0,0.83,3:09:17
4893,1,331.5245056152344,48.41,0,1,0.83,3:09:08
4894,1,486.5151062011719,48.41,1,0,0.83,3:09:51
4895,1,897.9967651367188,48.41,1,0,0.83,3:06:56
4896,1,337.3735046386719,48.41,1,0,0.83,3:07:46
4897,1,822.3980712890625,48.41,1,0,0.83,3:08:15
4898,1,184.2229766845703,48.41,1,0,0.83,3:08:36
4899,1,23.67902565002441,48.41,1,0,0.83,3:08:55
4900,1,364.8680725097656,48.41,0,1,0.83,3:09:46
4901,2,152.0813446044922,48.41,1,0,0.83,3:08:55
4902,1,259.998291015625,48.41,1,0,0.83,3:08:19
4903,1,157.0261993408203,48.41,1,0,0.83,3:08:50
4904,1,354.4431762695312,48.41,0,1,0.83,3:08:33
4905,1,167.9832916259766,48.41,1,0,0.83,3:05:31
4906,1,10.44183731079102,48.41,0,1,0.83,3:08:51
4907,1,428.7605285644531,48.41,1,0,0.83,3:07:42
4908,1,614.4942016601562,48.41,0,1,0.83,3:09:23
4909,1,2251.90380859375,48.41,1,0,0.83,3:09:27
4910,1,1596.6729736328118,48.41,1,0,0.83,3:08:06
4911,1,173.8396911621094,48.41,1,0,0.83,3:10:08
4912,1,51.03147506713867,48.41,0,1,0.83,3:09:47
4913,1,36.2505989074707,48.41,1,0,0.83,3:06:55
4914,1,159.9830627441406,48.41,0,1,0.83,3:09:06
4915,1,184.2229766845703,48.41,1,0,0.83,3:09:56
4916,1,841.2716064453125,48.41,1,0,0.83,3:08:52
4917,1,10.44183731079102,48.41,1,0,0.83,3:07:59
4918,1,226.05609130859384,48.41,1,0,0.83,3:09:00
4919,1,71.8073501586914,48.41,1,0,0.83,3:08:16
4920,1,3.60666561126709,48.41,0,1,0.83,3:09:41
4921,1,3.8890023231506343,48.41,1,0,0.83,3:07:30
4922,1,396.4922790527344,48.41,1,0,0.83,3:07:50
4923,1,182.8298187255859,48.41,0,1,0.83,3:08:46
4924,1,181.5143737792969,48.41,1,0,0.83,3:08:29
4925,1,6.240824699401856,48.41,1,0,0.83,3:08:26
4926,1,18.05331420898438,48.41,1,0,0.83,3:09:03
4927,1,7.965522289276122,48.41,1,0,0.83,3:09:17
4928,1,9.200467109680176,48.41,1,0,0.83,3:08:34
4929,1,229.17529296875,48.41,1,0,0.83,3:09:28
4930,1,291.1369323730469,48.41,1,0,0.83,3:09:09
4931,1,1.645776271820068,48.41,1,0,0.83,3:07:46
4932,1,5.170347213745117,48.41,1,0,0.83,3:08:02
4933,1,172.369873046875,48.41,1,0,0.83,3:08:13
4934,1,59.45719909667969,48.41,1,0,0.83,3:09:05
4935,1,1596.6729736328118,48.41,1,0,0.83,3:07:59
4936,1,97.7341537475586,48.41,1,0,0.83,3:08:25
4937,1,97.7341537475586,48.41,1,0,0.83,3:08:25
4938,1,56.084815979003906,48.41,1,0,0.83,3:08:45
4939,1,232.8120880126953,48.41,1,0,0.83,3:08:50
4940,1,222.5330810546875,48.41,0,1,0.83,3:09:51
4941,1,199.8629608154297,48.41,1,0,0.83,3:07:40
4942,1,181.5143737792969,48.41,1,0,0.83,3:08:58
4943,1,431.0684814453125,48.41,1,0,0.83,3:09:39
4944,1,10.9614315032959,48.41,1,0,0.83,3:09:21
4945,1,10.44183731079102,48.41,1,0,0.83,3:08:11
4946,1,1596.6729736328118,48.41,1,0,0.83,3:09:06
4947,1,263.49282836914057,48.41,0,1,0.83,3:09:19
4948,1,259.998291015625,48.41,1,0,0.83,3:05:45
4949,1,71.6093521118164,48.41,0,1,0.83,3:09:12
4950,1,42.00186157226562,48.41,0,1,0.83,3:09:28
4951,1,131.0602111816406,48.41,1,0,0.83,3:09:18
4952,1,1188.080810546875,48.41,0,1,0.83,3:09:42
4953,1,307.5173950195312,48.41,1,0,0.83,3:09:56
4954,1,31.52193450927734,48.41,1,0,0.83,3:08:38
4955,1,22.85147094726562,48.41,0,1,0.83,3:10:08
4956,1,242.2535705566406,48.41,1,0,0.83,3:08:17
4957,1,181.5143737792969,48.41,1,0,0.83,3:05:36
4958,1,86.84709167480469,48.41,0,1,0.83,3:09:42
4959,1,151.0,48.41,1,0,0.83,3:09:09
4960,1,3.8890023231506343,48.41,1,0,0.83,3:09:02
4961,1,9.835403442382812,48.41,1,0,0.83,3:08:39
4962,1,71.8073501586914,48.41,1,0,0.83,3:09:06
4963,1,91.85733795166016,48.41,1,0,0.83,3:08:25
4964,1,159.2595977783203,48.41,1,0,0.83,3:08:13
4965,1,13.315147399902338,48.41,0,1,0.83,3:10:00
4966,1,177.1923370361328,48.41,1,0,0.83,3:09:25
4967,1,32.20459365844727,48.41,1,0,0.83,3:09:06
4968,1,56.084815979003906,48.41,0,1,0.83,3:10:49
4969,1,57.82163619995117,48.41,1,0,0.83,3:09:26
4970,1,104.0583648681641,48.41,1,0,0.83,3:09:28
4971,1,51.61442184448242,48.41,1,0,0.83,3:08:40
4972,1,259.998291015625,48.41,0,1,0.83,3:08:48
4973,1,18.26416397094727,48.41,1,0,0.83,3:09:04
4974,1,767.4879150390625,48.41,1,0,0.83,3:07:19
4975,1,273.8560791015625,48.41,1,0,0.83,3:09:53
4976,1,1300.004516601562,48.41,0,1,0.83,3:09:47
4977,1,146.087158203125,48.41,0,1,0.83,3:09:54
4978,1,33.02523040771484,48.41,1,0,0.83,3:09:05
4979,1,5.772377490997314,48.41,1,0,0.83,3:08:46
4980,1,4.209059238433838,48.41,0,1,0.83,3:09:40
4981,1,266.2826538085938,48.41,0,1,0.83,3:09:50
4982,1,209.8311004638672,48.41,1,0,0.83,3:09:41
4983,1,321.1102600097656,48.41,1,0,0.83,3:08:15
4984,1,11.64433479309082,48.41,1,0,0.83,3:10:03
4985,1,1046.732788085938,48.41,1,0,0.83,3:09:49
4986,1,233.2363739013672,48.41,1,0,0.83,3:10:14
4987,1,1596.6729736328118,48.41,0,1,0.83,3:08:54
4988,1,15.490285873413091,48.41,1,0,0.83,3:08:03
4989,1,137.6639404296875,48.41,1,0,0.83,3:08:11
4990,1,39.22071075439453,48.41,1,0,0.83,3:08:53
4991,1,78.5858383178711,48.41,1,0,0.83,3:08:44
4992,1,47.37548446655273,48.41,1,0,0.83,3:07:00
4993,1,95.78414916992188,48.41,1,0,0.83,3:07:42
4994,1,16.84739112854004,48.41,1,0,0.83,3:08:23
4995,1,18.80724906921387,48.41,1,0,0.83,3:09:36
4996,1,167.1740875244141,48.41,1,0,0.83,3:03:39
4997,1,116.6226959228516,48.41,1,0,0.83,3:09:08
4998,1,1332.598876953125,48.41,1,0,0.83,3:08:44
4999,1,264.6104736328125,48.41,0,1,0.83,3:08:17
5000,1,614.4942016601562,48.41,1,0,0.83,3:06:54
5001,1,206.4155426025391,48.41,1,0,0.83,3:09:35
5002,1,67.31046295166016,48.41,1,0,0.83,3:09:29
5003,1,31.52193450927734,48.41,0,1,0.83,3:10:04
5004,1,1544.9874267578118,48.41,1,0,0.83,3:08:27
5005,1,185.9382781982422,48.41,0,1,0.83,3:09:16
5006,1,88.87055206298828,48.41,1,0,0.83,3:08:09
5007,1,572.947998046875,48.41,1,0,0.83,3:09:02
5008,1,16.66305160522461,48.41,0,1,0.83,3:09:54
5009,1,1134.373168945312,48.41,1,0,0.83,3:09:02
5010,1,13.973583221435552,48.41,1,0,0.83,3:08:48
5011,1,10.56562519073486,48.41,1,0,0.83,3:09:07
5012,1,220.1817321777344,48.41,0,1,0.83,3:11:20
5013,1,0.5368872284889221,48.41,1,0,0.83,3:09:56
5014,1,101.77871704101558,48.41,1,0,0.83,3:08:59
5015,1,25.25222396850586,48.41,0,1,0.83,3:09:21
5016,1,283.4710693359375,48.41,0,1,0.83,3:10:07
5017,1,10.44776248931885,48.41,1,0,0.83,3:07:44
5018,1,6.090157508850098,48.41,1,0,0.83,3:08:53
5019,1,105.6290054321289,48.41,1,0,0.83,3:08:15
5020,1,233.2363739013672,48.41,1,0,0.83,3:09:37
5021,1,207.0957794189453,48.41,1,0,0.83,3:05:26
5022,1,37.5223388671875,48.41,1,0,0.83,3:08:38
5023,1,301.5379333496094,48.41,1,0,0.83,3:10:06
5024,1,90.65587615966795,48.41,1,0,0.83,3:09:33
5025,1,10.44776248931885,48.41,0,1,0.83,3:10:19
5026,1,1046.732788085938,48.41,0,1,0.83,3:09:41
5027,1,75.1241455078125,48.41,0,1,0.83,3:09:50
5028,1,11.01116943359375,48.41,1,0,0.83,3:09:16
5029,1,2136.445068359375,48.41,0,1,0.83,3:10:20
5030,1,58.93083190917969,48.41,1,0,0.83,3:10:22
5031,1,239.3513488769531,48.41,1,0,0.83,3:09:50
5032,1,1046.732788085938,48.41,0,1,0.83,3:10:11
5033,1,181.5143737792969,48.41,0,1,0.83,3:10:02
5034,1,131.0602111816406,48.41,1,0,0.83,3:09:51
5035,1,47.58063888549805,48.41,1,0,0.83,3:08:39
5036,1,91.7226791381836,48.41,1,0,0.83,3:08:35
5037,1,1596.6729736328118,48.41,1,0,0.83,3:09:16
5038,1,194.29931640625,48.41,1,0,0.83,3:10:20
5039,1,4.143080711364746,48.41,1,0,0.83,3:08:55
5040,1,4.784560680389403,48.41,1,0,0.83,3:10:34
5041,1,85.82516479492188,48.41,1,0,0.83,3:08:19
5042,1,232.5149993896484,48.41,1,0,0.83,3:10:13
5043,1,58.93083190917969,48.41,1,0,0.83,3:09:48
5044,1,213.7963562011719,48.41,0,1,0.83,3:09:26
5045,1,254.7844543457031,48.41,0,1,0.83,3:10:56
5046,1,1729.1754150390618,48.41,1,0,0.83,3:08:26
5047,1,283.5610046386719,48.41,0,1,0.83,3:08:38
5048,1,260.5658569335938,48.41,1,0,0.83,3:08:36
5049,1,200.6563568115234,48.41,1,0,0.83,3:07:12
5050,1,11.261268615722662,48.41,1,0,0.83,3:09:05
5051,1,192.9589080810547,48.41,1,0,0.83,3:09:31
5052,1,320.0387878417969,48.41,0,1,0.83,3:09:03
5053,1,10.44776248931885,48.41,1,0,0.83,3:09:28
5054,1,35.90165328979492,48.41,1,0,0.83,3:10:31
5055,1,274.657470703125,48.41,1,0,0.83,3:08:23
5056,1,35.90165328979492,48.41,0,1,0.83,3:10:31
5057,1,7.245625495910644,48.41,0,1,0.83,3:10:04
5058,1,1637.8126220703118,48.41,0,1,0.83,3:10:34
5059,1,3.310425281524658,48.41,1,0,0.83,3:08:24
5060,1,91.7226791381836,48.41,0,1,0.83,3:10:30
5061,1,676.4351806640625,48.41,0,1,0.83,3:09:40
5062,1,134.8126525878906,48.41,1,0,0.83,3:08:41
5063,1,10.44183731079102,48.41,1,0,0.83,3:09:02
5064,1,320.0387878417969,48.41,1,0,0.83,3:09:55
5065,1,122.18740844726558,48.41,1,0,0.83,3:09:25
5066,1,987.5648803710938,48.41,1,0,0.83,3:08:41
5067,1,767.4879150390625,48.41,1,0,0.83,3:10:02
5068,1,231.2846984863281,48.41,1,0,0.83,3:10:05
5069,1,140.9563293457031,48.41,1,0,0.83,3:08:01
5070,1,77.97574615478516,48.41,0,1,0.83,3:09:45
5071,1,41.98091506958008,48.41,1,0,0.83,3:09:23
5072,1,16.83619689941406,48.41,0,1,0.83,3:10:36
5073,1,16.83182334899902,48.41,0,1,0.83,3:09:27
5074,1,35.48947143554688,48.41,1,0,0.83,3:08:19
5075,1,243.0023040771484,48.41,1,0,0.83,3:08:19
5076,1,14.566981315612788,48.41,1,0,0.83,3:09:04
5077,1,149.1394653320312,48.41,1,0,0.83,3:09:44
5078,1,45.61833572387695,48.41,1,0,0.83,3:09:54
5079,1,168.8797760009766,48.41,0,1,0.83,3:10:04
5080,1,58.93083190917969,48.41,0,1,0.83,3:10:08
5081,1,91.7226791381836,48.41,1,0,0.83,3:09:12
5082,1,1628.9993896484382,48.41,1,0,0.83,3:10:10
5083,1,189.2773132324219,48.41,0,1,0.83,3:08:18
5084,1,91.7226791381836,48.41,0,1,0.83,3:09:32
5085,2,298.4037475585938,48.41,1,0,0.83,3:09:14
5086,1,149.1394653320312,48.41,0,1,0.83,3:09:38
5087,1,17.80105018615723,48.41,0,1,0.83,3:10:56
5088,1,1509.999267578125,48.41,1,0,0.83,3:10:55
5089,1,36.19046020507812,48.41,1,0,0.83,3:08:37
5090,1,56.23187637329102,48.41,1,0,0.83,3:08:40
5091,1,38.52471923828125,48.41,1,0,0.83,3:10:42
5092,1,1636.990966796875,48.41,1,0,0.83,3:09:06
5093,1,227.4163818359375,48.41,1,0,0.83,3:10:20
5094,1,9.03772258758545,48.41,1,0,0.83,3:10:06
5095,1,140.6603088378906,48.41,1,0,0.83,3:10:28
5096,1,638.2382202148438,48.41,1,0,0.83,3:06:36
5097,1,25.37751960754395,48.41,1,0,0.83,3:09:15
5098,1,91.7226791381836,48.41,1,0,0.83,3:09:45
5099,1,56.084815979003906,48.41,1,0,0.83,3:09:16
5100,1,10.44183731079102,48.41,1,0,0.83,3:09:30
5101,1,10.44183731079102,48.41,0,1,0.83,3:09:54
5102,1,72.69342041015625,48.41,1,0,0.83,3:09:12
5103,1,259.998291015625,48.41,1,0,0.83,3:10:02
5104,1,387.1519165039062,48.41,0,1,0.83,3:09:52
5105,1,54.1137809753418,48.41,1,0,0.83,3:09:15
5106,1,41.13945007324219,48.41,1,0,0.83,3:09:09
5107,1,51.877418518066406,48.41,1,0,0.83,3:09:18
5108,1,55.22239303588867,48.41,0,1,0.83,3:10:00
5109,1,10.44183731079102,48.41,0,1,0.83,3:10:26
5110,1,822.3980712890625,48.41,1,0,0.83,3:08:52
5111,1,1525.08740234375,48.41,0,1,0.83,3:10:50
5112,1,91.7226791381836,48.41,1,0,0.83,3:09:25
5113,1,10.44183731079102,48.41,0,1,0.83,3:10:36
5114,1,144.7048950195312,48.41,1,0,0.83,3:10:19
5115,1,357.0286254882812,48.41,1,0,0.83,3:10:31
5116,1,56.084815979003906,48.41,0,1,0.83,3:10:11
5117,1,505.1585388183594,48.41,1,0,0.83,3:09:19
