,Times runned,Elevation,temperature,M,F,humidity,arrival_time
6580,1,31.97005462646484,36.63,0,1,0.87,1:54:38
6581,1,184.9496307373047,36.63,1,0,0.87,1:49:30
6582,1,108.5567169189453,36.63,1,0,0.87,1:56:02
6583,1,142.791748046875,36.63,1,0,0.87,1:51:43
6584,1,88.57984924316406,36.63,1,0,0.87,1:57:25
6585,1,16.66305160522461,36.63,0,1,0.87,1:54:40
6586,1,499.8729553222656,36.63,0,1,0.87,1:53:37
6587,1,285.3211059570312,36.63,1,0,0.87,1:45:42
6588,1,138.3722991943359,36.63,1,0,0.87,1:53:53
6589,1,336.3792114257812,36.63,1,0,0.87,1:49:57
6590,1,119.56497192382808,36.63,1,0,0.87,1:48:04
6591,1,301.5379333496094,36.63,1,0,0.87,1:48:18
6592,1,10.06094741821289,36.63,1,0,0.87,1:44:02
6593,1,11.7332706451416,36.63,0,1,0.87,1:57:18
6594,1,330.508056640625,36.63,1,0,0.87,1:51:21
6595,1,15.55781936645508,36.63,0,1,0.87,1:58:55
6596,1,258.83737182617193,36.63,0,1,0.87,1:56:09
6597,1,217.85546875,36.63,0,1,0.87,1:52:34
6598,1,653.6278686523438,36.63,1,0,0.87,1:47:17
6599,1,246.3283996582031,36.63,1,0,0.87,1:52:48
6600,1,42.68008041381836,36.63,0,1,0.87,1:57:15
6601,1,8.94913387298584,36.63,1,0,0.87,1:48:35
6602,1,7.965522289276122,36.63,0,1,0.87,1:58:45
6603,1,38.128883361816406,36.63,0,1,0.87,1:59:39
6604,1,717.5405883789062,36.63,1,0,0.87,1:53:22
6605,1,10.44776248931885,36.63,1,0,0.87,1:54:25
6606,1,10.44183731079102,36.63,0,1,0.87,1:57:20
6607,1,22.85147094726562,36.63,0,1,0.87,1:57:30
6608,1,69.01016235351561,36.63,1,0,0.87,1:55:11
6609,1,10.44183731079102,36.63,1,0,0.87,1:56:00
6610,1,137.49957275390622,36.63,1,0,0.87,1:50:54
6611,1,1623.9774169921882,36.63,1,0,0.87,1:50:40
6612,1,91.7226791381836,36.63,1,0,0.87,1:55:25
6613,1,86.27144622802734,36.63,1,0,0.87,1:55:16
6614,1,218.9133148193359,36.63,0,1,0.87,1:53:51
6615,1,266.2826538085938,36.63,0,1,0.87,1:51:59
6616,1,1.979974031448364,36.63,1,0,0.87,1:56:46
6617,1,47.73261642456055,36.63,1,0,0.87,1:50:31
6618,1,20.15006828308105,36.63,0,1,0.87,1:54:34
6619,1,56.00885772705078,36.63,0,1,0.87,1:55:52
6620,1,196.0460205078125,36.63,0,1,0.87,2:00:06
6621,1,11.05302143096924,36.63,1,0,0.87,1:53:48
6622,1,4.143080711364746,36.63,1,0,0.87,1:57:39
6623,1,120.8983688354492,36.63,1,0,0.87,1:54:33
6624,1,222.5330810546875,36.63,1,0,0.87,1:53:59
6625,1,117.1507339477539,36.63,1,0,0.87,1:54:45
6626,1,183.2224578857422,36.63,0,1,0.87,1:56:14
6627,1,447.4283447265625,36.63,1,0,0.87,1:43:08
6628,1,263.2875366210938,36.63,0,1,0.87,1:51:00
6629,1,344.7054748535156,36.63,0,1,0.87,1:53:31
6630,1,484.7640075683594,36.63,1,0,0.87,1:56:44
6631,1,22.78268432617188,36.63,1,0,0.87,1:54:53
6632,1,16.23234176635742,36.63,1,0,0.87,1:56:00
6633,1,34.247421264648445,36.63,1,0,0.87,1:50:05
6634,1,259.998291015625,36.63,1,0,0.87,1:57:12
6635,1,10.44776248931885,36.63,0,1,0.87,1:53:44
6636,1,447.4283447265625,36.63,1,0,0.87,1:53:26
6637,1,91.7226791381836,36.63,0,1,0.87,1:53:01
6638,1,20.56904602050781,36.63,1,0,0.87,1:48:01
6639,1,3.958638429641724,36.63,1,0,0.87,1:52:36
6640,1,15.224977493286133,36.63,1,0,0.87,1:55:47
6641,1,16.66305160522461,36.63,1,0,0.87,1:55:45
6642,1,15.224977493286133,36.63,0,1,0.87,2:00:55
6643,1,16.84739112854004,36.63,0,1,0.87,1:59:09
6644,1,10.58681583404541,36.63,1,0,0.87,1:53:26
6645,1,405.1791687011719,36.63,1,0,0.87,1:54:07
6646,1,69.51416778564453,36.63,1,0,0.87,1:52:41
6647,1,10.44183731079102,36.63,1,0,0.87,1:54:31
6648,1,7.0,36.63,1,0,0.87,1:55:13
6649,1,317.7398071289062,36.63,1,0,0.87,1:49:44
6650,1,18.05331420898438,36.63,1,0,0.87,1:50:19
6651,1,96.51700592041016,36.63,1,0,0.87,1:56:07
6652,1,207.7408447265625,36.63,1,0,0.87,1:54:50
6653,1,14.32654094696045,36.63,0,1,0.87,1:56:19
6654,1,1623.9774169921882,36.63,1,0,0.87,1:53:34
6655,1,220.8075714111328,36.63,0,1,0.87,1:56:41
6656,1,5.251800537109375,36.63,1,0,0.87,1:51:12
6657,1,111.1497421264648,36.63,1,0,0.87,1:56:29
6658,1,447.4283447265625,36.63,1,0,0.87,1:55:16
6659,1,3.742521524429321,36.63,1,0,0.87,1:44:45
6660,1,288.1201171875,36.63,0,1,0.87,1:52:22
6661,1,12.34596633911133,36.63,0,1,0.87,1:55:32
6662,1,108.9886856079102,36.63,1,0,0.87,1:54:25
6663,1,2126.79833984375,36.63,1,0,0.87,1:54:52
6664,1,2465.108642578125,36.63,1,0,0.87,1:57:27
6665,1,640.0,36.63,1,0,0.87,1:54:37
6666,1,282.1475219726562,36.63,0,1,0.87,1:55:55
6667,1,140.9563293457031,36.63,1,0,0.87,1:46:25
6668,1,13.438966751098633,36.63,1,0,0.87,1:56:09
6669,1,9.22296905517578,36.63,1,0,0.87,1:54:26
6670,1,149.1394653320312,36.63,1,0,0.87,1:51:46
6671,1,514.8724365234375,36.63,1,0,0.87,1:53:39
6672,1,238.9980010986328,36.63,1,0,0.87,1:58:12
6673,1,31.52193450927734,36.63,0,1,0.87,1:50:18
6674,1,8.470474243164062,36.63,1,0,0.87,1:53:40
6675,1,234.2509765625,36.63,1,0,0.87,1:53:39
6676,1,10.56562519073486,36.63,1,0,0.87,1:56:21
6677,1,30.536579132080078,36.63,1,0,0.87,1:50:11
6678,1,93.20311737060548,36.63,1,0,0.87,1:53:20
6679,1,6.090157508850098,36.63,0,1,0.87,1:57:09
6680,1,188.6734466552734,36.63,1,0,0.87,1:49:00
6681,1,220.8075714111328,36.63,0,1,0.87,1:57:30
6682,1,356.2755432128906,36.63,1,0,0.87,1:54:47
6683,1,222.7952117919922,36.63,1,0,0.87,1:55:11
6684,1,6.110790252685548,36.63,1,0,0.87,1:45:40
6685,1,38.52471923828125,36.63,1,0,0.87,1:52:41
6686,1,5.020810604095459,36.63,0,1,0.87,1:49:51
6687,1,370.09521484375,36.63,0,1,0.87,1:55:18
6688,1,25.37751960754395,36.63,0,1,0.87,1:55:22
6689,1,1046.732788085938,36.63,1,0,0.87,1:53:20
6690,1,1.5206717252731317,36.63,1,0,0.87,1:57:31
6691,1,12.82390880584717,36.63,1,0,0.87,1:54:57
6692,1,12.0,36.63,1,0,0.87,1:53:29
6693,1,320.8687744140625,36.63,1,0,0.87,1:54:48
6694,1,349.5933837890625,36.63,0,1,0.87,1:58:24
6695,1,320.0387878417969,36.63,0,1,0.87,1:53:05
6696,1,16.66305160522461,36.63,1,0,0.87,1:52:10
6697,1,18.26416397094727,36.63,1,0,0.87,1:53:51
6698,1,8.468951225280763,36.63,1,0,0.87,1:48:30
6699,1,321.9679870605469,36.63,1,0,0.87,1:53:45
6700,1,259.998291015625,36.63,0,1,0.87,1:57:12
6701,1,15.224977493286133,36.63,1,0,0.87,1:54:19
6702,1,15.224977493286133,36.63,1,0,0.87,1:55:57
6703,1,7.662844181060791,36.63,0,1,0.87,1:54:04
6704,1,149.1394653320312,36.63,0,1,0.87,1:55:20
6705,1,1393.671875,36.63,1,0,0.87,1:54:39
6706,1,115.0462417602539,36.63,1,0,0.87,1:57:32
6707,1,1046.732788085938,36.63,0,1,0.87,1:56:12
6708,1,105.6290054321289,36.63,1,0,0.87,1:54:36
6709,1,78.38982391357422,36.63,0,1,0.87,1:58:47
6710,1,55.65824508666992,36.63,1,0,0.87,1:54:48
6711,1,201.3539733886719,36.63,1,0,0.87,1:52:05
6712,1,249.0044860839844,36.63,1,0,0.87,1:53:09
6713,1,58.93083190917969,36.63,1,0,0.87,1:50:53
6714,1,19.42654228210449,36.63,1,0,0.87,1:51:08
6715,1,162.3341369628906,36.63,1,0,0.87,1:49:14
6716,1,10.44183731079102,36.63,1,0,0.87,1:57:26
6717,1,318.1236877441406,36.63,1,0,0.87,1:57:59
6718,1,236.0589599609375,36.63,1,0,0.87,1:52:45
6719,1,31.35996055603027,36.63,1,0,0.87,1:56:11
6720,1,11.57025718688965,36.63,1,0,0.87,1:54:08
6721,1,28.50639724731445,36.63,1,0,0.87,1:57:23
6722,1,15.224977493286133,36.63,0,1,0.87,1:58:21
6723,1,71.07490539550781,36.63,0,1,0.87,1:56:04
6724,1,225.5588531494141,36.63,0,1,0.87,1:55:46
6725,1,137.57452392578122,36.63,1,0,0.87,1:50:09
6726,1,15.55781936645508,36.63,1,0,0.87,1:54:35
6727,1,194.5967712402344,36.63,1,0,0.87,1:52:32
6728,1,320.0387878417969,36.63,1,0,0.87,1:56:34
6729,1,103.3590316772461,36.63,1,0,0.87,1:53:29
6730,1,199.0219879150391,36.63,0,1,0.87,1:57:49
6731,1,45.1558952331543,36.63,1,0,0.87,1:56:09
6732,1,204.2112731933594,36.63,1,0,0.87,1:51:53
6733,1,10.18533515930176,36.63,0,1,0.87,1:56:14
6734,1,37.14537048339844,36.63,1,0,0.87,1:50:14
6735,1,14.566981315612788,36.63,0,1,0.87,1:53:49
6736,1,236.8426971435547,36.63,1,0,0.87,1:54:05
6737,1,185.2336273193359,36.63,1,0,0.87,1:50:29
6738,1,39.21760559082031,36.63,1,0,0.87,1:52:01
6739,1,309.4542541503906,36.63,0,1,0.87,1:57:59
6740,1,35.90165328979492,36.63,1,0,0.87,1:55:26
6741,1,211.8292083740234,36.63,1,0,0.87,1:57:09
6742,1,236.900634765625,36.63,1,0,0.87,1:55:33
6743,1,57.21894454956055,36.63,1,0,0.87,1:56:17
6744,1,237.6291656494141,36.63,1,0,0.87,1:53:03
6745,1,277.0410766601562,36.63,1,0,0.87,1:55:09
6746,1,266.2826538085938,36.63,0,1,0.87,1:54:32
6747,1,91.25352478027344,36.63,1,0,0.87,1:55:19
6748,1,102.4752883911133,36.63,1,0,0.87,1:54:42
6749,1,7.965522289276122,36.63,0,1,0.87,1:55:58
6750,1,95.13848876953124,36.63,1,0,0.87,1:54:27
6751,1,236.22540283203116,36.63,1,0,0.87,1:48:18
6752,1,120.9079360961914,36.63,0,1,0.87,1:57:07
6753,1,29.05380249023438,36.63,0,1,0.87,1:49:41
6754,1,303.4573364257812,36.63,0,1,0.87,1:58:45
6755,1,39.47004318237305,36.63,1,0,0.87,1:56:10
6756,1,31.01458549499512,36.63,0,1,0.87,1:58:29
6757,1,0.5368872284889221,36.63,1,0,0.87,1:56:36
6758,1,56.084815979003906,36.63,1,0,0.87,1:38:50
6759,1,198.6544494628906,36.63,1,0,0.87,1:54:47
6760,1,222.6811370849609,36.63,1,0,0.87,1:51:06
6761,1,16.00442504882812,36.63,0,1,0.87,1:57:04
6762,1,1623.9774169921882,36.63,0,1,0.87,1:54:15
6763,1,216.2547760009766,36.63,1,0,0.87,1:55:28
6764,1,222.6948394775391,36.63,1,0,0.87,1:55:39
6765,1,290.667724609375,36.63,1,0,0.87,1:50:30
6766,1,23.3037166595459,36.63,1,0,0.87,1:59:02
6767,1,236.900634765625,36.63,1,0,0.87,1:56:37
6768,1,224.8154296875,36.63,0,1,0.87,1:56:35
6769,1,56.49616241455078,36.63,1,0,0.87,1:53:28
6770,1,24.55533409118652,36.63,1,0,0.87,1:55:11
6771,1,206.3250579833984,36.63,0,1,0.87,1:54:02
6772,1,211.1024017333984,36.63,1,0,0.87,1:55:16
6773,1,368.8739624023438,36.63,1,0,0.87,1:55:46
6774,1,320.0387878417969,36.63,1,0,0.87,1:54:32
6775,1,222.7997283935547,36.63,0,1,0.87,1:57:18
6776,1,189.8126220703125,36.63,1,0,0.87,1:57:31
6777,1,233.2363739013672,36.63,0,1,0.87,1:59:59
6778,1,86.84709167480469,36.63,1,0,0.87,1:56:42
6779,1,384.0559692382812,36.63,0,1,0.87,1:50:25
6780,1,149.1394653320312,36.63,0,1,0.87,1:57:43
6781,1,30.37747573852539,36.63,0,1,0.87,1:55:11
6782,1,56.084815979003906,36.63,0,1,0.87,1:58:17
6783,1,223.0571441650391,36.63,1,0,0.87,1:54:00
6784,1,1065.149658203125,36.63,1,0,0.87,1:49:02
6785,1,14.75074577331543,36.63,1,0,0.87,1:52:26
6786,1,26.17888259887695,36.63,1,0,0.87,1:54:47
6787,1,10.44776248931885,36.63,1,0,0.87,1:55:19
6788,1,1105.029907226562,36.63,0,1,0.87,1:55:10
6789,1,91.7226791381836,36.63,1,0,0.87,1:53:02
6790,1,1631.184326171875,36.63,1,0,0.87,1:55:00
6791,1,43.56428909301758,36.63,1,0,0.87,1:54:02
6792,1,220.0638275146484,36.63,0,1,0.87,1:53:22
6793,1,181.5143737792969,36.63,0,1,0.87,1:59:14
6794,1,196.2203674316406,36.63,1,0,0.87,1:46:29
6795,1,332.7853698730469,36.63,0,1,0.87,1:56:38
6796,1,3.920108318328857,36.63,0,1,0.87,1:56:04
6797,1,228.0850677490234,36.63,1,0,0.87,1:55:18
6798,1,167.1740875244141,36.63,1,0,0.87,1:55:40
6799,1,13.0,36.63,1,0,0.87,1:57:18
6800,1,298.6752014160156,36.63,1,0,0.87,1:54:38
6801,1,71.07490539550781,36.63,1,0,0.87,1:51:02
6802,1,61.90258407592773,36.63,1,0,0.87,1:53:21
6803,1,21.21549415588379,36.63,0,1,0.87,1:55:35
6804,1,237.3075103759766,36.63,1,0,0.87,1:47:33
6805,1,124.5990829467773,36.63,0,1,0.87,1:55:07
6806,1,10.96754741668701,36.63,0,1,0.87,1:56:30
6807,1,2615.98095703125,36.63,1,0,0.87,1:53:57
6808,1,183.4330139160156,36.63,1,0,0.87,1:55:08
6809,1,15.859853744506841,36.63,1,0,0.87,1:52:06
6810,1,799.8717651367188,36.63,1,0,0.87,1:49:41
6811,1,79.43071746826172,36.63,0,1,0.87,1:54:58
6812,1,224.8154296875,36.63,0,1,0.87,1:58:10
6813,1,1729.1754150390618,36.63,1,0,0.87,1:54:37
6814,1,194.29931640625,36.63,1,0,0.87,1:55:35
6815,1,296.1231384277344,36.63,1,0,0.87,1:55:28
6816,1,35.90165328979492,36.63,1,0,0.87,1:56:51
6817,1,56.084815979003906,36.63,0,1,0.87,1:56:35
6818,1,35.90165328979492,36.63,1,0,0.87,1:51:09
6819,1,145.5950317382812,36.63,0,1,0.87,1:55:55
6820,1,16.91690063476562,36.63,1,0,0.87,1:58:02
6821,1,82.84881591796875,36.63,0,1,0.87,1:53:31
6822,1,287.5038757324219,36.63,0,1,0.87,1:57:20
6823,1,49.916481018066406,36.63,1,0,0.87,1:48:32
6824,1,250.0315856933594,36.63,1,0,0.87,1:53:06
6825,1,10.44183731079102,36.63,1,0,0.87,1:54:56
6826,1,211.8292083740234,36.63,1,0,0.87,1:53:24
6827,1,17.08699035644531,36.63,1,0,0.87,1:53:36
6828,1,151.6166839599609,36.63,0,1,0.87,1:54:26
6829,1,1.4519503116607668,36.63,1,0,0.87,1:50:53
6830,1,186.5994720458984,36.63,1,0,0.87,1:57:33
6831,1,10.44776248931885,36.63,1,0,0.87,1:54:10
6832,1,544.2213134765625,36.63,1,0,0.87,1:49:24
6833,1,34.087879180908196,36.63,1,0,0.87,1:54:05
6834,1,55.80356216430664,36.63,1,0,0.87,1:53:46
6835,1,237.6291656494141,36.63,1,0,0.87,1:57:21
6836,1,233.2363739013672,36.63,1,0,0.87,1:56:07
6837,1,2554.609619140625,36.63,1,0,0.87,1:57:49
6838,1,16.20237159729004,36.63,1,0,0.87,1:59:26
6839,1,33.02523040771484,36.63,1,0,0.87,1:56:24
6840,1,15.224977493286133,36.63,0,1,0.87,1:56:25
6841,1,10.18533515930176,36.63,1,0,0.87,1:47:01
6842,1,249.0633392333984,36.63,1,0,0.87,1:55:38
6843,1,38.32305526733398,36.63,0,1,0.87,1:57:10
6844,1,86.84709167480469,36.63,1,0,0.87,1:50:35
6845,1,2074.98193359375,36.63,1,0,0.87,1:55:25
6846,1,57.82163619995117,36.63,1,0,0.87,1:52:40
6847,1,117.1507339477539,36.63,1,0,0.87,1:51:16
6848,1,313.3936462402344,36.63,0,1,0.87,1:53:52
6849,1,89.30374908447266,36.63,1,0,0.87,1:58:53
6850,1,799.8717651367188,36.63,1,0,0.87,1:54:52
6851,1,181.5143737792969,36.63,1,0,0.87,1:52:35
6852,1,232.07177734375,36.63,1,0,0.87,1:53:48
6853,1,883.9678344726562,36.63,1,0,0.87,1:55:25
6854,1,2229.72216796875,36.63,1,0,0.87,1:58:00
6855,1,35.48947143554688,36.63,1,0,0.87,1:57:23
6856,1,499.8729553222656,36.63,1,0,0.87,1:49:42
6857,1,16.83182334899902,36.63,0,1,0.87,1:55:35
6858,1,431.0684814453125,36.63,1,0,0.87,1:54:26
6859,1,136.9331970214844,36.63,1,0,0.87,1:50:04
6860,1,112.17308807373051,36.63,1,0,0.87,1:55:22
6861,1,9.664861679077148,36.63,1,0,0.87,1:53:49
6862,1,15.55781936645508,36.63,0,1,0.87,1:58:31
6863,1,181.5143737792969,36.63,1,0,0.87,1:58:22
6864,1,15.55781936645508,36.63,0,1,0.87,1:55:18
6865,1,159.9830627441406,36.63,1,0,0.87,1:50:30
6866,1,5.251800537109375,36.63,1,0,0.87,1:54:25
6867,1,51.87065505981445,36.63,0,1,0.87,1:56:46
6868,1,11.4075756072998,36.63,1,0,0.87,1:56:30
6869,1,198.6544494628906,36.63,1,0,0.87,1:54:54
6870,1,10.44183731079102,36.63,0,1,0.87,1:54:29
6871,1,37.34151840209961,36.63,1,0,0.87,1:51:20
6872,1,2.790159702301025,36.63,1,0,0.87,1:58:28
6873,1,28.00276184082031,36.63,0,1,0.87,1:57:17
6874,1,35.90165328979492,36.63,1,0,0.87,1:51:25
6875,1,1.441376805305481,36.63,1,0,0.87,1:57:00
6876,1,24.61355209350586,36.63,0,1,0.87,1:57:21
6877,1,105.6290054321289,36.63,0,1,0.87,1:55:04
6878,1,17.54564476013184,36.63,1,0,0.87,2:01:22
6879,1,159.2595977783203,36.63,1,0,0.87,1:51:27
6880,1,307.6661376953125,36.63,0,1,0.87,1:53:59
6881,1,1623.9774169921882,36.63,0,1,0.87,1:58:45
6882,1,15.55781936645508,36.63,1,0,0.87,1:50:33
6883,1,484.7640075683594,36.63,1,0,0.87,1:55:17
6884,1,42.00186157226562,36.63,1,0,0.87,1:56:41
6885,1,259.998291015625,36.63,0,1,0.87,1:58:28
6886,1,10.44183731079102,36.63,0,1,0.87,1:59:40
6887,1,31.59970855712891,36.63,1,0,0.87,1:59:00
6888,1,7.965522289276122,36.63,0,1,0.87,1:49:06
6889,1,25.37751960754395,36.63,1,0,0.87,1:55:54
6890,1,1398.2740478515618,36.63,1,0,0.87,1:55:14
6891,1,233.2363739013672,36.63,0,1,0.87,1:56:51
6892,1,367.0759887695312,36.63,1,0,0.87,1:56:17
6893,1,232.9170684814453,36.63,1,0,0.87,1:53:45
6894,1,8.194785118103027,36.63,1,0,0.87,1:49:32
6895,1,666.8341674804688,36.63,1,0,0.87,1:54:56
6896,1,197.583984375,36.63,0,1,0.87,1:55:51
6897,1,726.022216796875,36.63,1,0,0.87,1:56:00
6898,1,205.3109893798828,36.63,1,0,0.87,1:53:02
6899,1,149.1394653320312,36.63,0,1,0.87,1:55:25
6900,1,2.438320398330688,36.63,1,0,0.87,1:54:01
6901,1,399.9556579589844,36.63,1,0,0.87,1:54:49
6902,1,149.9436340332031,36.63,1,0,0.87,1:54:48
6903,1,28.60527229309082,36.63,0,1,0.87,1:54:18
6904,1,103.7788238525391,36.63,0,1,0.87,1:54:51
6905,1,86.27144622802734,36.63,1,0,0.87,1:52:59
6906,1,206.4155426025391,36.63,1,0,0.87,1:56:39
6907,1,134.9916687011719,36.63,0,1,0.87,1:53:58
6908,1,1831.0819091796882,36.63,0,1,0.87,1:58:26
6909,1,2144.789306640625,36.63,0,1,0.87,1:54:19
6910,2,218.9133148193359,36.63,0,1,0.87,1:57:40
6911,1,180.2863311767578,36.63,0,1,0.87,1:56:26
6912,1,8.85274600982666,36.63,0,1,0.87,1:59:42
6913,1,86.84709167480469,36.63,1,0,0.87,1:55:50
6914,1,368.4687805175781,36.63,0,1,0.87,1:55:48
6915,1,236.7088165283203,36.63,1,0,0.87,1:54:36
6916,1,421.3871459960938,36.63,0,1,0.87,1:51:23
6917,1,8.94913387298584,36.63,1,0,0.87,1:56:27
6918,1,647.6728515625,36.63,1,0,0.87,1:48:44
6919,1,197.583984375,36.63,1,0,0.87,1:53:35
6920,1,238.3441009521484,36.63,0,1,0.87,1:55:53
6921,1,122.5372314453125,36.63,0,1,0.87,1:58:49
6922,1,315.6446228027344,36.63,1,0,0.87,1:52:49
6923,1,2161.211181640625,36.63,1,0,0.87,1:53:42
6924,1,187.9677429199219,36.63,1,0,0.87,1:55:32
6925,1,149.1394653320312,36.63,1,0,0.87,1:46:31
6926,1,194.29931640625,36.63,0,1,0.87,1:53:54
6927,1,10.71384429931641,36.63,0,1,0.87,1:59:19
6928,1,35.90165328979492,36.63,1,0,0.87,1:49:43
6929,1,19.74682998657227,36.63,0,1,0.87,1:57:00
6930,1,824.6849365234375,36.63,0,1,0.87,1:56:50
6931,1,205.3074493408203,36.63,0,1,0.87,1:58:08
6932,1,7.242066860198975,36.63,1,0,0.87,1:55:34
6933,1,6.110790252685548,36.63,0,1,0.87,1:55:09
6934,1,77.3214340209961,36.63,1,0,0.87,1:56:57
6935,1,12.58986759185791,36.63,0,1,0.87,1:57:37
6936,1,273.8560791015625,36.63,0,1,0.87,1:57:11
6937,1,205.3074493408203,36.63,1,0,0.87,1:58:08
6938,1,243.6161041259766,36.63,0,1,0.87,1:57:24
6939,1,278.0033569335938,36.63,1,0,0.87,1:43:58
6940,1,140.9442596435547,36.63,0,1,0.87,1:57:33
6941,1,137.49957275390622,36.63,0,1,0.87,1:54:10
6942,1,274.657470703125,36.63,1,0,0.87,1:53:33
6943,1,259.998291015625,36.63,1,0,0.87,1:53:06
6944,1,126.1217880249023,36.63,1,0,0.87,1:54:14
6945,1,77.97574615478516,36.63,0,1,0.87,1:57:26
6946,1,4.641374111175537,36.63,0,1,0.87,1:47:36
6947,1,46.49349594116211,36.63,0,1,0.87,1:57:50
6948,1,47.37548446655273,36.63,1,0,0.87,1:55:37
6949,1,240.5257110595703,36.63,0,1,0.87,1:50:59
6950,1,71.8073501586914,36.63,1,0,0.87,1:55:55
6951,1,14.32654094696045,36.63,1,0,0.87,1:58:41
6952,1,47.37548446655273,36.63,1,0,0.87,1:55:38
6953,1,328.505859375,36.63,1,0,0.87,1:55:55
6954,1,69.55393981933594,36.63,0,1,0.87,1:54:45
6955,1,77.97574615478516,36.63,1,0,0.87,1:51:10
6956,1,15.224977493286133,36.63,0,1,0.87,1:56:16
6957,1,393.0,36.63,1,0,0.87,1:54:45
6958,1,181.5143737792969,36.63,0,1,0.87,1:52:27
6959,1,8.194785118103027,36.63,0,1,0.87,1:55:22
6960,1,89.6968994140625,36.63,1,0,0.87,2:00:47
6961,1,10.44183731079102,36.63,1,0,0.87,1:56:15
6962,1,15.55781936645508,36.63,1,0,0.87,1:46:43
6963,1,67.15016174316406,36.63,1,0,0.87,1:56:23
6964,1,249.9365234375,36.63,0,1,0.87,1:58:22
6965,1,55.27118682861328,36.63,1,0,0.87,1:56:31
6966,1,202.0486145019531,36.63,1,0,0.87,1:52:43
6967,1,36.52098846435547,36.63,1,0,0.87,1:52:20
6968,1,106.87122344970699,36.63,0,1,0.87,1:53:19
6969,1,188.2588348388672,36.63,1,0,0.87,1:58:27
6970,1,263.76736450195307,36.63,0,1,0.87,1:54:21
6971,1,125.2499847412109,36.63,1,0,0.87,1:53:47
6972,1,100.90512084960942,36.63,1,0,0.87,1:55:53
6973,1,259.998291015625,36.63,0,1,0.87,1:50:06
6974,2,4.784560680389403,36.63,1,0,0.87,1:48:20
6975,1,31.17976570129395,36.63,1,0,0.87,2:01:07
6976,1,18.70972442626953,36.63,1,0,0.87,1:55:45
6977,1,1322.761108398438,36.63,1,0,0.87,1:57:55
6978,1,104.15274047851558,36.63,1,0,0.87,1:56:19
6979,1,187.0788269042969,36.63,1,0,0.87,1:55:25
6980,1,315.6446228027344,36.63,0,1,0.87,1:54:34
6981,1,203.33319091796884,36.63,0,1,0.87,1:52:09
6982,1,75.89776611328125,36.63,1,0,0.87,1:53:29
6983,1,1643.08056640625,36.63,1,0,0.87,1:50:21
6984,1,7.058139324188232,36.63,1,0,0.87,1:46:47
6985,1,255.8130950927734,36.63,1,0,0.87,1:53:46
6986,1,107.1270523071289,36.63,1,0,0.87,1:55:31
6987,1,18.43984794616699,36.63,1,0,0.87,1:53:36
6988,1,25.81111907958984,36.63,1,0,0.87,1:55:49
6989,1,30.01578330993652,36.63,1,0,0.87,1:58:26
6990,1,45.55592346191406,36.63,1,0,0.87,1:56:10
6991,1,1046.732788085938,36.63,0,1,0.87,1:52:40
6992,1,216.1424560546875,36.63,1,0,0.87,1:54:02
6993,1,2.7965235710144043,36.63,1,0,0.87,1:54:47
6994,1,14.359289169311518,36.63,1,0,0.87,1:47:26
6995,1,75.33395385742188,36.63,1,0,0.87,1:56:33
6996,1,10.44183731079102,36.63,0,1,0.87,1:58:16
6997,1,239.6719055175781,36.63,1,0,0.87,1:54:56
6998,1,2554.609619140625,36.63,1,0,0.87,1:55:42
6999,1,6.391336917877197,36.63,1,0,0.87,1:46:33
7000,1,134.9916687011719,36.63,0,1,0.87,1:53:05
7001,1,180.6371917724609,36.63,1,0,0.87,1:53:08
7002,1,29.34052085876465,36.63,1,0,0.87,1:54:06
7003,1,77.97574615478516,36.63,1,0,0.87,1:54:18
7004,1,135.6158752441406,36.63,1,0,0.87,1:53:25
7005,1,149.1394653320312,36.63,1,0,0.87,1:53:45
7006,1,37.852821350097656,36.63,0,1,0.87,1:58:45
7007,1,259.998291015625,36.63,1,0,0.87,1:59:27
7008,1,149.1394653320312,36.63,1,0,0.87,1:53:05
7009,1,214.85791015625,36.63,1,0,0.87,1:52:37
7010,1,614.4942016601562,36.63,0,1,0.87,1:56:53
7011,1,273.54550170898443,36.63,0,1,0.87,1:56:33
7012,1,408.8565673828125,36.63,1,0,0.87,1:57:10
7013,1,767.4879150390625,36.63,1,0,0.87,1:53:21
7014,1,396.5516357421875,36.63,1,0,0.87,1:54:36
7015,1,71.8073501586914,36.63,1,0,0.87,1:57:53
7016,1,242.7269287109375,36.63,1,0,0.87,1:56:29
7017,1,10.96754741668701,36.63,0,1,0.87,2:00:10
7018,1,25.81111907958984,36.63,1,0,0.87,1:53:53
7019,1,228.6362762451172,36.63,1,0,0.87,1:53:05
7020,1,267.0694580078125,36.63,0,1,0.87,1:56:48
7021,1,137.57452392578122,36.63,0,1,0.87,1:55:11
7022,1,484.7640075683594,36.63,1,0,0.87,1:56:22
7023,1,6.065486431121826,36.63,0,1,0.87,1:59:28
7024,1,384.0559692382812,36.63,0,1,0.87,1:56:22
7025,1,898.769287109375,36.63,1,0,0.87,1:55:52
7026,1,47.49737167358398,36.63,1,0,0.87,1:55:58
7027,1,309.6552429199219,36.63,1,0,0.87,1:56:19
7028,1,18.05331420898438,36.63,0,1,0.87,1:57:41
7029,1,69.10917663574219,36.63,0,1,0.87,1:56:54
7030,1,57.64191436767578,36.63,0,1,0.87,1:56:50
7031,1,1509.999267578125,36.63,0,1,0.87,1:58:23
