,Times runned,Elevation,temperature,M,F,humidity,arrival_time
2645,1,5.945544719696045,63.38,1,0,0.78,1:28:49
2646,1,5.032363891601562,63.38,1,0,0.78,1:26:25
2647,1,240.8818206787109,63.38,0,1,0.78,1:30:15
2648,1,277.0410766601562,63.38,1,0,0.78,1:26:11
2649,1,44.85663223266602,63.38,1,0,0.78,1:27:22
2650,1,199.2205810546875,63.38,1,0,0.78,1:23:10
2651,1,260.0,63.38,0,1,0.78,1:26:12
2652,1,16.83182334899902,63.38,1,0,0.78,1:29:22
2653,1,86.7063217163086,63.38,1,0,0.78,1:24:31
2654,1,2229.72216796875,63.38,1,0,0.78,1:26:03
2655,1,57.447471618652344,63.38,0,1,0.78,1:29:05
2656,1,185.813720703125,63.38,1,0,0.78,1:22:11
2657,1,11.261268615722662,63.38,1,0,0.78,1:24:18
2658,1,499.8729553222656,63.38,0,1,0.78,1:28:29
2659,1,614.4942016601562,63.38,1,0,0.78,1:24:09
2660,1,356.2357482910156,63.38,1,0,0.78,1:29:23
2661,1,56.084815979003906,63.38,1,0,0.78,1:25:34
2662,1,0.5368872284889221,63.38,1,0,0.78,1:20:47
2663,1,128.1840515136719,63.38,1,0,0.78,1:28:43
2664,2,54.70611953735352,63.38,1,0,0.78,1:24:46
2665,1,19.24552345275879,63.38,1,0,0.78,1:23:10
2666,1,142.3699798583984,63.38,1,0,0.78,1:23:28
2667,1,7.058139324188232,63.38,1,0,0.78,1:18:03
2668,1,140.9563293457031,63.38,0,1,0.78,1:24:44
2669,1,56.084815979003906,63.38,0,1,0.78,1:27:10
2670,1,1623.9774169921882,63.38,1,0,0.78,1:16:08
2671,1,193.25177001953116,63.38,1,0,0.78,1:26:20
2672,1,130.8752288818359,63.38,1,0,0.78,1:25:29
2673,1,309.84130859375,63.38,1,0,0.78,1:26:07
2674,1,10.44776248931885,63.38,1,0,0.78,1:24:09
2675,1,51.85509490966797,63.38,1,0,0.78,1:25:07
2676,2,12.25817584991455,63.38,1,0,0.78,1:26:38
2677,1,225.0845947265625,63.38,1,0,0.78,1:22:05
2678,1,238.2223663330078,63.38,1,0,0.78,1:26:18
2679,1,37.34151840209961,63.38,1,0,0.78,1:27:30
2680,1,8.194785118103027,63.38,1,0,0.78,1:26:57
2681,1,41.90795516967773,63.38,1,0,0.78,1:24:07
2682,1,181.5143737792969,63.38,1,0,0.78,1:27:06
2683,1,0.9282913208007812,63.38,1,0,0.78,1:24:15
2684,1,1525.08740234375,63.38,1,0,0.78,1:25:40
2685,1,135.6693115234375,63.38,1,0,0.78,1:27:56
2686,1,218.9133148193359,63.38,1,0,0.78,1:27:05
2687,1,378.2447204589844,63.38,1,0,0.78,1:23:27
2688,1,31.781719207763672,63.38,1,0,0.78,1:28:25
2689,1,9.017118453979492,63.38,0,1,0.78,1:26:06
2690,1,16.83182334899902,63.38,1,0,0.78,1:24:01
2691,1,1752.2154541015618,63.38,1,0,0.78,1:27:59
2692,1,140.6603088378906,63.38,0,1,0.78,1:24:33
2693,1,2257.392333984375,63.38,1,0,0.78,1:25:20
2694,1,74.27143096923828,63.38,1,0,0.78,1:22:44
2695,1,96.73255157470705,63.38,1,0,0.78,1:20:36
2696,1,408.8565673828125,63.38,1,0,0.78,1:23:18
2697,1,453.0059814453125,63.38,1,0,0.78,1:27:11
2698,1,239.3311767578125,63.38,1,0,0.78,1:24:44
2699,1,140.6603088378906,63.38,1,0,0.78,1:25:47
2700,1,206.0,63.38,1,0,0.78,1:27:50
2701,1,210.5898895263672,63.38,1,0,0.78,1:29:39
2702,1,14.523913383483892,63.38,1,0,0.78,1:19:58
2703,1,767.4879150390625,63.38,1,0,0.78,1:24:10
2704,1,10.199631690979,63.38,1,0,0.78,1:23:27
2705,1,10.44183731079102,63.38,0,1,0.78,1:27:53
2706,1,9.895055770874023,63.38,1,0,0.78,1:26:54
2707,1,11.01134204864502,63.38,1,0,0.78,1:26:50
2708,1,544.2213134765625,63.38,0,1,0.78,1:26:23
2709,1,2681.665771484375,63.38,1,0,0.78,1:25:13
2710,1,37.9741325378418,63.38,1,0,0.78,1:23:00
2711,1,140.6603088378906,63.38,1,0,0.78,1:24:37
2712,1,31.781719207763672,63.38,1,0,0.78,1:26:21
2713,1,46.327003479003906,63.38,1,0,0.78,1:26:07
2714,1,68.85420227050781,63.38,1,0,0.78,1:28:23
2715,1,1325.179443359375,63.38,1,0,0.78,1:25:11
2716,1,284.3599548339844,63.38,1,0,0.78,1:24:53
2717,1,137.57452392578122,63.38,1,0,0.78,1:24:09
2718,1,310.88525390625,63.38,1,0,0.78,1:23:24
2719,1,6.262023448944093,63.38,1,0,0.78,1:26:47
2720,1,544.2213134765625,63.38,1,0,0.78,1:16:40
2721,1,239.3311767578125,63.38,0,1,0.78,1:27:58
2722,1,10.06689834594727,63.38,1,0,0.78,1:24:29
2723,1,155.1304626464844,63.38,1,0,0.78,1:24:05
2724,1,78.7273178100586,63.38,1,0,0.78,1:23:10
2725,1,222.6948394775391,63.38,1,0,0.78,1:26:24
2726,1,1643.08056640625,63.38,1,0,0.78,1:23:53
2727,1,367.612060546875,63.38,1,0,0.78,1:24:56
2728,1,188.2588348388672,63.38,1,0,0.78,1:26:38
2729,1,15.55781936645508,63.38,1,0,0.78,1:26:43
2730,1,213.8687438964844,63.38,1,0,0.78,1:22:32
2731,1,201.7451324462891,63.38,0,1,0.78,1:26:02
2732,1,1300.004516601562,63.38,1,0,0.78,1:27:49
2733,1,304.7581176757812,63.38,1,0,0.78,1:22:51
2734,1,15.224977493286133,63.38,1,0,0.78,1:26:04
2735,1,10.44183731079102,63.38,1,0,0.78,1:25:51
2736,1,976.9442138671876,63.38,1,0,0.78,1:24:58
2737,1,10.44183731079102,63.38,1,0,0.78,1:20:34
2738,1,219.4850006103516,63.38,1,0,0.78,1:20:20
2739,1,2554.609619140625,63.38,1,0,0.78,1:26:34
2740,1,14.070459365844732,63.38,1,0,0.78,1:30:07
2741,1,18.80724906921387,63.38,1,0,0.78,1:28:13
2742,1,56.084815979003906,63.38,1,0,0.78,1:22:34
2743,1,7.309962749481201,63.38,0,1,0.78,1:27:56
2744,1,71.7902603149414,63.38,1,0,0.78,1:26:51
2745,1,8.194785118103027,63.38,1,0,0.78,1:28:35
2746,1,331.5245056152344,63.38,1,0,0.78,1:29:54
2747,1,49.35443496704102,63.38,1,0,0.78,1:25:45
2748,1,56.084815979003906,63.38,1,0,0.78,1:30:01
2749,1,226.47772216796884,63.38,1,0,0.78,1:25:23
2750,1,91.7226791381836,63.38,1,0,0.78,1:24:11
2751,1,3.8890023231506343,63.38,1,0,0.78,1:26:07
2752,4,202.05096435546884,63.38,1,0,0.78,1:19:40
2753,1,1623.9774169921882,63.38,1,0,0.78,1:23:39
2754,1,232.1995086669922,63.38,1,0,0.78,1:28:10
2755,1,17.88874816894531,63.38,1,0,0.78,1:23:04
2756,1,272.28091430664057,63.38,0,1,0.78,1:32:09
2757,1,266.2826538085938,63.38,1,0,0.78,1:24:10
2758,1,266.2826538085938,63.38,1,0,0.78,1:24:44
2759,1,231.7270660400391,63.38,1,0,0.78,1:20:12
2760,1,57.82163619995117,63.38,1,0,0.78,1:26:23
2761,1,15.55781936645508,63.38,1,0,0.78,1:26:52
2762,1,15.55781936645508,63.38,0,1,0.78,1:27:45
2763,1,55.27118682861328,63.38,1,0,0.78,1:27:31
2764,1,10.44776248931885,63.38,1,0,0.78,1:27:31
2765,1,91.7226791381836,63.38,0,1,0.78,1:25:20
2766,1,79.19601440429688,63.38,1,0,0.78,1:28:39
2767,1,14.566981315612788,63.38,1,0,0.78,1:30:25
2768,1,8.470474243164062,63.38,1,0,0.78,1:26:27
2769,1,6.262023448944093,63.38,1,0,0.78,1:24:19
2770,1,1816.216796875,63.38,1,0,0.78,1:28:39
2771,1,14.566981315612788,63.38,1,0,0.78,1:20:56
2772,1,16.84739112854004,63.38,1,0,0.78,1:20:57
2773,1,13.8717737197876,63.38,1,0,0.78,1:30:43
2774,1,2615.98095703125,63.38,1,0,0.78,1:28:10
2775,1,15.859853744506841,63.38,1,0,0.78,1:26:43
2776,1,59.33108520507812,63.38,1,0,0.78,1:29:51
2777,1,144.104248046875,63.38,1,0,0.78,1:28:20
2778,1,780.0623779296875,63.38,1,0,0.78,1:22:28
2779,1,63.27411651611328,63.38,0,1,0.78,1:27:55
2780,1,7.965522289276122,63.38,1,0,0.78,1:24:07
2781,1,14.566981315612788,63.38,1,0,0.78,1:26:37
2782,1,58.93083190917969,63.38,1,0,0.78,1:23:51
2783,1,9.170575141906738,63.38,1,0,0.78,1:25:24
2784,1,319.1960144042969,63.38,1,0,0.78,1:24:48
2785,1,15.55781936645508,63.38,1,0,0.78,1:28:26
2786,1,10.44776248931885,63.38,1,0,0.78,1:29:41
2787,1,421.3871459960938,63.38,1,0,0.78,1:26:36
2788,1,86.84709167480469,63.38,1,0,0.78,1:21:01
2789,1,91.85733795166016,63.38,1,0,0.78,1:26:24
2790,1,19.32787322998047,63.38,1,0,0.78,1:22:46
2791,1,4.943000316619873,63.38,1,0,0.78,1:29:45
2792,1,221.982177734375,63.38,1,0,0.78,1:23:40
2793,1,71.8073501586914,63.38,1,0,0.78,1:26:00
2794,1,15.859853744506841,63.38,1,0,0.78,1:25:45
2795,1,23.51996421813965,63.38,1,0,0.78,1:22:46
2796,1,274.6407470703125,63.38,1,0,0.78,1:26:13
2797,1,406.044921875,63.38,1,0,0.78,1:28:31
2798,1,20.6988353729248,63.38,1,0,0.78,1:25:14
2799,1,35.90165328979492,63.38,1,0,0.78,1:18:44
2800,1,259.998291015625,63.38,0,1,0.78,1:27:53
2801,1,10.44183731079102,63.38,1,0,0.78,1:22:41
2802,1,28.003864288330078,63.38,1,0,0.78,1:25:38
2803,1,183.0,63.38,1,0,0.78,1:20:23
2804,1,149.1394653320312,63.38,1,0,0.78,1:27:34
2805,1,11.57025718688965,63.38,1,0,0.78,1:26:37
2806,1,278.5982666015625,63.38,1,0,0.78,1:28:18
2807,1,148.55224609375,63.38,0,1,0.78,1:27:06
2808,1,16.84739112854004,63.38,1,0,0.78,1:25:24
2809,1,1148.1083984375,63.38,1,0,0.78,1:23:47
2810,1,259.998291015625,63.38,1,0,0.78,1:16:28
2811,1,5096.34765625,63.38,1,0,0.78,1:27:52
2812,1,331.5245056152344,63.38,1,0,0.78,1:24:29
2813,1,544.2213134765625,63.38,1,0,0.78,1:19:48
2814,1,767.4879150390625,63.38,1,0,0.78,1:24:09
2815,1,157.4949645996094,63.38,1,0,0.78,1:27:06
2816,1,75.29669189453125,63.38,1,0,0.78,1:24:50
2817,1,275.36392211914057,63.38,1,0,0.78,1:21:27
2818,1,298.6752014160156,63.38,1,0,0.78,1:21:18
2819,1,102.94457244873051,63.38,1,0,0.78,1:22:45
2820,1,0.5368872284889221,63.38,1,0,0.78,1:26:51
2821,1,384.0559692382812,63.38,1,0,0.78,1:24:45
2822,1,1085.734008789062,63.38,1,0,0.78,1:28:17
2823,1,132.78535461425778,63.38,1,0,0.78,1:25:18
2824,1,413.7853393554688,63.38,1,0,0.78,1:17:09
2825,1,8.634732246398926,63.38,1,0,0.78,1:25:50
2826,1,491.8986206054688,63.38,1,0,0.78,1:21:47
2827,1,91.46649932861328,63.38,1,0,0.78,1:22:38
2828,1,14.32654094696045,63.38,1,0,0.78,1:22:45
2829,1,34.05735397338867,63.38,1,0,0.78,1:24:49
2830,1,10.44183731079102,63.38,1,0,0.78,1:30:27
2831,1,2.7546546459198,63.38,1,0,0.78,1:27:57
2832,1,245.134033203125,63.38,1,0,0.78,1:24:03
2833,1,5.445359230041504,63.38,1,0,0.78,1:28:55
2834,1,10.44183731079102,63.38,1,0,0.78,1:25:22
2835,1,153.0057525634766,63.38,1,0,0.78,1:20:58
2836,1,72.02412414550781,63.38,1,0,0.78,1:23:48
2837,1,1148.1083984375,63.38,0,1,0.78,1:26:13
2838,1,192.2165679931641,63.38,1,0,0.78,1:29:47
2839,1,376.4162902832031,63.38,1,0,0.78,1:25:26
2840,1,378.2447204589844,63.38,1,0,0.78,1:26:32
2841,1,86.84709167480469,63.38,1,0,0.78,1:26:08
2842,1,12.58986759185791,63.38,1,0,0.78,1:22:18
2843,1,239.3311767578125,63.38,1,0,0.78,1:24:14
2844,1,181.5143737792969,63.38,1,0,0.78,1:26:38
2845,1,15.224977493286133,63.38,1,0,0.78,1:28:04
2846,1,278.0033569335938,63.38,1,0,0.78,1:25:19
2847,1,350.7449645996094,63.38,1,0,0.78,1:16:40
2848,1,15.224977493286133,63.38,1,0,0.78,1:24:54
2849,1,149.1394653320312,63.38,1,0,0.78,1:30:20
2850,1,20.03082084655762,63.38,1,0,0.78,1:29:56
2851,1,288.5564880371094,63.38,1,0,0.78,1:25:48
2852,1,1157.134887695312,63.38,1,0,0.78,1:25:53
2853,1,31.09586143493652,63.38,1,0,0.78,1:27:36
2854,1,97.21581268310548,63.38,1,0,0.78,1:25:43
2855,1,374.1132507324219,63.38,1,0,0.78,1:29:20
2856,1,211.8292083740234,63.38,0,1,0.78,1:25:44
2857,1,167.9832916259766,63.38,0,1,0.78,1:25:23
2858,1,13.074999809265142,63.38,1,0,0.78,1:19:25
2859,1,228.6362762451172,63.38,1,0,0.78,1:31:12
2860,1,5.982972621917725,63.38,1,0,0.78,1:27:53
2861,1,10.44183731079102,63.38,0,1,0.78,1:25:57
2862,1,3.808694362640381,63.38,1,0,0.78,1:28:24
2863,1,11.05302143096924,63.38,0,1,0.78,1:27:26
2864,1,56.084815979003906,63.38,1,0,0.78,1:26:48
2865,1,17.5898609161377,63.38,1,0,0.78,1:28:48
2866,1,52.08999252319336,63.38,0,1,0.78,1:23:09
2867,1,167.9832916259766,63.38,1,0,0.78,1:27:55
2868,1,19.54772758483887,63.38,1,0,0.78,1:25:07
2869,1,24.17752647399902,63.38,1,0,0.78,1:23:21
2870,1,276.82778930664057,63.38,1,0,0.78,1:28:50
2871,1,17.14681243896484,63.38,1,0,0.78,1:24:57
2872,1,270.05172729492193,63.38,0,1,0.78,1:27:03
2873,1,49.916481018066406,63.38,1,0,0.78,1:28:33
2874,1,93.8056640625,63.38,0,1,0.78,1:31:34
2875,1,46.86328125,63.38,1,0,0.78,1:26:14
2876,1,320.0387878417969,63.38,0,1,0.78,1:28:24
2877,1,55.70695114135742,63.38,1,0,0.78,1:23:46
2878,1,259.998291015625,63.38,1,0,0.78,1:30:11
2879,1,188.2588348388672,63.38,1,0,0.78,1:23:57
2880,1,287.5038757324219,63.38,1,0,0.78,1:29:42
2881,1,421.3871459960938,63.38,1,0,0.78,1:28:15
2882,1,56.084815979003906,63.38,1,0,0.78,1:22:05
2883,1,3.345678806304932,63.38,1,0,0.78,1:24:59
2884,1,255.2225799560547,63.38,1,0,0.78,1:28:01
2885,1,42.47363662719727,63.38,1,0,0.78,1:28:14
2886,1,15.55781936645508,63.38,1,0,0.78,1:28:06
2887,1,6.065486431121826,63.38,1,0,0.78,1:22:31
2888,1,266.2826538085938,63.38,1,0,0.78,1:26:31
2889,1,18.71355819702148,63.38,1,0,0.78,1:25:13
2890,1,12.58986759185791,63.38,1,0,0.78,1:29:59
2891,1,16.00442504882812,63.38,0,1,0.78,1:29:10
2892,1,31.52193450927734,63.38,1,0,0.78,1:26:07
2893,1,181.5143737792969,63.38,1,0,0.78,1:29:12
2894,1,114.818359375,63.38,0,1,0.78,1:26:59
2895,1,376.4162902832031,63.38,0,1,0.78,1:28:45
2896,1,259.998291015625,63.38,1,0,0.78,1:23:25
2897,1,118.26126098632808,63.38,1,0,0.78,1:21:23
2898,1,393.7900390625,63.38,1,0,0.78,1:29:16
2899,1,1831.0819091796882,63.38,1,0,0.78,1:26:47
2900,1,484.7640075683594,63.38,1,0,0.78,1:26:51
2901,1,320.0387878417969,63.38,0,1,0.78,1:25:34
2902,1,28.003864288330078,63.38,1,0,0.78,1:27:18
2903,1,259.998291015625,63.38,1,0,0.78,1:26:18
2904,1,141.2901458740234,63.38,1,0,0.78,1:25:22
2905,1,57.4091796875,63.38,1,0,0.78,1:32:55
2906,1,239.3311767578125,63.38,1,0,0.78,1:27:48
2907,1,13.973583221435552,63.38,1,0,0.78,1:20:33
2908,1,7.965522289276122,63.38,1,0,0.78,1:26:36
2909,1,1596.6729736328118,63.38,1,0,0.78,1:23:34
2910,1,380.0,63.38,1,0,0.78,1:26:21
2911,1,79.19601440429688,63.38,1,0,0.78,1:25:24
2912,1,116.6226959228516,63.38,0,1,0.78,1:27:51
2913,1,181.5143737792969,63.38,1,0,0.78,1:27:25
2914,1,13.05879592895508,63.38,1,0,0.78,1:26:34
2915,1,0.5368872284889221,63.38,1,0,0.78,1:24:33
2916,1,222.7997283935547,63.38,1,0,0.78,1:26:34
2917,1,21.85736656188965,63.38,1,0,0.78,1:29:50
2918,1,12.34099006652832,63.38,1,0,0.78,1:27:50
2919,1,793.3435668945312,63.38,1,0,0.78,1:30:16
2920,1,50.2514877319336,63.38,1,0,0.78,1:27:18
2921,1,129.6224670410156,63.38,1,0,0.78,1:24:07
2922,1,339.7953796386719,63.38,1,0,0.78,1:26:49
2923,1,50.2514877319336,63.38,1,0,0.78,1:19:43
2924,1,6.110790252685548,63.38,1,0,0.78,1:25:01
2925,1,226.05609130859384,63.38,0,1,0.78,1:25:42
2926,1,16.83182334899902,63.38,1,0,0.78,1:28:09
2927,1,2.7965235710144043,63.38,0,1,0.78,1:26:44
2928,1,259.998291015625,63.38,1,0,0.78,1:27:20
2929,1,465.0982360839844,63.38,1,0,0.78,1:27:50
2930,1,7.309962749481201,63.38,0,1,0.78,1:25:16
2931,1,16.698308944702152,63.38,1,0,0.78,1:29:20
2932,1,182.04888916015616,63.38,0,1,0.78,1:29:06
2933,1,0.5217891335487366,63.38,1,0,0.78,1:26:03
2934,1,2251.90380859375,63.38,1,0,0.78,1:27:12
2935,1,211.1024017333984,63.38,1,0,0.78,1:23:29
2936,1,167.9832916259766,63.38,1,0,0.78,1:29:51
2937,1,237.6291656494141,63.38,1,0,0.78,1:23:44
2938,1,123.2312469482422,63.38,1,0,0.78,1:25:22
2939,1,10.44183731079102,63.38,0,1,0.78,1:25:59
2940,1,6.201043128967285,63.38,1,0,0.78,1:23:44
2941,1,221.6567077636719,63.38,1,0,0.78,1:28:04
2942,1,250.4043426513672,63.38,1,0,0.78,1:22:11
2943,1,102.18041229248051,63.38,1,0,0.78,1:23:39
2944,1,2.335977554321289,63.38,1,0,0.78,1:25:59
2945,1,49.35443496704102,63.38,1,0,0.78,1:26:13
2946,1,169.3468780517578,63.38,0,1,0.78,1:31:26
2947,1,32.52695846557617,63.38,1,0,0.78,1:21:04
2948,1,202.0476379394531,63.38,1,0,0.78,1:28:07
2949,1,40.2354850769043,63.38,1,0,0.78,1:22:53
2950,1,232.5149993896484,63.38,1,0,0.78,1:26:53
2951,1,16.20237159729004,63.38,1,0,0.78,1:26:12
2952,1,7.965522289276122,63.38,1,0,0.78,1:21:46
2953,1,4.0,63.38,1,0,0.78,1:26:09
2954,1,11.82077217102051,63.38,1,0,0.78,1:24:15
2955,1,225.0845947265625,63.38,1,0,0.78,1:29:29
2956,1,23.42546081542969,63.38,1,0,0.78,1:27:01
2957,1,822.3980712890625,63.38,1,0,0.78,1:26:13
2958,1,178.5460357666016,63.38,1,0,0.78,1:22:13
2959,1,277.51821899414057,63.38,1,0,0.78,1:21:53
2960,1,7.776358127593994,63.38,1,0,0.78,1:27:11
2961,1,86.84709167480469,63.38,0,1,0.78,1:27:07
2962,1,248.4407653808594,63.38,1,0,0.78,1:29:50
2963,1,73.2974853515625,63.38,1,0,0.78,1:24:57
2964,1,19.23562431335449,63.38,0,1,0.78,1:29:26
2965,1,183.6633758544922,63.38,1,0,0.78,1:26:11
2966,1,614.4942016601562,63.38,1,0,0.78,1:21:59
2967,1,248.85797119140616,63.38,1,0,0.78,1:29:56
2968,1,6.489360332489014,63.38,1,0,0.78,1:27:01
2969,1,34.05735397338867,63.38,1,0,0.78,1:29:39
2970,1,10.44776248931885,63.38,0,1,0.78,1:27:48
2971,1,72.69342041015625,63.38,1,0,0.78,1:25:21
2972,1,122.5372314453125,63.38,1,0,0.78,1:25:04
2973,1,15.224977493286133,63.38,1,0,0.78,1:29:35
2974,1,0.5368872284889221,63.38,1,0,0.78,1:26:07
2975,1,91.7226791381836,63.38,1,0,0.78,1:23:24
2976,1,259.998291015625,63.38,1,0,0.78,1:26:03
2977,1,259.998291015625,63.38,1,0,0.78,1:26:55
2978,1,21.21549415588379,63.38,1,0,0.78,1:26:02
2979,1,13.074999809265142,63.38,1,0,0.78,1:28:04
2980,1,74.23316192626953,63.38,1,0,0.78,1:27:44
2981,1,259.998291015625,63.38,1,0,0.78,1:25:27
2982,1,158.6006774902344,63.38,0,1,0.78,1:28:29
2983,1,165.8483734130859,63.38,1,0,0.78,1:24:19
2984,1,87.0,63.38,1,0,0.78,1:29:39
2985,1,614.4942016601562,63.38,1,0,0.78,1:30:17
2986,1,2.9999067783355717,63.38,1,0,0.78,1:26:47
2987,1,315.6446228027344,63.38,0,1,0.78,1:29:59
2988,1,203.7541961669922,63.38,1,0,0.78,1:29:50
2989,1,159.2595977783203,63.38,1,0,0.78,1:26:22
2990,1,131.4553527832031,63.38,1,0,0.78,1:24:32
2991,1,15.224977493286133,63.38,1,0,0.78,1:21:45
2992,1,149.1394653320312,63.38,1,0,0.78,1:27:55
2993,1,237.6291656494141,63.38,1,0,0.78,1:25:05
2994,1,18.05331420898438,63.38,1,0,0.78,1:25:04
2995,1,291.1369323730469,63.38,1,0,0.78,1:27:38
2996,1,149.9436340332031,63.38,1,0,0.78,1:27:10
2997,1,408.8565673828125,63.38,1,0,0.78,1:21:19
2998,1,192.4326477050781,63.38,1,0,0.78,1:25:48
2999,1,2.921773195266724,63.38,1,0,0.78,1:27:32
3000,1,32.573501586914055,63.38,0,1,0.78,1:26:01
3001,1,17.3270263671875,63.38,0,1,0.78,1:26:43
3002,1,26.14076805114746,63.38,1,0,0.78,1:24:34
3003,1,182.8298187255859,63.38,1,0,0.78,1:29:22
3004,1,9.362274169921877,63.38,1,0,0.78,1:19:55
3005,1,120.0959701538086,63.38,1,0,0.78,1:25:16
3006,1,15.55781936645508,63.38,1,0,0.78,1:27:28
3007,1,2.774774551391602,63.38,1,0,0.78,1:20:45
3008,1,211.6295166015625,63.38,1,0,0.78,1:26:18
3009,1,71.8073501586914,63.38,1,0,0.78,1:29:50
3010,1,15.224977493286133,63.38,1,0,0.78,1:27:53
3011,1,4.194859027862549,63.38,1,0,0.78,1:24:05
3012,1,131.4553527832031,63.38,1,0,0.78,1:24:30
3013,1,11.57025718688965,63.38,1,0,0.78,1:28:59
3014,1,154.4349670410156,63.38,1,0,0.78,1:22:15
3015,1,260.5658569335938,63.38,1,0,0.78,1:20:08
3016,1,5.445359230041504,63.38,1,0,0.78,1:27:05
3017,1,181.5143737792969,63.38,1,0,0.78,1:24:20
3018,1,10.44183731079102,63.38,1,0,0.78,1:28:02
3019,1,499.3435668945312,63.38,0,1,0.78,1:28:30
3020,1,41.98091506958008,63.38,1,0,0.78,1:23:06
3021,1,38.98093795776367,63.38,1,0,0.78,1:27:58
3022,1,180.2863311767578,63.38,1,0,0.78,1:27:46
3023,1,2.9999067783355717,63.38,1,0,0.78,1:27:45
3024,1,647.6728515625,63.38,1,0,0.78,1:23:36
3025,1,259.998291015625,63.38,1,0,0.78,1:27:13
3026,1,91.7226791381836,63.38,1,0,0.78,1:29:56
3027,1,767.4879150390625,63.38,1,0,0.78,1:27:21
3028,1,45.1541862487793,63.38,1,0,0.78,1:28:31
3029,1,94.6621551513672,63.38,1,0,0.78,1:30:16
3030,1,91.7226791381836,63.38,1,0,0.78,1:27:16
3031,1,14.32654094696045,63.38,0,1,0.78,1:28:11
3032,1,269.0430908203125,63.38,0,1,0.78,1:26:32
3033,1,259.998291015625,63.38,1,0,0.78,1:29:04
3034,1,112.8550796508789,63.38,1,0,0.78,1:28:52
3035,1,1596.6729736328118,63.38,1,0,0.78,1:26:45
3036,1,228.6362762451172,63.38,0,1,0.78,1:26:05
3037,1,86.84709167480469,63.38,1,0,0.78,1:23:44
3038,1,140.6603088378906,63.38,1,0,0.78,1:25:35
3039,1,421.3871459960938,63.38,1,0,0.78,1:25:46
3040,1,14.566981315612788,63.38,1,0,0.78,1:27:59
3041,1,2187.935302734375,63.38,1,0,0.78,1:19:36
3042,1,336.345458984375,63.38,1,0,0.78,1:23:18
3043,1,260.0,63.38,1,0,0.78,1:27:31
3044,1,6.090157508850098,63.38,1,0,0.78,1:24:43
3045,1,1596.6729736328118,63.38,0,1,0.78,1:24:48
3046,1,250.7317199707031,63.38,1,0,0.78,1:25:57
3047,1,14.447757720947273,63.38,1,0,0.78,1:25:15
3048,1,3.091031312942505,63.38,1,0,0.78,1:22:38
3049,1,213.8687438964844,63.38,0,1,0.78,1:30:01
3050,1,16.66305160522461,63.38,1,0,0.78,1:25:43
3051,1,291.1369323730469,63.38,1,0,0.78,1:28:15
3052,1,24.55533409118652,63.38,0,1,0.78,1:26:06
3053,1,15.55781936645508,63.38,1,0,0.78,1:30:04
3054,1,15.859853744506841,63.38,1,0,0.78,1:28:14
3055,1,259.998291015625,63.38,1,0,0.78,1:28:54
3056,1,76.19059753417969,63.38,0,1,0.78,1:25:46
3057,1,220.8075714111328,63.38,1,0,0.78,1:25:59
3058,1,1300.004516601562,63.38,1,0,0.78,1:27:48
3059,1,16.83182334899902,63.38,1,0,0.78,1:27:23
3060,1,10.44183731079102,63.38,0,1,0.78,1:33:44
3061,1,91.49476623535156,63.38,1,0,0.78,1:24:50
3062,1,2131.43115234375,63.38,1,0,0.78,1:25:54
3063,1,148.55224609375,63.38,1,0,0.78,1:28:21
3064,1,27.80316543579102,63.38,1,0,0.78,1:27:46
3065,1,134.9916687011719,63.38,1,0,0.78,1:29:53
3066,1,10.44776248931885,63.38,1,0,0.78,1:26:17
3067,1,296.1231384277344,63.38,1,0,0.78,1:25:42
3068,1,89.8837890625,63.38,0,1,0.78,1:28:45
3069,1,232.5149993896484,63.38,1,0,0.78,1:30:25
3070,1,48.10107803344727,63.38,1,0,0.78,1:25:52
3071,1,180.7409820556641,63.38,1,0,0.78,1:24:57
3072,1,5.0914034843444815,63.38,1,0,0.78,1:26:05
3073,1,10.44183731079102,63.38,1,0,0.78,1:30:56
3074,1,51.87637710571289,63.38,1,0,0.78,1:25:10
3075,1,248.38470458984384,63.38,1,0,0.78,1:29:42
3076,1,278.0033569335938,63.38,0,1,0.78,1:29:11
3077,1,187.2318572998047,63.38,1,0,0.78,1:23:35
3078,1,254.7844543457031,63.38,1,0,0.78,1:26:33
3079,1,56.084815979003906,63.38,1,0,0.78,1:25:39
3080,1,176.01483154296884,63.38,1,0,0.78,1:23:23
3081,1,222.6948394775391,63.38,1,0,0.78,1:25:52
3082,1,286.9860229492188,63.38,1,0,0.78,1:27:04
3083,1,161.7024841308594,63.38,1,0,0.78,1:25:50
3084,1,200.3335113525391,63.38,1,0,0.78,1:23:46
3085,1,1596.6729736328118,63.38,0,1,0.78,1:28:10
3086,1,542.0845947265625,63.38,1,0,0.78,1:28:20
3087,1,104.15274047851558,63.38,0,1,0.78,1:31:18
3088,1,299.6451721191406,63.38,1,0,0.78,1:25:53
3089,1,15.55781936645508,63.38,0,1,0.78,1:27:30
3090,1,15.55781936645508,63.38,1,0,0.78,1:22:47
3091,1,278.0033569335938,63.38,1,0,0.78,1:23:43
3092,1,343.5472106933594,63.38,1,0,0.78,1:26:05
3093,1,205.3109893798828,63.38,1,0,0.78,1:25:44
3094,1,15.55781936645508,63.38,1,0,0.78,1:30:32
3095,1,268.12387084960943,63.38,1,0,0.78,1:33:09
3096,1,871.2239379882812,63.38,1,0,0.78,1:25:40
