,Times runned,Elevation,temperature,M,F,humidity,arrival_time
4403,1,100.7476806640625,48.41,1,0,0.83,0:42:57
4404,1,15.55781936645508,48.41,1,0,0.83,0:44:26
4405,1,418.7254943847656,48.41,0,1,0.83,0:45:55
4406,1,1.919909358024597,48.41,1,0,0.83,0:44:27
4407,1,9.170575141906738,48.41,0,1,0.83,0:44:28
4408,1,332.7853698730469,48.41,0,1,0.83,0:44:27
4409,1,71.8073501586914,48.41,0,1,0.83,0:45:42
4410,1,367.0759887695312,48.41,0,1,0.83,0:45:29
4411,1,91.18213653564452,48.41,1,0,0.83,0:43:55
4412,1,614.4942016601562,48.41,1,0,0.83,0:44:16
4413,1,232.5149993896484,48.41,0,1,0.83,0:46:14
4414,1,13.52747440338135,48.41,1,0,0.83,0:44:12
4415,1,14.82353019714355,48.41,1,0,0.83,0:46:37
4416,1,77.97574615478516,48.41,1,0,0.83,0:42:32
4417,1,25.44406318664551,48.41,1,0,0.83,0:43:11
4418,1,332.4472045898438,48.41,1,0,0.83,0:45:54
4419,1,18.58514213562012,48.41,1,0,0.83,0:43:07
4420,1,217.7437591552734,48.41,0,1,0.83,0:46:59
4421,1,55.27118682861328,48.41,0,1,0.83,0:44:59
4422,1,212.4296722412109,48.41,1,0,0.83,0:45:23
4423,1,3.8890023231506343,48.41,1,0,0.83,0:45:03
4424,1,544.2213134765625,48.41,0,1,0.83,0:44:51
4425,1,135.85968017578122,48.41,0,1,0.83,0:47:40
4426,1,91.7226791381836,48.41,1,0,0.83,0:43:54
4427,1,435.8007507324219,48.41,1,0,0.83,0:44:18
4428,1,10.58681583404541,48.41,0,1,0.83,0:45:01
4429,1,50.79936981201172,48.41,1,0,0.83,0:43:33
4430,1,0.5217891335487366,48.41,0,1,0.83,0:44:28
4431,1,380.0,48.41,1,0,0.83,0:45:16
4432,1,10.44183731079102,48.41,0,1,0.83,0:44:17
4433,1,0.0,48.41,0,1,0.83,0:45:19
4434,1,71.8073501586914,48.41,1,0,0.83,0:45:57
4435,1,369.5801086425781,48.41,1,0,0.83,0:42:03
4436,1,86.84709167480469,48.41,1,0,0.83,0:46:29
4437,1,9.22296905517578,48.41,1,0,0.83,0:39:59
4438,1,10.06689834594727,48.41,1,0,0.83,0:45:45
4439,1,614.4942016601562,48.41,0,1,0.83,0:45:54
4440,1,10.56562519073486,48.41,1,0,0.83,0:43:04
4441,1,349.0522155761719,48.41,0,1,0.83,0:42:40
4442,1,219.4850006103516,48.41,1,0,0.83,0:46:21
4443,1,255.7585144042969,48.41,1,0,0.83,0:42:54
4444,1,10.44183731079102,48.41,1,0,0.83,0:49:45
4445,1,183.6633758544922,48.41,1,0,0.83,0:44:10
4446,1,18.05331420898438,48.41,1,0,0.83,0:42:32
4447,1,291.1369323730469,48.41,1,0,0.83,0:38:23
4448,1,20.43136024475098,48.41,1,0,0.83,0:47:36
4449,1,384.0559692382812,48.41,1,0,0.83,0:39:41
4450,1,219.4850006103516,48.41,1,0,0.83,0:39:34
4451,1,228.1687316894531,48.41,0,1,0.83,0:43:30
4452,1,2554.609619140625,48.41,1,0,0.83,0:43:48
4453,1,35.90165328979492,48.41,1,0,0.83,0:45:04
4454,1,5.85274600982666,48.41,1,0,0.83,0:43:15
4455,1,335.1605834960938,48.41,1,0,0.83,0:41:24
4456,1,14.566981315612788,48.41,1,0,0.83,0:44:17
4457,1,18.05331420898438,48.41,1,0,0.83,0:42:35
4458,1,27.96543884277344,48.41,1,0,0.83,0:41:10
4459,1,9.776250839233398,48.41,1,0,0.83,0:45:56
4460,1,19.78066635131836,48.41,0,1,0.83,0:45:04
4461,1,140.58866882324222,48.41,0,1,0.83,0:47:40
4462,1,951.3828735351562,48.41,1,0,0.83,0:41:07
4463,1,33.1964111328125,48.41,0,1,0.83,0:44:57
4464,1,10.44183731079102,48.41,1,0,0.83,0:41:07
4465,1,8.194785118103027,48.41,1,0,0.83,0:38:30
4466,1,86.84709167480469,48.41,1,0,0.83,0:42:37
4467,1,15.55781936645508,48.41,0,1,0.83,0:44:33
4468,1,92.71110534667969,48.41,0,1,0.83,0:45:57
4469,1,19.48332405090332,48.41,1,0,0.83,0:46:38
4470,1,127.0303802490234,48.41,1,0,0.83,0:43:55
4471,1,14.32654094696045,48.41,1,0,0.83,0:44:18
4472,1,221.6567077636719,48.41,1,0,0.83,0:47:49
4473,1,429.4203186035156,48.41,1,0,0.83,0:43:55
4474,1,267.03823852539057,48.41,1,0,0.83,0:43:55
4475,1,4.990877151489258,48.41,1,0,0.83,0:43:22
4476,1,259.998291015625,48.41,1,0,0.83,0:41:25
4477,1,186.5994720458984,48.41,1,0,0.83,0:44:28
4478,1,873.9188842773438,48.41,0,1,0.83,0:45:36
4479,1,3.025465965270996,48.41,1,0,0.83,0:40:59
4480,1,26.14098167419434,48.41,1,0,0.83,0:43:32
4481,1,333.7080078125,48.41,1,0,0.83,0:45:15
4482,1,201.4784851074219,48.41,1,0,0.83,0:41:52
4483,1,222.6948394775391,48.41,0,1,0.83,0:47:11
4484,1,237.6291656494141,48.41,1,0,0.83,0:40:22
4485,1,15.224977493286133,48.41,1,0,0.83,0:45:38
4486,1,16.08600044250488,48.41,0,1,0.83,0:45:02
4487,1,275.5438232421875,48.41,1,0,0.83,0:46:03
4488,1,10.44183731079102,48.41,1,0,0.83,0:42:02
4489,1,279.2320556640625,48.41,1,0,0.83,0:43:58
4490,1,7.058139324188232,48.41,1,0,0.83,0:46:50
4491,1,317.6456298828125,48.41,1,0,0.83,0:45:22
4492,1,14.32654094696045,48.41,0,1,0.83,0:46:19
4493,1,14.566981315612788,48.41,1,0,0.83,0:41:01
4494,1,165.2113800048828,48.41,1,0,0.83,0:45:33
4495,1,16.83182334899902,48.41,0,1,0.83,0:43:19
4496,1,31.17976570129395,48.41,0,1,0.83,0:46:13
4497,1,1046.732788085938,48.41,1,0,0.83,0:42:32
4498,1,9.335716247558594,48.41,1,0,0.83,0:42:35
4499,1,7.270592212677003,48.41,0,1,0.83,0:43:40
4500,1,384.0559692382812,48.41,1,0,0.83,0:38:43
4501,1,10.44183731079102,48.41,1,0,0.83,0:40:56
4502,1,873.9188842773438,48.41,1,0,0.83,0:42:40
4503,1,25.63100624084473,48.41,1,0,0.83,0:44:19
4504,1,93.20311737060548,48.41,0,1,0.83,0:45:49
4505,1,111.5970916748047,48.41,0,1,0.83,0:44:54
4506,1,259.998291015625,48.41,1,0,0.83,0:44:52
4507,1,91.86772918701172,48.41,1,0,0.83,0:45:37
4508,1,345.8526306152344,48.41,1,0,0.83,0:41:35
4509,1,79.19601440429688,48.41,1,0,0.83,0:47:41
4510,1,351.7836303710938,48.41,1,0,0.83,0:43:53
4511,1,2554.609619140625,48.41,1,0,0.83,0:42:34
4512,1,676.4351806640625,48.41,1,0,0.83,0:41:02
4513,1,91.56227111816406,48.41,1,0,0.83,0:42:10
4514,1,6.090157508850098,48.41,1,0,0.83,0:41:52
4515,1,115.0462417602539,48.41,1,0,0.83,0:39:46
4516,1,287.84716796875,48.41,1,0,0.83,0:44:40
4517,1,74.23316192626953,48.41,1,0,0.83,0:40:39
4518,1,25.25222396850586,48.41,1,0,0.83,0:47:14
4519,1,77.97574615478516,48.41,1,0,0.83,0:42:42
4520,1,356.2357482910156,48.41,1,0,0.83,0:44:10
4521,1,5.772377490997314,48.41,1,0,0.83,0:47:19
4522,1,222.6948394775391,48.41,1,0,0.83,0:46:08
4523,1,113.2749862670898,48.41,1,0,0.83,0:44:23
4524,1,140.6603088378906,48.41,1,0,0.83,0:42:29
4525,1,10.44183731079102,48.41,1,0,0.83,0:41:58
4526,1,77.97574615478516,48.41,0,1,0.83,0:44:16
4527,1,259.998291015625,48.41,1,0,0.83,0:41:05
4528,1,251.763916015625,48.41,1,0,0.83,0:43:18
4529,1,152.9394073486328,48.41,1,0,0.83,0:41:38
4530,1,5.22021484375,48.41,1,0,0.83,0:43:51
4531,1,4.702780723571777,48.41,1,0,0.83,0:43:27
4532,1,295.7343444824219,48.41,0,1,0.83,0:45:08
4533,1,388.6565246582031,48.41,1,0,0.83,0:45:08
4534,1,91.49476623535156,48.41,0,1,0.83,0:42:12
4535,1,10.44776248931885,48.41,0,1,0.83,0:46:39
4536,1,278.0033569335938,48.41,0,1,0.83,0:42:41
4537,1,135.16877746582028,48.41,1,0,0.83,0:40:22
4538,1,12.0,48.41,1,0,0.83,0:46:49
4539,1,130.6660308837891,48.41,1,0,0.83,0:42:49
4540,1,636.262451171875,48.41,1,0,0.83,0:42:04
4541,1,170.169189453125,48.41,1,0,0.83,0:50:51
4542,1,259.998291015625,48.41,1,0,0.83,0:40:53
4543,1,2.103271007537842,48.41,1,0,0.83,0:44:36
4544,1,313.4428405761719,48.41,1,0,0.83,0:43:00
4545,1,71.07490539550781,48.41,0,1,0.83,0:47:14
4546,1,42.47363662719727,48.41,0,1,0.83,0:45:19
4547,1,103.0499267578125,48.41,1,0,0.83,0:47:00
4548,1,109.1239242553711,48.41,1,0,0.83,0:43:10
4549,1,14.566981315612788,48.41,0,1,0.83,0:45:45
4550,1,1553.364013671875,48.41,1,0,0.83,0:39:08
4551,2,178.2125396728516,48.41,1,0,0.83,0:44:05
4552,1,252.6790618896484,48.41,1,0,0.83,0:45:08
4553,1,282.9815063476562,48.41,1,0,0.83,0:41:55
4554,1,237.6291656494141,48.41,0,1,0.83,0:46:15
4555,1,10.23431015014648,48.41,0,1,0.83,0:44:11
4556,1,140.9442596435547,48.41,0,1,0.83,0:44:43
4557,1,86.27144622802734,48.41,0,1,0.83,0:41:49
4558,1,149.1394653320312,48.41,1,0,0.83,0:43:21
4559,1,571.0994873046875,48.41,1,0,0.83,0:42:23
4560,3,276.82778930664057,48.41,0,1,0.83,0:47:11
4561,1,28.41222763061523,48.41,1,0,0.83,0:46:14
4562,1,108.9886856079102,48.41,1,0,0.83,0:46:31
4563,1,149.1394653320312,48.41,0,1,0.83,0:45:57
4564,1,228.0850677490234,48.41,1,0,0.83,0:43:57
4565,1,30.39946365356445,48.41,1,0,0.83,0:45:31
4566,1,55.16683959960938,48.41,1,0,0.83,0:43:55
4567,1,236.900634765625,48.41,1,0,0.83,0:46:26
4568,1,98.05740356445312,48.41,1,0,0.83,0:46:41
4569,1,91.25352478027344,48.41,1,0,0.83,0:46:28
4570,1,278.0640869140625,48.41,1,0,0.83,0:41:13
4571,1,15.05556392669678,48.41,1,0,0.83,0:38:39
4572,1,110.9459381103516,48.41,1,0,0.83,0:44:54
4573,1,10.44776248931885,48.41,1,0,0.83,0:52:03
4574,1,1.8022160530090328,48.41,1,0,0.83,0:45:29
4575,1,301.3237609863281,48.41,1,0,0.83,0:45:59
4576,1,301.3237609863281,48.41,0,1,0.83,0:45:59
4577,1,67.57332611083984,48.41,0,1,0.83,0:47:53
4578,1,1569.001708984375,48.41,0,1,0.83,0:44:55
4579,1,226.0135192871094,48.41,0,1,0.83,0:45:40
4580,1,16.83182334899902,48.41,1,0,0.83,0:43:52
4581,1,7.640096187591553,48.41,0,1,0.83,0:45:40
4582,1,31.56220245361328,48.41,1,0,0.83,0:45:10
4583,1,35.48947143554688,48.41,1,0,0.83,0:46:01
4584,1,54.23469924926758,48.41,1,0,0.83,0:46:22
4585,1,39.97597885131836,48.41,1,0,0.83,0:42:40
4586,1,676.4351806640625,48.41,0,1,0.83,0:42:49
4587,1,14.32654094696045,48.41,1,0,0.83,0:43:13
4588,1,23.61162948608398,48.41,1,0,0.83,0:45:14
4589,1,218.2397003173828,48.41,1,0,0.83,0:45:53
4590,1,56.084815979003906,48.41,0,1,0.83,0:46:01
4591,1,328.505859375,48.41,1,0,0.83,0:47:00
4592,1,15.36023235321045,48.41,1,0,0.83,0:46:24
4593,1,8.828968048095703,48.41,1,0,0.83,0:43:25
4594,1,16.83182334899902,48.41,1,0,0.83,0:46:21
4595,1,18.31573867797852,48.41,1,0,0.83,0:46:53
4596,1,514.8724365234375,48.41,1,0,0.83,0:40:27
4597,1,152.3335723876953,48.41,1,0,0.83,0:44:16
4598,1,179.9742889404297,48.41,1,0,0.83,0:40:51
4599,1,233.2363739013672,48.41,1,0,0.83,0:44:55
4600,1,3.732715845108032,48.41,0,1,0.83,0:46:16
4601,1,0.5217891335487366,48.41,1,0,0.83,0:43:23
4602,1,239.3311767578125,48.41,1,0,0.83,0:42:08
4603,1,153.4354248046875,48.41,1,0,0.83,0:40:29
4604,1,10.44183731079102,48.41,1,0,0.83,0:44:58
4605,1,5.273734569549561,48.41,1,0,0.83,0:43:50
4606,1,22.78268432617188,48.41,1,0,0.83,0:47:19
4607,1,350.7449645996094,48.41,1,0,0.83,0:41:43
4608,1,10.58681583404541,48.41,0,1,0.83,0:46:06
4609,1,1311.276123046875,48.41,0,1,0.83,0:43:46
4610,1,20.052143096923828,48.41,1,0,0.83,0:45:02
4611,1,244.5631256103516,48.41,1,0,0.83,0:45:35
4612,1,10.44183731079102,48.41,0,1,0.83,0:44:58
4613,1,109.1946792602539,48.41,1,0,0.83,0:44:47
4614,1,7.058139324188232,48.41,1,0,0.83,0:45:31
4615,1,48.65218734741211,48.41,0,1,0.83,0:45:41
4616,1,137.57452392578122,48.41,1,0,0.83,0:47:12
4617,1,321.9679870605469,48.41,1,0,0.83,0:45:05
4618,1,331.5245056152344,48.41,1,0,0.83,0:43:02
4619,1,184.2229766845703,48.41,1,0,0.83,0:43:46
4620,1,13.027480125427251,48.41,1,0,0.83,0:43:04
4621,1,39.58017349243164,48.41,0,1,0.83,0:43:24
4622,1,54.23469924926758,48.41,1,0,0.83,0:44:26
4623,1,181.5143737792969,48.41,1,0,0.83,0:44:47
4624,1,91.7226791381836,48.41,1,0,0.83,0:43:17
4625,1,215.4762725830078,48.41,1,0,0.83,0:43:53
4626,1,91.7226791381836,48.41,1,0,0.83,0:44:31
4627,1,31.52193450927734,48.41,1,0,0.83,0:42:57
4628,1,3.6919877529144287,48.41,1,0,0.83,0:43:12
4629,1,10.44776248931885,48.41,0,1,0.83,0:42:29
4630,1,152.9394073486328,48.41,1,0,0.83,0:46:40
4631,1,1473.49462890625,48.41,1,0,0.83,0:47:49
4632,1,286.9860229492188,48.41,1,0,0.83,0:43:23
4633,1,204.43212890625,48.41,1,0,0.83,0:42:46
4634,1,56.084815979003906,48.41,0,1,0.83,0:45:14
4635,1,249.4527740478516,48.41,1,0,0.83,0:41:59
4636,1,202.9051818847656,48.41,1,0,0.83,0:42:16
4637,1,120.9079360961914,48.41,1,0,0.83,0:43:09
4638,1,2.7546546459198,48.41,0,1,0.83,0:41:33
4639,1,286.9860229492188,48.41,0,1,0.83,0:45:20
4640,1,14.566981315612788,48.41,0,1,0.83,0:44:51
4641,1,14.566981315612788,48.41,1,0,0.83,0:46:03
4642,1,275.6912841796875,48.41,1,0,0.83,0:45:36
4643,1,20.15006828308105,48.41,0,1,0.83,0:45:15
4644,1,614.4942016601562,48.41,1,0,0.83,0:41:15
4645,1,10.44183731079102,48.41,1,0,0.83,0:46:36
4646,1,263.1090087890625,48.41,1,0,0.83,0:43:14
4647,1,14.566981315612788,48.41,1,0,0.83,0:42:50
4648,1,7.579835891723633,48.41,0,1,0.83,0:46:04
4649,1,263.49282836914057,48.41,1,0,0.83,0:42:29
4650,1,10.44776248931885,48.41,1,0,0.83,0:43:04
4651,1,377.5501098632812,48.41,1,0,0.83,0:40:15
4652,1,69.51416778564453,48.41,1,0,0.83,0:41:47
4653,1,16.04208946228027,48.41,1,0,0.83,0:43:57
4654,1,69.64772033691406,48.41,1,0,0.83,0:45:45
4655,1,83.66314697265625,48.41,1,0,0.83,0:45:59
4656,1,8.94913387298584,48.41,1,0,0.83,0:46:24
4657,1,14.32654094696045,48.41,0,1,0.83,0:43:04
4658,1,1643.08056640625,48.41,1,0,0.83,0:44:53
4659,1,31.2812614440918,48.41,1,0,0.83,0:44:06
4660,1,149.1394653320312,48.41,0,1,0.83,0:44:53
4661,1,206.9846496582031,48.41,1,0,0.83,0:47:00
4662,1,22.11793327331543,48.41,1,0,0.83,0:45:30
4663,1,368.2947082519531,48.41,1,0,0.83,0:43:37
4664,1,75.89776611328125,48.41,1,0,0.83,0:45:05
4665,1,143.0270080566406,48.41,1,0,0.83,0:42:44
4666,1,101.50933837890621,48.41,1,0,0.83,0:37:38
4667,1,320.0387878417969,48.41,0,1,0.83,0:44:13
4668,1,103.3260650634766,48.41,1,0,0.83,0:40:42
4669,1,18.38469123840332,48.41,0,1,0.83,0:43:47
4670,1,209.3725280761719,48.41,1,0,0.83,0:42:38
4671,1,142.3699798583984,48.41,1,0,0.83,0:43:49
4672,1,188.2588348388672,48.41,0,1,0.83,0:46:31
4673,1,187.5206451416016,48.41,0,1,0.83,0:44:48
4674,1,149.1394653320312,48.41,1,0,0.83,0:44:49
4675,1,311.047607421875,48.41,1,0,0.83,0:44:23
4676,1,71.07490539550781,48.41,1,0,0.83,0:44:52
4677,1,199.9040832519531,48.41,1,0,0.83,0:42:36
4678,1,13.192296028137212,48.41,1,0,0.83,0:45:33
4679,1,14.32654094696045,48.41,1,0,0.83,0:44:21
4680,1,31.781719207763672,48.41,0,1,0.83,0:47:05
4681,1,2.7546546459198,48.41,0,1,0.83,0:44:39
4682,1,5.22021484375,48.41,0,1,0.83,0:48:14
4683,1,8.0,48.41,1,0,0.83,0:44:12
4684,1,61.94044494628906,48.41,0,1,0.83,0:46:25
4685,1,9.664861679077148,48.41,1,0,0.83,0:45:35
4686,1,232.9170684814453,48.41,1,0,0.83,0:46:08
4687,1,279.2320556640625,48.41,1,0,0.83,0:38:51
4688,1,14.566981315612788,48.41,1,0,0.83,0:43:57
4689,1,1.7231634855270392,48.41,1,0,0.83,0:43:09
4690,1,10.44776248931885,48.41,1,0,0.83,0:42:15
4691,1,198.5256195068359,48.41,1,0,0.83,0:43:24
4692,1,16.83182334899902,48.41,0,1,0.83,0:46:02
4693,1,24.13339424133301,48.41,1,0,0.83,0:44:19
4694,1,240.1884002685547,48.41,1,0,0.83,0:43:24
4695,1,0.5217891335487366,48.41,1,0,0.83,0:42:59
4696,1,19.23562431335449,48.41,1,0,0.83,0:42:35
4697,1,341.984619140625,48.41,1,0,0.83,0:42:39
4698,1,89.6968994140625,48.41,0,1,0.83,0:44:28
4699,1,10.44183731079102,48.41,0,1,0.83,0:47:16
4700,1,337.4805297851562,48.41,1,0,0.83,0:45:09
4701,1,3.8192260265350337,48.41,1,0,0.83,0:44:55
4702,1,152.9394073486328,48.41,0,1,0.83,0:44:33
4703,1,321.9679870605469,48.41,1,0,0.83,0:44:46
4704,1,282.704345703125,48.41,0,1,0.83,0:43:35
4705,1,259.998291015625,48.41,1,0,0.83,0:44:18
4706,1,117.0965118408203,48.41,1,0,0.83,0:46:18
4707,1,14.32654094696045,48.41,1,0,0.83,0:42:47
4708,1,205.9886016845703,48.41,0,1,0.83,0:45:20
4709,1,248.2649841308594,48.41,1,0,0.83,0:42:26
4710,1,16.17848587036133,48.41,1,0,0.83,0:44:35
4711,1,77.97574615478516,48.41,0,1,0.83,0:43:58
4712,1,242.8332824707031,48.41,0,1,0.83,0:43:27
4713,1,38.32305526733398,48.41,1,0,0.83,0:45:01
4714,1,167.9832916259766,48.41,1,0,0.83,0:45:30
4715,1,14.566981315612788,48.41,1,0,0.83,0:42:00
4716,1,56.89868545532227,48.41,1,0,0.83,0:42:06
4717,1,9.70685577392578,48.41,1,0,0.83,0:43:12
4718,1,312.5741882324219,48.41,1,0,0.83,0:42:52
4719,1,154.8287048339844,48.41,1,0,0.83,0:42:21
4720,1,8.194785118103027,48.41,1,0,0.83,0:45:19
4721,1,9.46739673614502,48.41,1,0,0.83,0:40:24
4722,1,117.6073379516602,48.41,1,0,0.83,0:43:49
4723,1,1.1569663286209109,48.41,1,0,0.83,0:44:27
4724,1,237.6291656494141,48.41,0,1,0.83,0:42:16
4725,1,111.1402435302734,48.41,1,0,0.83,0:42:25
4726,1,447.4283447265625,48.41,1,0,0.83,0:41:51
4727,1,75.89776611328125,48.41,1,0,0.83,0:38:37
4728,1,91.7226791381836,48.41,1,0,0.83,0:42:20
4729,1,406.044921875,48.41,1,0,0.83,0:44:33
4730,1,343.5472106933594,48.41,1,0,0.83,0:42:56
4731,1,126.1217880249023,48.41,1,0,0.83,0:42:12
4732,1,218.35858154296884,48.41,1,0,0.83,0:43:35
4733,1,571.0994873046875,48.41,1,0,0.83,0:39:18
4734,1,10.44183731079102,48.41,0,1,0.83,0:47:40
4735,1,232.5149993896484,48.41,1,0,0.83,0:44:29
4736,1,15.55781936645508,48.41,1,0,0.83,0:43:55
4737,1,7.965522289276122,48.41,0,1,0.83,0:44:19
4738,1,181.5143737792969,48.41,1,0,0.83,0:43:59
4739,1,205.3109893798828,48.41,1,0,0.83,0:46:49
4740,1,18.05331420898438,48.41,0,1,0.83,0:42:10
4741,1,343.5472106933594,48.41,1,0,0.83,0:43:26
4742,1,181.5143737792969,48.41,0,1,0.83,0:43:14
4743,1,51.94340515136719,48.41,1,0,0.83,0:41:57
4744,1,288.391845703125,48.41,1,0,0.83,0:41:15
4745,1,226.47772216796884,48.41,1,0,0.83,0:43:47
4746,1,100.3342132568359,48.41,1,0,0.83,0:43:03
4747,1,15.93889045715332,48.41,1,0,0.83,0:43:37
4748,1,41.98091506958008,48.41,1,0,0.83,0:41:54
4749,1,24.61355209350586,48.41,0,1,0.83,0:44:10
4750,1,1604.4976806640618,48.41,0,1,0.83,0:44:37
4751,1,232.5149993896484,48.41,1,0,0.83,0:41:26
4752,1,12.43950080871582,48.41,0,1,0.83,0:47:21
4753,1,374.1132507324219,48.41,0,1,0.83,0:43:16
4754,1,1829.16162109375,48.41,1,0,0.83,0:44:36
4755,1,16.83182334899902,48.41,0,1,0.83,0:43:00
4756,1,392.9354553222656,48.41,0,1,0.83,0:45:25
4757,1,3.118554830551147,48.41,1,0,0.83,0:40:16
4758,1,151.7768249511719,48.41,0,1,0.83,0:47:51
4759,1,696.2938232421875,48.41,1,0,0.83,0:42:03
4760,1,263.4342041015625,48.41,1,0,0.83,0:46:27
4761,1,3.118554830551147,48.41,1,0,0.83,0:40:17
4762,1,2.790159702301025,48.41,0,1,0.83,0:41:37
4763,1,181.5143737792969,48.41,1,0,0.83,0:40:52
4764,1,1623.9774169921882,48.41,0,1,0.83,0:47:35
4765,1,10.877490043640142,48.41,1,0,0.83,0:41:15
4766,1,14.566981315612788,48.41,1,0,0.83,0:42:49
4767,1,95.99735260009766,48.41,0,1,0.83,0:48:32
4768,1,222.6948394775391,48.41,1,0,0.83,0:47:05
4769,1,331.5245056152344,48.41,1,0,0.83,0:43:26
4770,1,25.96640586853027,48.41,0,1,0.83,0:45:56
4771,1,269.0430908203125,48.41,1,0,0.83,0:44:28
4772,1,10.44183731079102,48.41,0,1,0.83,0:43:56
4773,1,9.335716247558594,48.41,0,1,0.83,0:43:14
4774,1,2430.782958984375,48.41,0,1,0.83,0:45:28
4775,1,11.8902006149292,48.41,0,1,0.83,0:46:09
4776,1,3.0,48.41,1,0,0.83,0:45:47
4777,1,18.05331420898438,48.41,0,1,0.83,0:43:33
4778,1,259.998291015625,48.41,1,0,0.83,0:41:58
4779,1,181.5143737792969,48.41,1,0,0.83,0:42:42
4780,1,5.445359230041504,48.41,0,1,0.83,0:45:18
4781,1,145.4856262207031,48.41,1,0,0.83,0:41:57
4782,1,8.194785118103027,48.41,1,0,0.83,0:47:22
4783,1,7.361483573913574,48.41,1,0,0.83,0:42:15
4784,1,38.02061462402344,48.41,1,0,0.83,0:44:27
4785,1,6.240824699401856,48.41,1,0,0.83,0:46:24
4786,1,10.054220199584961,48.41,0,1,0.83,0:44:03
4787,1,317.6456298828125,48.41,1,0,0.83,0:45:33
4788,1,28.003864288330078,48.41,1,0,0.83,0:41:49
4789,1,187.1661834716797,48.41,1,0,0.83,0:41:58
4790,1,232.9658660888672,48.41,1,0,0.83,0:39:43
4791,1,11.05302143096924,48.41,0,1,0.83,0:44:18
4792,1,17.05924987792969,48.41,0,1,0.83,0:41:02
4793,1,27.23297309875488,48.41,1,0,0.83,0:42:05
4794,1,105.6290054321289,48.41,0,1,0.83,0:44:13
4795,1,19.23562431335449,48.41,0,1,0.83,0:47:25
4796,1,39.47004318237305,48.41,1,0,0.83,0:43:10
4797,1,134.2879791259766,48.41,0,1,0.83,0:47:22
4798,1,49.52743911743164,48.41,0,1,0.83,0:46:09
4799,1,10.44183731079102,48.41,0,1,0.83,0:44:39
4800,1,272.28091430664057,48.41,1,0,0.83,0:44:08
4801,1,77.10894775390625,48.41,1,0,0.83,0:48:00
4802,1,1629.7652587890618,48.41,0,1,0.83,0:45:52
4803,1,17.71962928771973,48.41,0,1,0.83,0:41:01
4804,1,505.1585388183594,48.41,1,0,0.83,0:44:28
4805,1,91.7226791381836,48.41,1,0,0.83,0:43:23
4806,1,357.6481018066406,48.41,1,0,0.83,0:43:09
4807,1,16.88461875915527,48.41,1,0,0.83,0:45:06
4808,1,198.9537811279297,48.41,0,1,0.83,0:46:04
4809,1,610.6104125976562,48.41,1,0,0.83,0:44:46
4810,1,287.1083679199219,48.41,1,0,0.83,0:42:41
4811,1,36.314598083496094,48.41,0,1,0.83,0:48:12
4812,1,7.058139324188232,48.41,0,1,0.83,0:42:46
4813,1,90.16681671142578,48.41,0,1,0.83,0:47:41
4814,1,1.4814465045928962,48.41,0,1,0.83,0:46:24
4815,1,89.6968994140625,48.41,1,0,0.83,0:44:51
4816,1,14.82353019714355,48.41,1,0,0.83,0:43:16
4817,1,25.69137191772461,48.41,1,0,0.83,0:45:20
4818,1,47.37548446655273,48.41,1,0,0.83,0:41:16
4819,1,1065.149658203125,48.41,1,0,0.83,0:41:18
4820,1,21.80615043640137,48.41,1,0,0.83,0:44:27
4821,1,5.22021484375,48.41,0,1,0.83,0:43:49
4822,1,296.5588073730469,48.41,1,0,0.83,0:43:26
4823,1,10.44183731079102,48.41,1,0,0.83,0:42:42
4824,1,131.4553527832031,48.41,0,1,0.83,0:45:44
4825,1,180.2863311767578,48.41,1,0,0.83,0:43:34
4826,1,369.8974304199219,48.41,1,0,0.83,0:45:31
4827,1,16.38112831115723,48.41,1,0,0.83,0:42:05
4828,1,368.4687805175781,48.41,0,1,0.83,0:42:05
4829,1,428.7605285644531,48.41,1,0,0.83,0:43:00
4830,1,8.949239730834961,48.41,1,0,0.83,0:46:03
4831,1,38.128883361816406,48.41,1,0,0.83,0:42:13
4832,1,13.027480125427251,48.41,0,1,0.83,0:45:52
4833,1,183.6633758544922,48.41,1,0,0.83,0:44:40
4834,1,142.3699798583984,48.41,1,0,0.83,0:41:02
4835,1,275.6912841796875,48.41,1,0,0.83,0:42:21
4836,1,89.6968994140625,48.41,1,0,0.83,0:45:06
4837,1,614.4942016601562,48.41,1,0,0.83,0:41:12
4838,1,255.7295837402344,48.41,1,0,0.83,0:42:56
4839,1,2.103271007537842,48.41,1,0,0.83,0:42:29
4840,1,19.77367401123047,48.41,0,1,0.83,0:47:16
4841,1,32.88138961791992,48.41,0,1,0.83,0:46:42
4842,1,16.84739112854004,48.41,1,0,0.83,0:43:10
4843,1,39.42911148071289,48.41,1,0,0.83,0:43:47
4844,1,178.5460357666016,48.41,1,0,0.83,0:43:51
4845,1,1311.276123046875,48.41,0,1,0.83,0:43:28
4846,1,67.15016174316406,48.41,1,0,0.83,0:45:08
4847,1,266.18588256835943,48.41,1,0,0.83,0:44:48
4848,1,291.1369323730469,48.41,1,0,0.83,0:44:50
4849,1,14.447757720947273,48.41,1,0,0.83,0:39:07
4850,1,384.0559692382812,48.41,1,0,0.83,0:47:04
4851,1,181.5143737792969,48.41,1,0,0.83,0:47:02
4852,1,111.8431625366211,48.41,1,0,0.83,0:44:11
4853,1,287.84716796875,48.41,1,0,0.83,0:44:56
