,Elevation,temperature,Age,humidity,arrival_time
14935,91.75029754638672,48.41,47,0.83,1567
14936,8.241552352905272,48.41,45,0.83,1602
14937,1596.6729736328118,48.41,58,0.83,1659
14938,196.8123321533203,48.41,25,0.83,1585
14939,943.02783203125,48.41,51,0.83,1508
14940,210.83978271484384,48.41,44,0.83,1601
14941,323.1352844238281,48.41,56,0.83,1604
14942,666.8341674804688,48.41,34,0.83,1552
14943,149.1394653320312,48.41,48,0.83,1566
14944,17.74314880371094,48.41,45,0.83,1603
14945,268.927001953125,48.41,57,0.83,1629
14946,178.32672119140616,48.41,39,0.83,1611
14947,7.965522289276122,48.41,36,0.83,1635
14948,32.88138961791992,48.41,35,0.83,1596
14949,367.0759887695312,48.41,38,0.83,1640
14950,60.86764526367188,48.41,56,0.83,1664
14951,367.0759887695312,48.41,40,0.83,1640
14952,91.7226791381836,48.41,45,0.83,1694
14953,94.75935363769531,48.41,65,0.83,1639
14954,9.36793613433838,48.41,43,0.83,1650
14955,24.16509246826172,48.41,58,0.83,1595
14956,56.084815979003906,48.41,45,0.83,1593
14957,48.10107803344727,48.41,55,0.83,1653
14958,86.84709167480469,48.41,48,0.83,1622
14959,137.57452392578122,48.41,39,0.83,1635
14960,286.9538269042969,48.41,47,0.83,1630
14961,205.8311920166016,48.41,47,0.83,1660
14962,345.8526306152344,48.41,56,0.83,1581
14963,7.965522289276122,48.41,42,0.83,1524
14964,7.150104522705077,48.41,31,0.83,1511
14965,10.44183731079102,48.41,59,0.83,1608
14966,77.44851684570312,48.41,47,0.83,1650
14967,15.224977493286131,48.41,35,0.83,1582
14968,51.94340515136719,48.41,47,0.83,1646
14969,134.5782775878906,48.41,47,0.83,1693
14970,259.998291015625,48.41,38,0.83,1655
14971,298.6752014160156,48.41,60,0.83,1637
14972,724.8308715820312,48.41,35,0.83,1641
14973,178.32672119140616,48.41,47,0.83,1627
14974,140.9563293457031,48.41,43,0.83,1676
14975,7.309962749481201,48.41,32,0.83,1610
14976,93.8056640625,48.41,61,0.83,1643
14977,77.22608184814453,48.41,25,0.83,1632
14978,77.22608184814453,48.41,54,0.83,1633
14979,270.05172729492193,48.41,49,0.83,1651
14980,81.17364501953125,48.41,39,0.83,1674
14981,15.859853744506841,48.41,50,0.83,1622
14982,298.6752014160156,48.41,50,0.83,1630
14983,20.85201263427734,48.41,23,0.83,1626
14984,8.468951225280763,48.41,62,0.83,1603
14985,7.1861228942871085,48.41,27,0.83,1668
14986,17.5898609161377,48.41,30,0.83,1625
14987,3.269193410873413,48.41,43,0.83,1615
14988,351.7147521972656,48.41,43,0.83,1620
14989,92.71110534667969,48.41,35,0.83,1648
14990,391.3444213867188,48.41,51,0.83,1680
14991,10.44183731079102,48.41,52,0.83,1647
14992,181.5143737792969,48.41,21,0.83,1347
14993,403.1315612792969,48.41,45,0.83,1634
14994,259.998291015625,48.41,41,0.83,1566
14995,113.0247344970703,48.41,61,0.83,1676
14996,178.32672119140616,48.41,45,0.83,1641
14997,122.2371139526367,48.41,44,0.83,1571
14998,10.44183731079102,48.41,37,0.83,1687
14999,250.0541687011719,48.41,46,0.83,1741
15000,159.2595977783203,48.41,48,0.83,1653
15001,228.9576263427734,48.41,49,0.83,1627
15002,104.0583648681641,48.41,51,0.83,1679
15003,1596.6729736328118,48.41,49,0.83,1520
15004,4.784560680389403,48.41,39,0.83,1593
15005,289.900634765625,48.41,45,0.83,1651
15006,5.22021484375,48.41,67,0.83,1628
15007,1596.6729736328118,48.41,26,0.83,1539
15008,9.335716247558594,48.41,43,0.83,1567
15009,676.4351806640625,48.41,55,0.83,1517
15010,201.7451324462891,48.41,41,0.83,1633
15011,34.67803573608398,48.41,72,0.83,1633
15012,51.94340515136719,48.41,51,0.83,1621
15013,10.44183731079102,48.41,25,0.83,1512
15014,21.35468482971191,48.41,41,0.83,1622
15015,343.5472106933594,48.41,50,0.83,1534
15016,1831.0819091796882,48.41,40,0.83,1521
15017,10.44776248931885,48.41,25,0.83,1653
15018,181.5143737792969,48.41,44,0.83,1640
15019,49.66553115844727,48.41,48,0.83,1598
15020,7.018228054046631,48.41,61,0.83,1597
15021,398.2716369628906,48.41,32,0.83,1663
15022,183.40533447265616,48.41,41,0.83,1647
15023,181.5143737792969,48.41,47,0.83,1595
15024,361.3132934570312,48.41,46,0.83,1651
15025,246.8048858642578,48.41,26,0.83,1674
15026,10.44776248931885,48.41,34,0.83,1629
15027,37.14537048339844,48.41,53,0.83,1593
15028,86.84709167480469,48.41,39,0.83,1595
15029,61.94044494628906,48.41,36,0.83,1605
15030,49.261985778808594,48.41,45,0.83,1645
15031,6.2408246994018555,48.41,33,0.83,1637
15032,332.7853698730469,48.41,47,0.83,1609
15033,237.6291656494141,48.41,38,0.83,1558
15034,248.2796173095703,48.41,44,0.83,1635
15035,77.3214340209961,48.41,42,0.83,1637
15036,266.2826538085938,48.41,38,0.83,1644
15037,15.224977493286131,48.41,52,0.83,1554
15038,298.1222534179688,48.41,55,0.83,1546
15039,260.0,48.41,47,0.83,1464
15040,255.8130950927734,48.41,47,0.83,1523
15041,167.9832916259766,48.41,60,0.83,1617
15042,17.31131172180176,48.41,50,0.83,1664
15043,149.1394653320312,48.41,45,0.83,1506
15044,29.08253288269043,48.41,46,0.83,1412
15045,1134.373168945312,48.41,31,0.83,1565
15046,105.6290054321289,48.41,48,0.83,1617
15047,12.58986759185791,48.41,35,0.83,1644
15048,32.81198120117188,48.41,56,0.83,1517
15049,12.63682746887207,48.41,52,0.83,1644
15050,275.064453125,48.41,44,0.83,1831
15051,9.017118453979492,48.41,62,0.83,1621
15052,241.50628662109384,48.41,38,0.83,1607
15053,18.26416397094727,48.41,50,0.83,1530
15054,198.1958160400391,48.41,50,0.83,1660
15055,48.18710708618164,48.41,51,0.83,1629
15056,428.7605285644531,48.41,55,0.83,1605
15057,19.07254981994629,48.41,35,0.83,1652
15058,247.5903778076172,48.41,52,0.83,1615
15059,19.78066635131836,48.41,31,0.83,1628
15060,341.3320922851562,48.41,42,0.83,1626
15061,233.2363739013672,48.41,51,0.83,1658
15062,31.97005462646484,48.41,51,0.83,1579
15063,228.6362762451172,48.41,55,0.83,1654
15064,223.4272308349609,48.41,51,0.83,1845
15065,117.7304840087891,48.41,50,0.83,1656
15066,14.099939346313482,48.41,38,0.83,1658
15067,220.9901580810547,48.41,51,0.83,1596
15068,13.315147399902338,48.41,21,0.83,1619
15069,355.7245178222656,48.41,36,0.83,1592
15070,32.52695846557617,48.41,51,0.83,1656
15071,259.998291015625,48.41,57,0.83,1685
15072,3.198105812072754,48.41,61,0.83,1554
15073,484.7640075683594,48.41,31,0.83,1479
15074,9.294014930725098,48.41,45,0.83,1640
15075,24.55533409118652,48.41,50,0.83,1568
15076,7.80220365524292,48.41,31,0.83,1795
15077,301.8386535644531,48.41,21,0.83,1668
15078,212.349853515625,48.41,44,0.83,1607
15079,18.05331420898438,48.41,33,0.83,1657
15080,259.998291015625,48.41,48,0.83,1613
15081,43.62190246582031,48.41,48,0.83,1628
15082,259.998291015625,48.41,55,0.83,1602
15083,197.583984375,48.41,50,0.83,1653
15084,24.0,48.41,46,0.83,1579
15085,209.3033447265625,48.41,54,0.83,1641
15086,134.7990417480469,48.41,69,0.83,1651
15087,1354.186645507812,48.41,30,0.83,1594
15088,14.566981315612788,48.41,53,0.83,1755
15089,43.46110153198242,48.41,40,0.83,1530
15090,287.9889831542969,48.41,62,0.83,1628
15091,1596.6729736328118,48.41,50,0.83,1604
15092,18.26416397094727,48.41,49,0.83,1685
15093,105.6290054321289,48.41,49,0.83,1565
15094,153.5594482421875,48.41,41,0.83,1507
15095,237.44512939453116,48.41,57,0.83,1540
15096,15.224977493286131,48.41,44,0.83,1596
15097,605.3126220703125,48.41,28,0.83,1621
15098,6.862918376922607,48.41,47,0.83,1631
15099,301.8386535644531,48.41,51,0.83,1635
15100,301.8386535644531,48.41,42,0.83,1869
15101,368.4687805175781,48.41,41,0.83,1622
15102,304.7581176757812,48.41,39,0.83,1621
15103,198.6544494628906,48.41,51,0.83,1657
15104,71.8073501586914,48.41,45,0.83,1488
15105,259.998291015625,48.41,34,0.83,1560
15106,1466.584228515625,48.41,56,0.83,1529
15107,15.55781936645508,48.41,37,0.83,1583
15108,569.853271484375,48.41,26,0.83,1631
15109,1.475898504257202,48.41,44,0.83,1645
15110,157.9380035400391,48.41,25,0.83,1615
15111,91.46649932861328,48.41,45,0.83,1619
15112,31.97005462646484,48.41,38,0.83,1662
15113,190.1064758300781,48.41,35,0.83,1637
15114,325.8245544433594,48.41,36,0.83,1651
15115,267.48617553710943,48.41,37,0.83,1595
15116,71.8073501586914,48.41,58,0.83,1605
15117,156.2296752929688,48.41,34,0.83,1637
15118,224.95013427734384,48.41,53,0.83,1624
15119,259.998291015625,48.41,58,0.83,1623
15120,47.692527770996094,48.41,49,0.83,1620
15121,201.6867523193359,48.41,34,0.83,1609
15122,56.084815979003906,48.41,51,0.83,1643
15123,74.65789031982422,48.41,50,0.83,1667
15124,157.9389343261719,48.41,49,0.83,1637
15125,6.090157508850098,48.41,59,0.83,1590
15126,2.7546546459198,48.41,45,0.83,1555
15127,69.23052215576172,48.41,23,0.83,1569
15128,425.3714904785156,48.41,49,0.83,1591
15129,1623.9774169921882,48.41,46,0.83,1633
15130,8.628658294677733,48.41,46,0.83,1710
15131,376.4162902832031,48.41,36,0.83,1561
15132,131.0602111816406,48.41,53,0.83,1634
15133,6.433401107788086,48.41,32,0.83,1655
15134,2.790159702301025,48.41,32,0.83,1676
15135,63.01810073852539,48.41,51,0.83,1639
15136,22.78268432617188,48.41,68,0.83,1614
15137,259.998291015625,48.41,39,0.83,1605
15138,307.5173950195312,48.41,49,0.83,1637
15139,259.998291015625,48.41,35,0.83,1606
15140,10.96754741668701,48.41,38,0.83,1619
15141,17.31131172180176,48.41,46,0.83,1649
15142,236.900634765625,48.41,33,0.83,1614
15143,113.2635650634766,48.41,52,0.83,1652
15144,114.9931259155273,48.41,25,0.83,1567
15145,1643.08056640625,48.41,60,0.83,1616
15146,275.03494262695307,48.41,59,0.83,1693
15147,242.2535705566406,48.41,44,0.83,1635
15148,56.084815979003906,48.41,36,0.83,1608
15149,10.96754741668701,48.41,34,0.83,1680
15150,71.8073501586914,48.41,43,0.83,1613
15151,1300.004516601562,48.41,36,0.83,1610
15152,51.877418518066406,48.41,50,0.83,1761
15153,16.83182334899902,48.41,26,0.83,1580
15154,10.96754741668701,48.41,45,0.83,1688
15155,167.2232208251953,48.41,54,0.83,1617
15156,35.90165328979492,48.41,55,0.83,1676
15157,8.94913387298584,48.41,41,0.83,1756
15158,192.3983917236328,48.41,49,0.83,1637
15159,79.19601440429688,48.41,31,0.83,1710
15160,254.7844543457031,48.41,27,0.83,1332
15161,49.35443496704102,48.41,51,0.83,1660
15162,9.807595252990724,48.41,60,0.83,1643
15163,301.4603271484375,48.41,46,0.83,1489
15164,226.05609130859384,48.41,60,0.83,1633
15165,20.15006828308105,48.41,62,0.83,1635
15166,51.6639404296875,48.41,60,0.83,1470
15167,13.027480125427251,48.41,60,0.83,1580
15168,232.9170684814453,48.41,53,0.83,1672
15169,141.1389312744141,48.41,65,0.83,1657
15170,380.0,48.41,58,0.83,1738
15171,154.5012359619141,48.41,38,0.83,1594
15172,189.2773132324219,48.41,61,0.83,1631
15173,291.1369323730469,48.41,48,0.83,1608
15174,225.5588531494141,48.41,38,0.83,1625
15175,5.729408264160156,48.41,44,0.83,1762
15176,346.1535034179688,48.41,51,0.83,1457
15177,8.85274600982666,48.41,59,0.83,1585
15178,256.92111206054693,48.41,42,0.83,1645
15179,215.5704803466797,48.41,36,0.83,1421
15180,2.7369754314422607,48.41,47,0.83,1641
15181,20.63361167907715,48.41,24,0.83,1638
15182,86.84709167480469,48.41,53,0.83,1514
15183,381.5977172851562,48.41,39,0.83,1550
15184,163.5979309082031,48.41,51,0.83,1465
15185,81.35850524902344,48.41,41,0.83,1586
15186,111.61053466796879,48.41,41,0.83,1617
15187,565.7193603515625,48.41,32,0.83,1525
15188,86.84709167480469,48.41,43,0.83,1629
15189,0.5368872284889221,48.41,44,0.83,1622
15190,1623.9774169921882,48.41,46,0.83,1598
15191,129.23515319824222,48.41,43,0.83,1676
15192,11.82077217102051,48.41,45,0.83,1594
15193,8.194785118103027,48.41,50,0.83,1581
15194,7.965522289276122,48.41,56,0.83,1565
15195,132.97625732421878,48.41,36,0.83,1631
15196,228.9579772949219,48.41,45,0.83,1625
15197,95.78414916992188,48.41,54,0.83,1579
15198,3.403828620910645,48.41,57,0.83,1485
15199,318.9283142089844,48.41,45,0.83,1553
15200,1460.8671875,48.41,52,0.83,1598
15201,254.7844543457031,48.41,42,0.83,1494
15202,59.45719909667969,48.41,38,0.83,1657
15203,253.3175964355469,48.41,45,0.83,1533
15204,135.6158752441406,48.41,57,0.83,1624
15205,134.9916687011719,48.41,29,0.83,1528
15206,666.8341674804688,48.41,39,0.83,1626
15207,31.52193450927734,48.41,30,0.83,1554
15208,248.3447418212891,48.41,43,0.83,1548
15209,31.52193450927734,48.41,32,0.83,1602
15210,31.52193450927734,48.41,30,0.83,1602
15211,8.94913387298584,48.41,40,0.83,1597
15213,236.22540283203116,48.41,46,0.83,1607
15214,188.2588348388672,48.41,63,0.83,1547
15215,121.3621368408203,48.41,34,0.83,1706
15216,225.5588531494141,48.41,49,0.83,1604
15217,377.5501098632812,48.41,57,0.83,1608
15218,32.88138961791992,48.41,36,0.83,1602
15219,1311.276123046875,48.41,35,0.83,1636
15220,516.3578491210939,48.41,46,0.83,1639
15221,377.5501098632812,48.41,34,0.83,1607
15222,56.084815979003906,48.41,37,0.83,1608
15223,447.4283447265625,48.41,46,0.83,1623
15224,43.51861572265625,48.41,52,0.83,1635
15225,263.49282836914057,48.41,48,0.83,1594
15226,8.959807395935059,48.41,57,0.83,1576
15227,12.25817584991455,48.41,54,0.83,1696
15228,1636.990966796875,48.41,58,0.83,1590
15229,24.55533409118652,48.41,60,0.83,1640
15230,1525.08740234375,48.41,33,0.83,1592
15231,66.70194244384766,48.41,59,0.83,1687
15232,77.97574615478516,48.41,45,0.83,1605
15233,144.1378173828125,48.41,42,0.83,1552
15234,307.8266296386719,48.41,38,0.83,1632
15235,47.73261642456055,48.41,36,0.83,1540
15236,347.8390197753906,48.41,35,0.83,1644
15237,15.55781936645508,48.41,33,0.83,1643
15238,184.8102874755859,48.41,60,0.83,1618
15239,2.437505006790161,48.41,59,0.83,1703
15240,369.5801086425781,48.41,29,0.83,1638
15241,22.24826240539551,48.41,60,0.83,1636
15242,134.9916687011719,48.41,47,0.83,1634
15243,249.9987335205078,48.41,58,0.83,1543
15244,17.05924987792969,48.41,35,0.83,1695
15245,159.2595977783203,48.41,41,0.83,1654
15246,241.50628662109384,48.41,39,0.83,1653
15247,372.1288757324219,48.41,46,0.83,1673
15248,10.96754741668701,48.41,25,0.83,1546
15249,10.44776248931885,48.41,43,0.83,1614
15250,15.55781936645508,48.41,45,0.83,1545
15251,105.6290054321289,48.41,35,0.83,1616
15252,105.6290054321289,48.41,28,0.83,1616
15253,35.90165328979492,48.41,52,0.83,1574
15254,175.8120269775391,48.41,52,0.83,1751
15255,1509.999267578125,48.41,47,0.83,1645
15256,184.7894134521484,48.41,45,0.83,1606
15257,108.46487426757808,48.41,47,0.83,1699
15258,1709.8836669921882,48.41,48,0.83,1623
15259,68.40601348876953,48.41,55,0.83,1653
15260,173.0932922363281,48.41,50,0.83,1721
15261,244.1101379394531,48.41,55,0.83,1516
15262,60.24633026123047,48.41,46,0.83,1508
15263,1128.250122070312,48.41,58,0.83,1761
15264,97.21581268310548,48.41,29,0.83,1652
15265,242.7269287109375,48.41,28,0.83,1630
15266,420.2066040039062,48.41,38,0.83,1575
15267,147.0316009521484,48.41,62,0.83,1686
15268,337.4805297851562,48.41,57,0.83,1526
15269,18.39153861999512,48.41,62,0.83,1658
15270,367.0759887695312,48.41,46,0.83,1521
15271,236.900634765625,48.41,40,0.83,1620
15272,25.08415031433105,48.41,35,0.83,1582
15273,263.49282836914057,48.41,45,0.83,1665
15274,223.0571441650391,48.41,45,0.83,1486
15275,295.5433654785156,48.41,44,0.83,1521
15276,42.47363662719727,48.41,36,0.83,1601
15277,15.55781936645508,48.41,29,0.83,1570
15278,137.57452392578122,48.41,37,0.83,1624
15279,10.44183731079102,48.41,51,0.83,1648
15280,24.30216026306152,48.41,26,0.83,1554
15281,260.55117797851557,48.41,55,0.83,1595
15282,19.13476181030273,48.41,50,0.83,1571
15283,16.66305160522461,48.41,48,0.83,1672
15284,137.57452392578122,48.41,49,0.83,1648
15285,2554.609619140625,48.41,49,0.83,1566
15286,222.7952117919922,48.41,28,0.83,1518
15287,6.2408246994018555,48.41,26,0.83,1552
15288,42.10452270507812,48.41,38,0.83,1663
15289,1322.692260742188,48.41,22,0.83,1611
15290,148.55224609375,48.41,33,0.83,1648
15291,1.7364590167999268,48.41,50,0.83,1483
15292,10.44776248931885,48.41,26,0.83,1649
15293,666.8341674804688,48.41,42,0.83,1757
15294,18.26655006408691,48.41,42,0.83,1712
15295,39.94172286987305,48.41,46,0.83,1654
15296,63.0792350769043,48.41,56,0.83,1655
15297,255.2550354003906,48.41,43,0.83,1599
15298,149.1394653320312,48.41,62,0.83,1641
15299,10.44776248931885,48.41,33,0.83,1682
15300,10.44776248931885,48.41,34,0.83,1634
15301,159.9830627441406,48.41,57,0.83,1619
15302,10.58681583404541,48.41,55,0.83,1615
15303,5.111319541931152,48.41,39,0.83,1664
15304,582.6962280273438,48.41,51,0.83,1622
15305,110.9721298217773,48.41,45,0.83,1669
15306,46.49349594116211,48.41,35,0.83,1620
15307,1300.004516601562,48.41,48,0.83,1675
15308,666.8341674804688,48.41,51,0.83,1664
15309,188.2260437011719,48.41,53,0.83,1579
15310,104.1357421875,48.41,53,0.83,1623
15311,50.04737091064453,48.41,47,0.83,1680
15312,46.73293685913086,48.41,52,0.83,1628
15313,147.0316009521484,48.41,49,0.83,1618
15314,243.0638122558594,48.41,53,0.83,1648
15315,2188.454833984375,48.41,64,0.83,1575
15316,61.94044494628906,48.41,51,0.83,1605
15317,35.54899215698242,48.41,36,0.83,1631
15318,8.712557792663574,48.41,56,0.83,1676
15319,232.9170684814453,48.41,44,0.83,1583
15320,343.5472106933594,48.41,42,0.83,1591
15321,1509.999267578125,48.41,50,0.83,1694
15322,159.2595977783203,48.41,42,0.83,1530
15323,79.58588409423828,48.41,48,0.83,1628
15324,64.05807495117189,48.41,47,0.83,1470
15325,10.44183731079102,48.41,40,0.83,1623
15326,5.053183555603027,48.41,48,0.83,1635
15327,10.44776248931885,48.41,36,0.83,1631
15328,392.9354553222656,48.41,26,0.83,1632
15329,1831.0819091796882,48.41,42,0.83,1634
15330,10.44776248931885,48.41,21,0.83,1648
15331,79.58588409423828,48.41,50,0.83,1626
15332,290.4048156738281,48.41,49,0.83,1602
15333,30.63784027099609,48.41,62,0.83,1652
15334,19.43305969238281,48.41,56,0.83,1655
15335,12.58986759185791,48.41,49,0.83,1663
15336,653.6278686523438,48.41,55,0.83,1641
15337,41.98091506958008,48.41,42,0.83,1384
15338,90.98815155029295,48.41,35,0.83,1565
15339,7.662844181060791,48.41,59,0.83,1598
15340,9.622093200683594,48.41,58,0.83,1595
15341,3.920108318328857,48.41,52,0.83,1621
15342,47.58063888549805,48.41,46,0.83,1649
15343,3.1048374176025386,48.41,37,0.83,1657
15344,272.28091430664057,48.41,33,0.83,1621
15345,5.484949588775635,48.41,21,0.83,1695
15346,72.58812713623047,48.41,41,0.83,1669
15347,43.333152770996094,48.41,35,0.83,1618
15348,436.3534545898438,48.41,41,0.83,1662
15349,150.0155334472656,48.41,39,0.83,1600
15350,259.998291015625,48.41,51,0.83,1597
15351,8.94913387298584,48.41,63,0.83,1685
15352,16.84739112854004,48.41,58,0.83,1633
15353,3.1048374176025386,48.41,40,0.83,1657
15354,246.6132659912109,48.41,51,0.83,1634
15355,290.667724609375,48.41,46,0.83,1617
15356,15.224977493286131,48.41,46,0.83,1551
15357,31.17976570129395,48.41,28,0.83,1477
15358,6.027743339538574,48.41,40,0.83,1607
15359,31.72106170654297,48.41,36,0.83,1611
15360,19.23562431335449,48.41,23,0.83,1584
15361,233.7287750244141,48.41,34,0.83,1522
15362,275.064453125,48.41,54,0.83,1650
15363,35.48947143554688,48.41,35,0.83,1577
15364,37.53836441040039,48.41,36,0.83,1648
15365,11.278846740722662,48.41,48,0.83,1416
15366,110.9721298217773,48.41,44,0.83,1562
15367,58.93083190917969,48.41,42,0.83,1703
15368,36.16746139526367,48.41,34,0.83,1564
15369,259.998291015625,48.41,57,0.83,1614
15370,36.16746139526367,48.41,32,0.83,1564
15371,10.44183731079102,48.41,49,0.83,1732
15372,10.44183731079102,48.41,47,0.83,1662
15373,288.7517395019531,48.41,46,0.83,1621
15374,131.0602111816406,48.41,57,0.83,1634
15375,5.501145362854004,48.41,24,0.83,1509
15376,611.3375244140625,48.41,37,0.83,1604
15377,227.9131774902344,48.41,47,0.83,1595
15378,980.9765625,48.41,47,0.83,1684
15379,4.784560680389403,48.41,54,0.83,1627
15380,179.9742889404297,48.41,56,0.83,1558
15381,10.44776248931885,48.41,28,0.83,1533
15382,205.8311920166016,48.41,49,0.83,1572
15383,71.8073501586914,48.41,58,0.83,1634
15384,40.29782104492188,48.41,51,0.83,1676
15385,29.27904891967773,48.41,53,0.83,1643
15386,647.6728515625,48.41,54,0.83,1699
15387,15.55781936645508,48.41,26,0.83,1467
15388,16.83182334899902,48.41,38,0.83,1707
15389,69.55359649658203,48.41,29,0.83,1633
15390,17.3270263671875,48.41,50,0.83,1647
15391,11.261268615722662,48.41,36,0.83,1548
15392,2.693482398986816,48.41,49,0.83,1566
15393,312.5741882324219,48.41,52,0.83,1621
15394,56.084815979003906,48.41,51,0.83,1641
15395,220.1817321777344,48.41,56,0.83,1616
15396,4.027255058288573,48.41,48,0.83,1654
15397,1354.186645507812,48.41,37,0.83,1560
15398,288.1201171875,48.41,25,0.83,1497
15399,5.273734569549561,48.41,41,0.83,1591
15400,10.44776248931885,48.41,32,0.83,1598
15401,614.4942016601562,48.41,39,0.83,1641
15402,10.79109287261963,48.41,51,0.83,1694
15403,67.31046295166016,48.41,61,0.83,1582
15404,16.84739112854004,48.41,22,0.83,1647
15405,178.5715484619141,48.41,41,0.83,1654
15406,259.998291015625,48.41,54,0.83,1671
15407,4.943000316619873,48.41,47,0.83,1642
15408,5.997476577758789,48.41,46,0.83,1572
15409,248.6919403076172,48.41,56,0.83,1574
15410,149.1394653320312,48.41,41,0.83,1681
15411,5.997476577758789,48.41,37,0.83,1573
15412,217.3558807373047,48.41,54,0.83,1559
15413,182.04888916015616,48.41,42,0.83,1545
15414,364.7854309082031,48.41,55,0.83,1595
15415,1065.149658203125,48.41,31,0.83,1553
15416,1515.3131103515618,48.41,27,0.83,1534
15417,16.00442504882812,48.41,60,0.83,1670
15418,47.94073104858398,48.41,38,0.83,1701
15419,157.0261993408203,48.41,55,0.83,1680
15420,6.0,48.41,38,0.83,1705
15421,157.0261993408203,48.41,28,0.83,1679
15422,78.41130065917969,48.41,50,0.83,1641
15423,486.5151062011719,48.41,52,0.83,1749
15424,324.3221740722656,48.41,23,0.83,1702
15425,91.7226791381836,48.41,30,0.83,1576
15426,78.09039306640625,48.41,42,0.83,1541
15427,10.44776248931885,48.41,29,0.83,1629
15428,259.998291015625,48.41,39,0.83,1616
15429,14.32654094696045,48.41,39,0.83,1673
15430,176.0,48.41,51,0.83,1645
15431,215.9745635986328,48.41,43,0.83,1614
15432,242.7269287109375,48.41,23,0.83,1598
15433,114.7160797119141,48.41,40,0.83,1606
15434,32.349292755126946,48.41,55,0.83,1599
15435,32.118362426757805,48.41,26,0.83,1553
15436,17.05924987792969,48.41,55,0.83,1539
15437,117.7659530639648,48.41,66,0.83,1685
15438,33.1964111328125,48.41,59,0.83,1645
15439,2229.72216796875,48.41,52,0.83,1486
15440,181.5143737792969,48.41,51,0.83,1632
15441,47.49871826171875,48.41,47,0.83,1616
15442,4.820145130157472,48.41,53,0.83,1733
15443,31.72106170654297,48.41,49,0.83,1611
15444,39.47004318237305,48.41,22,0.83,1578
15445,1412.0616455078118,48.41,36,0.83,1628
15446,35.90165328979492,48.41,61,0.83,1675
15447,48.10107803344727,48.41,35,0.83,1601
15448,1332.598876953125,48.41,41,0.83,1631
15449,44.43800354003906,48.41,51,0.83,1569
15450,259.998291015625,48.41,41,0.83,1711
15451,15.5554141998291,48.41,46,0.83,1617
15452,253.8429107666016,48.41,34,0.83,1621
15453,1105.029907226562,48.41,44,0.83,1667
15454,126.1217880249023,48.41,51,0.83,1665
15455,28.50639724731445,48.41,41,0.83,1602
15456,31.17976570129395,48.41,48,0.83,1585
15457,225.5588531494141,48.41,49,0.83,1650
15458,392.2440795898438,48.41,41,0.83,1708
15459,119.7702102661133,48.41,54,0.83,1594
15460,10.44776248931885,48.41,28,0.83,1691
15461,8.919455528259277,48.41,45,0.83,1657
15462,16.83182334899902,48.41,30,0.83,1632
15463,51.877418518066406,48.41,26,0.83,1548
15464,10.44183731079102,48.41,29,0.83,1570
15465,159.2595977783203,48.41,58,0.83,1658
15466,193.0198669433594,48.41,40,0.83,1586
15467,1.475898504257202,48.41,47,0.83,1493
15468,120.9079360961914,48.41,48,0.83,1643
15469,2.615363359451294,48.41,64,0.83,1655
15470,182.8298187255859,48.41,27,0.83,1637
15471,397.3585205078125,48.41,39,0.83,1613
15472,200.9397430419922,48.41,62,0.83,1616
15473,9.335716247558594,48.41,51,0.83,1655
15474,180.2863311767578,48.41,43,0.83,1634
15475,298.1222534179688,48.41,42,0.83,1633
15476,5.22021484375,48.41,53,0.83,1629
15478,53.65232467651367,48.41,55,0.83,1648
15479,12.20206928253174,48.41,43,0.83,1534
15480,380.0,48.41,48,0.83,1705
15481,153.4354248046875,48.41,57,0.83,1527
15482,91.7226791381836,48.41,51,0.83,1690
15483,18.36637115478516,48.41,43,0.83,1607
15484,13.98179340362549,48.41,51,0.83,1653
15485,283.5610046386719,48.41,45,0.83,1611
15486,309.4542541503906,48.41,51,0.83,1649
15487,13.074999809265142,48.41,56,0.83,1586
15488,331.5245056152344,48.41,43,0.83,1620
15489,182.8298187255859,48.41,35,0.83,1617
15490,261.962646484375,48.41,43,0.83,1652
15491,31.52193450927734,48.41,35,0.83,1654
15492,15.55781936645508,48.41,33,0.83,1509
15493,6.924670219421388,48.41,36,0.83,1827
15494,16.84739112854004,48.41,28,0.83,1606
15495,66.19444274902344,48.41,65,0.83,1677
15496,10.44183731079102,48.41,29,0.83,1506
15497,47.37548446655273,48.41,29,0.83,1640
15498,287.9371337890625,48.41,46,0.83,1643
15499,302.7876281738281,48.41,55,0.83,1686
15500,31.52193450927734,48.41,46,0.83,1626
15501,17.5898609161377,48.41,46,0.83,1519
15502,49.261985778808594,48.41,51,0.83,1561
15503,55.70695114135742,48.41,53,0.83,1691
15504,75.57861328125,48.41,44,0.83,1590
15505,8.194785118103027,48.41,35,0.83,1637
15506,2284.269775390625,48.41,35,0.83,1401
15507,86.84709167480469,48.41,36,0.83,1630
15508,11.085031509399409,48.41,43,0.83,1615
15509,16.83182334899902,48.41,28,0.83,1595
15510,14.32654094696045,48.41,35,0.83,1685
15511,19.78066635131836,48.41,47,0.83,1642
15512,14.32654094696045,48.41,39,0.83,1678
15513,24.17752647399902,48.41,55,0.83,1581
15514,4.119818687438965,48.41,50,0.83,1738
15515,38.128883361816406,48.41,40,0.83,1584
15516,91.7226791381836,48.41,40,0.83,1652
15517,105.06324005126949,48.41,36,0.83,1564
15518,10.2352294921875,48.41,53,0.83,1613
15519,1.720813989639282,48.41,57,0.83,1549
15520,4.3414626121521005,48.41,39,0.83,1624
