,Times runned,Elevation,temperature,M,F,humidity,arrival_time
6193,1,220.0638275146484,63.38,1,0,0.78,0:24:28
6194,1,228.3153533935547,63.38,1,0,0.78,0:20:31
6195,1,259.998291015625,63.38,0,1,0.78,0:22:59
6196,1,298.6752014160156,63.38,1,0,0.78,0:25:14
6197,1,1401.8448486328118,63.38,0,1,0.78,0:23:11
6198,1,58.93083190917969,63.38,1,0,0.78,0:23:46
6199,1,2.952972412109375,63.38,1,0,0.78,0:23:08
6200,1,1596.6729736328118,63.38,1,0,0.78,0:22:41
6201,1,260.0,63.38,1,0,0.78,0:22:42
6202,1,151.7860565185547,63.38,1,0,0.78,0:20:10
6203,1,259.998291015625,63.38,1,0,0.78,0:24:41
6204,1,91.18213653564452,63.38,1,0,0.78,0:23:19
6205,1,220.0638275146484,63.38,1,0,0.78,0:22:16
6206,2,237.6291656494141,63.38,1,0,0.78,0:22:22
6207,1,220.0638275146484,63.38,1,0,0.78,0:22:15
6208,1,18.36637115478516,63.38,1,0,0.78,0:23:29
6209,1,15.09849548339844,63.38,1,0,0.78,0:21:10
6210,1,5.734809875488281,63.38,1,0,0.78,0:23:27
6211,1,27.23297309875488,63.38,1,0,0.78,0:23:04
6212,1,1509.999267578125,63.38,0,1,0.78,0:24:59
6213,1,380.0,63.38,1,0,0.78,0:21:38
6214,1,31.71040916442871,63.38,0,1,0.78,0:23:13
6215,1,723.138916015625,63.38,0,1,0.78,0:23:29
6216,1,196.45361328125,63.38,0,1,0.78,0:24:06
6217,1,298.6752014160156,63.38,1,0,0.78,0:20:32
6218,1,403.4977416992188,63.38,1,0,0.78,0:23:43
6219,1,58.93083190917969,63.38,0,1,0.78,0:23:00
6220,1,251.0852508544922,63.38,1,0,0.78,0:23:12
6221,1,187.2318572998047,63.38,1,0,0.78,0:20:26
6222,1,246.6634826660156,63.38,1,0,0.78,0:21:49
6223,1,14.566981315612788,63.38,1,0,0.78,0:21:14
6224,1,10.44776248931885,63.38,0,1,0.78,0:22:53
6225,1,275.064453125,63.38,1,0,0.78,0:21:16
6226,1,197.583984375,63.38,1,0,0.78,0:22:27
6227,1,384.8033752441406,63.38,1,0,0.78,0:23:00
6228,1,258.4131469726562,63.38,1,0,0.78,0:25:08
6229,1,15.540538787841802,63.38,0,1,0.78,0:23:26
6230,1,14.32654094696045,63.38,1,0,0.78,0:24:33
6231,1,47.86614990234375,63.38,1,0,0.78,0:25:13
6232,1,120.8983688354492,63.38,0,1,0.78,0:21:24
6233,1,6.240824699401856,63.38,1,0,0.78,0:24:01
6234,1,10.44776248931885,63.38,1,0,0.78,0:22:24
6235,1,75.33395385742188,63.38,1,0,0.78,0:18:18
6236,1,56.82849884033203,63.38,1,0,0.78,0:20:49
6237,1,212.76708984375,63.38,0,1,0.78,0:24:41
6238,1,15.030237197875982,63.38,1,0,0.78,0:21:29
6239,1,63.12728118896485,63.38,0,1,0.78,0:22:30
6240,1,1.5123021602630615,63.38,0,1,0.78,0:23:33
6241,1,3.2000000476837163,63.38,0,1,0.78,0:23:44
6242,1,10.44183731079102,63.38,1,0,0.78,0:23:50
6243,1,0.6114726066589355,63.38,1,0,0.78,0:22:15
6244,1,207.893310546875,63.38,0,1,0.78,0:22:18
6245,1,11.378676414489751,63.38,1,0,0.78,0:23:56
6246,1,296.8314819335938,63.38,0,1,0.78,0:23:21
6247,1,19.24552345275879,63.38,1,0,0.78,0:20:53
6248,1,18.05331420898438,63.38,1,0,0.78,0:21:20
6249,1,10.44776248931885,63.38,1,0,0.78,0:25:04
6250,1,1596.6729736328118,63.38,1,0,0.78,0:21:58
6251,1,20.48171234130859,63.38,0,1,0.78,0:23:41
6252,1,120.9079360961914,63.38,1,0,0.78,0:24:08
6253,1,18.46370697021484,63.38,0,1,0.78,0:23:07
6254,1,1811.2183837890616,63.38,1,0,0.78,0:23:31
6255,1,59.33108520507812,63.38,0,1,0.78,0:24:02
6256,1,47.6925277709961,63.38,1,0,0.78,0:24:22
6257,1,31.97005462646484,63.38,0,1,0.78,0:23:29
6258,1,78.5858383178711,63.38,1,0,0.78,0:20:42
6259,1,27.87555503845215,63.38,1,0,0.78,0:22:34
6260,1,183.0,63.38,1,0,0.78,0:24:04
6261,1,19.07254981994629,63.38,1,0,0.78,0:22:38
6262,1,1623.9774169921882,63.38,1,0,0.78,0:22:24
6263,1,408.4143676757812,63.38,1,0,0.78,0:24:03
6264,1,126.1217880249023,63.38,0,1,0.78,0:24:21
6265,1,10.44183731079102,63.38,0,1,0.78,0:22:50
6266,1,19.77367401123047,63.38,1,0,0.78,0:20:36
6267,1,331.5245056152344,63.38,1,0,0.78,0:21:38
6268,1,24.55533409118652,63.38,1,0,0.78,0:21:00
6269,1,18.17337417602539,63.38,0,1,0.78,0:23:02
6270,1,235.4322204589844,63.38,1,0,0.78,0:21:34
6271,1,39.58017349243164,63.38,0,1,0.78,0:24:43
6272,1,5.445359230041504,63.38,0,1,0.78,0:23:12
6273,1,159.2595977783203,63.38,1,0,0.78,0:24:05
6274,1,2.103271007537842,63.38,0,1,0.78,0:23:37
6275,1,15.87454223632812,63.38,1,0,0.78,0:22:06
6276,1,16.24899482727051,63.38,1,0,0.78,0:22:50
6277,1,375.0818786621094,63.38,1,0,0.78,0:22:37
6278,1,2615.98095703125,63.38,1,0,0.78,0:24:43
6279,1,278.0640869140625,63.38,1,0,0.78,0:22:08
6280,1,15.55781936645508,63.38,1,0,0.78,0:20:25
6281,1,260.5658569335938,63.38,1,0,0.78,0:20:17
6282,1,10.44183731079102,63.38,1,0,0.78,0:24:25
6283,1,153.4354248046875,63.38,1,0,0.78,0:20:03
6284,1,0.5217891335487366,63.38,0,1,0.78,0:20:08
6285,1,424.5280151367188,63.38,1,0,0.78,0:23:12
6286,1,315.6446228027344,63.38,0,1,0.78,0:22:20
6287,1,723.138916015625,63.38,0,1,0.78,0:23:58
6288,1,16.83182334899902,63.38,1,0,0.78,0:21:14
6289,1,248.8647613525391,63.38,0,1,0.78,0:24:00
6290,1,29.34770965576172,63.38,1,0,0.78,0:22:42
6291,1,4.828357696533203,63.38,1,0,0.78,0:23:39
6292,1,332.7853698730469,63.38,1,0,0.78,0:22:32
6293,1,795.274658203125,63.38,0,1,0.78,0:24:05
6294,1,21.53010749816895,63.38,1,0,0.78,0:23:53
6295,1,10.44183731079102,63.38,1,0,0.78,0:23:05
6296,1,217.85546875,63.38,1,0,0.78,0:21:10
6297,1,259.998291015625,63.38,1,0,0.78,0:22:26
6298,1,15.55781936645508,63.38,0,1,0.78,0:23:18
6299,1,117.167236328125,63.38,0,1,0.78,0:22:44
6300,1,21.27112197875977,63.38,1,0,0.78,0:21:16
6301,1,10.44776248931885,63.38,0,1,0.78,0:24:16
6302,1,71.8073501586914,63.38,1,0,0.78,0:23:46
6303,1,15.55781936645508,63.38,0,1,0.78,0:22:54
6304,1,91.7226791381836,63.38,1,0,0.78,0:22:28
6305,1,1525.08740234375,63.38,1,0,0.78,0:22:27
6306,1,149.1394653320312,63.38,0,1,0.78,0:24:08
6307,1,157.4949645996094,63.38,1,0,0.78,0:22:28
6308,1,350.7449645996094,63.38,0,1,0.78,0:22:57
6309,1,12.58986759185791,63.38,0,1,0.78,0:24:21
6310,1,233.7287750244141,63.38,0,1,0.78,0:24:50
6311,1,1391.0174560546882,63.38,1,0,0.78,0:20:32
6312,1,203.7541961669922,63.38,1,0,0.78,0:22:11
6313,1,19.78066635131836,63.38,1,0,0.78,0:21:04
6314,1,10.96754741668701,63.38,0,1,0.78,0:24:25
6315,1,231.4605865478516,63.38,1,0,0.78,0:22:09
6316,1,195.2735290527344,63.38,1,0,0.78,0:23:03
6317,1,212.4296722412109,63.38,1,0,0.78,0:23:12
6318,1,181.5143737792969,63.38,0,1,0.78,0:23:00
6319,1,19.48332405090332,63.38,1,0,0.78,0:20:55
6320,1,367.0759887695312,63.38,0,1,0.78,0:24:11
6321,1,1186.648193359375,63.38,0,1,0.78,0:22:19
6322,1,56.084815979003906,63.38,0,1,0.78,0:23:06
6323,1,259.998291015625,63.38,0,1,0.78,0:22:28
6324,1,167.9832916259766,63.38,1,0,0.78,0:23:16
6325,1,260.84353637695307,63.38,1,0,0.78,0:22:51
6326,1,122.5372314453125,63.38,0,1,0.78,0:23:41
6327,1,946.8927001953124,63.38,1,0,0.78,0:21:11
6328,1,120.8983688354492,63.38,1,0,0.78,0:23:24
6329,1,254.7844543457031,63.38,1,0,0.78,0:21:03
6330,1,0.5237801074981691,63.38,1,0,0.78,0:23:37
6331,1,45.68168640136719,63.38,0,1,0.78,0:23:27
6332,1,11.05302143096924,63.38,1,0,0.78,0:22:58
6333,1,13.445884704589838,63.38,0,1,0.78,0:25:06
6334,1,236.900634765625,63.38,0,1,0.78,0:24:14
6335,1,7.965522289276122,63.38,1,0,0.78,0:19:58
6336,1,4.194859027862549,63.38,1,0,0.78,0:23:08
6337,1,1.539181590080261,63.38,1,0,0.78,0:21:55
6338,1,9.017118453979492,63.38,1,0,0.78,0:23:00
6339,1,179.06134033203116,63.38,1,0,0.78,0:23:46
6340,1,90.16681671142578,63.38,1,0,0.78,0:23:45
6341,1,72.4607925415039,63.38,1,0,0.78,0:23:01
6342,1,6.661579132080077,63.38,1,0,0.78,0:23:01
6343,1,311.047607421875,63.38,1,0,0.78,0:23:31
6344,1,7.058139324188232,63.38,0,1,0.78,0:23:28
6345,1,254.7844543457031,63.38,0,1,0.78,0:24:06
6346,1,14.566981315612788,63.38,1,0,0.78,0:23:10
6347,1,113.38473510742192,63.38,1,0,0.78,0:20:43
6348,1,220.0638275146484,63.38,1,0,0.78,0:24:39
6349,1,484.7640075683594,63.38,1,0,0.78,0:23:05
6350,1,41.74667739868164,63.38,1,0,0.78,0:21:49
6351,1,2554.609619140625,63.38,1,0,0.78,0:23:11
6352,1,152.9394073486328,63.38,0,1,0.78,0:23:56
6353,1,431.3734130859375,63.38,1,0,0.78,0:23:55
6354,1,77.97574615478516,63.38,0,1,0.78,0:22:39
6355,1,3.6919877529144287,63.38,1,0,0.78,0:22:50
6356,1,224.8154296875,63.38,0,1,0.78,0:24:09
6357,1,2.103271007537842,63.38,0,1,0.78,0:24:04
6358,1,149.1394653320312,63.38,1,0,0.78,0:22:05
6359,1,1623.9774169921882,63.38,1,0,0.78,0:22:52
6360,1,676.4351806640625,63.38,1,0,0.78,0:23:45
6361,1,614.4942016601562,63.38,1,0,0.78,0:21:35
6362,1,182.8298187255859,63.38,1,0,0.78,0:23:48
6363,1,228.6362762451172,63.38,1,0,0.78,0:23:05
6364,1,90.47412872314452,63.38,1,0,0.78,0:21:49
6365,1,233.2363739013672,63.38,0,1,0.78,0:24:07
6366,1,22.24826240539551,63.38,1,0,0.78,0:22:59
6367,1,202.27825927734384,63.38,1,0,0.78,0:23:13
6368,1,5.675545692443848,63.38,1,0,0.78,0:23:08
6369,1,15.859853744506841,63.38,1,0,0.78,0:22:08
6370,1,15.151857376098633,63.38,0,1,0.78,0:21:36
6371,1,56.084815979003906,63.38,1,0,0.78,0:22:32
6372,1,21.21549415588379,63.38,0,1,0.78,0:23:20
6373,1,46.15754318237305,63.38,1,0,0.78,0:23:05
6374,1,0.5368872284889221,63.38,1,0,0.78,0:21:27
6375,1,10.44776248931885,63.38,1,0,0.78,0:23:03
6376,1,10.44776248931885,63.38,1,0,0.78,0:21:49
6377,1,16.84739112854004,63.38,1,0,0.78,0:22:10
6378,1,161.9420623779297,63.38,1,0,0.78,0:23:10
6379,1,10.44776248931885,63.38,0,1,0.78,0:22:32
6380,1,10.44183731079102,63.38,0,1,0.78,0:22:28
6381,1,228.0850677490234,63.38,0,1,0.78,0:24:29
6382,1,1360.286376953125,63.38,1,0,0.78,0:24:08
6383,1,52.69355010986328,63.38,1,0,0.78,0:22:22
6384,1,7.965522289276122,63.38,1,0,0.78,0:22:21
6385,1,187.9427490234375,63.38,1,0,0.78,0:23:14
6386,1,17.20283889770508,63.38,1,0,0.78,0:20:52
6387,1,103.3260650634766,63.38,1,0,0.78,0:20:31
6388,1,10.44776248931885,63.38,0,1,0.78,0:22:20
6389,1,15.554969787597662,63.38,0,1,0.78,0:24:02
6390,1,151.0,63.38,1,0,0.78,0:21:30
6391,1,56.084815979003906,63.38,0,1,0.78,0:22:44
6392,1,10.44183731079102,63.38,0,1,0.78,0:23:32
6393,1,156.8702545166016,63.38,1,0,0.78,0:20:31
6394,1,22.65426635742188,63.38,1,0,0.78,0:22:00
6395,1,25.96640586853027,63.38,1,0,0.78,0:21:01
6396,1,9.36025619506836,63.38,1,0,0.78,0:20:37
6397,1,259.998291015625,63.38,1,0,0.78,0:23:08
6398,1,1707.1612548828118,63.38,0,1,0.78,0:22:37
6399,1,421.3871459960938,63.38,1,0,0.78,0:21:28
6400,1,137.57452392578122,63.38,0,1,0.78,0:24:29
6401,1,123.3999710083008,63.38,1,0,0.78,0:24:36
6402,1,151.7768249511719,63.38,1,0,0.78,0:22:12
6403,1,378.2447204589844,63.38,0,1,0.78,0:24:02
6404,1,37.2998275756836,63.38,1,0,0.78,0:23:11
6405,1,14.566981315612788,63.38,1,0,0.78,0:22:50
6406,1,75.89776611328125,63.38,1,0,0.78,0:22:32
6407,1,10.44776248931885,63.38,0,1,0.78,0:22:12
6408,1,298.1222534179688,63.38,0,1,0.78,0:23:59
6409,1,56.57615280151367,63.38,1,0,0.78,0:22:11
6410,1,272.28091430664057,63.38,1,0,0.78,0:21:19
6411,1,13.209676742553713,63.38,1,0,0.78,0:21:22
6412,1,1631.184326171875,63.38,1,0,0.78,0:24:46
6413,1,799.8717651367188,63.38,1,0,0.78,0:22:43
6414,1,799.8717651367188,63.38,1,0,0.78,0:22:44
6415,1,1413.3297119140618,63.38,1,0,0.78,0:22:43
6416,1,51.85509490966797,63.38,1,0,0.78,0:22:44
6417,1,10.44776248931885,63.38,0,1,0.78,0:24:24
6418,1,3.302373647689819,63.38,1,0,0.78,0:22:49
6419,1,24.17752647399902,63.38,0,1,0.78,0:22:19
6420,1,17.05924987792969,63.38,0,1,0.78,0:24:19
6421,1,42.00186157226562,63.38,0,1,0.78,0:23:52
6422,1,52.51739120483398,63.38,0,1,0.78,0:25:06
6423,1,51.94340515136719,63.38,1,0,0.78,0:23:04
6424,1,4.784560680389403,63.38,1,0,0.78,0:21:15
6425,1,81.45307159423828,63.38,0,1,0.78,0:23:16
6426,1,220.8075714111328,63.38,1,0,0.78,0:23:02
6427,1,320.0387878417969,63.38,1,0,0.78,0:24:42
6428,1,1643.08056640625,63.38,1,0,0.78,0:21:33
6429,1,178.5460357666016,63.38,1,0,0.78,0:22:38
6430,1,291.1369323730469,63.38,1,0,0.78,0:24:08
6431,1,107.1270523071289,63.38,1,0,0.78,0:21:26
6432,1,38.128883361816406,63.38,1,0,0.78,0:22:45
6433,1,8.919455528259277,63.38,1,0,0.78,0:22:11
6434,1,37.34151840209961,63.38,1,0,0.78,0:24:13
6435,1,239.3311767578125,63.38,1,0,0.78,0:24:43
6436,1,15.224977493286133,63.38,0,1,0.78,0:23:57
6437,1,614.4942016601562,63.38,0,1,0.78,0:24:05
6438,1,287.5038757324219,63.38,1,0,0.78,0:24:30
6439,1,18.05331420898438,63.38,1,0,0.78,0:21:05
6440,1,196.0528259277344,63.38,1,0,0.78,0:19:59
6441,1,86.84709167480469,63.38,1,0,0.78,0:22:56
6442,1,10.44183731079102,63.38,1,0,0.78,0:23:02
6443,1,137.49957275390622,63.38,0,1,0.78,0:22:08
6444,1,142.791748046875,63.38,1,0,0.78,0:21:41
6445,1,139.7082214355469,63.38,0,1,0.78,0:22:23
6446,1,92.49187469482422,63.38,0,1,0.78,0:23:51
6447,1,236.900634765625,63.38,1,0,0.78,0:24:00
6448,1,14.82353019714355,63.38,1,0,0.78,0:22:02
6449,1,767.4879150390625,63.38,0,1,0.78,0:23:54
6450,1,224.5060272216797,63.38,0,1,0.78,0:22:03
6451,1,17.71962928771973,63.38,0,1,0.78,0:24:20
6452,1,822.3980712890625,63.38,0,1,0.78,0:23:11
6453,1,227.3622741699219,63.38,1,0,0.78,0:24:12
6454,1,274.1842041015625,63.38,0,1,0.78,0:23:23
6455,1,2229.72216796875,63.38,1,0,0.78,0:21:57
6456,1,99.92736053466795,63.38,1,0,0.78,0:24:33
6457,1,56.084815979003906,63.38,0,1,0.78,0:23:36
6458,1,224.8154296875,63.38,0,1,0.78,0:21:51
6459,1,79.19601440429688,63.38,0,1,0.78,0:24:22
6460,1,428.7605285644531,63.38,0,1,0.78,0:24:45
6461,1,77.97574615478516,63.38,1,0,0.78,0:20:29
6462,2,4.194859027862549,63.38,1,0,0.78,0:22:23
6463,1,16.84739112854004,63.38,1,0,0.78,0:23:53
6464,1,0.0,63.38,1,0,0.78,0:24:30
6465,1,24.55533409118652,63.38,1,0,0.78,0:24:00
6466,1,230.4454345703125,63.38,0,1,0.78,0:22:24
6467,1,25.3736629486084,63.38,1,0,0.78,0:21:21
6468,1,228.1482849121094,63.38,1,0,0.78,0:23:05
6469,1,86.84709167480469,63.38,0,1,0.78,0:23:49
6470,1,2.243182420730591,63.38,1,0,0.78,0:22:25
6471,1,14.32654094696045,63.38,0,1,0.78,0:25:06
6472,1,120.9079360961914,63.38,0,1,0.78,0:23:27
6473,1,19.23562431335449,63.38,1,0,0.78,0:21:23
6474,1,56.084815979003906,63.38,1,0,0.78,0:23:27
6475,1,0.5237801074981691,63.38,0,1,0.78,0:23:25
6476,1,2.228484630584717,63.38,0,1,0.78,0:22:20
6477,1,1.91899299621582,63.38,0,1,0.78,0:24:23
6478,1,1336.354370117188,63.38,1,0,0.78,0:21:33
6479,1,261.68130493164057,63.38,1,0,0.78,0:25:04
6480,1,287.3504638671875,63.38,1,0,0.78,0:26:05
6481,1,186.5775146484375,63.38,1,0,0.78,0:24:51
6482,1,1518.96630859375,63.38,1,0,0.78,0:21:58
6483,1,1536.807861328125,63.38,0,1,0.78,0:24:12
6484,2,111.1497421264648,63.38,1,0,0.78,0:22:44
6485,1,7.965522289276122,63.38,1,0,0.78,0:22:50
6486,1,131.0602111816406,63.38,0,1,0.78,0:22:41
6487,1,862.9256591796875,63.38,0,1,0.78,0:23:17
6488,1,10.44183731079102,63.38,1,0,0.78,0:23:01
6489,1,883.9678344726562,63.38,0,1,0.78,0:22:30
6490,1,2229.72216796875,63.38,1,0,0.78,0:23:00
6491,1,666.8341674804688,63.38,0,1,0.78,0:23:31
6492,1,425.3714904785156,63.38,1,0,0.78,0:21:12
6493,1,116.6226959228516,63.38,1,0,0.78,0:23:21
6494,1,10.44776248931885,63.38,1,0,0.78,0:23:44
6495,1,94.0446319580078,63.38,1,0,0.78,0:22:19
6496,1,1046.732788085938,63.38,0,1,0.78,0:24:27
6497,1,274.657470703125,63.38,0,1,0.78,0:23:23
6498,1,109.1946792602539,63.38,0,1,0.78,0:23:12
6499,1,9.460421562194824,63.38,1,0,0.78,0:23:23
6500,1,120.0689849853516,63.38,0,1,0.78,0:24:46
6501,1,228.6362762451172,63.38,1,0,0.78,0:20:52
6502,1,108.9886856079102,63.38,0,1,0.78,0:22:51
6503,1,670.1943359375,63.38,1,0,0.78,0:24:56
6504,1,10.44183731079102,63.38,1,0,0.78,0:22:50
6505,1,89.75890350341797,63.38,1,0,0.78,0:22:11
6506,1,279.3477783203125,63.38,0,1,0.78,0:24:34
6507,1,216.0,63.38,1,0,0.78,0:22:42
6508,1,514.5333251953125,63.38,1,0,0.78,0:20:20
6509,1,614.4942016601562,63.38,0,1,0.78,0:23:06
6510,1,7.776358127593994,63.38,1,0,0.78,0:22:22
6511,1,942.6300659179688,63.38,0,1,0.78,0:23:05
6512,1,767.4879150390625,63.38,1,0,0.78,0:23:41
6513,1,63.0792350769043,63.38,1,0,0.78,0:23:15
6514,1,233.2363739013672,63.38,0,1,0.78,0:24:15
6515,1,1128.036010742188,63.38,1,0,0.78,0:22:37
6516,1,283.1936340332031,63.38,1,0,0.78,0:23:02
6517,1,611.3375244140625,63.38,0,1,0.78,0:24:57
6518,1,16.84739112854004,63.38,1,0,0.78,0:22:53
6519,1,514.8724365234375,63.38,0,1,0.78,0:22:43
6520,1,22.02380752563477,63.38,1,0,0.78,0:24:06
6521,1,2229.72216796875,63.38,0,1,0.78,0:23:02
6522,1,90.76966857910156,63.38,0,1,0.78,0:24:26
6523,1,144.104248046875,63.38,1,0,0.78,0:24:01
6524,1,7.965522289276122,63.38,0,1,0.78,0:24:09
6525,1,10.44776248931885,63.38,1,0,0.78,0:26:11
6526,1,330.508056640625,63.38,0,1,0.78,0:23:35
6527,1,841.2716064453125,63.38,1,0,0.78,0:23:50
6528,1,35.90165328979492,63.38,1,0,0.78,0:21:29
6529,1,86.84709167480469,63.38,1,0,0.78,0:22:04
6530,1,246.6096496582031,63.38,1,0,0.78,0:22:01
6531,1,14.566981315612788,63.38,0,1,0.78,0:25:02
6532,1,10.44183731079102,63.38,1,0,0.78,0:21:02
6533,1,822.3980712890625,63.38,1,0,0.78,0:22:08
6534,1,110.9721298217773,63.38,1,0,0.78,0:21:11
6535,1,235.4069671630859,63.38,1,0,0.78,0:23:39
6536,1,43.62190246582031,63.38,0,1,0.78,0:24:10
6537,1,331.5245056152344,63.38,0,1,0.78,0:24:37
6538,1,18.36637115478516,63.38,1,0,0.78,0:24:06
6539,1,11.05302143096924,63.38,0,1,0.78,0:23:51
6540,1,36.21711730957031,63.38,1,0,0.78,0:21:58
6541,1,24.39415740966797,63.38,1,0,0.78,0:22:56
6542,1,181.5143737792969,63.38,1,0,0.78,0:23:37
6543,1,113.2635650634766,63.38,0,1,0.78,0:22:35
6544,1,16.83182334899902,63.38,1,0,0.78,0:23:57
6545,1,11.05302143096924,63.38,0,1,0.78,0:23:13
6546,1,314.2830200195312,63.38,0,1,0.78,0:23:09
6547,1,213.1362152099609,63.38,0,1,0.78,0:23:06
6548,1,105.4283065795898,63.38,1,0,0.78,0:20:45
6549,1,229.9594268798828,63.38,1,0,0.78,0:22:06
6550,1,3.1729369163513184,63.38,0,1,0.78,0:22:50
6551,1,234.2509765625,63.38,1,0,0.78,0:24:26
6552,1,331.5245056152344,63.38,0,1,0.78,0:24:52
6553,1,151.7768249511719,63.38,1,0,0.78,0:22:47
6554,1,1976.76318359375,63.38,1,0,0.78,0:21:50
6555,1,254.7844543457031,63.38,0,1,0.78,0:23:59
6556,1,259.998291015625,63.38,0,1,0.78,0:23:59
6557,1,74.8606948852539,63.38,0,1,0.78,0:23:32
6558,1,140.6603088378906,63.38,0,1,0.78,0:23:06
6559,2,263.49282836914057,63.38,1,0,0.78,0:25:02
6560,1,259.998291015625,63.38,1,0,0.78,0:22:28
6561,1,126.1217880249023,63.38,1,0,0.78,0:24:17
6562,1,34.574230194091804,63.38,0,1,0.78,0:22:51
6563,1,316.3125915527344,63.38,0,1,0.78,0:23:27
6564,1,99.92736053466795,63.38,1,0,0.78,0:23:01
6565,1,17.08699035644531,63.38,1,0,0.78,0:22:54
6566,1,611.3375244140625,63.38,0,1,0.78,0:23:15
6567,1,13.780517578125,63.38,0,1,0.78,0:23:55
6568,1,109.5502395629883,63.38,1,0,0.78,0:22:21
6569,1,341.4302673339844,63.38,1,0,0.78,0:23:25
6570,1,233.2363739013672,63.38,1,0,0.78,0:22:03
6571,1,15.81486129760742,63.38,1,0,0.78,0:23:11
6572,1,275.6912841796875,63.38,1,0,0.78,0:23:35
6573,1,23.78700828552246,63.38,1,0,0.78,0:23:00
6574,1,396.658203125,63.38,0,1,0.78,0:24:38
6575,1,266.2826538085938,63.38,1,0,0.78,0:21:51
6576,1,31.2812614440918,63.38,1,0,0.78,0:24:09
6577,1,10.58681583404541,63.38,0,1,0.78,0:22:48
6578,1,149.1394653320312,63.38,0,1,0.78,0:24:07
6579,1,330.9388732910156,63.38,1,0,0.78,0:20:15
6580,1,44.45844268798828,63.38,1,0,0.78,0:22:05
6581,1,72.22600555419922,63.38,1,0,0.78,0:22:49
6582,1,187.2318572998047,63.38,1,0,0.78,0:24:34
6583,1,125.2000961303711,63.38,1,0,0.78,0:22:07
6584,1,6.916175365447997,63.38,1,0,0.78,0:22:01
6585,1,232.5149993896484,63.38,1,0,0.78,0:24:08
6586,1,250.7317199707031,63.38,0,1,0.78,0:22:43
6587,1,858.762451171875,63.38,1,0,0.78,0:22:41
6588,1,15.67896366119385,63.38,1,0,0.78,0:24:28
6589,1,27.39501571655273,63.38,0,1,0.78,0:21:25
6590,1,15.55781936645508,63.38,1,0,0.78,0:21:13
6591,1,5.6424617767333975,63.38,1,0,0.78,0:22:05
6592,1,810.0172729492188,63.38,1,0,0.78,0:22:27
6593,1,18.05331420898438,63.38,1,0,0.78,0:22:57
6594,1,135.6158752441406,63.38,1,0,0.78,0:23:41
6595,1,10.44183731079102,63.38,1,0,0.78,0:20:28
6596,1,344.7054748535156,63.38,0,1,0.78,0:23:02
6597,1,272.3489379882812,63.38,1,0,0.78,0:22:42
6598,1,1637.8126220703118,63.38,0,1,0.78,0:23:59
6599,1,2.214568138122559,63.38,1,0,0.78,0:22:51
6600,1,225.2796173095703,63.38,0,1,0.78,0:24:27
6601,1,5.72465705871582,63.38,1,0,0.78,0:23:27
6602,1,15.859853744506841,63.38,1,0,0.78,0:22:27
6603,1,77.97574615478516,63.38,1,0,0.78,0:22:10
6604,1,149.1394653320312,63.38,0,1,0.78,0:23:21
6605,1,19.1023006439209,63.38,0,1,0.78,0:21:49
6606,1,31.52193450927734,63.38,0,1,0.78,0:23:08
6607,1,16.00442504882812,63.38,1,0,0.78,0:22:43
6608,1,255.8130950927734,63.38,0,1,0.78,0:23:13
6609,1,7.058139324188232,63.38,1,0,0.78,0:24:27
6610,1,86.84709167480469,63.38,0,1,0.78,0:21:21
6611,1,10.44776248931885,63.38,0,1,0.78,0:24:27
6612,1,392.9354553222656,63.38,0,1,0.78,0:22:58
6613,1,58.99305725097656,63.38,1,0,0.78,0:21:36
6614,1,140.6603088378906,63.38,0,1,0.78,0:23:28
6615,1,1623.9774169921882,63.38,0,1,0.78,0:24:12
6616,1,606.4376831054688,63.38,1,0,0.78,0:23:33
6617,1,86.84709167480469,63.38,0,1,0.78,0:22:53
6618,1,14.60348510742188,63.38,1,0,0.78,0:21:23
6619,1,209.1282806396484,63.38,0,1,0.78,0:24:05
6620,1,10.44183731079102,63.38,0,1,0.78,0:23:03
6621,1,608.0188598632812,63.38,1,0,0.78,0:23:15
6622,1,62.17602157592773,63.38,0,1,0.78,0:24:44
6623,1,64.35574340820311,63.38,1,0,0.78,0:20:55
6624,1,145.2298431396484,63.38,0,1,0.78,0:22:42
6625,1,10.44183731079102,63.38,1,0,0.78,0:23:03
6626,1,41.13371658325195,63.38,1,0,0.78,0:22:38
6627,1,315.6446228027344,63.38,1,0,0.78,0:21:17
6628,1,11.4075756072998,63.38,1,0,0.78,0:22:01
6629,1,197.3086090087891,63.38,1,0,0.78,0:22:52
6630,1,102.94457244873051,63.38,1,0,0.78,0:21:55
6631,1,259.998291015625,63.38,0,1,0.78,0:24:43
6632,1,67.96146392822266,63.38,1,0,0.78,0:22:48
6633,1,198.1594390869141,63.38,1,0,0.78,0:24:17
6634,1,1976.76318359375,63.38,1,0,0.78,0:20:34
6635,1,63.12728118896485,63.38,1,0,0.78,0:22:08
6636,1,331.5245056152344,63.38,0,1,0.78,0:23:51
6637,1,4.631145000457764,63.38,1,0,0.78,0:29:21
6638,1,56.084815979003906,63.38,0,1,0.78,0:24:05
6639,1,33.1964111328125,63.38,1,0,0.78,0:24:15
6640,1,1352.824096679688,63.38,1,0,0.78,0:23:24
6641,1,333.7080078125,63.38,1,0,0.78,0:22:34
6642,1,81.31647491455078,63.38,1,0,0.78,0:23:17
6643,1,24.55533409118652,63.38,1,0,0.78,0:22:21
