,Times runned,Elevation,temperature,M,F,humidity,arrival_time
1304,1,2554.609619140625,63.38,1,0,0.78,2:26:53
1305,1,41.606101989746094,63.38,1,0,0.78,2:28:30
1306,1,33.42565536499023,63.38,1,0,0.78,2:28:20
1307,1,104.0583648681641,63.38,1,0,0.78,2:26:52
1308,1,222.7997283935547,63.38,1,0,0.78,2:28:56
1309,1,291.4279479980469,63.38,1,0,0.78,2:28:08
1310,1,35.90165328979492,63.38,1,0,0.78,2:28:34
1311,1,11.261268615722662,63.38,1,0,0.78,2:25:32
1312,1,32.88138961791992,63.38,1,0,0.78,2:28:17
1313,1,109.1946792602539,63.38,1,0,0.78,2:28:35
1314,1,233.7287750244141,63.38,0,1,0.78,2:24:23
1315,1,273.54550170898443,63.38,1,0,0.78,2:28:18
1316,1,224.5060272216797,63.38,1,0,0.78,2:26:28
1317,1,48.55011367797852,63.38,1,0,0.78,2:26:55
1318,1,199.8629608154297,63.38,1,0,0.78,2:24:44
1319,1,39.18559646606445,63.38,1,0,0.78,2:26:16
1320,1,230.6024169921875,63.38,1,0,0.78,2:28:02
1321,1,243.8819274902344,63.38,1,0,0.78,2:27:42
1322,1,374.1132507324219,63.38,1,0,0.78,2:25:43
1323,1,228.6362762451172,63.38,1,0,0.78,2:28:40
1324,1,16.698308944702152,63.38,1,0,0.78,2:27:25
1325,1,224.7559356689453,63.38,1,0,0.78,2:26:39
1326,1,202.9051818847656,63.38,1,0,0.78,2:28:52
1327,1,11.8902006149292,63.38,1,0,0.78,2:22:43
1328,1,1371.919311523438,63.38,1,0,0.78,2:27:26
1329,1,41.98091506958008,63.38,1,0,0.78,2:28:02
1330,1,1709.2840576171882,63.38,1,0,0.78,2:25:14
1331,1,158.9380950927734,63.38,1,0,0.78,2:25:03
1332,1,146.087158203125,63.38,1,0,0.78,2:26:28
1333,1,20.19857788085938,63.38,1,0,0.78,2:29:09
1334,1,209.6654205322266,63.38,1,0,0.78,2:24:39
1335,1,213.9208221435547,63.38,0,1,0.78,2:29:43
1336,1,767.4879150390625,63.38,1,0,0.78,2:28:23
1337,1,223.5868377685547,63.38,1,0,0.78,2:27:09
1338,1,32.52695846557617,63.38,1,0,0.78,2:23:49
1339,1,16.84739112854004,63.38,1,0,0.78,2:27:42
1340,1,149.1394653320312,63.38,1,0,0.78,2:26:33
1341,1,89.8837890625,63.38,1,0,0.78,2:27:25
1342,1,421.3871459960938,63.38,1,0,0.78,2:28:02
1343,1,516.0615844726561,63.38,1,0,0.78,2:23:38
1344,1,36.69003677368164,63.38,1,0,0.78,2:26:11
1345,1,137.57452392578122,63.38,1,0,0.78,2:28:51
1346,1,600.455322265625,63.38,1,0,0.78,2:28:59
1347,1,1631.184326171875,63.38,1,0,0.78,2:27:41
1348,1,192.7410583496094,63.38,1,0,0.78,2:28:39
1349,1,35.90165328979492,63.38,1,0,0.78,2:27:13
1350,1,331.5245056152344,63.38,1,0,0.78,2:25:20
1351,1,47.37548446655273,63.38,1,0,0.78,2:29:00
1352,1,115.3707275390625,63.38,1,0,0.78,2:27:35
1353,1,6.217576503753662,63.38,1,0,0.78,2:28:39
1354,1,89.6968994140625,63.38,1,0,0.78,2:29:00
1355,1,16.00442504882812,63.38,1,0,0.78,2:28:06
1356,1,266.2826538085938,63.38,1,0,0.78,2:27:22
1357,1,42.68008041381836,63.38,0,1,0.78,2:29:22
1358,1,7.965522289276122,63.38,1,0,0.78,2:28:22
1359,1,421.3871459960938,63.38,1,0,0.78,2:27:03
1360,1,321.1102600097656,63.38,1,0,0.78,2:27:21
1361,1,7.058139324188232,63.38,1,0,0.78,2:29:22
1362,1,31.2812614440918,63.38,0,1,0.78,2:28:17
1363,1,263.1090087890625,63.38,1,0,0.78,2:22:14
1364,1,743.9497680664062,63.38,1,0,0.78,2:25:02
1365,1,485.3652954101562,63.38,0,1,0.78,2:29:10
1366,1,1039.023193359375,63.38,1,0,0.78,2:26:39
1367,1,55.70695114135742,63.38,1,0,0.78,2:27:02
1368,1,50.26950454711914,63.38,1,0,0.78,2:29:58
1369,1,2237.341552734375,63.38,1,0,0.78,2:28:04
1370,1,195.8340911865234,63.38,1,0,0.78,2:27:42
1371,1,428.7605285644531,63.38,1,0,0.78,2:30:33
1372,1,309.84130859375,63.38,1,0,0.78,2:28:22
1373,1,3.8192260265350337,63.38,1,0,0.78,2:28:51
1374,1,1623.9774169921882,63.38,1,0,0.78,2:26:03
1375,1,10.44183731079102,63.38,1,0,0.78,2:28:01
1376,1,305.68408203125,63.38,1,0,0.78,2:29:24
1377,1,5.949333667755128,63.38,1,0,0.78,2:29:05
1378,1,128.45576477050778,63.38,1,0,0.78,2:27:48
1379,1,24.55533409118652,63.38,1,0,0.78,2:29:32
1380,1,167.9832916259766,63.38,1,0,0.78,2:28:51
1381,1,2229.72216796875,63.38,1,0,0.78,2:29:06
1382,1,22.33357238769531,63.38,1,0,0.78,2:24:17
1383,2,80.88738250732422,63.38,1,0,0.78,2:27:42
1384,1,276.82778930664057,63.38,1,0,0.78,2:30:12
1385,1,1243.033569335938,63.38,1,0,0.78,2:24:57
1386,1,159.9830627441406,63.38,1,0,0.78,2:28:45
1387,1,259.998291015625,63.38,0,1,0.78,2:28:38
1388,1,277.167236328125,63.38,1,0,0.78,2:29:01
1389,1,71.8073501586914,63.38,1,0,0.78,2:27:23
1390,1,264.41311645507807,63.38,1,0,0.78,2:30:13
1391,1,11.57025718688965,63.38,1,0,0.78,2:27:07
1392,1,28.45431518554688,63.38,1,0,0.78,2:28:09
1393,1,21.5262622833252,63.38,1,0,0.78,2:27:09
1394,1,18.05331420898438,63.38,1,0,0.78,2:26:03
1395,1,237.6291656494141,63.38,1,0,0.78,2:28:34
1396,1,37.9741325378418,63.38,1,0,0.78,2:28:09
1397,1,233.2363739013672,63.38,1,0,0.78,2:27:10
1398,1,3.877283334732056,63.38,1,0,0.78,2:26:40
1399,1,374.1132507324219,63.38,1,0,0.78,2:29:28
1400,1,7.058139324188232,63.38,1,0,0.78,2:28:51
1401,1,254.8965301513672,63.38,1,0,0.78,2:29:26
1402,1,51.85509490966797,63.38,1,0,0.78,2:27:57
1403,1,16.83182334899902,63.38,1,0,0.78,2:28:30
1404,1,19.23562431335449,63.38,1,0,0.78,2:27:02
1405,1,232.1054382324219,63.38,1,0,0.78,2:28:14
1406,1,1.7231634855270392,63.38,1,0,0.78,2:29:15
1407,1,91.7226791381836,63.38,1,0,0.78,2:28:02
1408,1,6.19499397277832,63.38,1,0,0.78,2:28:35
1409,1,2.022631406784058,63.38,1,0,0.78,2:25:32
1410,1,31.781719207763672,63.38,1,0,0.78,2:27:31
1411,1,10.44776248931885,63.38,1,0,0.78,2:28:15
1412,1,187.2318572998047,63.38,1,0,0.78,2:30:58
1413,1,240.75494384765616,63.38,1,0,0.78,2:26:23
1414,1,140.58866882324222,63.38,1,0,0.78,2:28:06
1415,1,201.6867523193359,63.38,1,0,0.78,2:27:59
1416,1,91.7226791381836,63.38,0,1,0.78,2:28:49
1417,1,1596.6729736328118,63.38,1,0,0.78,2:27:50
1418,1,177.292724609375,63.38,1,0,0.78,2:28:10
1419,1,1898.0634765625,63.38,1,0,0.78,2:27:54
1420,1,37.5223388671875,63.38,1,0,0.78,2:28:25
1421,1,10.44776248931885,63.38,1,0,0.78,2:26:05
1422,1,822.3980712890625,63.38,1,0,0.78,2:20:51
1423,1,15.859853744506841,63.38,1,0,0.78,2:22:56
1424,1,1.5123021602630615,63.38,1,0,0.78,2:26:47
1425,1,204.0251922607422,63.38,1,0,0.78,2:23:54
1426,1,6.029303550720215,63.38,1,0,0.78,2:27:50
1427,1,6.240824699401856,63.38,1,0,0.78,2:25:53
1428,1,147.0316009521484,63.38,1,0,0.78,2:25:12
1429,1,18.19231033325195,63.38,1,0,0.78,2:29:56
1430,1,20.15006828308105,63.38,0,1,0.78,2:29:11
1431,1,4.552282810211182,63.38,1,0,0.78,2:29:20
1432,1,1300.004516601562,63.38,1,0,0.78,2:28:31
1433,2,237.6291656494141,63.38,1,0,0.78,2:25:05
1434,1,199.1265716552734,63.38,1,0,0.78,2:28:23
1435,1,1630.3333740234382,63.38,1,0,0.78,2:27:22
1436,1,259.998291015625,63.38,1,0,0.78,2:29:06
1437,1,1525.08740234375,63.38,1,0,0.78,2:28:24
1438,1,213.8687438964844,63.38,1,0,0.78,2:29:54
1439,1,104.1191558837891,63.38,1,0,0.78,2:26:18
1440,1,80.69396209716797,63.38,1,0,0.78,2:25:22
1441,1,2147.357421875,63.38,1,0,0.78,2:29:06
1442,1,822.3980712890625,63.38,1,0,0.78,2:25:48
1443,2,8.94913387298584,63.38,1,0,0.78,2:30:40
1444,1,14.566981315612788,63.38,1,0,0.78,2:28:22
1445,1,86.84709167480469,63.38,1,0,0.78,2:27:33
1446,1,37.5223388671875,63.38,1,0,0.78,2:31:08
1447,1,22.02759552001953,63.38,1,0,0.78,2:29:21
1448,1,149.1394653320312,63.38,1,0,0.78,2:25:34
1449,1,151.7768249511719,63.38,1,0,0.78,2:29:54
1450,1,190.1930236816406,63.38,1,0,0.78,2:28:16
1451,1,384.0559692382812,63.38,1,0,0.78,2:27:58
1452,1,44.06803512573242,63.38,1,0,0.78,2:28:59
1453,1,91.7226791381836,63.38,1,0,0.78,2:28:26
1454,1,68.20413208007811,63.38,1,0,0.78,2:29:59
1455,1,87.42362976074219,63.38,0,1,0.78,2:30:21
1456,1,235.2525177001953,63.38,1,0,0.78,2:21:16
1457,1,14.566981315612788,63.38,1,0,0.78,2:26:16
1458,1,33.1964111328125,63.38,1,0,0.78,2:30:08
1459,1,614.4942016601562,63.38,1,0,0.78,2:29:09
1460,1,50.26950454711914,63.38,1,0,0.78,2:29:03
1461,1,17.34169960021973,63.38,1,0,0.78,2:29:05
1462,1,109.5502395629883,63.38,0,1,0.78,2:25:34
1463,1,10.06689834594727,63.38,0,1,0.78,2:26:52
1464,1,18.36637115478516,63.38,1,0,0.78,2:29:12
1465,1,167.9832916259766,63.38,1,0,0.78,2:29:39
1466,1,6.19499397277832,63.38,1,0,0.78,2:28:54
1467,1,259.998291015625,63.38,0,1,0.78,2:29:53
1468,1,24.0,63.38,0,1,0.78,2:29:40
1469,1,183.2224578857422,63.38,1,0,0.78,2:29:13
1470,1,13.027480125427251,63.38,1,0,0.78,2:27:40
1471,1,47.37548446655273,63.38,1,0,0.78,2:27:56
1472,1,2.411711931228638,63.38,1,0,0.78,2:24:40
1473,1,249.9513854980469,63.38,1,0,0.78,2:25:28
1474,1,0.5368872284889221,63.38,1,0,0.78,2:29:22
1475,1,237.6291656494141,63.38,1,0,0.78,2:26:42
1476,1,14.566981315612788,63.38,1,0,0.78,2:30:01
1477,1,374.1132507324219,63.38,1,0,0.78,2:28:11
1478,1,32.20459365844727,63.38,1,0,0.78,2:27:47
1479,1,544.2213134765625,63.38,1,0,0.78,2:25:41
1480,1,10.44776248931885,63.38,1,0,0.78,2:28:49
1481,1,30.4487247467041,63.38,1,0,0.78,2:29:00
1482,2,200.6563568115234,63.38,0,1,0.78,2:27:56
1483,1,6.1690216064453125,63.38,1,0,0.78,2:29:51
1484,1,47.37548446655273,63.38,1,0,0.78,2:28:59
1485,1,266.2826538085938,63.38,1,0,0.78,2:28:09
1486,1,151.7860565185547,63.38,1,0,0.78,2:27:34
1487,1,55.073646545410156,63.38,1,0,0.78,2:28:34
1488,1,44.61593246459961,63.38,1,0,0.78,2:29:24
1489,1,44.12097930908203,63.38,1,0,0.78,2:28:46
1490,1,81.51506042480469,63.38,1,0,0.78,2:27:11
1491,1,6.090157508850098,63.38,1,0,0.78,2:30:16
1492,1,5.949333667755128,63.38,1,0,0.78,2:28:46
1493,1,841.2716064453125,63.38,1,0,0.78,2:25:10
1494,1,178.32672119140616,63.38,1,0,0.78,2:28:37
1495,1,181.5143737792969,63.38,1,0,0.78,2:29:15
1496,1,142.3699798583984,63.38,1,0,0.78,2:27:35
1497,1,1479.8099365234382,63.38,1,0,0.78,2:28:03
1498,1,2554.609619140625,63.38,1,0,0.78,2:26:58
1499,1,181.5143737792969,63.38,1,0,0.78,2:23:43
1500,1,91.7226791381836,63.38,1,0,0.78,2:29:31
1501,1,9.87485122680664,63.38,1,0,0.78,2:27:56
1502,1,167.9832916259766,63.38,1,0,0.78,2:23:25
1503,1,149.1394653320312,63.38,1,0,0.78,2:28:58
1504,1,19.84728050231934,63.38,1,0,0.78,2:29:19
1505,1,291.75537109375,63.38,1,0,0.78,2:28:30
1506,1,376.7197570800781,63.38,0,1,0.78,2:30:26
1507,1,611.3375244140625,63.38,1,0,0.78,2:29:33
1508,1,10.44183731079102,63.38,1,0,0.78,2:25:16
1509,1,259.998291015625,63.38,1,0,0.78,2:26:57
1510,1,17.57425117492676,63.38,1,0,0.78,2:29:19
1511,1,0.5426180958747864,63.38,1,0,0.78,2:29:39
1512,1,2154.8720703125,63.38,1,0,0.78,2:27:28
1513,1,5.047508716583252,63.38,1,0,0.78,2:26:04
1514,1,16.83182334899902,63.38,1,0,0.78,2:29:04
1515,1,25.242717742919922,63.38,1,0,0.78,2:29:00
1516,1,147.0316009521484,63.38,1,0,0.78,2:29:28
1517,1,49.94182968139648,63.38,1,0,0.78,2:19:51
1518,1,13.70660877227783,63.38,1,0,0.78,2:28:39
1519,1,0.5368872284889221,63.38,1,0,0.78,2:28:48
1520,1,10.44776248931885,63.38,1,0,0.78,2:29:37
1521,1,179.9742889404297,63.38,1,0,0.78,2:27:07
1522,1,81.58191680908203,63.38,1,0,0.78,2:29:16
1523,1,10.44183731079102,63.38,1,0,0.78,2:27:16
1524,1,7.965522289276122,63.38,1,0,0.78,2:28:43
1525,1,1186.648193359375,63.38,1,0,0.78,2:29:52
1526,1,10.44183731079102,63.38,1,0,0.78,2:25:19
1527,1,10.44183731079102,63.38,1,0,0.78,2:27:47
1528,1,212.8974914550781,63.38,1,0,0.78,2:29:02
1529,1,229.17529296875,63.38,1,0,0.78,2:26:43
1530,1,12.58986759185791,63.38,1,0,0.78,2:30:18
1531,1,152.9394073486328,63.38,1,0,0.78,2:25:38
1532,1,118.26126098632808,63.38,1,0,0.78,2:28:04
1533,1,5.251800537109375,63.38,1,0,0.78,2:28:33
1534,1,152.9394073486328,63.38,1,0,0.78,2:26:55
1535,1,1596.6729736328118,63.38,1,0,0.78,2:29:40
1536,1,181.5143737792969,63.38,1,0,0.78,2:30:27
1537,1,149.1394653320312,63.38,1,0,0.78,2:28:01
1538,1,91.7226791381836,63.38,1,0,0.78,2:29:31
1539,1,251.0852508544922,63.38,1,0,0.78,2:26:01
1540,1,105.6290054321289,63.38,1,0,0.78,2:28:34
1541,1,7.965522289276122,63.38,1,0,0.78,2:24:57
1542,1,614.4942016601562,63.38,1,0,0.78,2:31:37
1543,1,56.084815979003906,63.38,1,0,0.78,2:31:25
1544,1,297.2536010742188,63.38,0,1,0.78,2:29:20
1545,1,51.61442184448242,63.38,1,0,0.78,2:29:52
1546,1,428.7605285644531,63.38,1,0,0.78,2:29:36
1547,1,42.47363662719727,63.38,1,0,0.78,2:28:52
1548,1,42.68008041381836,63.38,1,0,0.78,2:29:13
1549,1,134.9916687011719,63.38,1,0,0.78,2:29:01
1550,1,30.93280220031738,63.38,1,0,0.78,2:29:52
1551,1,237.6291656494141,63.38,1,0,0.78,2:27:46
1552,1,229.8021545410156,63.38,1,0,0.78,2:26:23
1553,1,233.6640472412109,63.38,0,1,0.78,2:28:31
1554,1,47.37548446655273,63.38,1,0,0.78,2:29:25
1555,1,47.58063888549805,63.38,1,0,0.78,2:29:37
1556,1,9.87485122680664,63.38,1,0,0.78,2:28:49
1557,1,225.80859375,63.38,1,0,0.78,2:29:07
1558,1,10.44183731079102,63.38,1,0,0.78,2:29:16
1559,1,9.46739673614502,63.38,1,0,0.78,2:27:01
1560,1,0.6114726066589355,63.38,1,0,0.78,2:27:28
1561,1,356.2755432128906,63.38,1,0,0.78,2:30:47
1562,1,188.2588348388672,63.38,1,0,0.78,2:27:09
1563,1,123.7852401733398,63.38,1,0,0.78,2:29:16
1564,1,330.508056640625,63.38,0,1,0.78,2:29:48
1565,1,9.70685577392578,63.38,1,0,0.78,2:29:22
1566,1,35.53342819213867,63.38,1,0,0.78,2:31:39
1567,1,288.7035522460938,63.38,1,0,0.78,2:25:30
1568,1,62.27024841308594,63.38,1,0,0.78,2:26:12
1569,1,79.19601440429688,63.38,0,1,0.78,2:28:54
1570,1,2554.609619140625,63.38,1,0,0.78,2:31:18
1571,1,30.01123428344727,63.38,1,0,0.78,2:29:29
1572,1,16.84739112854004,63.38,1,0,0.78,2:29:25
1573,1,222.7997283935547,63.38,1,0,0.78,2:28:56
1574,1,269.0430908203125,63.38,1,0,0.78,2:26:10
1575,1,111.2132339477539,63.38,1,0,0.78,2:26:22
1576,1,184.2229766845703,63.38,0,1,0.78,2:29:56
1577,1,12.898719787597662,63.38,1,0,0.78,2:25:24
1578,1,151.7860565185547,63.38,1,0,0.78,2:29:14
1579,1,90.96826171875,63.38,1,0,0.78,2:30:23
1580,1,149.1394653320312,63.38,1,0,0.78,2:27:20
1581,1,255.0836486816406,63.38,1,0,0.78,2:29:36
1582,1,146.087158203125,63.38,1,0,0.78,2:28:48
1583,1,69.55393981933594,63.38,1,0,0.78,2:28:05
1584,1,263.49282836914057,63.38,0,1,0.78,2:29:29
1585,1,24.25078392028809,63.38,1,0,0.78,2:26:50
1586,1,2154.8720703125,63.38,1,0,0.78,2:29:10
1587,1,303.4573364257812,63.38,1,0,0.78,2:30:40
1588,1,1134.373168945312,63.38,1,0,0.78,2:23:24
1589,1,56.084815979003906,63.38,1,0,0.78,2:28:27
1590,1,89.6968994140625,63.38,1,0,0.78,2:30:39
1591,1,89.30374908447266,63.38,0,1,0.78,2:28:30
1592,1,2.790159702301025,63.38,1,0,0.78,2:28:56
1593,1,1479.8099365234382,63.38,1,0,0.78,2:30:00
1594,1,134.9142150878906,63.38,1,0,0.78,2:29:54
1595,1,28.003864288330078,63.38,1,0,0.78,2:26:35
1596,1,106.87122344970699,63.38,1,0,0.78,2:29:03
1597,1,611.3375244140625,63.38,1,0,0.78,2:29:28
1598,1,232.5149993896484,63.38,1,0,0.78,2:28:08
1599,1,35.90165328979492,63.38,1,0,0.78,2:22:06
1600,1,58.93083190917969,63.38,1,0,0.78,2:29:15
1601,1,767.4879150390625,63.38,1,0,0.78,2:28:20
1602,1,101.82272338867192,63.38,1,0,0.78,2:23:02
1603,1,19.24552345275879,63.38,1,0,0.78,2:29:32
1604,1,527.0923461914061,63.38,0,1,0.78,2:30:06
1605,1,398.2716369628906,63.38,1,0,0.78,2:30:58
1606,1,179.0225677490234,63.38,1,0,0.78,2:21:47
1607,1,27.96543884277344,63.38,1,0,0.78,2:28:44
1608,1,117.1507339477539,63.38,1,0,0.78,2:27:16
1609,1,10.054220199584961,63.38,1,0,0.78,2:26:54
1610,1,14.88372325897217,63.38,1,0,0.78,2:25:48
1611,1,1729.5029296875,63.38,1,0,0.78,2:26:39
1612,1,954.4804077148438,63.38,0,1,0.78,2:31:02
1613,1,15.55781936645508,63.38,1,0,0.78,2:29:51
1614,1,10.44183731079102,63.38,1,0,0.78,2:30:06
1615,1,9.664861679077148,63.38,1,0,0.78,2:29:01
1616,1,3.297203540802002,63.38,1,0,0.78,2:25:31
1617,1,9.87485122680664,63.38,1,0,0.78,2:32:04
1618,1,51.94340515136719,63.38,1,0,0.78,2:23:39
1619,1,107.4340057373047,63.38,1,0,0.78,2:28:38
1620,1,1300.004516601562,63.38,1,0,0.78,2:27:46
1621,1,140.9563293457031,63.38,1,0,0.78,2:29:10
1622,1,189.1238555908203,63.38,1,0,0.78,2:28:50
1623,1,569.853271484375,63.38,1,0,0.78,2:27:40
1624,1,153.4354248046875,63.38,1,0,0.78,2:28:51
1625,1,108.9836578369141,63.38,1,0,0.78,2:27:59
1626,1,138.3571929931641,63.38,1,0,0.78,2:28:51
1627,1,263.49282836914057,63.38,0,1,0.78,2:30:36
1628,1,265.6272583007812,63.38,1,0,0.78,2:26:36
1629,1,10.44183731079102,63.38,1,0,0.78,2:29:08
1630,1,91.82389068603516,63.38,1,0,0.78,2:27:38
1631,1,35.65705490112305,63.38,1,0,0.78,2:27:16
1632,1,2196.88427734375,63.38,1,0,0.78,2:20:27
1633,1,24.55533409118652,63.38,0,1,0.78,2:30:02
1634,1,213.42681884765616,63.38,0,1,0.78,2:30:26
1635,1,187.12664794921884,63.38,1,0,0.78,2:27:57
1636,1,18.05331420898438,63.38,1,0,0.78,2:29:57
1637,1,13.445884704589838,63.38,1,0,0.78,2:29:43
1638,1,544.2213134765625,63.38,1,0,0.78,2:26:02
1639,1,315.6446228027344,63.38,1,0,0.78,2:27:59
1640,1,19.48332405090332,63.38,1,0,0.78,2:28:03
1641,1,22.02380752563477,63.38,1,0,0.78,2:30:44
1642,1,244.1101379394531,63.38,1,0,0.78,2:28:07
1643,1,259.998291015625,63.38,1,0,0.78,2:24:01
1644,1,278.0731201171875,63.38,1,0,0.78,2:30:34
1645,1,58.93083190917969,63.38,1,0,0.78,2:28:28
1646,1,167.1740875244141,63.38,1,0,0.78,2:30:23
1647,1,105.6290054321289,63.38,0,1,0.78,2:30:29
1648,1,118.26126098632808,63.38,1,0,0.78,2:28:08
1649,1,37.9741325378418,63.38,1,0,0.78,2:30:30
1650,1,147.3282012939453,63.38,1,0,0.78,2:28:47
1651,1,71.8073501586914,63.38,1,0,0.78,2:26:39
1652,1,16.84739112854004,63.38,1,0,0.78,2:29:32
1653,1,326.9779968261719,63.38,0,1,0.78,2:30:38
1654,1,24.55533409118652,63.38,1,0,0.78,2:27:08
1655,1,1371.919311523438,63.38,1,0,0.78,2:30:11
1656,1,181.5143737792969,63.38,1,0,0.78,2:27:31
1657,1,544.2213134765625,63.38,1,0,0.78,2:28:43
1658,1,103.51793670654301,63.38,1,0,0.78,2:29:45
1659,1,157.8869781494141,63.38,1,0,0.78,2:29:13
1660,1,1525.08740234375,63.38,1,0,0.78,2:30:08
1661,1,484.7640075683594,63.38,1,0,0.78,2:22:11
1662,1,13.027480125427251,63.38,1,0,0.78,2:26:04
1663,1,2147.357421875,63.38,1,0,0.78,2:30:58
1664,1,213.9208221435547,63.38,1,0,0.78,2:24:30
1665,1,207.3327484130859,63.38,1,0,0.78,2:31:22
1666,1,588.7814331054688,63.38,1,0,0.78,2:20:14
1667,2,47.901039123535156,63.38,1,0,0.78,2:29:44
1668,1,181.5143737792969,63.38,1,0,0.78,2:29:17
1669,1,1089.23193359375,63.38,1,0,0.78,2:31:13
1670,1,15.55781936645508,63.38,1,0,0.78,2:29:03
1671,1,514.8724365234375,63.38,1,0,0.78,2:26:20
1672,1,16.00102424621582,63.38,1,0,0.78,2:28:51
1673,1,194.7049560546875,63.38,0,1,0.78,2:30:27
1674,1,7.79767894744873,63.38,0,1,0.78,2:30:57
1675,1,55.27118682861328,63.38,1,0,0.78,2:28:47
1676,1,122.42247772216801,63.38,1,0,0.78,2:28:35
1677,1,56.084815979003906,63.38,1,0,0.78,2:30:17
1678,1,10.44183731079102,63.38,1,0,0.78,2:29:06
1679,1,378.9844665527344,63.38,1,0,0.78,2:29:34
1680,1,56.084815979003906,63.38,1,0,0.78,2:26:43
1681,1,102.94457244873051,63.38,1,0,0.78,2:28:56
1682,1,50.26950454711914,63.38,1,0,0.78,2:27:10
1683,1,331.5245056152344,63.38,1,0,0.78,2:29:17
1684,1,37.14537048339844,63.38,1,0,0.78,2:27:33
1685,1,98.97608184814452,63.38,1,0,0.78,2:30:13
1686,1,10.96754741668701,63.38,1,0,0.78,2:30:07
1687,1,33.42565536499023,63.38,1,0,0.78,2:28:35
1688,1,1085.734008789062,63.38,1,0,0.78,2:28:30
1689,1,259.998291015625,63.38,1,0,0.78,2:31:46
1690,1,237.6291656494141,63.38,1,0,0.78,2:29:23
1691,1,254.7844543457031,63.38,1,0,0.78,2:30:51
1692,1,15.55781936645508,63.38,1,0,0.78,2:26:00
1693,1,181.5143737792969,63.38,1,0,0.78,2:27:00
1694,1,34.93408203125,63.38,1,0,0.78,2:26:51
1695,1,11.085031509399409,63.38,1,0,0.78,2:29:48
1696,1,19.48332405090332,63.38,1,0,0.78,2:29:07
1697,1,15.920199394226069,63.38,1,0,0.78,2:28:38
1698,1,6.262023448944093,63.38,1,0,0.78,2:22:20
1699,1,3.1048374176025386,63.38,1,0,0.78,2:29:09
1700,1,42.97978591918945,63.38,0,1,0.78,2:28:53
1701,1,4.784560680389403,63.38,1,0,0.78,2:29:44
1702,1,10.44183731079102,63.38,1,0,0.78,2:30:19
1703,1,5.651251792907715,63.38,1,0,0.78,2:30:12
1704,1,221.7060394287109,63.38,1,0,0.78,2:30:47
1705,1,319.1960144042969,63.38,1,0,0.78,2:31:15
1706,1,51.61442184448242,63.38,1,0,0.78,2:29:36
1707,1,10.44183731079102,63.38,1,0,0.78,2:31:23
1708,1,19.07254981994629,63.38,1,0,0.78,2:27:59
1709,1,291.1369323730469,63.38,1,0,0.78,2:30:54
1710,1,16.32639312744141,63.38,1,0,0.78,2:29:15
1711,1,320.0387878417969,63.38,1,0,0.78,2:30:01
1712,1,266.2826538085938,63.38,1,0,0.78,2:30:27
1713,1,236.900634765625,63.38,1,0,0.78,2:28:21
1714,1,0.6114726066589355,63.38,1,0,0.78,2:28:32
1715,1,56.440467834472656,63.38,1,0,0.78,2:27:20
1716,1,282.704345703125,63.38,1,0,0.78,2:30:01
1717,1,331.2894287109375,63.38,1,0,0.78,2:30:14
1718,1,77.97574615478516,63.38,1,0,0.78,2:29:49
1719,1,181.5143737792969,63.38,1,0,0.78,2:28:36
1720,1,16.84739112854004,63.38,1,0,0.78,2:30:45
1721,1,181.5143737792969,63.38,1,0,0.78,2:28:31
1722,1,31.97005462646484,63.38,1,0,0.78,2:26:24
1723,1,3.8890023231506343,63.38,1,0,0.78,2:32:05
1724,2,15.859853744506841,63.38,1,0,0.78,2:28:55
1725,1,51.94340515136719,63.38,1,0,0.78,2:31:00
1726,1,779.2720947265625,63.38,1,0,0.78,2:30:23
1727,1,57.82163619995117,63.38,1,0,0.78,2:30:24
1728,1,221.0592193603516,63.38,1,0,0.78,2:30:55
1729,1,28.003864288330078,63.38,0,1,0.78,2:31:00
1730,1,16.84739112854004,63.38,1,0,0.78,2:28:09
1731,1,14.32654094696045,63.38,1,0,0.78,2:30:04
1732,1,263.1090087890625,63.38,1,0,0.78,2:25:01
1733,1,28.79966735839844,63.38,1,0,0.78,2:31:28
1734,1,71.07490539550781,63.38,1,0,0.78,2:30:34
1735,1,171.5522155761719,63.38,1,0,0.78,2:28:33
1736,1,614.4942016601562,63.38,1,0,0.78,2:28:40
1737,1,2251.90380859375,63.38,1,0,0.78,2:30:20
1738,1,27.72600936889648,63.38,1,0,0.78,2:26:43
1739,1,77.97574615478516,63.38,1,0,0.78,2:28:15
1740,1,259.998291015625,63.38,1,0,0.78,2:29:50
1741,1,10.95854377746582,63.38,1,0,0.78,2:27:51
1742,1,66.27151489257811,63.38,1,0,0.78,2:31:25
1743,1,873.9188842773438,63.38,1,0,0.78,2:28:57
1744,1,366.3657531738281,63.38,1,0,0.78,2:29:47
1745,1,260.84353637695307,63.38,1,0,0.78,2:32:21
1746,1,447.4283447265625,63.38,1,0,0.78,2:26:51
1747,1,5.020810604095459,63.38,1,0,0.78,2:30:50
1748,1,398.2716369628906,63.38,1,0,0.78,2:30:06
1749,1,51.94340515136719,63.38,1,0,0.78,2:25:47
1750,1,1993.0521240234384,63.38,0,1,0.78,2:30:11
1751,1,181.5143737792969,63.38,1,0,0.78,2:31:02
1752,1,17.71962928771973,63.38,0,1,0.78,2:31:03
1753,1,28.003864288330078,63.38,1,0,0.78,2:29:58
1754,1,321.1102600097656,63.38,1,0,0.78,2:30:52
