,Times runned,Elevation,temperature,M,F,humidity,arrival_time
6826,1,354.3406982421875,48.41,1,0,0.83,0:19:59
6827,1,10.44183731079102,48.41,1,0,0.83,0:25:19
6828,1,122.92086791992192,48.41,1,0,0.83,0:23:53
6829,1,24.81060791015625,48.41,1,0,0.83,0:23:23
6830,1,91.7226791381836,48.41,0,1,0.83,0:24:35
6831,1,14.32654094696045,48.41,0,1,0.83,0:22:25
6832,1,10.44183731079102,48.41,0,1,0.83,0:23:28
6833,1,5.664112567901611,48.41,0,1,0.83,0:22:42
6834,1,32.241134643554695,48.41,1,0,0.83,0:20:17
6835,1,18.26416397094727,48.41,1,0,0.83,0:23:09
6836,1,187.9427490234375,48.41,1,0,0.83,0:24:39
6837,1,192.2165679931641,48.41,1,0,0.83,0:22:59
6838,1,611.3375244140625,48.41,0,1,0.83,0:23:45
6839,1,333.7080078125,48.41,1,0,0.83,0:24:41
6840,1,1.919909358024597,48.41,0,1,0.83,0:22:25
6841,1,34.05735397338867,48.41,1,0,0.83,0:23:52
6842,1,3.857389688491821,48.41,0,1,0.83,0:23:44
6843,1,1623.9774169921882,48.41,1,0,0.83,0:22:32
6844,1,391.7728271484375,48.41,1,0,0.83,0:21:33
6845,1,7.058139324188232,48.41,1,0,0.83,0:22:17
6846,1,88.10631561279297,48.41,0,1,0.83,0:23:01
6847,1,384.0559692382812,48.41,0,1,0.83,0:23:12
6848,1,10.44183731079102,48.41,1,0,0.83,0:23:47
6849,1,380.0,48.41,1,0,0.83,0:22:59
6850,1,190.1930236816406,48.41,1,0,0.83,0:22:25
6851,1,95.99735260009766,48.41,1,0,0.83,0:23:11
6852,1,25.0,48.41,1,0,0.83,0:23:19
6853,1,15.030237197875982,48.41,1,0,0.83,0:20:58
6854,1,180.2863311767578,48.41,1,0,0.83,0:21:32
6855,1,666.8341674804688,48.41,1,0,0.83,0:22:00
6856,1,259.998291015625,48.41,1,0,0.83,0:24:27
6857,1,1596.6729736328118,48.41,1,0,0.83,0:21:15
6858,1,259.998291015625,48.41,1,0,0.83,0:23:53
6859,1,6.029303550720215,48.41,0,1,0.83,0:23:09
6860,1,10.44183731079102,48.41,1,0,0.83,0:21:09
6861,1,10.44183731079102,48.41,0,1,0.83,0:23:21
6862,1,153.5594482421875,48.41,1,0,0.83,0:22:50
6863,1,171.3365936279297,48.41,0,1,0.83,0:24:26
6864,1,161.7024841308594,48.41,1,0,0.83,0:21:22
6865,1,248.2796173095703,48.41,1,0,0.83,0:23:40
6866,1,166.5921936035156,48.41,1,0,0.83,0:21:29
6867,1,94.67166137695312,48.41,0,1,0.83,0:20:59
6868,1,447.4283447265625,48.41,0,1,0.83,0:22:27
6869,1,128.6258697509766,48.41,0,1,0.83,0:23:01
6870,1,1186.648193359375,48.41,1,0,0.83,0:23:05
6871,1,10.44776248931885,48.41,1,0,0.83,0:21:38
6872,1,17.3270263671875,48.41,1,0,0.83,0:22:48
6873,1,26.46520805358887,48.41,0,1,0.83,0:23:32
6874,1,137.57452392578122,48.41,1,0,0.83,0:20:28
6875,1,10.36001586914062,48.41,1,0,0.83,0:20:04
6876,1,236.7088165283203,48.41,1,0,0.83,0:21:49
6877,1,43.40748977661133,48.41,1,0,0.83,0:21:40
6878,1,2296.114013671875,48.41,0,1,0.83,0:23:54
6879,1,231.2128601074219,48.41,0,1,0.83,0:23:03
6880,1,228.6362762451172,48.41,1,0,0.83,0:21:45
6881,1,-0.3166392743587494,48.41,1,0,0.83,0:24:06
6882,1,19.48332405090332,48.41,1,0,0.83,0:22:32
6883,1,437.4778137207031,48.41,1,0,0.83,0:23:30
6884,1,303.9755859375,48.41,0,1,0.83,0:23:57
6885,1,296.8314819335938,48.41,0,1,0.83,0:24:22
6886,1,61.94044494628906,48.41,0,1,0.83,0:23:28
6887,1,59.33108520507812,48.41,1,0,0.83,0:23:42
6888,1,44.61593246459961,48.41,1,0,0.83,0:23:27
6889,1,15.55781936645508,48.41,0,1,0.83,0:23:24
6890,1,181.5143737792969,48.41,0,1,0.83,0:24:25
6891,1,15.224977493286133,48.41,0,1,0.83,0:21:17
6892,1,31.97005462646484,48.41,1,0,0.83,0:21:52
6893,1,-0.3166392743587494,48.41,0,1,0.83,0:23:58
6894,1,91.7226791381836,48.41,1,0,0.83,0:21:31
6895,1,86.84709167480469,48.41,0,1,0.83,0:23:26
6896,1,1297.591918945312,48.41,0,1,0.83,0:23:20
6897,1,251.80560302734384,48.41,1,0,0.83,0:21:09
6898,1,140.9563293457031,48.41,1,0,0.83,0:22:08
6899,1,1.7364590167999268,48.41,1,0,0.83,0:20:49
6900,1,9.170575141906738,48.41,0,1,0.83,0:23:19
6901,1,8.027867317199707,48.41,1,0,0.83,0:23:33
6902,1,27.3308277130127,48.41,1,0,0.83,0:20:35
6903,1,1509.999267578125,48.41,1,0,0.83,0:20:51
6904,1,278.0731201171875,48.41,1,0,0.83,0:22:13
6905,1,262.911865234375,48.41,0,1,0.83,0:23:09
6906,1,178.6972198486328,48.41,1,0,0.83,0:21:55
6907,1,31.97005462646484,48.41,1,0,0.83,0:20:46
6908,1,522.4557495117189,48.41,0,1,0.83,0:23:29
6909,1,159.2595977783203,48.41,0,1,0.83,0:25:03
6910,1,6.090157508850098,48.41,0,1,0.83,0:22:55
6911,1,1300.004516601562,48.41,0,1,0.83,0:23:25
6912,1,186.8978118896484,48.41,1,0,0.83,0:24:17
6913,1,8.438035011291504,48.41,0,1,0.83,0:22:34
6914,1,6.029303550720215,48.41,0,1,0.83,0:24:18
6915,1,117.0880813598633,48.41,1,0,0.83,0:22:32
6916,1,197.41845703125,48.41,1,0,0.83,0:23:31
6917,1,37.51520156860352,48.41,1,0,0.83,0:22:24
6918,2,11.86605930328369,48.41,1,0,0.83,0:21:18
6919,1,345.8526306152344,48.41,0,1,0.83,0:24:09
6920,1,140.9563293457031,48.41,1,0,0.83,0:23:17
6921,1,278.1510009765625,48.41,1,0,0.83,0:23:37
6922,1,180.2863311767578,48.41,1,0,0.83,0:23:05
6923,1,16.83182334899902,48.41,0,1,0.83,0:24:16
6924,1,237.6291656494141,48.41,1,0,0.83,0:20:58
6925,1,7.599825382232666,48.41,0,1,0.83,0:23:57
6926,1,218.5335693359375,48.41,1,0,0.83,0:23:14
6927,1,26.14098167419434,48.41,1,0,0.83,0:23:28
6928,1,88.93208312988281,48.41,1,0,0.83,0:22:07
6929,1,871.2239379882812,48.41,1,0,0.83,0:24:24
6930,1,309.380859375,48.41,1,0,0.83,0:24:10
6931,1,237.6291656494141,48.41,1,0,0.83,0:22:02
6932,1,18.05331420898438,48.41,1,0,0.83,0:21:20
6933,1,181.5143737792969,48.41,1,0,0.83,0:23:53
6934,1,10.44183731079102,48.41,1,0,0.83,0:22:21
6935,1,10.75895500183105,48.41,1,0,0.83,0:22:43
6936,1,187.2318572998047,48.41,1,0,0.83,0:21:09
6937,1,159.2595977783203,48.41,1,0,0.83,0:21:36
6938,1,342.2857666015625,48.41,1,0,0.83,0:23:47
6939,1,56.31350708007812,48.41,1,0,0.83,0:23:25
6940,1,20.15006828308105,48.41,1,0,0.83,0:21:59
6941,1,218.5335693359375,48.41,1,0,0.83,0:20:27
6942,1,1.9938212633132928,48.41,1,0,0.83,0:22:35
6943,1,24.55533409118652,48.41,1,0,0.83,0:24:11
6944,1,6.801628589630128,48.41,1,0,0.83,0:21:10
6945,1,15.224977493286133,48.41,1,0,0.83,0:23:11
6946,1,11.95894336700439,48.41,1,0,0.83,0:24:22
6947,1,2554.609619140625,48.41,1,0,0.83,0:24:31
6948,1,181.5143737792969,48.41,0,1,0.83,0:24:14
6949,1,259.998291015625,48.41,0,1,0.83,0:20:05
6950,1,10.44183731079102,48.41,0,1,0.83,0:23:45
6951,1,30.55678749084473,48.41,0,1,0.83,0:24:43
6952,1,131.4553527832031,48.41,0,1,0.83,0:24:14
6953,1,2615.98095703125,48.41,1,0,0.83,0:23:27
6954,1,16.00102424621582,48.41,0,1,0.83,0:23:02
6955,1,3.403828620910645,48.41,1,0,0.83,0:21:28
6956,1,307.5173950195312,48.41,1,0,0.83,0:23:02
6957,1,36.52098846435547,48.41,0,1,0.83,0:24:21
6958,1,41.98091506958008,48.41,1,0,0.83,0:21:40
6959,1,14.566981315612788,48.41,0,1,0.83,0:23:50
6960,1,237.4246978759766,48.41,1,0,0.83,0:23:17
6961,1,57.31621932983398,48.41,1,0,0.83,0:21:04
6962,1,89.83810424804688,48.41,0,1,0.83,0:23:10
6963,1,1433.4541015625,48.41,0,1,0.83,0:23:12
6964,1,10.44183731079102,48.41,1,0,0.83,0:21:33
6965,1,606.4359741210938,48.41,0,1,0.83,0:24:02
6966,1,10.44183731079102,48.41,1,0,0.83,0:22:13
6967,1,282.1475219726562,48.41,0,1,0.83,0:23:38
6968,1,16.83182334899902,48.41,0,1,0.83,0:22:02
6969,1,18.05331420898438,48.41,0,1,0.83,0:23:50
6970,1,285.1679382324219,48.41,0,1,0.83,0:23:05
6971,1,40.76339721679688,48.41,1,0,0.83,0:23:14
6972,1,10.44776248931885,48.41,0,1,0.83,0:23:37
6973,1,77.97574615478516,48.41,0,1,0.83,0:24:06
6974,1,822.3980712890625,48.41,0,1,0.83,0:23:55
6975,1,179.3947906494141,48.41,1,0,0.83,0:22:32
6976,1,198.5256195068359,48.41,0,1,0.83,0:23:16
6977,1,398.2716369628906,48.41,1,0,0.83,0:22:35
6978,1,64.14952850341797,48.41,0,1,0.83,0:24:27
6979,1,134.5782775878906,48.41,1,0,0.83,0:21:52
6980,1,10.96754741668701,48.41,0,1,0.83,0:24:08
6981,1,104.6115951538086,48.41,1,0,0.83,0:20:53
6982,1,576.0,48.41,1,0,0.83,0:23:08
6983,1,1360.286376953125,48.41,0,1,0.83,0:23:50
6984,1,1386.9697265625,48.41,1,0,0.83,0:20:08
6985,1,15.859853744506841,48.41,1,0,0.83,0:22:37
6986,1,254.7844543457031,48.41,1,0,0.83,0:23:52
6987,1,109.1239242553711,48.41,0,1,0.83,0:24:13
6988,1,63.27411651611328,48.41,0,1,0.83,0:23:33
6989,1,91.7226791381836,48.41,1,0,0.83,0:22:18
6990,1,13.074999809265142,48.41,0,1,0.83,0:23:46
6991,1,17.5898609161377,48.41,1,0,0.83,0:21:47
6992,1,24.55533409118652,48.41,0,1,0.83,0:24:09
6993,1,2758.343505859375,48.41,1,0,0.83,0:23:18
6994,1,115.9446487426758,48.41,1,0,0.83,0:25:17
6995,1,261.54904174804693,48.41,1,0,0.83,0:21:07
6996,1,124.2789459228516,48.41,1,0,0.83,0:23:22
6997,1,42.47363662719727,48.41,1,0,0.83,0:23:10
6998,1,167.1740875244141,48.41,1,0,0.83,0:22:10
6999,1,148.3488616943359,48.41,0,1,0.83,0:24:15
7000,1,181.5143737792969,48.41,1,0,0.83,0:21:31
7001,1,25.88188934326172,48.41,1,0,0.83,0:22:48
7002,1,2.7546546459198,48.41,0,1,0.83,0:23:22
7003,1,1046.732788085938,48.41,1,0,0.83,0:23:26
7004,1,181.5143737792969,48.41,0,1,0.83,0:24:47
7005,1,243.0638122558594,48.41,0,1,0.83,0:24:02
7006,1,734.1759033203125,48.41,1,0,0.83,0:24:26
7007,1,666.8341674804688,48.41,0,1,0.83,0:23:24
7008,1,22.23203277587891,48.41,1,0,0.83,0:22:26
7009,1,249.9987335205078,48.41,1,0,0.83,0:21:40
7010,1,140.58866882324222,48.41,1,0,0.83,0:22:00
7011,1,128.8790588378906,48.41,1,0,0.83,0:24:36
7012,1,1140.048706054688,48.41,1,0,0.83,0:24:39
7013,1,18.36637115478516,48.41,0,1,0.83,0:22:58
7014,1,2108.50048828125,48.41,0,1,0.83,0:22:51
7015,1,89.8837890625,48.41,1,0,0.83,0:21:13
7016,1,151.7768249511719,48.41,0,1,0.83,0:22:58
7017,1,93.21311950683594,48.41,1,0,0.83,0:22:11
7018,1,236.900634765625,48.41,1,0,0.83,0:24:18
7019,1,499.8729553222656,48.41,1,0,0.83,0:22:28
7020,1,51.6639404296875,48.41,0,1,0.83,0:24:25
7021,1,16.83619689941406,48.41,1,0,0.83,0:22:10
7022,1,151.7768249511719,48.41,0,1,0.83,0:21:33
7023,1,181.5143737792969,48.41,0,1,0.83,0:22:15
7024,1,611.3375244140625,48.41,0,1,0.83,0:22:53
7025,1,114.7976837158203,48.41,1,0,0.83,0:22:53
7026,1,11.603414535522461,48.41,1,0,0.83,0:22:59
7027,1,51.85509490966797,48.41,1,0,0.83,0:21:55
7028,1,92.65635681152344,48.41,1,0,0.83,0:24:23
7029,1,199.0219879150391,48.41,0,1,0.83,0:23:21
7030,1,356.2357482910156,48.41,1,0,0.83,0:21:08
7031,1,10.44776248931885,48.41,1,0,0.83,0:22:47
7032,1,7.965522289276122,48.41,1,0,0.83,0:21:00
7033,1,197.583984375,48.41,1,0,0.83,0:24:15
7034,1,181.5143737792969,48.41,0,1,0.83,0:23:54
7035,1,16.00442504882812,48.41,1,0,0.83,0:20:19
7036,1,107.1270523071289,48.41,0,1,0.83,0:25:21
7037,1,490.9376525878906,48.41,1,0,0.83,0:22:17
7038,1,222.5330810546875,48.41,0,1,0.83,0:23:45
7039,1,9.807595252990724,48.41,0,1,0.83,0:25:32
7040,1,149.1394653320312,48.41,0,1,0.83,0:24:20
7041,1,90.3765869140625,48.41,1,0,0.83,0:22:11
7042,1,58.93083190917969,48.41,1,0,0.83,0:25:14
7043,1,21.91367149353027,48.41,1,0,0.83,0:23:43
7044,1,249.9365234375,48.41,0,1,0.83,0:23:06
7045,1,767.4879150390625,48.41,0,1,0.83,0:25:06
7046,1,7.965522289276122,48.41,1,0,0.83,0:22:40
7047,1,21.08057022094727,48.41,0,1,0.83,0:23:58
7048,1,97.4720458984375,48.41,0,1,0.83,0:23:51
7049,1,73.2974853515625,48.41,1,0,0.83,0:22:42
7050,1,14.566981315612788,48.41,0,1,0.83,0:23:19
7051,1,152.3335723876953,48.41,0,1,0.83,0:24:26
7052,1,0.5368872284889221,48.41,0,1,0.83,0:23:50
7053,1,7.965522289276122,48.41,0,1,0.83,0:23:30
7054,1,246.8044738769531,48.41,1,0,0.83,0:21:12
7055,1,28.79966735839844,48.41,1,0,0.83,0:21:28
7056,1,27.80316543579102,48.41,0,1,0.83,0:23:46
7057,1,24.25078392028809,48.41,1,0,0.83,0:22:14
7058,1,1046.732788085938,48.41,1,0,0.83,0:22:24
7059,1,237.6291656494141,48.41,1,0,0.83,0:22:22
7060,1,37.85586547851562,48.41,0,1,0.83,0:24:04
7061,1,159.9830627441406,48.41,0,1,0.83,0:22:18
7062,1,538.4794311523439,48.41,1,0,0.83,0:20:35
7063,1,3.920108318328857,48.41,1,0,0.83,0:20:55
7064,1,11.81306838989258,48.41,1,0,0.83,0:21:53
7065,1,19.24552345275879,48.41,1,0,0.83,0:23:31
7066,1,198.6544494628906,48.41,1,0,0.83,0:23:34
7067,1,270.910888671875,48.41,0,1,0.83,0:23:28
7068,1,315.6446228027344,48.41,0,1,0.83,0:24:28
7069,1,77.10894775390625,48.41,0,1,0.83,0:23:36
7070,1,141.0436401367188,48.41,0,1,0.83,0:24:21
7071,1,20.0,48.41,1,0,0.83,0:23:30
7072,1,275.6912841796875,48.41,0,1,0.83,0:23:12
7073,1,31.52193450927734,48.41,0,1,0.83,0:22:44
7074,1,91.7226791381836,48.41,1,0,0.83,0:21:30
7075,1,34.087879180908196,48.41,1,0,0.83,0:22:39
7076,1,31.2812614440918,48.41,1,0,0.83,0:20:30
7077,1,10.96754741668701,48.41,1,0,0.83,0:22:49
7078,1,42.68008041381836,48.41,1,0,0.83,0:24:46
7079,1,147.0316009521484,48.41,1,0,0.83,0:21:20
7080,1,157.0261993408203,48.41,1,0,0.83,0:21:13
7081,1,284.4856872558594,48.41,0,1,0.83,0:21:58
7082,1,1855.5650634765616,48.41,1,0,0.83,0:24:08
7083,1,232.5149993896484,48.41,0,1,0.83,0:22:42
7084,1,272.50839233398443,48.41,0,1,0.83,0:24:15
7085,1,614.4942016601562,48.41,0,1,0.83,0:24:14
7086,1,15.55781936645508,48.41,1,0,0.83,0:20:51
7087,1,254.7844543457031,48.41,0,1,0.83,0:23:26
7088,1,614.4942016601562,48.41,0,1,0.83,0:23:53
7089,1,145.7251129150391,48.41,0,1,0.83,0:23:37
7090,1,20.58082008361816,48.41,1,0,0.83,0:23:40
7091,1,140.6603088378906,48.41,0,1,0.83,0:23:51
7092,1,14.566981315612788,48.41,0,1,0.83,0:23:19
7093,1,666.8341674804688,48.41,1,0,0.83,0:22:54
7094,1,9.895055770874023,48.41,1,0,0.83,0:21:43
7095,1,0.8299209475517273,48.41,0,1,0.83,0:21:04
7096,1,251.0,48.41,0,1,0.83,0:23:00
7097,1,207.8424377441406,48.41,0,1,0.83,0:23:51
7098,1,15.55781936645508,48.41,0,1,0.83,0:24:35
7099,1,296.9273376464844,48.41,1,0,0.83,0:21:04
7100,1,21.0,48.41,0,1,0.83,0:23:26
7101,1,10.44183731079102,48.41,0,1,0.83,0:23:51
7102,1,232.5149993896484,48.41,1,0,0.83,0:24:40
7103,1,77.97574615478516,48.41,1,0,0.83,0:21:56
7104,1,43.750282287597656,48.41,0,1,0.83,0:22:54
7105,1,140.9563293457031,48.41,1,0,0.83,0:22:23
7106,1,179.9742889404297,48.41,1,0,0.83,0:21:12
7107,1,222.7997283935547,48.41,1,0,0.83,0:21:28
7108,1,1596.6729736328118,48.41,0,1,0.83,0:23:53
7109,1,211.8292083740234,48.41,1,0,0.83,0:23:04
7110,1,224.9872589111328,48.41,1,0,0.83,0:23:21
7111,1,356.5581359863281,48.41,0,1,0.83,0:24:23
7112,1,311.375732421875,48.41,0,1,0.83,0:24:08
7113,1,723.138916015625,48.41,1,0,0.83,0:22:00
7114,1,34.247421264648445,48.41,1,0,0.83,0:24:08
7115,1,14.32654094696045,48.41,1,0,0.83,0:23:35
7116,1,10.44776248931885,48.41,0,1,0.83,0:22:04
7117,1,213.9208221435547,48.41,0,1,0.83,0:24:18
7118,1,92.55355834960938,48.41,0,1,0.83,0:24:08
7119,1,15.224977493286133,48.41,1,0,0.83,0:23:01
7120,1,614.4942016601562,48.41,1,0,0.83,0:22:00
7121,1,105.6290054321289,48.41,1,0,0.83,0:24:32
7122,1,260.248291015625,48.41,0,1,0.83,0:22:10
7123,1,339.4572448730469,48.41,1,0,0.83,0:19:41
7124,1,309.6552429199219,48.41,0,1,0.83,0:22:11
7125,1,9.22296905517578,48.41,0,1,0.83,0:24:48
7126,1,108.9886856079102,48.41,0,1,0.83,0:22:33
7127,1,290.9002380371094,48.41,0,1,0.83,0:25:00
7128,1,31.2812614440918,48.41,0,1,0.83,0:23:34
7129,1,50.04737091064453,48.41,1,0,0.83,0:25:27
7130,1,14.566981315612788,48.41,1,0,0.83,0:24:18
7131,1,279.7463989257812,48.41,1,0,0.83,0:22:14
7132,1,233.6640472412109,48.41,1,0,0.83,0:23:09
7133,1,56.49616241455078,48.41,1,0,0.83,0:22:43
7134,1,95.99735260009766,48.41,0,1,0.83,0:25:02
7135,1,8.241552352905272,48.41,0,1,0.83,0:25:02
7136,1,10.44183731079102,48.41,1,0,0.83,0:22:36
7137,1,149.1394653320312,48.41,1,0,0.83,0:23:35
7138,1,1157.134887695312,48.41,1,0,0.83,0:19:54
7139,1,126.1217880249023,48.41,1,0,0.83,0:23:06
7140,1,266.2826538085938,48.41,1,0,0.83,0:22:45
7141,1,176.5871429443359,48.41,0,1,0.83,0:23:31
7142,1,2229.72216796875,48.41,1,0,0.83,0:22:38
7143,1,10.44183731079102,48.41,1,0,0.83,0:22:29
7144,1,309.4542541503906,48.41,1,0,0.83,0:22:46
7145,1,320.0387878417969,48.41,1,0,0.83,0:23:38
7146,1,380.0,48.41,1,0,0.83,0:24:01
7147,1,1525.08740234375,48.41,1,0,0.83,0:22:54
7148,1,91.7226791381836,48.41,1,0,0.83,0:22:07
7149,1,259.998291015625,48.41,1,0,0.83,0:22:10
7150,1,16.35535049438477,48.41,1,0,0.83,0:21:31
7151,1,485.0,48.41,1,0,0.83,0:22:45
7152,1,28.12517166137695,48.41,1,0,0.83,0:23:32
7153,1,0.6114726066589355,48.41,0,1,0.83,0:25:54
7154,1,231.64434814453116,48.41,1,0,0.83,0:24:15
7155,1,173.2970886230469,48.41,1,0,0.83,0:23:48
7156,1,251.0852508544922,48.41,1,0,0.83,0:22:43
7157,1,11.085031509399409,48.41,0,1,0.83,0:24:54
7158,1,15.79345035552979,48.41,1,0,0.83,0:22:50
7159,1,146.087158203125,48.41,1,0,0.83,0:23:40
7160,1,10.58681583404541,48.41,0,1,0.83,0:24:10
7161,1,35.90165328979492,48.41,1,0,0.83,0:22:13
7162,1,15.224977493286133,48.41,1,0,0.83,0:22:55
7163,1,4.194859027862549,48.41,1,0,0.83,0:25:31
7164,1,15.55781936645508,48.41,0,1,0.83,0:23:58
7165,1,1596.6729736328118,48.41,0,1,0.83,0:20:58
7166,1,142.791748046875,48.41,1,0,0.83,0:21:34
7167,1,205.08428955078116,48.41,1,0,0.83,0:22:39
7168,1,11.05302143096924,48.41,1,0,0.83,0:27:34
7169,1,48.10107803344727,48.41,1,0,0.83,0:20:18
7170,1,640.61181640625,48.41,0,1,0.83,0:22:23
7171,1,407.1546325683594,48.41,1,0,0.83,0:21:28
7172,1,65.53171539306639,48.41,1,0,0.83,0:21:55
7173,1,421.3871459960938,48.41,1,0,0.83,0:20:36
7174,1,239.6719055175781,48.41,1,0,0.83,0:23:49
7175,1,181.5143737792969,48.41,1,0,0.83,0:20:07
7176,1,71.8073501586914,48.41,1,0,0.83,0:24:11
7177,1,112.8550796508789,48.41,1,0,0.83,0:23:13
7178,1,107.1270523071289,48.41,0,1,0.83,0:23:33
7179,1,1333.847900390625,48.41,0,1,0.83,0:23:19
7180,1,287.5038757324219,48.41,1,0,0.83,0:23:08
7181,1,137.57452392578122,48.41,0,1,0.83,0:23:47
7182,1,1525.08740234375,48.41,0,1,0.83,0:25:01
7183,1,1300.004516601562,48.41,1,0,0.83,0:22:22
7184,1,268.69815063476557,48.41,1,0,0.83,0:23:07
7185,1,228.1687316894531,48.41,1,0,0.83,0:24:17
7186,1,61.51941680908203,48.41,0,1,0.83,0:24:11
7187,1,6.807552337646484,48.41,1,0,0.83,0:21:14
7188,1,321.1102600097656,48.41,1,0,0.83,0:24:44
7189,1,1046.732788085938,48.41,0,1,0.83,0:21:44
7190,1,109.5502395629883,48.41,1,0,0.83,0:23:23
7191,1,67.15016174316406,48.41,1,0,0.83,0:23:03
7192,1,61.6030158996582,48.41,0,1,0.83,0:22:52
7193,1,10.44183731079102,48.41,0,1,0.83,0:23:03
7194,1,270.96609497070307,48.41,0,1,0.83,0:23:09
7195,1,109.5065460205078,48.41,0,1,0.83,0:23:28
7196,1,36.16746139526367,48.41,1,0,0.83,0:24:14
7197,1,183.6381683349609,48.41,0,1,0.83,0:22:40
7198,1,31.52193450927734,48.41,1,0,0.83,0:22:50
7199,1,232.1054382324219,48.41,1,0,0.83,0:21:28
7200,1,6.090157508850098,48.41,0,1,0.83,0:24:34
7201,2,10.44183731079102,48.41,0,1,0.83,0:22:45
7202,1,144.1378173828125,48.41,1,0,0.83,0:21:33
7203,1,14.359289169311518,48.41,1,0,0.83,0:25:16
7204,1,105.6290054321289,48.41,1,0,0.83,0:24:38
7205,1,29.1304931640625,48.41,1,0,0.83,0:23:20
7206,1,14.070459365844732,48.41,0,1,0.83,0:22:40
7207,1,109.5502395629883,48.41,0,1,0.83,0:22:57
7208,1,119.56497192382808,48.41,0,1,0.83,0:22:28
7209,1,1300.004516601562,48.41,1,0,0.83,0:24:58
7210,1,269.0397338867188,48.41,1,0,0.83,0:24:09
7211,1,7.150104522705077,48.41,0,1,0.83,0:23:46
7212,1,11.05302143096924,48.41,0,1,0.83,0:25:30
7213,1,128.44091796875,48.41,0,1,0.83,0:22:13
7214,1,13.346641540527338,48.41,1,0,0.83,0:23:21
7215,1,194.29931640625,48.41,0,1,0.83,0:23:32
7216,1,50.26950454711914,48.41,1,0,0.83,0:25:51
7217,1,356.2755432128906,48.41,1,0,0.83,0:22:41
7218,1,647.6728515625,48.41,1,0,0.83,0:22:41
7219,1,480.111328125,48.41,1,0,0.83,0:22:40
7220,1,323.7069091796875,48.41,1,0,0.83,0:22:41
7221,1,2442.836669921875,48.41,1,0,0.83,0:23:35
7222,1,228.5584411621094,48.41,0,1,0.83,0:24:04
7223,1,178.32672119140616,48.41,1,0,0.83,0:21:55
7224,1,151.7768249511719,48.41,0,1,0.83,0:23:43
7225,1,276.8421630859375,48.41,1,0,0.83,0:19:59
7226,1,36.52098846435547,48.41,1,0,0.83,0:23:52
7227,1,316.3125915527344,48.41,0,1,0.83,0:23:26
7228,1,218.9133148193359,48.41,0,1,0.83,0:23:02
7229,1,47.31279373168945,48.41,0,1,0.83,0:25:09
7230,1,262.5374755859375,48.41,1,0,0.83,0:22:06
7231,1,266.2826538085938,48.41,1,0,0.83,0:24:52
7232,2,229.17529296875,48.41,1,0,0.83,0:23:46
7233,1,15.224977493286133,48.41,1,0,0.83,0:23:17
7234,1,6.459941387176514,48.41,0,1,0.83,0:23:56
7235,1,266.2826538085938,48.41,1,0,0.83,0:24:51
7236,1,31.52193450927734,48.41,0,1,0.83,0:24:08
7237,1,233.2363739013672,48.41,0,1,0.83,0:24:33
7238,1,136.46321105957028,48.41,1,0,0.83,0:21:41
7239,1,9.583304405212402,48.41,1,0,0.83,0:22:29
7240,1,29.45329856872559,48.41,1,0,0.83,0:22:06
7241,1,10.44183731079102,48.41,1,0,0.83,0:22:34
7242,1,149.1394653320312,48.41,1,0,0.83,0:23:22
7243,1,322.3738708496094,48.41,1,0,0.83,0:21:53
7244,1,167.9832916259766,48.41,1,0,0.83,0:24:19
7245,1,140.58866882324222,48.41,0,1,0.83,0:22:18
7246,1,16.698308944702152,48.41,0,1,0.83,0:23:08
7247,1,36.19046020507812,48.41,1,0,0.83,0:23:05
7248,1,72.4607925415039,48.41,1,0,0.83,0:22:00
7249,1,181.5143737792969,48.41,1,0,0.83,0:23:15
7250,1,309.84130859375,48.41,1,0,0.83,0:21:29
7251,1,21.85736656188965,48.41,0,1,0.83,0:24:58
7252,1,122.5372314453125,48.41,0,1,0.83,0:23:52
7253,1,21.08057022094727,48.41,1,0,0.83,0:21:09
7254,1,6.489360332489014,48.41,1,0,0.83,0:25:04
7255,1,282.5982666015625,48.41,0,1,0.83,0:23:32
7256,1,64.01448822021484,48.41,1,0,0.83,0:24:17
7257,1,611.3375244140625,48.41,0,1,0.83,0:23:52
7258,1,614.4942016601562,48.41,0,1,0.83,0:23:58
7259,1,14.32654094696045,48.41,1,0,0.83,0:23:32
7260,1,9.22296905517578,48.41,1,0,0.83,0:22:49
7261,1,165.3308258056641,48.41,1,0,0.83,0:23:32
7262,1,56.084815979003906,48.41,0,1,0.83,0:23:21
7263,1,408.3877258300781,48.41,1,0,0.83,0:22:45
7264,1,38.52471923828125,48.41,1,0,0.83,0:21:07
7265,1,20.052143096923828,48.41,1,0,0.83,0:21:23
7266,1,336.6567077636719,48.41,0,1,0.83,0:24:33
7267,1,279.9224853515625,48.41,0,1,0.83,0:22:20
7268,1,213.9208221435547,48.41,1,0,0.83,0:23:10
7269,1,11.261268615722662,48.41,1,0,0.83,0:23:25
7270,1,86.27144622802734,48.41,1,0,0.83,0:23:39
7271,1,92.54988098144531,48.41,1,0,0.83,0:24:59
7272,1,241.2194671630859,48.41,1,0,0.83,0:21:39
7273,1,1.475898504257202,48.41,0,1,0.83,0:25:20
7274,1,61.07820129394531,48.41,1,0,0.83,0:24:34
7275,1,15.224977493286133,48.41,1,0,0.83,0:21:51
7276,1,180.95611572265616,48.41,1,0,0.83,0:24:18
7277,1,18.05331420898438,48.41,1,0,0.83,0:23:47
