,Times runned,Elevation,temperature,M,F,humidity,arrival_time
8064,1,178.32672119140616,36.63,1,0,0.87,1:08:34
8065,1,48.00765991210938,36.63,1,0,0.87,1:11:35
8066,1,408.2718811035156,36.63,0,1,0.87,1:08:50
8067,1,118.5949020385742,36.63,1,0,0.87,1:11:18
8068,1,1831.0819091796882,36.63,1,0,0.87,1:12:22
8069,1,40.94342422485352,36.63,0,1,0.87,1:10:08
8070,1,568.2205200195312,36.63,1,0,0.87,1:07:41
8071,1,951.3828735351562,36.63,0,1,0.87,1:11:11
8072,1,10.44183731079102,36.63,1,0,0.87,1:11:16
8073,1,2.302611351013184,36.63,1,0,0.87,1:10:27
8074,1,12.27632141113281,36.63,1,0,0.87,1:08:02
8075,2,120.0959701538086,36.63,1,0,0.87,1:10:12
8076,1,22.12597465515137,36.63,0,1,0.87,1:13:15
8077,1,155.9598236083984,36.63,1,0,0.87,1:06:14
8078,1,10.44776248931885,36.63,0,1,0.87,1:08:14
8079,1,1976.76318359375,36.63,0,1,0.87,1:11:32
8080,1,259.998291015625,36.63,0,1,0.87,1:11:55
8081,1,78.83722686767578,36.63,0,1,0.87,1:12:34
8082,1,13.81503200531006,36.63,1,0,0.87,1:10:41
8083,1,259.998291015625,36.63,1,0,0.87,1:09:32
8084,1,242.2535705566406,36.63,0,1,0.87,1:10:23
8085,1,33.42565536499023,36.63,0,1,0.87,1:11:40
8086,1,31.97005462646484,36.63,1,0,0.87,1:11:51
8087,1,222.6948394775391,36.63,1,0,0.87,1:09:59
8088,1,2.103271007537842,36.63,0,1,0.87,1:11:31
8089,1,405.1791687011719,36.63,1,0,0.87,1:12:13
8090,1,149.1394653320312,36.63,1,0,0.87,1:09:32
8091,1,91.7226791381836,36.63,0,1,0.87,1:11:07
8092,1,10.44776248931885,36.63,0,1,0.87,1:12:36
8093,1,90.6382827758789,36.63,0,1,0.87,1:11:53
8094,1,10.49758434295654,36.63,0,1,0.87,1:11:20
8095,1,233.2363739013672,36.63,0,1,0.87,1:10:06
8096,1,18.05331420898438,36.63,1,0,0.87,1:09:35
8097,1,28.41222763061523,36.63,1,0,0.87,1:10:55
8098,1,15.55781936645508,36.63,0,1,0.87,1:11:07
8099,1,110.83322143554692,36.63,0,1,0.87,1:11:15
8100,1,428.7605285644531,36.63,0,1,0.87,1:10:59
8101,1,10.44183731079102,36.63,1,0,0.87,1:11:36
8102,1,2.9630379676818848,36.63,1,0,0.87,1:08:18
8103,1,9.017118453979492,36.63,0,1,0.87,1:11:00
8104,1,9.36025619506836,36.63,1,0,0.87,1:11:17
8105,1,3.1729369163513184,36.63,0,1,0.87,1:08:53
8106,1,165.4194030761719,36.63,0,1,0.87,1:10:08
8107,1,275.03494262695307,36.63,1,0,0.87,1:11:32
8108,1,736.3744506835938,36.63,1,0,0.87,1:11:09
8109,1,1596.6729736328118,36.63,0,1,0.87,1:11:06
8110,1,140.9563293457031,36.63,0,1,0.87,1:11:15
8111,1,137.57452392578122,36.63,0,1,0.87,1:09:13
8112,1,136.21832275390622,36.63,1,0,0.87,1:03:21
8113,1,275.064453125,36.63,0,1,0.87,1:11:00
8114,2,105.6290054321289,36.63,0,1,0.87,1:13:11
8115,1,35.84180450439453,36.63,1,0,0.87,1:09:50
8116,1,17.08699035644531,36.63,0,1,0.87,1:11:13
8117,1,5.997476577758789,36.63,0,1,0.87,1:12:00
8118,1,26.03965759277344,36.63,1,0,0.87,1:06:55
8119,1,79.58588409423828,36.63,1,0,0.87,1:08:25
8120,1,283.8716735839844,36.63,1,0,0.87,1:11:33
8121,1,18.05331420898438,36.63,0,1,0.87,1:13:07
8122,1,35.65705490112305,36.63,0,1,0.87,1:08:48
8123,1,51.94340515136719,36.63,1,0,0.87,1:11:18
8124,1,7.058139324188232,36.63,0,1,0.87,1:10:44
8125,1,35.53342819213867,36.63,1,0,0.87,1:10:53
8126,1,120.9079360961914,36.63,1,0,0.87,1:09:37
8127,1,109.1946792602539,36.63,1,0,0.87,1:06:40
8128,1,131.4553527832031,36.63,1,0,0.87,1:10:18
8129,1,5.032363891601562,36.63,1,0,0.87,1:03:09
8130,1,10.65874290466309,36.63,1,0,0.87,1:05:40
8131,1,181.5143737792969,36.63,1,0,0.87,1:10:37
8132,1,151.6166839599609,36.63,0,1,0.87,1:11:02
8133,1,25.37751960754395,36.63,0,1,0.87,1:04:38
8134,1,13.027480125427251,36.63,1,0,0.87,1:11:30
8135,1,43.59611511230469,36.63,1,0,0.87,1:08:28
8136,1,264.034912109375,36.63,1,0,0.87,1:03:27
8137,1,13.81503200531006,36.63,1,0,0.87,1:08:44
8138,1,179.6549072265625,36.63,1,0,0.87,1:13:55
8139,1,1371.919311523438,36.63,0,1,0.87,1:11:32
8140,1,10.44183731079102,36.63,1,0,0.87,1:10:17
8141,1,86.84709167480469,36.63,0,1,0.87,1:09:17
8142,1,181.5143737792969,36.63,0,1,0.87,1:09:44
8143,1,269.01950073242193,36.63,1,0,0.87,1:08:58
8144,1,319.8814392089844,36.63,0,1,0.87,1:11:12
8145,1,159.9830627441406,36.63,0,1,0.87,1:09:58
8146,1,236.900634765625,36.63,1,0,0.87,1:08:42
8147,1,186.8978118896484,36.63,1,0,0.87,1:11:56
8148,1,138.3571929931641,36.63,1,0,0.87,1:12:47
8149,1,614.4942016601562,36.63,1,0,0.87,1:08:50
8150,1,10.44776248931885,36.63,0,1,0.87,1:07:12
8151,1,282.1475219726562,36.63,1,0,0.87,1:11:09
8152,1,10.96754741668701,36.63,0,1,0.87,1:12:51
8153,1,369.2825317382812,36.63,1,0,0.87,1:08:07
8154,1,49.4422492980957,36.63,1,0,0.87,1:03:29
8155,1,77.97574615478516,36.63,0,1,0.87,1:11:24
8156,1,197.41845703125,36.63,0,1,0.87,1:13:04
8157,1,37.9741325378418,36.63,1,0,0.87,1:08:36
8158,1,255.9418182373047,36.63,1,0,0.87,1:08:11
8159,1,351.7836303710938,36.63,1,0,0.87,1:11:50
8160,1,49.52743911743164,36.63,0,1,0.87,1:10:33
8161,1,196.0528259277344,36.63,1,0,0.87,1:13:18
8162,1,73.2974853515625,36.63,1,0,0.87,1:08:55
8163,1,505.1585388183594,36.63,1,0,0.87,1:06:24
8164,1,76.49766540527344,36.63,1,0,0.87,1:11:26
8165,1,7.965522289276122,36.63,1,0,0.87,1:03:52
8166,1,142.3699798583984,36.63,0,1,0.87,1:12:20
8167,1,1354.186645507812,36.63,1,0,0.87,1:07:19
8168,1,16.83182334899902,36.63,0,1,0.87,1:11:43
8169,1,103.8417816162109,36.63,1,0,0.87,1:10:10
8170,1,91.7226791381836,36.63,1,0,0.87,1:05:30
8171,1,2251.90380859375,36.63,0,1,0.87,1:06:12
8172,1,56.084815979003906,36.63,1,0,0.87,1:10:05
8173,1,266.3762817382812,36.63,1,0,0.87,1:10:21
8174,1,1046.732788085938,36.63,0,1,0.87,1:11:27
8175,1,6.065486431121826,36.63,0,1,0.87,1:11:11
8176,1,259.998291015625,36.63,1,0,0.87,1:11:47
8177,1,225.2796173095703,36.63,1,0,0.87,1:11:10
8178,2,152.0813446044922,36.63,1,0,0.87,1:08:07
8179,1,291.2001953125,36.63,1,0,0.87,1:11:25
8180,1,138.0673675537109,36.63,1,0,0.87,1:07:57
8181,1,259.998291015625,36.63,1,0,0.87,1:13:11
8182,1,4.607863426208496,36.63,1,0,0.87,1:09:08
8183,1,187.2318572998047,36.63,1,0,0.87,1:08:22
8184,1,27.25058937072754,36.63,0,1,0.87,1:13:19
8185,1,77.97574615478516,36.63,0,1,0.87,1:11:48
8186,1,259.998291015625,36.63,0,1,0.87,1:12:22
8187,1,126.1217880249023,36.63,1,0,0.87,1:08:05
8188,1,15.224977493286133,36.63,1,0,0.87,1:10:42
8189,1,123.7852401733398,36.63,1,0,0.87,1:07:12
8190,1,134.9916687011719,36.63,1,0,0.87,1:11:34
8191,1,238.9887847900391,36.63,1,0,0.87,1:11:15
8192,2,2.435819149017334,36.63,1,0,0.87,1:09:41
8193,1,25.25222396850586,36.63,0,1,0.87,1:09:25
8194,1,6.160773754119872,36.63,1,0,0.87,1:13:32
8195,1,15.224977493286133,36.63,1,0,0.87,1:09:05
8196,1,241.1495513916016,36.63,1,0,0.87,1:09:02
8197,1,149.1394653320312,36.63,0,1,0.87,1:10:05
8198,1,216.1820526123047,36.63,1,0,0.87,1:07:24
8199,1,249.9365234375,36.63,0,1,0.87,1:11:35
8200,1,222.6811370849609,36.63,1,0,0.87,1:10:42
8201,1,252.9573211669922,36.63,1,0,0.87,1:08:30
8202,1,15.859853744506841,36.63,0,1,0.87,1:09:54
8203,1,37.14537048339844,36.63,1,0,0.87,1:09:58
8204,1,140.9563293457031,36.63,1,0,0.87,1:06:57
8205,1,63.568336486816406,36.63,0,1,0.87,1:11:52
8206,1,259.998291015625,36.63,1,0,0.87,1:09:24
8207,1,4.194859027862549,36.63,1,0,0.87,1:12:08
8208,1,167.7673645019531,36.63,1,0,0.87,1:13:20
8209,1,235.1849670410156,36.63,0,1,0.87,1:11:23
8210,1,149.1394653320312,36.63,0,1,0.87,1:15:03
8211,1,2511.662841796875,36.63,0,1,0.87,1:12:54
8212,1,4.06385326385498,36.63,1,0,0.87,1:10:45
8213,1,10.44183731079102,36.63,1,0,0.87,1:11:22
8214,1,19.48332405090332,36.63,1,0,0.87,1:07:59
8215,1,4.396385669708252,36.63,1,0,0.87,1:09:05
8216,1,15.49870491027832,36.63,0,1,0.87,1:07:37
8217,1,13.315147399902338,36.63,0,1,0.87,1:10:28
8218,1,9.36793613433838,36.63,0,1,0.87,1:10:38
8219,1,213.1199493408203,36.63,0,1,0.87,1:11:12
8220,1,149.1394653320312,36.63,1,0,0.87,1:12:22
8221,1,250.0541687011719,36.63,1,0,0.87,1:09:58
8222,1,107.4340057373047,36.63,0,1,0.87,1:11:13
8223,1,14.566981315612788,36.63,0,1,0.87,1:11:28
8224,1,259.998291015625,36.63,1,0,0.87,1:11:13
8225,1,108.9886856079102,36.63,0,1,0.87,1:09:31
8226,1,66.19444274902344,36.63,0,1,0.87,1:14:07
8227,1,12.82390880584717,36.63,0,1,0.87,1:09:54
8228,1,22.25241279602051,36.63,0,1,0.87,1:09:43
8229,1,275.51712036132807,36.63,0,1,0.87,1:08:49
8230,1,233.7287750244141,36.63,1,0,0.87,1:09:35
8231,1,194.7049560546875,36.63,1,0,0.87,1:11:21
8232,1,1089.23193359375,36.63,0,1,0.87,1:07:18
8233,1,150.2313079833984,36.63,1,0,0.87,1:09:47
8234,1,20.15006828308105,36.63,0,1,0.87,1:13:34
8235,1,20.43136024475098,36.63,1,0,0.87,1:16:18
8236,1,86.89449310302734,36.63,1,0,0.87,1:10:47
8237,1,1752.2154541015618,36.63,1,0,0.87,1:08:46
8238,1,14.32654094696045,36.63,0,1,0.87,1:11:28
8239,1,213.1086730957031,36.63,0,1,0.87,1:11:54
8240,1,82.00800323486328,36.63,1,0,0.87,1:10:43
8241,1,10.44183731079102,36.63,1,0,0.87,1:09:31
8242,1,37.14537048339844,36.63,1,0,0.87,1:09:28
8243,1,15.714406967163091,36.63,0,1,0.87,1:12:40
8244,1,149.1394653320312,36.63,1,0,0.87,1:09:07
8245,1,181.5143737792969,36.63,1,0,0.87,1:09:12
8246,1,278.0640869140625,36.63,1,0,0.87,1:05:57
8247,1,2.1581254005432133,36.63,1,0,0.87,1:01:42
8248,1,7.242066860198975,36.63,0,1,0.87,1:10:44
8249,1,278.0033569335938,36.63,1,0,0.87,1:09:59
8250,1,302.9169311523438,36.63,1,0,0.87,1:06:16
8251,1,220.9495544433594,36.63,1,0,0.87,1:10:25
8252,1,5.020810604095459,36.63,1,0,0.87,1:09:08
8253,1,15.13875675201416,36.63,0,1,0.87,1:09:27
8254,1,196.3058929443359,36.63,0,1,0.87,1:10:10
8255,1,254.7844543457031,36.63,1,0,0.87,1:05:49
8256,1,516.6248779296875,36.63,0,1,0.87,1:12:01
8257,1,10.44183731079102,36.63,0,1,0.87,1:12:29
8258,1,213.9208221435547,36.63,1,0,0.87,1:09:24
8259,1,5.664112567901611,36.63,0,1,0.87,1:06:57
8260,1,181.5143737792969,36.63,0,1,0.87,1:10:31
8261,1,181.5143737792969,36.63,0,1,0.87,1:12:14
8262,1,226.9605255126953,36.63,0,1,0.87,1:12:44
8263,1,151.7768249511719,36.63,1,0,0.87,1:06:25
8264,1,270.05172729492193,36.63,1,0,0.87,1:09:31
8265,1,23.42546081542969,36.63,0,1,0.87,1:13:23
8266,1,107.1270523071289,36.63,1,0,0.87,1:09:29
8267,1,5.274471282958984,36.63,1,0,0.87,1:06:21
8268,1,233.7287750244141,36.63,1,0,0.87,1:11:05
8269,1,183.2224578857422,36.63,1,0,0.87,1:11:18
8270,1,331.5713806152344,36.63,1,0,0.87,1:10:30
8271,1,116.5401153564453,36.63,1,0,0.87,1:08:23
8272,1,35.90165328979492,36.63,1,0,0.87,1:11:28
8273,1,10.44776248931885,36.63,0,1,0.87,1:11:24
8274,1,145.4309997558594,36.63,1,0,0.87,1:11:29
8275,1,10.96754741668701,36.63,0,1,0.87,1:12:25
8276,1,6.663646221160889,36.63,1,0,0.87,1:11:35
8277,1,183.2224578857422,36.63,1,0,0.87,1:08:40
8278,1,271.45523071289057,36.63,1,0,0.87,1:08:43
8279,1,976.9442138671876,36.63,1,0,0.87,1:10:10
8280,1,252.9573211669922,36.63,1,0,0.87,1:10:58
8281,1,197.583984375,36.63,0,1,0.87,1:09:16
8282,1,12.0,36.63,1,0,0.87,1:11:17
8283,1,1157.134887695312,36.63,1,0,0.87,1:10:24
8284,1,10.44776248931885,36.63,0,1,0.87,1:10:53
8285,1,202.27825927734384,36.63,1,0,0.87,1:08:08
8286,1,51.94340515136719,36.63,0,1,0.87,1:10:55
8287,1,5.020810604095459,36.63,0,1,0.87,1:12:02
8288,1,110.9459381103516,36.63,0,1,0.87,1:11:07
8289,1,127.01202392578121,36.63,0,1,0.87,1:09:58
8290,1,455.3829956054688,36.63,1,0,0.87,1:03:28
8291,1,37.14537048339844,36.63,0,1,0.87,1:06:12
8292,1,24.55533409118652,36.63,1,0,0.87,1:10:12
8293,1,407.7540283203125,36.63,0,1,0.87,1:08:46
8294,1,15.224977493286133,36.63,1,0,0.87,0:58:31
8295,1,222.7997283935547,36.63,1,0,0.87,1:09:05
8296,1,16.83182334899902,36.63,1,0,0.87,1:07:41
8297,1,16.72290229797363,36.63,0,1,0.87,1:09:04
8298,1,237.6291656494141,36.63,1,0,0.87,1:11:49
8299,1,151.7768249511719,36.63,1,0,0.87,1:10:29
8300,1,9.335716247558594,36.63,0,1,0.87,1:08:51
8301,1,184.1045379638672,36.63,0,1,0.87,1:13:16
8302,1,312.2489929199219,36.63,1,0,0.87,1:09:28
8303,1,275.6912841796875,36.63,1,0,0.87,1:11:35
8304,1,106.4913101196289,36.63,0,1,0.87,1:08:51
8305,1,205.3109893798828,36.63,1,0,0.87,1:07:26
8306,1,10.44776248931885,36.63,1,0,0.87,1:12:59
8307,1,1428.2430419921882,36.63,0,1,0.87,1:11:20
8308,1,302.06640625,36.63,1,0,0.87,1:08:57
8309,1,105.6290054321289,36.63,1,0,0.87,1:10:51
8310,1,813.7987060546875,36.63,1,0,0.87,1:07:51
8311,1,39.8952522277832,36.63,0,1,0.87,1:12:36
8312,1,77.97574615478516,36.63,0,1,0.87,1:12:28
8313,1,15.55781936645508,36.63,0,1,0.87,1:14:08
8314,1,15.224977493286133,36.63,1,0,0.87,1:05:35
8315,1,8.357962608337402,36.63,0,1,0.87,1:11:23
8316,1,10.44776248931885,36.63,1,0,0.87,1:11:36
8317,1,2.7546546459198,36.63,1,0,0.87,1:09:56
8318,1,13.0,36.63,0,1,0.87,1:12:08
8319,1,105.3577194213867,36.63,1,0,0.87,1:10:27
8320,1,181.5143737792969,36.63,1,0,0.87,1:08:30
8321,1,86.89449310302734,36.63,1,0,0.87,1:11:00
8322,1,79.46357727050781,36.63,1,0,0.87,1:10:47
8323,1,259.998291015625,36.63,0,1,0.87,1:09:16
8324,1,121.3621368408203,36.63,0,1,0.87,1:13:06
8325,1,19.59590339660645,36.63,0,1,0.87,1:10:46
8326,1,1752.2154541015618,36.63,1,0,0.87,1:07:27
8327,1,91.7226791381836,36.63,1,0,0.87,1:13:34
8328,1,108.9886856079102,36.63,1,0,0.87,1:10:25
8329,1,10.44183731079102,36.63,0,1,0.87,1:11:14
8330,1,334.7806091308594,36.63,0,1,0.87,1:13:01
8331,1,18.05331420898438,36.63,1,0,0.87,1:08:34
8332,1,149.1394653320312,36.63,0,1,0.87,1:10:29
8333,1,35.90165328979492,36.63,0,1,0.87,1:13:08
8334,1,237.47161865234384,36.63,1,0,0.87,1:07:33
8335,1,39.64147567749023,36.63,1,0,0.87,1:10:48
8336,1,281.7467041015625,36.63,0,1,0.87,1:12:46
8337,1,138.25457763671878,36.63,1,0,0.87,1:12:03
8338,1,13.027480125427251,36.63,1,0,0.87,1:10:18
8339,1,2349.934326171875,36.63,1,0,0.87,1:07:43
8340,1,1596.6729736328118,36.63,1,0,0.87,1:05:55
8341,1,188.2260437011719,36.63,1,0,0.87,1:15:02
8342,1,106.87122344970699,36.63,1,0,0.87,1:11:29
8343,1,7.058139324188232,36.63,0,1,0.87,1:10:09
8344,2,117.2898101806641,36.63,1,0,0.87,1:11:28
8345,1,263.49282836914057,36.63,0,1,0.87,1:11:38
8346,1,232.5149993896484,36.63,0,1,0.87,1:12:37
8347,1,215.9745635986328,36.63,1,0,0.87,1:10:32
8348,1,284.1804504394531,36.63,1,0,0.87,1:11:46
8349,1,10.44776248931885,36.63,1,0,0.87,1:09:49
8350,1,181.5143737792969,36.63,0,1,0.87,1:09:46
8351,1,226.0135192871094,36.63,1,0,0.87,1:08:45
8352,1,10.96754741668701,36.63,1,0,0.87,1:09:43
8353,1,259.998291015625,36.63,0,1,0.87,1:09:38
8354,1,2108.50048828125,36.63,1,0,0.87,1:09:32
8355,1,565.7193603515625,36.63,1,0,0.87,1:12:28
8356,1,10.96754741668701,36.63,0,1,0.87,1:09:04
8357,1,159.2595977783203,36.63,0,1,0.87,1:12:28
8358,1,251.80560302734384,36.63,1,0,0.87,1:04:35
8359,1,19.50230598449707,36.63,1,0,0.87,1:10:07
8360,1,10.44183731079102,36.63,0,1,0.87,1:07:36
8361,1,91.7226791381836,36.63,0,1,0.87,1:12:26
8362,1,56.084815979003906,36.63,0,1,0.87,1:12:11
8363,1,24.55533409118652,36.63,0,1,0.87,1:12:35
8364,1,292.7144165039062,36.63,1,0,0.87,1:05:34
8365,1,71.8073501586914,36.63,0,1,0.87,1:06:48
8366,1,29.27904891967773,36.63,1,0,0.87,1:11:23
8367,1,6.240824699401856,36.63,0,1,0.87,1:08:35
8368,1,10.96754741668701,36.63,1,0,0.87,1:10:28
8369,1,181.5143737792969,36.63,0,1,0.87,1:13:16
8370,1,199.8629608154297,36.63,0,1,0.87,1:08:36
8371,1,105.6290054321289,36.63,1,0,0.87,1:05:15
8372,1,242.4671478271484,36.63,1,0,0.87,1:06:55
8373,1,16.83182334899902,36.63,0,1,0.87,1:11:17
8374,1,15.55781936645508,36.63,0,1,0.87,1:10:40
8375,1,3.920108318328857,36.63,0,1,0.87,1:12:14
8376,1,251.0666656494141,36.63,0,1,0.87,1:05:58
8377,1,250.62603759765616,36.63,1,0,0.87,1:09:40
8378,1,51.94340515136719,36.63,0,1,0.87,1:12:05
8379,1,290.667724609375,36.63,1,0,0.87,1:10:09
8380,1,326.9612121582031,36.63,1,0,0.87,1:06:28
8381,1,26.14098167419434,36.63,1,0,0.87,1:11:49
8382,1,301.0691528320312,36.63,1,0,0.87,1:07:22
8383,1,16.84739112854004,36.63,1,0,0.87,1:03:51
8384,1,13.973583221435552,36.63,0,1,0.87,1:07:30
8385,1,119.9461288452148,36.63,0,1,0.87,1:11:10
8386,1,6.247245788574219,36.63,1,0,0.87,1:11:18
8387,1,167.9832916259766,36.63,1,0,0.87,1:08:41
8388,1,17.20283889770508,36.63,1,0,0.87,1:11:36
8389,1,1.919909358024597,36.63,1,0,0.87,1:14:08
8390,1,259.998291015625,36.63,1,0,0.87,1:12:37
8391,1,256.0,36.63,0,1,0.87,1:10:52
8392,1,17.05924987792969,36.63,0,1,0.87,1:09:50
8393,1,5.470619678497314,36.63,0,1,0.87,1:07:11
8394,1,12.0,36.63,1,0,0.87,1:11:29
8395,1,149.1394653320312,36.63,0,1,0.87,1:12:24
8396,1,10.44183731079102,36.63,0,1,0.87,1:10:18
8397,1,73.2974853515625,36.63,1,0,0.87,1:11:29
8398,1,2430.782958984375,36.63,1,0,0.87,1:13:04
8399,1,19.91307258605957,36.63,0,1,0.87,1:10:10
8400,1,662.5640869140625,36.63,1,0,0.87,1:13:24
8401,1,121.3621368408203,36.63,0,1,0.87,1:08:39
8402,1,181.5143737792969,36.63,1,0,0.87,1:09:28
8403,1,384.0559692382812,36.63,1,0,0.87,1:12:22
8404,1,399.1127624511719,36.63,1,0,0.87,1:11:48
8405,1,59.45031356811523,36.63,1,0,0.87,1:11:21
8406,1,320.0387878417969,36.63,1,0,0.87,1:13:16
8407,1,144.104248046875,36.63,0,1,0.87,1:12:11
8408,1,315.6446228027344,36.63,0,1,0.87,1:07:05
8409,1,221.5115814208984,36.63,1,0,0.87,1:11:12
8410,1,298.7937316894531,36.63,1,0,0.87,1:12:46
8411,1,259.998291015625,36.63,1,0,0.87,1:09:11
8412,1,1359.258422851562,36.63,1,0,0.87,1:10:39
8413,1,138.3571929931641,36.63,1,0,0.87,1:13:29
8414,1,129.58955383300778,36.63,0,1,0.87,1:09:14
8415,1,77.44851684570312,36.63,1,0,0.87,1:13:19
8416,1,82.20048522949219,36.63,1,0,0.87,1:08:15
8417,1,75.89776611328125,36.63,1,0,0.87,1:08:13
8418,1,13.346641540527338,36.63,0,1,0.87,1:10:33
8419,1,37.5223388671875,36.63,1,0,0.87,1:13:57
8420,1,171.2599029541016,36.63,0,1,0.87,1:09:58
8421,1,10.44183731079102,36.63,0,1,0.87,1:12:47
8422,1,254.7844543457031,36.63,0,1,0.87,1:08:20
8423,1,27.39501571655273,36.63,1,0,0.87,1:12:35
8424,1,32.77705764770508,36.63,0,1,0.87,1:11:31
8425,1,86.84709167480469,36.63,1,0,0.87,1:11:31
8426,1,1623.9774169921882,36.63,1,0,0.87,1:05:08
8427,1,374.8983459472656,36.63,1,0,0.87,1:08:35
8428,1,6.240824699401856,36.63,1,0,0.87,1:12:21
8429,1,254.7844543457031,36.63,0,1,0.87,1:12:09
8430,1,14.566981315612788,36.63,0,1,0.87,1:08:33
8431,1,31.17976570129395,36.63,0,1,0.87,1:11:43
8432,1,20.15006828308105,36.63,0,1,0.87,1:11:04
8433,1,14.070459365844732,36.63,1,0,0.87,1:07:59
8434,1,259.998291015625,36.63,0,1,0.87,1:11:56
8435,1,3.6919877529144287,36.63,0,1,0.87,1:14:19
8436,1,17.3270263671875,36.63,1,0,0.87,1:09:24
8437,1,234.2509765625,36.63,0,1,0.87,1:10:15
8438,1,232.5149993896484,36.63,0,1,0.87,1:10:50
8439,1,177.37249755859384,36.63,1,0,0.87,1:10:29
8440,1,56.084815979003906,36.63,0,1,0.87,1:08:58
8441,1,188.2260437011719,36.63,0,1,0.87,1:12:25
8442,1,91.7226791381836,36.63,0,1,0.87,1:09:50
8443,1,15.55781936645508,36.63,0,1,0.87,1:07:44
8444,1,222.7997283935547,36.63,0,1,0.87,1:11:58
8445,1,205.3728790283203,36.63,1,0,0.87,1:10:46
8446,1,1325.179443359375,36.63,1,0,0.87,1:10:57
8447,1,233.2363739013672,36.63,0,1,0.87,1:12:48
8448,1,459.1997680664062,36.63,1,0,0.87,1:10:15
8449,1,1831.0819091796882,36.63,1,0,0.87,1:03:40
8450,1,10.44183731079102,36.63,0,1,0.87,1:11:27
8451,1,259.998291015625,36.63,1,0,0.87,1:08:02
8452,1,148.55224609375,36.63,1,0,0.87,1:09:17
8453,1,275.064453125,36.63,1,0,0.87,1:03:51
8454,1,18.80724906921387,36.63,0,1,0.87,1:13:21
8455,1,68.81992340087889,36.63,1,0,0.87,1:10:39
8456,1,307.5173950195312,36.63,1,0,0.87,1:13:24
8457,1,92.71110534667969,36.63,1,0,0.87,1:10:09
8458,1,187.163818359375,36.63,1,0,0.87,1:07:52
8459,1,779.2720947265625,36.63,1,0,0.87,1:09:16
8460,1,6.489360332489014,36.63,1,0,0.87,1:10:22
8461,1,15.55781936645508,36.63,1,0,0.87,1:11:50
8462,1,38.78234481811523,36.63,0,1,0.87,1:12:33
8463,1,67.57332611083984,36.63,0,1,0.87,1:11:54
8464,1,259.998291015625,36.63,0,1,0.87,1:12:31
8465,1,251.7782897949219,36.63,0,1,0.87,1:12:42
8466,1,4.143080711364746,36.63,0,1,0.87,1:10:20
8467,1,222.9541320800781,36.63,1,0,0.87,1:11:14
8468,1,15.55781936645508,36.63,1,0,0.87,1:09:55
8469,1,102.18041229248051,36.63,1,0,0.87,1:11:25
8470,1,165.4194030761719,36.63,1,0,0.87,1:11:08
8471,1,179.9742889404297,36.63,0,1,0.87,1:12:12
8472,1,356.2357482910156,36.63,1,0,0.87,1:07:21
8473,1,110.9721298217773,36.63,1,0,0.87,1:12:47
8474,1,3.403828620910645,36.63,0,1,0.87,1:11:19
8475,1,181.5143737792969,36.63,1,0,0.87,1:08:13
8476,1,16.84739112854004,36.63,1,0,0.87,1:13:52
8477,1,38.32305526733398,36.63,0,1,0.87,1:08:23
8478,1,76.19059753417969,36.63,1,0,0.87,1:10:07
8479,1,980.9765625,36.63,1,0,0.87,1:10:48
8480,1,378.2447204589844,36.63,0,1,0.87,1:08:22
8481,1,10.44183731079102,36.63,0,1,0.87,1:11:04
8482,1,18.05331420898438,36.63,0,1,0.87,1:13:50
8483,1,30.4487247467041,36.63,0,1,0.87,1:11:43
8484,1,149.1394653320312,36.63,1,0,0.87,1:08:14
8485,1,77.97574615478516,36.63,0,1,0.87,1:11:55
8486,1,14.566981315612788,36.63,1,0,0.87,1:08:46
8487,1,109.5122451782227,36.63,1,0,0.87,1:10:58
8488,1,2465.108642578125,36.63,1,0,0.87,1:04:40
8489,1,33.72554397583008,36.63,1,0,0.87,1:12:15
8490,1,15.55781936645508,36.63,0,1,0.87,1:10:34
8491,1,203.5360870361328,36.63,0,1,0.87,1:10:22
8492,1,16.547185897827152,36.63,1,0,0.87,1:07:26
8493,1,377.5501098632812,36.63,0,1,0.87,1:11:22
8494,1,185.0966796875,36.63,0,1,0.87,1:08:55
8495,1,140.9563293457031,36.63,1,0,0.87,1:09:40
8496,1,60.942588806152344,36.63,0,1,0.87,1:11:00
8497,1,46.06622695922852,36.63,1,0,0.87,1:05:48
8498,1,484.7640075683594,36.63,1,0,0.87,1:09:47
8499,1,291.1369323730469,36.63,0,1,0.87,1:09:55
8500,1,18.05331420898438,36.63,1,0,0.87,1:08:02
8501,1,181.5143737792969,36.63,0,1,0.87,1:11:12
8502,1,6.1690216064453125,36.63,1,0,0.87,1:11:27
8503,1,19.23562431335449,36.63,1,0,0.87,1:07:51
8504,1,259.998291015625,36.63,1,0,0.87,1:08:36
8505,1,56.91091918945312,36.63,0,1,0.87,1:09:19
8506,1,225.5588531494141,36.63,0,1,0.87,1:11:47
8507,1,19.98725891113281,36.63,0,1,0.87,1:11:21
8508,1,12.164125442504881,36.63,1,0,0.87,1:08:59
8509,1,222.7997283935547,36.63,1,0,0.87,1:08:55
8510,1,15.55781936645508,36.63,0,1,0.87,1:13:17
8511,1,24.08057594299316,36.63,0,1,0.87,1:10:28
8512,1,55.16683959960938,36.63,1,0,0.87,1:06:06
8513,1,193.57073974609384,36.63,0,1,0.87,1:12:14
8514,1,8.357962608337402,36.63,0,1,0.87,1:12:30
